word,presidente,year
arrogancia,carlos_menem,1991
subestimación,carlos_menem,1991
debe,carlos_menem,1991
ciego,carlos_menem,1991
sordo,carlos_menem,1991
contundencia,carlos_menem,1991
situación,carlos_menem,1991
mirando,carlos_menem,1991
mirando,carlos_menem,1991
síntoma,carlos_menem,1991
salud,carlos_menem,1991
esencial,carlos_menem,1991
menudo,carlos_menem,1991
afloran,carlos_menem,1991
muchas,carlos_menem,1991
lacras,carlos_menem,1991
muchas,carlos_menem,1991
actitudes,carlos_menem,1991
vergonzantes,carlos_menem,1991
nación,carlos_menem,1991
construida,carlos_menem,1991
simulación,carlos_menem,1991
engaño,carlos_menem,1991
nación,carlos_menem,1991
pies,carlos_menem,1991
barro,carlos_menem,1991
cimentado,carlos_menem,1991
mentira,carlos_menem,1991
apenas,carlos_menem,1991
mito,carlos_menem,1991
burda,carlos_menem,1991
apariencia,carlos_menem,1991
levantada,carlos_menem,1991
falsos,carlos_menem,1991
ídolos,carlos_menem,1991
poblada,carlos_menem,1991
fantasmas,carlos_menem,1991
frente,carlos_menem,1991
realidad,carlos_menem,1991
semejante,carlos_menem,1991
manifestar,carlos_menem,1991
asamblea,carlos_menem,1991
jefe,carlos_menem,1991
principal,carlos_menem,1991
garante,carlos_menem,1991
transparencia,carlos_menem,1991
voy,carlos_menem,1991
defender,carlos_menem,1991
últimas,carlos_menem,1991
consecuencias,carlos_menem,1991
transparencia,carlos_menem,1991
voy,carlos_menem,1991
alentar,carlos_menem,1991
viento,carlos_menem,1991
marea,carlos_menem,1991
transparencia,carlos_menem,1991
presidente,carlos_menem,1991
nación,carlos_menem,1991
primera,carlos_menem,1991
suprema,carlos_menem,1991
misión,carlos_menem,1991
garantizar,carlos_menem,1991
destapen,carlos_menem,1991
ollas,carlos_menem,1991
necesario,carlos_menem,1991
cuenta,carlos_menem,1991
amiguismos,carlos_menem,1991
colores,carlos_menem,1991
partidarios,carlos_menem,1991
intereses,carlos_menem,1991
políticos,carlos_menem,1991
ideológicos,carlos_menem,1991
dispuesto,carlos_menem,1991
hacerlo,carlos_menem,1991
concesiones,carlos_menem,1991
riesgo,carlos_menem,1991
soportar,carlos_menem,1991
infamia,carlos_menem,1991
calumnia,carlos_menem,1991
riesgo,carlos_menem,1991
pretenden,carlos_menem,1991
hipotecar,carlos_menem,1991
libertad,carlos_menem,1991
ejercicio,carlos_menem,1991
irresponsable,carlos_menem,1991
difamación,carlos_menem,1991
conoce,carlos_menem,1991
democracia,carlos_menem,1991
temer,carlos_menem,1991
transparencia,carlos_menem,1991
verdad,carlos_menem,1991
pretende,carlos_menem,1991
verdaderamente,carlos_menem,1991
democracia,carlos_menem,1991
afirma,carlos_menem,1991
consolida,carlos_menem,1991
avanza,carlos_menem,1991
crece,carlos_menem,1991
partir,carlos_menem,1991
momento,carlos_menem,1991
desarrolla,carlos_menem,1991
sistema,carlos_menem,1991
inmunológico,carlos_menem,1991
permite,carlos_menem,1991
afrontar,carlos_menem,1991
realidad,carlos_menem,1991
negarla,carlos_menem,1991
modificarla,carlos_menem,1991
dura,carlos_menem,1991
dramática,carlos_menem,1991
ésta,carlos_menem,1991
parezca,carlos_menem,1991
lucha,carlos_menem,1991
central,carlos_menem,1991
momento,carlos_menem,1991
librando,carlos_menem,1991
democracia,carlos_menem,1991
lucha,carlos_menem,1991
clave,carlos_menem,1991
quedando,carlos_menem,1991
claro,carlos_menem,1991
fortaleza,carlos_menem,1991
vigor,carlos_menem,1991
representantes,carlos_menem,1991
pueblo,carlos_menem,1991
mostrando,carlos_menem,1991
extraordinaria,carlos_menem,1991
madurez,carlos_menem,1991
poner,carlos_menem,1991
duda,carlos_menem,1991
eficacia,carlos_menem,1991
sistema,carlos_menem,1991
institucional,carlos_menem,1991
trata,carlos_menem,1991
generar,carlos_menem,1991
condiciones,carlos_menem,1991
libertad,carlos_menem,1991
desarrollo,carlos_menem,1991
sinceramiento,carlos_menem,1991
sector,carlos_menem,1991
dirigente,carlos_menem,1991
debo,carlos_menem,1991
afirmar,carlos_menem,1991
pesar,carlos_menem,1991
obstáculos,carlos_menem,1991
encontramos,carlos_menem,1991
camino,carlos_menem,1991
período,carlos_menem,1991
turbulento,carlos_menem,1991
complejo,carlos_menem,1991
abre,carlos_menem,1991
inalterable,carlos_menem,1991
esperanza,carlos_menem,1991
frente,carlos_menem,1991
cambios,carlos_menem,1991
experimentando,carlos_menem,1991
comunidad,carlos_menem,1991
conjunto,carlos_menem,1991
seriedad,carlos_menem,1991
crisis,carlos_menem,1991
abrumarnos,carlos_menem,1991
desconsolarnos,carlos_menem,1991
seriedad,carlos_menem,1991
crisis,carlos_menem,1991
hacernos,carlos_menem,1991
bajar,carlos_menem,1991
brazos,carlos_menem,1991
democracia,carlos_menem,1991
goza,carlos_menem,1991
vitalidad,carlos_menem,1991
expresa,carlos_menem,1991
innumerables,carlos_menem,1991
manifestaciones,carlos_menem,1991
sociales,carlos_menem,1991
comunitarias,carlos_menem,1991
regionales,carlos_menem,1991
locales,carlos_menem,1991
pretenden,carlos_menem,1991
acercar,carlos_menem,1991
dirigencia,carlos_menem,1991
problemas,carlos_menem,1991
concretos,carlos_menem,1991
gente,carlos_menem,1991
contexto,carlos_menem,1991
administración,carlos_menem,1991
pretende,carlos_menem,1991
asumir,carlos_menem,1991
serie,carlos_menem,1991
transformaciones,carlos_menem,1991
profundas,carlos_menem,1991
pretendemos,carlos_menem,1991
atravesando,carlos_menem,1991
situación,carlos_menem,1991
extremadamente,carlos_menem,1991
dinámica,carlos_menem,1991
internacional,carlos_menem,1991
auténticamente,carlos_menem,1991
dramática,carlos_menem,1991
interno,carlos_menem,1991
conjunto,carlos_menem,1991
desajustes,carlos_menem,1991
faltas,carlos_menem,1991
complementación,carlos_menem,1991
desencuentros,carlos_menem,1991
deben,carlos_menem,1991
exclusiva,carlos_menem,1991
responsabilidad,carlos_menem,1991
gobernantes,carlos_menem,1991
insisto,carlos_menem,1991
exclusiva,carlos_menem,1991
responsabilidad,carlos_menem,1991
gobierno,carlos_menem,1991
gobierno,carlos_menem,1991
autista,carlos_menem,1991
vive,carlos_menem,1991
aislado,carlos_menem,1991
realidad,carlos_menem,1991
encerrado,carlos_menem,1991
dogmas,carlos_menem,1991
intolerantes,carlos_menem,1991
encaramado,carlos_menem,1991
certeza,carlos_menem,1991
creerse,carlos_menem,1991
depositario,carlos_menem,1991
verdad,carlos_menem,1991
exclusiva,carlos_menem,1991
revelada,carlos_menem,1991
congreso,carlos_menem,1991
ahora,carlos_menem,1991
deseo,carlos_menem,1991
manifestar,carlos_menem,1991
presidente,carlos_menem,1991
nación,carlos_menem,1991
momento,carlos_menem,1991
reconocer,carlos_menem,1991
errores,carlos_menem,1991
cuentas,carlos_menem,1991
pendientes,carlos_menem,1991
faltas,carlos_menem,1991
deudas,carlos_menem,1991
gobierno,carlos_menem,1991
absolutamente,carlos_menem,1991
concreto,carlos_menem,1991
absolutamente,carlos_menem,1991
franco,carlos_menem,1991
vine,carlos_menem,1991
hablar,carlos_menem,1991
claro,carlos_menem,1991
gobierno,carlos_menem,1991
brindado,carlos_menem,1991
suficientes,carlos_menem,1991
muestras,carlos_menem,1991
austeridad,carlos_menem,1991
responsabilidad,carlos_menem,1991
solidaridad,carlos_menem,1991
parte,carlos_menem,1991
gestión,carlos_menem,1991
producto,carlos_menem,1991
exacerbado,carlos_menem,1991
internismo,carlos_menem,1991
limitado,carlos_menem,1991
muchas,carlos_menem,1991
ocasiones,carlos_menem,1991
energías,carlos_menem,1991
gobierno,carlos_menem,1991
podido,carlos_menem,1991
establecer,carlos_menem,1991
ocasiones,carlos_menem,1991
adecuado,carlos_menem,1991
sistema,carlos_menem,1991
premios,carlos_menem,1991
castigos,carlos_menem,1991
traduzca,carlos_menem,1991
auténtico,carlos_menem,1991
ejemplo,carlos_menem,1991
resto,carlos_menem,1991
comunidad,carlos_menem,1991
gobierno,carlos_menem,1991
posibilidad,carlos_menem,1991
diseñar,carlos_menem,1991
debido,carlos_menem,1991
tiempo,carlos_menem,1991
muchas,carlos_menem,1991
políticas,carlos_menem,1991
producto,carlos_menem,1991
situación,carlos_menem,1991
emergencia,carlos_menem,1991
prácticamente,carlos_menem,1991
constante,carlos_menem,1991
muchas,carlos_menem,1991
veces,carlos_menem,1991
permitió,carlos_menem,1991
alcanzar,carlos_menem,1991
resultados,carlos_menem,1991
óptimos,carlos_menem,1991
gobierno,carlos_menem,1991
debido,carlos_menem,1991
pagar,carlos_menem,1991
costos,carlos_menem,1991
políticos,carlos_menem,1991
indispensables,carlos_menem,1991
producto,carlos_menem,1991
grave,carlos_menem,1991
situación,carlos_menem,1991
asumió,carlos_menem,1991
debido,carlos_menem,1991
pagar,carlos_menem,1991
costos,carlos_menem,1991
políticos,carlos_menem,1991
innecesarios,carlos_menem,1991
generando,carlos_menem,1991
propios,carlos_menem,1991
problemas,carlos_menem,1991
haber,carlos_menem,1991
evitado,carlos_menem,1991
instrumentar,carlos_menem,1991
mayor,carlos_menem,1991
rigor,carlos_menem,1991
muchas,carlos_menem,1991
medidas,carlos_menem,1991
fondo,carlos_menem,1991
evidencia,carlos_menem,1991
ocultar,carlos_menem,1991
sincerarse,carlos_menem,1991
debe,carlos_menem,1991
propio,carlos_menem,1991
poder,carlos_menem,1991
ejecutivo,carlos_menem,1991
nacional,carlos_menem,1991
dirigentes,carlos_menem,1991
circunstanciales,carlos_menem,1991
posiciones,carlos_menem,1991
gubernamentales,carlos_menem,1991
rendimos,carlos_menem,1991
rindiendo,carlos_menem,1991
exámenes,carlos_menem,1991
constantes,carlos_menem,1991
permanentes,carlos_menem,1991
frente,carlos_menem,1991
ciudadanía,carlos_menem,1991
dispuesto,carlos_menem,1991
tolerar,carlos_menem,1991
nadie,carlos_menem,1991
rehuya,carlos_menem,1991
plebiscito,carlos_menem,1991
cotidiano,carlos_menem,1991
democracia,carlos_menem,1991
aprobamos,carlos_menem,1991
reprobamos,carlos_menem,1991
encuentran,carlos_menem,1991
pendientes,carlos_menem,1991
rendición,carlos_menem,1991
fácil,carlos_menem,1991
negar,carlos_menem,1991
realidad,carlos_menem,1991
sencillo,carlos_menem,1991
mintiendo,carlos_menem,1991
mintiendo,carlos_menem,1991
vengo,carlos_menem,1991
ahora,carlos_menem,1991
asumir,carlos_menem,1991
plenamente,carlos_menem,1991
responsabilidades,carlos_menem,1991
caben,carlos_menem,1991
presidente,carlos_menem,1991
deseo,carlos_menem,1991
privilegios,carlos_menem,1991
admito,carlos_menem,1991
prerrogativas,carlos_menem,1991
reclamo,carlos_menem,1991
derechos,carlos_menem,1991
principal,carlos_menem,1991
derecho,carlos_menem,1991
presidente,carlos_menem,1991
nación,carlos_menem,1991
derecho,carlos_menem,1991
ejercitar,carlos_menem,1991
oportunidad,carlos_menem,1991
corregir,carlos_menem,1991
errores,carlos_menem,1991
humildad,carlos_menem,1991
pido,carlos_menem,1991
nadie,carlos_menem,1991
llame,carlos_menem,1991
engaño,carlos_menem,1991
debilidad,carlos_menem,1991
advertir,carlos_menem,1991
fallas,carlos_menem,1991
pretender,carlos_menem,1991
rectificarlas,carlos_menem,1991
debilidad,carlos_menem,1991
aprender,carlos_menem,1991
experiencias,carlos_menem,1991
difíciles,carlos_menem,1991
débiles,carlos_menem,1991
soberbios,carlos_menem,1991
débiles,carlos_menem,1991
plantean,carlos_menem,1991
posibilidad,carlos_menem,1991
auto,carlos_menem,1991
crítica,carlos_menem,1991
equivocación,carlos_menem,1991
débiles,carlos_menem,1991
obsecados,carlos_menem,1991
débiles,carlos_menem,1991
obsecuentes,carlos_menem,1991
fortaleza,carlos_menem,1991
omnipotencia,carlos_menem,1991
genuina,carlos_menem,1991
fortaleza,carlos_menem,1991
encuentra,carlos_menem,1991
necesaria,carlos_menem,1991
sabiduría,carlos_menem,1991
adaptar,carlos_menem,1991
rumbos,carlos_menem,1991
corregir,carlos_menem,1991
desviaciones,carlos_menem,1991
revisar,carlos_menem,1991
sensatez,carlos_menem,1991
dificultades,carlos_menem,1991
consecuencia,carlos_menem,1991
asamblea,carlos_menem,1991
legislativa,carlos_menem,1991
comprometer,carlos_menem,1991
preciso,carlos_menem,1991
instante,carlos_menem,1991
convoco,carlos_menem,1991
conjunto,carlos_menem,1991
dirigencia,carlos_menem,1991
tarea,carlos_menem,1991
realizar,carlos_menem,1991
esfuerzo,carlos_menem,1991
producir,carlos_menem,1991
enmiendas,carlos_menem,1991
necesario,carlos_menem,1991
trata,carlos_menem,1991
cerca,carlos_menem,1991
clamor,carlos_menem,1991
pueblo,carlos_menem,1991
argentino,carlos_menem,1991
pueblo,carlos_menem,1991
votó,carlos_menem,1991
pueblo,carlos_menem,1991
votó,carlos_menem,1991
embargo,carlos_menem,1991
representamos,carlos_menem,1991
instancia,carlos_menem,1991
decisiva,carlos_menem,1991
futuro,carlos_menem,1991
cargo,carlos_menem,1991
asimismo,carlos_menem,1991
principal,carlos_menem,1991
desafío,carlos_menem,1991
tiempo,carlos_menem,1991
nadie,carlos_menem,1991
comenzando,carlos_menem,1991
propia,carlos_menem,1991
administración,carlos_menem,1991
caer,carlos_menem,1991
retórica,carlos_menem,1991
inacción,carlos_menem,1991
simple,carlos_menem,1991
protesta,carlos_menem,1991
posición,carlos_menem,1991
contestataria,carlos_menem,1991
cómoda,carlos_menem,1991
excusa,carlos_menem,1991
buscar,carlos_menem,1991
problema,carlos_menem,1991
solución,carlos_menem,1991
demorar,carlos_menem,1991
decisiones,carlos_menem,1991
urgentes,carlos_menem,1991
traumáticas,carlos_menem,1991
éstas,carlos_menem,1991
parezcan,carlos_menem,1991
nadie,carlos_menem,1991
buena,carlos_menem,1991
fe,carlos_menem,1991
negar,carlos_menem,1991
gobierno,carlos_menem,1991
tomado,carlos_menem,1991
decisiones,carlos_menem,1991
demoradas,carlos_menem,1991
ido,carlos_menem,1991
fondo,carlos_menem,1991
enfrentamiento,carlos_menem,1991
viejos,carlos_menem,1991
problemas,carlos_menem,1991
avanzado,carlos_menem,1991
caminos,carlos_menem,1991
muchas,carlos_menem,1991
veces,carlos_menem,1991
proclamados,carlos_menem,1991
rara,carlos_menem,1991
transitados,carlos_menem,1991
dejado,carlos_menem,1991
propia,carlos_menem,1991
conveniencia,carlos_menem,1991
política,carlos_menem,1991
hacerlo,carlos_menem,1991
pensar,carlos_menem,1991
comodidad,carlos_menem,1991
medidas,carlos_menem,1991
demagógicas,carlos_menem,1991
perjudiciales,carlos_menem,1991
conjunto,carlos_menem,1991
tercer,carlos_menem,1991
mensaje,carlos_menem,1991
legislativo,carlos_menem,1991
deseo,carlos_menem,1991
ratificar,carlos_menem,1991
profundas,carlos_menem,1991
convicciones,carlos_menem,1991
acerca,carlos_menem,1991
orientación,carlos_menem,1991
central,carlos_menem,1991
decidido,carlos_menem,1991
imprimir,carlos_menem,1991
acción,carlos_menem,1991
gubernamental,carlos_menem,1991
conoce,carlos_menem,1991
perfectamente,carlos_menem,1991
cuál,carlos_menem,1991
rumbo,carlos_menem,1991
central,carlos_menem,1991
podemos,carlos_menem,1991
discutir,carlos_menem,1991
largamente,carlos_menem,1991
acerca,carlos_menem,1991
dificultades,carlos_menem,1991
instrumentación,carlos_menem,1991
ejecución,carlos_menem,1991
podemos,carlos_menem,1991
polemizar,carlos_menem,1991
pasos,carlos_menem,1991
dados,carlos_menem,1991
necesario,carlos_menem,1991
establezcamos,carlos_menem,1991
consenso,carlos_menem,1991
estrategia,carlos_menem,1991
fondo,carlos_menem,1991
líneas,carlos_menem,1991
directrices,carlos_menem,1991
únicas,carlos_menem,1991
encarar,carlos_menem,1991
realismo,carlos_menem,1991
posibilidad,carlos_menem,1991
éxito,carlos_menem,1991
necesario,carlos_menem,1991
discutamos,carlos_menem,1991
seriamente,carlos_menem,1991
honestamente,carlos_menem,1991
modelo,carlos_menem,1991
proponiendo,carlos_menem,1991
llevando,carlos_menem,1991
adelante,carlos_menem,1991
necesario,carlos_menem,1991
discutamos,carlos_menem,1991
posible,carlos_menem,1991
construcción,carlos_menem,1991
posible,carlos_menem,1991
experimentado,carlos_menem,1991
carne,carlos_menem,1991
propia,carlos_menem,1991
puestos,carlos_menem,1991
caminos,carlos_menem,1991
alternativos,carlos_menem,1991
muchas,carlos_menem,1991
veces,carlos_menem,1991
aparecen,carlos_menem,1991
rexiii,carlos_menem,1991
medios,carlos_menem,1991
milagrosos,carlos_menem,1991
inviables,carlos_menem,1991
frente,carlos_menem,1991
presente,carlos_menem,1991
realidad,carlos_menem,1991
nacional,carlos_menem,1991
internacional,carlos_menem,1991
frente,carlos_menem,1991
desafío,carlos_menem,1991
cambio,carlos_menem,1991
cultural,carlos_menem,1991
trasciende,carlos_menem,1991
económico,carlos_menem,1991
ubicarse,carlos_menem,1991
planos,carlos_menem,1991
vida,carlos_menem,1991
comunitaria,carlos_menem,1991
semejante,carlos_menem,1991
cambio,carlos_menem,1991
logra,carlos_menem,1991
momentos,carlos_menem,1991
traumáticos,carlos_menem,1991
problemas,carlos_menem,1991
medidas,carlos_menem,1991
muchas,carlos_menem,1991
veces,carlos_menem,1991
dolorosas,carlos_menem,1991
difíciles,carlos_menem,1991
sé,carlos_menem,1991
preguntan,carlos_menem,1991
porqué,carlos_menem,1991
esfuerzo,carlos_menem,1991
horizonte,carlos_menem,1991
proyección,carlos_menem,1991
objetivo,carlos_menem,1991
final,carlos_menem,1991
conduce,carlos_menem,1991
difícil,carlos_menem,1991
transición,carlos_menem,1991
deseo,carlos_menem,1991
absolutamente,carlos_menem,1991
franco,carlos_menem,1991
asumí,carlos_menem,1991
primera,carlos_menem,1991
magistratura,carlos_menem,1991
dije,carlos_menem,1991
primeros,carlos_menem,1991
frutos,carlos_menem,1991
políticas,carlos_menem,1991
comenzarían,carlos_menem,1991
verse,carlos_menem,1991
segundo,carlos_menem,1991
tercer,carlos_menem,1991
gestión,carlos_menem,1991
ratificar,carlos_menem,1991
palabras,carlos_menem,1991
señalar,carlos_menem,1991
pueblo,carlos_menem,1991
argentino,carlos_menem,1991
ingresamos,carlos_menem,1991
etapa,carlos_menem,1991
comenzar,carlos_menem,1991
recoger,carlos_menem,1991
frutos,carlos_menem,1991
sacrificio,carlos_menem,1991
crucial,carlos_menem,1991
instancia,carlos_menem,1991
camino,carlos_menem,1991
recorrido,carlos_menem,1991
convocar,carlos_menem,1991
excepción,carlos_menem,1991
tirar,carlos_menem,1991
borda,carlos_menem,1991
inmenso,carlos_menem,1991
esfuerzo,carlos_menem,1991
realizado,carlos_menem,1991
presidente,carlos_menem,1991
nación,carlos_menem,1991
olvida,carlos_menem,1991
principales,carlos_menem,1991
destinatarios,carlos_menem,1991
gestión,carlos_menem,1991
pobres,carlos_menem,1991
marginados,carlos_menem,1991
presentes,carlos_menem,1991
norte,carlos_menem,1991
fundamental,carlos_menem,1991
acción,carlos_menem,1991
gobierno,carlos_menem,1991
presidente,carlos_menem,1991
nación,carlos_menem,1991
auténtico,carlos_menem,1991
éxito,carlos_menem,1991
gestión,carlos_menem,1991
construye,carlos_menem,1991
justa,carlos_menem,1991
termine,carlos_menem,1991
excluidos,carlos_menem,1991
bienestar,carlos_menem,1991
educación,carlos_menem,1991
salud,carlos_menem,1991
justicia,carlos_menem,1991
dignidad,carlos_menem,1991
congreso,carlos_menem,1991
repasar,carlos_menem,1991
haciendo,carlos_menem,1991
consolidar,carlos_menem,1991
principios,carlos_menem,1991
hablar,carlos_menem,1991
elocuencia,carlos_menem,1991
hechos,carlos_menem,1991
evitar,carlos_menem,1991
malos,carlos_menem,1991
entendidos,carlos_menem,1991
detrás,carlos_menem,1991
realizaciones,carlos_menem,1991
gobierno,carlos_menem,1991
medidas,carlos_menem,1991
técnicas,carlos_menem,1991
decisiones,carlos_menem,1991
políticas,carlos_menem,1991
firme,carlos_menem,1991
convicción,carlos_menem,1991
política,carlos_menem,1991
permite,carlos_menem,1991
respaldar,carlos_menem,1991
asegurar,carlos_menem,1991
éxito,carlos_menem,1991
áreas,carlos_menem,1991
administración,carlos_menem,1991
materia,carlos_menem,1991
económica,carlos_menem,1991
sentando,carlos_menem,1991
bases,carlos_menem,1991
concreción,carlos_menem,1991
sostenida,carlos_menem,1991
firme,carlos_menem,1991
equidad,carlos_menem,1991
justicia,carlos_menem,1991
social,carlos_menem,1991
señalo,carlos_menem,1991
aspiramos,carlos_menem,1991
economía,carlos_menem,1991
libre,carlos_menem,1991
injusta,carlos_menem,1991
aspiramos,carlos_menem,1991
libertad,carlos_menem,1991
poder,carlos_menem,1991
morirse,carlos_menem,1991
hambre,carlos_menem,1991
aspiramos,carlos_menem,1991
construir,carlos_menem,1991
sistema,carlos_menem,1991
capitalista,carlos_menem,1991
humanizado,carlos_menem,1991
sistema,carlos_menem,1991
cultura,carlos_menem,1991
trabajo,carlos_menem,1991
producción,carlos_menem,1991
recupere,carlos_menem,1991
valor,carlos_menem,1991
manifiesta,carlos_menem,1991
magistralmente,carlos_menem,1991
santidad,carlos_menem,1991
juan,carlos_menem,1991
pablo,carlos_menem,1991
ii,carlos_menem,1991
nueva,carlos_menem,1991
encíclica,carlos_menem,1991
inminente,carlos_menem,1991
aparición,carlos_menem,1991
ingenuos,carlos_menem,1991
sociedad,carlos_menem,1991
moderna,carlos_menem,1991
construye,carlos_menem,1991
base,carlos_menem,1991
fetichismo,carlos_menem,1991
mercado,carlos_menem,1991
salvaje,carlos_menem,1991
base,carlos_menem,1991
actitud,carlos_menem,1991
hiperburocrática,carlos_menem,1991
todopoderoso,carlos_menem,1991
supuestamente,carlos_menem,1991
redentor,carlos_menem,1991
sector,carlos_menem,1991
público,carlos_menem,1991
sector,carlos_menem,1991
privado,carlos_menem,1991
existe,carlos_menem,1991
hombre,carlos_menem,1991
hombre,carlos_menem,1991
simplemente,carlos_menem,1991
cliente,carlos_menem,1991
consumidor,carlos_menem,1991
titular,carlos_menem,1991
derechos,carlos_menem,1991
esenciales,carlos_menem,1991
política,carlos_menem,1991
debe,carlos_menem,1991
respetar,carlos_menem,1991
respetar,carlos_menem,1991
actual,carlos_menem,1991
alcanzar,carlos_menem,1991
objetivos,carlos_menem,1991
reformar,carlos_menem,1991
reformar,carlos_menem,1991
mercado,carlos_menem,1991
absurdo,carlos_menem,1991
pensar,carlos_menem,1991
sociedad,carlos_menem,1991
moderna,carlos_menem,1991
pueda,carlos_menem,1991
funcionar,carlos_menem,1991
auténtico,carlos_menem,1991
auténtico,carlos_menem,1991
mercado,carlos_menem,1991
complementados,carlos_menem,1991
eficientes,carlos_menem,1991
servicio,carlos_menem,1991
común,carlos_menem,1991
contexto,carlos_menem,1991
puesto,carlos_menem,1991
