word,presidente,year
energía,cristina_fernandez_de_kirchner,2010
agua,cristina_fernandez_de_kirchner,2010
saliendo,cristina_fernandez_de_kirchner,2010
mañana,cristina_fernandez_de_kirchner,2010
vuelos,cristina_fernandez_de_kirchner,2010
aviones,cristina_fernandez_de_kirchner,2010
fokker,cristina_fernandez_de_kirchner,2010
hércules,cristina_fernandez_de_kirchner,2010
hospital,cristina_fernandez_de_kirchner,2010
militar,cristina_fernandez_de_kirchner,2010
reubicable,cristina_fernandez_de_kirchner,2010
módulos,cristina_fernandez_de_kirchner,2010
personal,cristina_fernandez_de_kirchner,2010
compuesto,cristina_fernandez_de_kirchner,2010
médicos,cristina_fernandez_de_kirchner,2010
cirujanos,cristina_fernandez_de_kirchner,2010
clínicos,cristina_fernandez_de_kirchner,2010
alistada,cristina_fernandez_de_kirchner,2010
asimismo,cristina_fernandez_de_kirchner,2010
dotación,cristina_fernandez_de_kirchner,2010
traumatólogos,cristina_fernandez_de_kirchner,2010
cirujanos,cristina_fernandez_de_kirchner,2010
partir,cristina_fernandez_de_kirchner,2010
inmediatamente,cristina_fernandez_de_kirchner,2010
necesario,cristina_fernandez_de_kirchner,2010
energía,cristina_fernandez_de_kirchner,2010
enviando,cristina_fernandez_de_kirchner,2010
plantas,cristina_fernandez_de_kirchner,2010
generadoras,cristina_fernandez_de_kirchner,2010
aguas,cristina_fernandez_de_kirchner,2010
plantas,cristina_fernandez_de_kirchner,2010
potabilizadoras,cristina_fernandez_de_kirchner,2010
agua,cristina_fernandez_de_kirchner,2010
tiempo,cristina_fernandez_de_kirchner,2010
articulando,cristina_fernandez_de_kirchner,2010
ayuda,cristina_fernandez_de_kirchner,2010
sector,cristina_fernandez_de_kirchner,2010
privado,cristina_fernandez_de_kirchner,2010
sector,cristina_fernandez_de_kirchner,2010
público,cristina_fernandez_de_kirchner,2010
acabo,cristina_fernandez_de_kirchner,2010
mencionar,cristina_fernandez_de_kirchner,2010
ayuda,cristina_fernandez_de_kirchner,2010
importantes,cristina_fernandez_de_kirchner,2010
inversores,cristina_fernandez_de_kirchner,2010
chilenos,cristina_fernandez_de_kirchner,2010
hablo,cristina_fernandez_de_kirchner,2010
supermercados,cristina_fernandez_de_kirchner,2010
paísse,cristina_fernandez_de_kirchner,2010
puesto,cristina_fernandez_de_kirchner,2010
contacto,cristina_fernandez_de_kirchner,2010
pidiendo,cristina_fernandez_de_kirchner,2010
favor,cristina_fernandez_de_kirchner,2010
articulemos,cristina_fernandez_de_kirchner,2010
empresarios,cristina_fernandez_de_kirchner,2010
enviar,cristina_fernandez_de_kirchner,2010
alimentos,cristina_fernandez_de_kirchner,2010
haciendo,cristina_fernandez_de_kirchner,2010
mucha,cristina_fernandez_de_kirchner,2010
falta,cristina_fernandez_de_kirchner,2010
dada,cristina_fernandez_de_kirchner,2010
situación,cristina_fernandez_de_kirchner,2010
combinado,cristina_fernandez_de_kirchner,2010
aviones,cristina_fernandez_de_kirchner,2010
mediante,cristina_fernandez_de_kirchner,2010
provincia,cristina_fernandez_de_kirchner,2010
mendoza,cristina_fernandez_de_kirchner,2010
enviemos,cristina_fernandez_de_kirchner,2010
arroz,cristina_fernandez_de_kirchner,2010
harina,cristina_fernandez_de_kirchner,2010
fraccionada,cristina_fernandez_de_kirchner,2010
aceite,cristina_fernandez_de_kirchner,2010
fideos,cristina_fernandez_de_kirchner,2010
secos,cristina_fernandez_de_kirchner,2010
leche,cristina_fernandez_de_kirchner,2010
polvo,cristina_fernandez_de_kirchner,2010
medio,cristina_fernandez_de_kirchner,2010
millón,cristina_fernandez_de_kirchner,2010
litros,cristina_fernandez_de_kirchner,2010
agua,cristina_fernandez_de_kirchner,2010
mineral,cristina_fernandez_de_kirchner,2010
sector,cristina_fernandez_de_kirchner,2010
privado,cristina_fernandez_de_kirchner,2010
sector,cristina_fernandez_de_kirchner,2010
privado,cristina_fernandez_de_kirchner,2010
seguiremos,cristina_fernandez_de_kirchner,2010
estableciendo,cristina_fernandez_de_kirchner,2010
acciones,cristina_fernandez_de_kirchner,2010
necesarias,cristina_fernandez_de_kirchner,2010
efectivizar,cristina_fernandez_de_kirchner,2010
hechos,cristina_fernandez_de_kirchner,2010
palabras,cristina_fernandez_de_kirchner,2010
solidaridad,cristina_fernandez_de_kirchner,2010
ahora,cristina_fernandez_de_kirchner,2010
república,cristina_fernandez_de_kirchner,2010
segunda,cristina_fernandez_de_kirchner,2010
parte,cristina_fernandez_de_kirchner,2010
inciso,cristina_fernandez_de_kirchner,2010
artículo,cristina_fernandez_de_kirchner,2010
obliga,cristina_fernandez_de_kirchner,2010
dar,cristina_fernandez_de_kirchner,2010
cuentas,cristina_fernandez_de_kirchner,2010
nación,cristina_fernandez_de_kirchner,2010
administradora,cristina_fernandez_de_kirchner,2010
general,cristina_fernandez_de_kirchner,2010
marca,cristina_fernandez_de_kirchner,2010
inciso,cristina_fernandez_de_kirchner,2010
aclararles,cristina_fernandez_de_kirchner,2010
voy,cristina_fernandez_de_kirchner,2010
hablar,cristina_fernandez_de_kirchner,2010
real,cristina_fernandez_de_kirchner,2010
toca,cristina_fernandez_de_kirchner,2010
administrar,cristina_fernandez_de_kirchner,2010
advertido,cristina_fernandez_de_kirchner,2010
últimos,cristina_fernandez_de_kirchner,2010
tiempos,cristina_fernandez_de_kirchner,2010
surgido,cristina_fernandez_de_kirchner,2010
países,cristina_fernandez_de_kirchner,2010
real,cristina_fernandez_de_kirchner,2010
permitido,cristina_fernandez_de_kirchner,2010
ejemplo,cristina_fernandez_de_kirchner,2010
batan,cristina_fernandez_de_kirchner,2010
records,cristina_fernandez_de_kirchner,2010
daba,cristina_fernandez_de_kirchner,2010
materia,cristina_fernandez_de_kirchner,2010
esparcimiento,cristina_fernandez_de_kirchner,2010
afortunadamente,cristina_fernandez_de_kirchner,2010
población,cristina_fernandez_de_kirchner,2010
playas,cristina_fernandez_de_kirchner,2010
centros,cristina_fernandez_de_kirchner,2010
turísticos,cristina_fernandez_de_kirchner,2010
compras,cristina_fernandez_de_kirchner,2010
etcétera,cristina_fernandez_de_kirchner,2010
denomino,cristina_fernandez_de_kirchner,2010
virtual,cristina_fernandez_de_kirchner,2010
mediático,cristina_fernandez_de_kirchner,2010
suceden,cristina_fernandez_de_kirchner,2010
cosas,cristina_fernandez_de_kirchner,2010
horribles,cristina_fernandez_de_kirchner,2010
mal,cristina_fernandez_de_kirchner,2010
hablar,cristina_fernandez_de_kirchner,2010
real,cristina_fernandez_de_kirchner,2010
mundo,cristina_fernandez_de_kirchner,2010
tornado,cristina_fernandez_de_kirchner,2010
real,cristina_fernandez_de_kirchner,2010
último,cristina_fernandez_de_kirchner,2010
trimestre,cristina_fernandez_de_kirchner,2010
mundo,cristina_fernandez_de_kirchner,2010
global,cristina_fernandez_de_kirchner,2010
virtual,cristina_fernandez_de_kirchner,2010
burbuja,cristina_fernandez_de_kirchner,2010
estalló,cristina_fernandez_de_kirchner,2010
burbuja,cristina_fernandez_de_kirchner,2010
muchas,cristina_fernandez_de_kirchner,2010
veces,cristina_fernandez_de_kirchner,2010
presentada,cristina_fernandez_de_kirchner,2010
gestión,cristina_fernandez_de_kirchner,2010
proyecto,cristina_fernandez_de_kirchner,2010
modelo,cristina_fernandez_de_kirchner,2010
seguir,cristina_fernandez_de_kirchner,2010
estalló,cristina_fernandez_de_kirchner,2010
último,cristina_fernandez_de_kirchner,2010
trimestre,cristina_fernandez_de_kirchner,2010
dejando,cristina_fernandez_de_kirchner,2010
ver,cristina_fernandez_de_kirchner,2010
mundo,cristina_fernandez_de_kirchner,2010
economía,cristina_fernandez_de_kirchner,2010
real,cristina_fernandez_de_kirchner,2010
mundo,cristina_fernandez_de_kirchner,2010
afuera,cristina_fernandez_de_kirchner,2010
especulación,cristina_fernandez_de_kirchner,2010
tocó,cristina_fernandez_de_kirchner,2010
abordar,cristina_fernandez_de_kirchner,2010
pasó,cristina_fernandez_de_kirchner,2010
marco,cristina_fernandez_de_kirchner,2010
crisis,cristina_fernandez_de_kirchner,2010
global,cristina_fernandez_de_kirchner,2010
importante,cristina_fernandez_de_kirchner,2010
memoria,cristina_fernandez_de_kirchner,2010
hacía,cristina_fernandez_de_kirchner,2010
pbi,cristina_fernandez_de_kirchner,2010
global,cristina_fernandez_de_kirchner,2010
caía,cristina_fernandez_de_kirchner,2010
punto,cristina_fernandez_de_kirchner,2010
sucedió,cristina_fernandez_de_kirchner,2010
comercio,cristina_fernandez_de_kirchner,2010
global,cristina_fernandez_de_kirchner,2010
caído,cristina_fernandez_de_kirchner,2010
cayó,cristina_fernandez_de_kirchner,2010
producto,cristina_fernandez_de_kirchner,2010
industrial,cristina_fernandez_de_kirchner,2010
japón,cristina_fernandez_de_kirchner,2010
retrocedió,cristina_fernandez_de_kirchner,2010
puntos,cristina_fernandez_de_kirchner,2010
negativos,cristina_fernandez_de_kirchner,2010
unidos,cristina_fernandez_de_kirchner,2010
puntos,cristina_fernandez_de_kirchner,2010
seguir,cristina_fernandez_de_kirchner,2010
dando,cristina_fernandez_de_kirchner,2010
cifras,cristina_fernandez_de_kirchner,2010
acerca,cristina_fernandez_de_kirchner,2010
mundo,cristina_fernandez_de_kirchner,2010
pasó,cristina_fernandez_de_kirchner,2010
vengo,cristina_fernandez_de_kirchner,2010
dar,cristina_fernandez_de_kirchner,2010
cuentas,cristina_fernandez_de_kirchner,2010
nación,cristina_fernandez_de_kirchner,2010
recaudación,cristina_fernandez_de_kirchner,2010
ventas,cristina_fernandez_de_kirchner,2010
total,cristina_fernandez_de_kirchner,2010
ventas,cristina_fernandez_de_kirchner,2010
produjeron,cristina_fernandez_de_kirchner,2010
billón,cristina_fernandez_de_kirchner,2010
pesos,cristina_fernandez_de_kirchner,2010
pesos,cristina_fernandez_de_kirchner,2010
excelencia,cristina_fernandez_de_kirchner,2010
pese,cristina_fernandez_de_kirchner,2010
exportaciones,cristina_fernandez_de_kirchner,2010
cayeron,cristina_fernandez_de_kirchner,2010
balanza,cristina_fernandez_de_kirchner,2010
comercial,cristina_fernandez_de_kirchner,2010
batió,cristina_fernandez_de_kirchner,2010
records,cristina_fernandez_de_kirchner,2010
faltaron,cristina_fernandez_de_kirchner,2010
apenas,cristina_fernandez_de_kirchner,2010
llegar,cristina_fernandez_de_kirchner,2010
dólares,cristina_fernandez_de_kirchner,2010
superávit,cristina_fernandez_de_kirchner,2010
comercial,cristina_fernandez_de_kirchner,2010
magia,cristina_fernandez_de_kirchner,2010
artilugio,cristina_fernandez_de_kirchner,2010
simplemente,cristina_fernandez_de_kirchner,2010
gestión,cristina_fernandez_de_kirchner,2010
fuerte,cristina_fernandez_de_kirchner,2010
intervención,cristina_fernandez_de_kirchner,2010
políticas,cristina_fernandez_de_kirchner,2010
activas,cristina_fernandez_de_kirchner,2010
ayudas,cristina_fernandez_de_kirchner,2010
repro,cristina_fernandez_de_kirchner,2010
muchísimas,cristina_fernandez_de_kirchner,2010
empresas,cristina_fernandez_de_kirchner,2010
trabajadores,cristina_fernandez_de_kirchner,2010
recibido,cristina_fernandez_de_kirchner,2010
ayuda,cristina_fernandez_de_kirchner,2010
plan,cristina_fernandez_de_kirchner,2010
ministerio,cristina_fernandez_de_kirchner,2010
trabajo,cristina_fernandez_de_kirchner,2010
incentivos,cristina_fernandez_de_kirchner,2010
dimos,cristina_fernandez_de_kirchner,2010
materia,cristina_fernandez_de_kirchner,2010
fiscal,cristina_fernandez_de_kirchner,2010
materia,cristina_fernandez_de_kirchner,2010
reintegros,cristina_fernandez_de_kirchner,2010
objetivo,cristina_fernandez_de_kirchner,2010
planteamos,cristina_fernandez_de_kirchner,2010
fundamentalmente,cristina_fernandez_de_kirchner,2010
frente,cristina_fernandez_de_kirchner,2010
crisis,cristina_fernandez_de_kirchner,2010
evitar,cristina_fernandez_de_kirchner,2010
generación,cristina_fernandez_de_kirchner,2010
masiva,cristina_fernandez_de_kirchner,2010
despidos,cristina_fernandez_de_kirchner,2010
sé,cristina_fernandez_de_kirchner,2010
recuerdan,cristina_fernandez_de_kirchner,2010
deben,cristina_fernandez_de_kirchner,2010
recordar,cristina_fernandez_de_kirchner,2010
deben,cristina_fernandez_de_kirchner,2010
informes,cristina_fernandez_de_kirchner,2010
virtual,cristina_fernandez_de_kirchner,2010
mediática,cristina_fernandez_de_kirchner,2010
hablaba,cristina_fernandez_de_kirchner,2010
ejemplo,cristina_fernandez_de_kirchner,2010
íbamos,cristina_fernandez_de_kirchner,2010
recaudar,cristina_fernandez_de_kirchner,2010
balanza,cristina_fernandez_de_kirchner,2010
comercio,cristina_fernandez_de_kirchner,2010
exterior,cristina_fernandez_de_kirchner,2010
dólares,cristina_fernandez_de_kirchner,2010
iba,cristina_fernandez_de_kirchner,2010
faltar,cristina_fernandez_de_kirchner,2010
dinero,cristina_fernandez_de_kirchner,2010
dólares,cristina_fernandez_de_kirchner,2010
pagar,cristina_fernandez_de_kirchner,2010
obligaciones,cristina_fernandez_de_kirchner,2010
contraídas,cristina_fernandez_de_kirchner,2010
recaudamos,cristina_fernandez_de_kirchner,2010
hablaban,cristina_fernandez_de_kirchner,2010
nuevamente,cristina_fernandez_de_kirchner,2010
iban,cristina_fernandez_de_kirchner,2010
disparar,cristina_fernandez_de_kirchner,2010
índices,cristina_fernandez_de_kirchner,2010
desocupación,cristina_fernandez_de_kirchner,2010
íbamos,cristina_fernandez_de_kirchner,2010
trasponer,cristina_fernandez_de_kirchner,2010
largamente,cristina_fernandez_de_kirchner,2010
dígitos,cristina_fernandez_de_kirchner,2010
terminamos,cristina_fernandez_de_kirchner,2010
último,cristina_fernandez_de_kirchner,2010
trimestre,cristina_fernandez_de_kirchner,2010
pasado,cristina_fernandez_de_kirchner,2010
reducción,cristina_fernandez_de_kirchner,2010
aumento,cristina_fernandez_de_kirchner,2010
anterior,cristina_fernandez_de_kirchner,2010
trimestre,cristina_fernandez_de_kirchner,2010
cerramos,cristina_fernandez_de_kirchner,2010
desocupación,cristina_fernandez_de_kirchner,2010
volvimos,cristina_fernandez_de_kirchner,2010
superávit,cristina_fernandez_de_kirchner,2010
fiscal,cristina_fernandez_de_kirchner,2010
veníamos,cristina_fernandez_de_kirchner,2010
obviamente,cristina_fernandez_de_kirchner,2010
incremento,cristina_fernandez_de_kirchner,2010
recursos,cristina_fernandez_de_kirchner,2010
poder,cristina_fernandez_de_kirchner,2010
precisamente,cristina_fernandez_de_kirchner,2010
darle,cristina_fernandez_de_kirchner,2010
sustentabilidad,cristina_fernandez_de_kirchner,2010
mercado,cristina_fernandez_de_kirchner,2010
interno,cristina_fernandez_de_kirchner,2010
bueno,cristina_fernandez_de_kirchner,2010
decirlo,cristina_fernandez_de_kirchner,2010
desarrollo,cristina_fernandez_de_kirchner,2010
fuerte,cristina_fernandez_de_kirchner,2010
mercado,cristina_fernandez_de_kirchner,2010
interno,cristina_fernandez_de_kirchner,2010
permitió,cristina_fernandez_de_kirchner,2010
sortear,cristina_fernandez_de_kirchner,2010
crisis,cristina_fernandez_de_kirchner,2010
billón,cristina_fernandez_de_kirchner,2010
pesos,cristina_fernandez_de_kirchner,2010
ventas,cristina_fernandez_de_kirchner,2010
facturadas,cristina_fernandez_de_kirchner,2010
billón,cristina_fernandez_de_kirchner,2010
correspondieron,cristina_fernandez_de_kirchner,2010
exclusivamente,cristina_fernandez_de_kirchner,2010
mercado,cristina_fernandez_de_kirchner,2010
interno,cristina_fernandez_de_kirchner,2010
fuerte,cristina_fernandez_de_kirchner,2010
caída,cristina_fernandez_de_kirchner,2010
exportaciones,cristina_fernandez_de_kirchner,2010
sector,cristina_fernandez_de_kirchner,2010
primario,cristina_fernandez_de_kirchner,2010
cayeron,cristina_fernandez_de_kirchner,2010
manufactura,cristina_fernandez_de_kirchner,2010
agropecuaria,cristina_fernandez_de_kirchner,2010
menos,cristina_fernandez_de_kirchner,2010
impacto,cristina_fernandez_de_kirchner,2010
negativo,cristina_fernandez_de_kirchner,2010
significó,cristina_fernandez_de_kirchner,2010
pocos,cristina_fernandez_de_kirchner,2010
países,cristina_fernandez_de_kirchner,2010
mundo,cristina_fernandez_de_kirchner,2010
recaudación,cristina_fernandez_de_kirchner,2010
positiva,cristina_fernandez_de_kirchner,2010
chile,cristina_fernandez_de_kirchner,2010
ejemplo,cristina_fernandez_de_kirchner,2010
cayó,cristina_fernandez_de_kirchner,2010
recaudación,cristina_fernandez_de_kirchner,2010
países,cristina_fernandez_de_kirchner,2010
perú,cristina_fernandez_de_kirchner,2010
principales,cristina_fernandez_de_kirchner,2010
países,cristina_fernandez_de_kirchner,2010
recaudación,cristina_fernandez_de_kirchner,2010
negativa,cristina_fernandez_de_kirchner,2010
posible,cristina_fernandez_de_kirchner,2010
instrumentos,cristina_fernandez_de_kirchner,2010
políticas,cristina_fernandez_de_kirchner,2010
activas,cristina_fernandez_de_kirchner,2010
desarrollamos,cristina_fernandez_de_kirchner,2010
creo,cristina_fernandez_de_kirchner,2010
debió,cristina_fernandez_de_kirchner,2010
esencialmente,cristina_fernandez_de_kirchner,2010
solidez,cristina_fernandez_de_kirchner,2010
modelo,cristina_fernandez_de_kirchner,2010
económico,cristina_fernandez_de_kirchner,2010
político,cristina_fernandez_de_kirchner,2010
mayo,cristina_fernandez_de_kirchner,2010
generó,cristina_fernandez_de_kirchner,2010
condiciones,cristina_fernandez_de_kirchner,2010
macroeconómicas,cristina_fernandez_de_kirchner,2010
permiten,cristina_fernandez_de_kirchner,2010
salga,cristina_fernandez_de_kirchner,2010
adelante,cristina_fernandez_de_kirchner,2010
creen,cristina_fernandez_de_kirchner,2010
cosas,cristina_fernandez_de_kirchner,2010
dan,cristina_fernandez_de_kirchner,2010
individualmente,cristina_fernandez_de_kirchner,2010
capacidad,cristina_fernandez_de_kirchner,2010
emprendedores,cristina_fernandez_de_kirchner,2010
obviamente,cristina_fernandez_de_kirchner,2010
éxito,cristina_fernandez_de_kirchner,2010
depende,cristina_fernandez_de_kirchner,2010
propias,cristina_fernandez_de_kirchner,2010
iniciativas,cristina_fernandez_de_kirchner,2010
éxito,cristina_fernandez_de_kirchner,2010
éxito,cristina_fernandez_de_kirchner,2010
condiciones,cristina_fernandez_de_kirchner,2010
macroeconómicas,cristina_fernandez_de_kirchner,2010
permitan,cristina_fernandez_de_kirchner,2010
emprendedores,cristina_fernandez_de_kirchner,2010
quieren,cristina_fernandez_de_kirchner,2010
invertir,cristina_fernandez_de_kirchner,2010
quieren,cristina_fernandez_de_kirchner,2010
progresar,cristina_fernandez_de_kirchner,2010
puedan,cristina_fernandez_de_kirchner,2010
hacerlo,cristina_fernandez_de_kirchner,2010
equivocarme,cristina_fernandez_de_kirchner,2010
leerles,cristina_fernandez_de_kirchner,2010
cifras,cristina_fernandez_de_kirchner,2010
significa,cristina_fernandez_de_kirchner,2010
solidez,cristina_fernandez_de_kirchner,2010
modelo,cristina_fernandez_de_kirchner,2010
cuál,cristina_fernandez_de_kirchner,2010
situación,cristina_fernandez_de_kirchner,2010
producido,cristina_fernandez_de_kirchner,2010
momentos,cristina_fernandez_de_kirchner,2010
vida,cristina_fernandez_de_kirchner,2010
política,cristina_fernandez_de_kirchner,2010
económica,cristina_fernandez_de_kirchner,2010
acumulamos,cristina_fernandez_de_kirchner,2010
crecimiento,cristina_fernandez_de_kirchner,2010
pbi,cristina_fernandez_de_kirchner,2010
período,cristina_fernandez_de_kirchner,2010
comprendido,cristina_fernandez_de_kirchner,2010
conocido,cristina_fernandez_de_kirchner,2010
período,cristina_fernandez_de_kirchner,2010
convertibilidad,cristina_fernandez_de_kirchner,2010
economía,cristina_fernandez_de_kirchner,2010
crecido,cristina_fernandez_de_kirchner,2010
hecho,cristina_fernandez_de_kirchner,2010
creciente,cristina_fernandez_de_kirchner,2010
expulsión,cristina_fernandez_de_kirchner,2010
mercado,cristina_fernandez_de_kirchner,2010
laboral,cristina_fernandez_de_kirchner,2010
sostenemos,cristina_fernandez_de_kirchner,2010
crecimiento,cristina_fernandez_de_kirchner,2010
económico,cristina_fernandez_de_kirchner,2010
virtuoso,cristina_fernandez_de_kirchner,2010
crecimiento,cristina_fernandez_de_kirchner,2010
económico,cristina_fernandez_de_kirchner,2010
virtuoso,cristina_fernandez_de_kirchner,2010
debe,cristina_fernandez_de_kirchner,2010
generar,cristina_fernandez_de_kirchner,2010
empleo,cristina_fernandez_de_kirchner,2010
debe,cristina_fernandez_de_kirchner,2010
generar,cristina_fernandez_de_kirchner,2010
nuevas,cristina_fernandez_de_kirchner,2010
empresas,cristina_fernandez_de_kirchner,2010
debe,cristina_fernandez_de_kirchner,2010
generar,cristina_fernandez_de_kirchner,2010
disminución,cristina_fernandez_de_kirchner,2010
pobreza,cristina_fernandez_de_kirchner,2010
indigencia,cristina_fernandez_de_kirchner,2010
ése,cristina_fernandez_de_kirchner,2010
crecimiento,cristina_fernandez_de_kirchner,2010
económico,cristina_fernandez_de_kirchner,2010
creemos,cristina_fernandez_de_kirchner,2010
trabajado,cristina_fernandez_de_kirchner,2010
mayo,cristina_fernandez_de_kirchner,2010
reservas,cristina_fernandez_de_kirchner,2010
acumuladas,cristina_fernandez_de_kirchner,2010
crecimiento,cristina_fernandez_de_kirchner,2010
menor,cristina_fernandez_de_kirchner,2010
crecimiento,cristina_fernandez_de_kirchner,2010
positivo,cristina_fernandez_de_kirchner,2010
variación,cristina_fernandez_de_kirchner,2010
reservas,cristina_fernandez_de_kirchner,2010
acumuladas,cristina_fernandez_de_kirchner,2010
período,cristina_fernandez_de_kirchner,2010
dólares,cristina_fernandez_de_kirchner,2010
pasado,cristina_fernandez_de_kirchner,2010
pese,cristina_fernandez_de_kirchner,2010
crisis,cristina_fernandez_de_kirchner,2010
pudimos,cristina_fernandez_de_kirchner,2010
acumular,cristina_fernandez_de_kirchner,2010
dólares,cristina_fernandez_de_kirchner,2010
reservas,cristina_fernandez_de_kirchner,2010
superando,cristina_fernandez_de_kirchner,2010
dólares,cristina_fernandez_de_kirchner,2010
queremos,cristina_fernandez_de_kirchner,2010
llegar,cristina_fernandez_de_kirchner,2010
vuelta,cristina_fernandez_de_kirchner,2010
tope,cristina_fernandez_de_kirchner,2010
llegado,cristina_fernandez_de_kirchner,2010
marzo,cristina_fernandez_de_kirchner,2010
batiendo,cristina_fernandez_de_kirchner,2010
records,cristina_fernandez_de_kirchner,2010
serie,cristina_fernandez_de_kirchner,2010
histórica,cristina_fernandez_de_kirchner,2010
completando,cristina_fernandez_de_kirchner,2010
crecimiento,cristina_fernandez_de_kirchner,2010
económico,cristina_fernandez_de_kirchner,2010
crecimiento,cristina_fernandez_de_kirchner,2010
reservas,cristina_fernandez_de_kirchner,2010
importante,cristina_fernandez_de_kirchner,2010
memoria,cristina_fernandez_de_kirchner,2010
superávit,cristina_fernandez_de_kirchner,2010
gemelos,cristina_fernandez_de_kirchner,2010
fiscal,cristina_fernandez_de_kirchner,2010
comercial,cristina_fernandez_de_kirchner,2010
bandera,cristina_fernandez_de_kirchner,2010
gestión,cristina_fernandez_de_kirchner,2010
condiciones,cristina_fernandez_de_kirchner,2010
pilares,cristina_fernandez_de_kirchner,2010
macroeconómicos,cristina_fernandez_de_kirchner,2010
sostenimiento,cristina_fernandez_de_kirchner,2010
período,cristina_fernandez_de_kirchner,2010
dólares,cristina_fernandez_de_kirchner,2010
arrojó,cristina_fernandez_de_kirchner,2010
balanza,cristina_fernandez_de_kirchner,2010
comercial,cristina_fernandez_de_kirchner,2010
decirles,cristina_fernandez_de_kirchner,2010
período,cristina_fernandez_de_kirchner,2010
convertibilidad,cristina_fernandez_de_kirchner,2010
balanza,cristina_fernandez_de_kirchner,2010
comercial,cristina_fernandez_de_kirchner,2010
negativa,cristina_fernandez_de_kirchner,2010
pese,cristina_fernandez_de_kirchner,2010
crecimiento,cristina_fernandez_de_kirchner,2010
período,cristina_fernandez_de_kirchner,2010
dólares,cristina_fernandez_de_kirchner,2010
abajo,cristina_fernandez_de_kirchner,2010
negativo,cristina_fernandez_de_kirchner,2010
podríamos,cristina_fernandez_de_kirchner,2010
seguir,cristina_fernandez_de_kirchner,2010
reducción,cristina_fernandez_de_kirchner,2010
pobreza,cristina_fernandez_de_kirchner,2010
entrar,cristina_fernandez_de_kirchner,2010
discusiones,cristina_fernandez_de_kirchner,2010
leer,cristina_fernandez_de_kirchner,2010
informe,cristina_fernandez_de_kirchner,2010
ver,cristina_fernandez_de_kirchner,2010
cómo,cristina_fernandez_de_kirchner,2010
impactado,cristina_fernandez_de_kirchner,2010
modelo,cristina_fernandez_de_kirchner,2010
reducción,cristina_fernandez_de_kirchner,2010
indigencia,cristina_fernandez_de_kirchner,2010
pobreza,cristina_fernandez_de_kirchner,2010
pudimos,cristina_fernandez_de_kirchner,2010
sostenernos,cristina_fernandez_de_kirchner,2010
frente,cristina_fernandez_de_kirchner,2010
vendaval,cristina_fernandez_de_kirchner,2010
voy,cristina_fernandez_de_kirchner,2010
leer,cristina_fernandez_de_kirchner,2010
informe,cristina_fernandez_de_kirchner,2010
ipec,cristina_fernandez_de_kirchner,2010
instituto,cristina_fernandez_de_kirchner,2010
