word,presidente,year
cámara,fernando_de_la_rua,2000
confío,fernando_de_la_rua,2000
hablado,fernando_de_la_rua,2000
personalmente,fernando_de_la_rua,2000
temasabrán,fernando_de_la_rua,2000
entender,fernando_de_la_rua,2000
necesita,fernando_de_la_rua,2000
tratamiento,fernando_de_la_rua,2000
urgente,fernando_de_la_rua,2000
problema,fernando_de_la_rua,2000
desempleo,fernando_de_la_rua,2000
cuestión,fernando_de_la_rua,2000
pueda,fernando_de_la_rua,2000
abordarse,fernando_de_la_rua,2000
forma,fernando_de_la_rua,2000
aislada,fernando_de_la_rua,2000
estableciendo,fernando_de_la_rua,2000
estrategias,fernando_de_la_rua,2000
atenúen,fernando_de_la_rua,2000
exclusión,fernando_de_la_rua,2000
social,fernando_de_la_rua,2000
vulnerabilidad,fernando_de_la_rua,2000
hogares,fernando_de_la_rua,2000
afectados,fernando_de_la_rua,2000
deterioro,fernando_de_la_rua,2000
empleo,fernando_de_la_rua,2000
superado,fernando_de_la_rua,2000
misión,fernando_de_la_rua,2000
meramente,fernando_de_la_rua,2000
administrativa,fernando_de_la_rua,2000
reemplazarla,fernando_de_la_rua,2000
estrategia,fernando_de_la_rua,2000
concreta,fernando_de_la_rua,2000
desarrollo,fernando_de_la_rua,2000
social,fernando_de_la_rua,2000
políticas,fernando_de_la_rua,2000
sociales,fernando_de_la_rua,2000
integradoras,fernando_de_la_rua,2000
saneando,fernando_de_la_rua,2000
cuentas,fernando_de_la_rua,2000
haciendo,fernando_de_la_rua,2000
eficientes,fernando_de_la_rua,2000
programas,fernando_de_la_rua,2000
marcha,fernando_de_la_rua,2000
plan,fernando_de_la_rua,2000
integral,fernando_de_la_rua,2000
ataque,fernando_de_la_rua,2000
pobreza,fernando_de_la_rua,2000
jubilados,fernando_de_la_rua,2000
pensionados,fernando_de_la_rua,2000
prioridad,fernando_de_la_rua,2000
presidente,fernando_de_la_rua,2000
pami,fernando_de_la_rua,2000
atravesaba,fernando_de_la_rua,2000
dura,fernando_de_la_rua,2000
crisis,fernando_de_la_rua,2000
solucionarla,fernando_de_la_rua,2000
obsesión,fernando_de_la_rua,2000
razón,fernando_de_la_rua,2000
dispuse,fernando_de_la_rua,2000
intervención,fernando_de_la_rua,2000
principal,fernando_de_la_rua,2000
objetivo,fernando_de_la_rua,2000
restablecer,fernando_de_la_rua,2000
prestaciones,fernando_de_la_rua,2000
médicas,fernando_de_la_rua,2000
sociales,fernando_de_la_rua,2000
sanear,fernando_de_la_rua,2000
administración,fernando_de_la_rua,2000
finanzas,fernando_de_la_rua,2000
instalar,fernando_de_la_rua,2000
gestión,fernando_de_la_rua,2000
transparente,fernando_de_la_rua,2000
generado,fernando_de_la_rua,2000
ahorros,fernando_de_la_rua,2000
millonarios,fernando_de_la_rua,2000
demuestra,fernando_de_la_rua,2000
licitaciones,fernando_de_la_rua,2000
transparentes,fernando_de_la_rua,2000
claras,fernando_de_la_rua,2000
reducir,fernando_de_la_rua,2000
gasto,fernando_de_la_rua,2000
público,fernando_de_la_rua,2000
enmarca,fernando_de_la_rua,2000
política,fernando_de_la_rua,2000
integral,fernando_de_la_rua,2000
salud,fernando_de_la_rua,2000
impulsa,fernando_de_la_rua,2000
plan,fernando_de_la_rua,2000
médicos,fernando_de_la_rua,2000
cabecera,fernando_de_la_rua,2000
acceso,fernando_de_la_rua,2000
pleno,fernando_de_la_rua,2000
medicamentos,fernando_de_la_rua,2000
legisladores,fernando_de_la_rua,2000
acompañen,fernando_de_la_rua,2000
nueva,fernando_de_la_rua,2000
tarea,fernando_de_la_rua,2000
urge,fernando_de_la_rua,2000
transformación,fernando_de_la_rua,2000
argentino,fernando_de_la_rua,2000
ahora,fernando_de_la_rua,2000
disculpan,fernando_de_la_rua,2000
expresiónno,fernando_de_la_rua,2000
sirve,fernando_de_la_rua,2000
exagero,fernando_de_la_rua,2000
chico,fernando_de_la_rua,2000
vender,fernando_de_la_rua,2000
embargo,fernando_de_la_rua,2000
deuda,fernando_de_la_rua,2000
amenaza,fernando_de_la_rua,2000
sistema,fernando_de_la_rua,2000
asfixia,fernando_de_la_rua,2000
sector,fernando_de_la_rua,2000
privado,fernando_de_la_rua,2000
recursos,fernando_de_la_rua,2000
genuinos,fernando_de_la_rua,2000
generar,fernando_de_la_rua,2000
políticas,fernando_de_la_rua,2000
activas,fernando_de_la_rua,2000
suma,fernando_de_la_rua,2000
resta,fernando_de_la_rua,2000
riesgoso,fernando_de_la_rua,2000
seguir,fernando_de_la_rua,2000
déjenme,fernando_de_la_rua,2000
decirles,fernando_de_la_rua,2000
riesgosos,fernando_de_la_rua,2000
debemos,fernando_de_la_rua,2000
caso,fernando_de_la_rua,2000
arriesgados,fernando_de_la_rua,2000
poner,fernando_de_la_rua,2000
coraje,fernando_de_la_rua,2000
decirles,fernando_de_la_rua,2000
línea,fernando_de_la_rua,2000
propongo,fernando_de_la_rua,2000
avanzar,fernando_de_la_rua,2000
sanear,fernando_de_la_rua,2000
eliminando,fernando_de_la_rua,2000
déficit,fernando_de_la_rua,2000
asfixia,fernando_de_la_rua,2000
formidable,fernando_de_la_rua,2000
esfuerzo,fernando_de_la_rua,2000
reduciendo,fernando_de_la_rua,2000
dramáticamente,fernando_de_la_rua,2000
gasto,fernando_de_la_rua,2000
público,fernando_de_la_rua,2000
ocurrió,fernando_de_la_rua,2000
décadas,fernando_de_la_rua,2000
transparencia,fernando_de_la_rua,2000
austeridad,fernando_de_la_rua,2000
sistema,fernando_de_la_rua,2000
licitaciones,fernando_de_la_rua,2000
claras,fernando_de_la_rua,2000
mejor,fernando_de_la_rua,2000
herramienta,fernando_de_la_rua,2000
bajar,fernando_de_la_rua,2000
gasto,fernando_de_la_rua,2000
gastos,fernando_de_la_rua,2000
reservados,fernando_de_la_rua,2000
señor,fernando_de_la_rua,2000
vicepresidente,fernando_de_la_rua,2000
ministros,fernando_de_la_rua,2000
aplausos,fernando_de_la_rua,2000
firmando,fernando_de_la_rua,2000
compromisos,fernando_de_la_rua,2000
fiscales,fernando_de_la_rua,2000
gobernadores,fernando_de_la_rua,2000
eliminar,fernando_de_la_rua,2000
déficit,fernando_de_la_rua,2000
provincias,fernando_de_la_rua,2000
debería,fernando_de_la_rua,2000
haber,fernando_de_la_rua,2000
hecho,fernando_de_la_rua,2000
tiempo,fernando_de_la_rua,2000
haciendo,fernando_de_la_rua,2000
corrientes,fernando_de_la_rua,2000
luego,fernando_de_la_rua,2000
profunda,fernando_de_la_rua,2000
crisis,fernando_de_la_rua,2000
ordenaron,fernando_de_la_rua,2000
cuentas,fernando_de_la_rua,2000
combatiendo,fernando_de_la_rua,2000
corrupción,fernando_de_la_rua,2000
reanudado,fernando_de_la_rua,2000
ciclo,fernando_de_la_rua,2000
escolar,fernando_de_la_rua,2000
nueva,fernando_de_la_rua,2000
ley,fernando_de_la_rua,2000
ministerios,fernando_de_la_rua,2000
aprobada,fernando_de_la_rua,2000
congreso,fernando_de_la_rua,2000
nación,fernando_de_la_rua,2000
resultó,fernando_de_la_rua,2000
herramienta,fernando_de_la_rua,2000
fundamental,fernando_de_la_rua,2000
reorganizar,fernando_de_la_rua,2000
nueva,fernando_de_la_rua,2000
administración,fernando_de_la_rua,2000
gastando,fernando_de_la_rua,2000
menos,fernando_de_la_rua,2000
recursos,fernando_de_la_rua,2000
firmé,fernando_de_la_rua,2000
decreto,fernando_de_la_rua,2000
compras,fernando_de_la_rua,2000
pagar,fernando_de_la_rua,2000
sobreprecios,fernando_de_la_rua,2000
asegurarme,fernando_de_la_rua,2000
dilapidará,fernando_de_la_rua,2000
dinero,fernando_de_la_rua,2000
debería,fernando_de_la_rua,2000
haber,fernando_de_la_rua,2000
hecho,fernando_de_la_rua,2000
tiempo,fernando_de_la_rua,2000
hizo,fernando_de_la_rua,2000
debería,fernando_de_la_rua,2000
haber,fernando_de_la_rua,2000
hecho,fernando_de_la_rua,2000
hizo,fernando_de_la_rua,2000
aumentar,fernando_de_la_rua,2000
impuestos,fernando_de_la_rua,2000
resto,fernando_de_la_rua,2000
nadie,fernando_de_la_rua,2000
hizo,fernando_de_la_rua,2000
alto,fernando_de_la_rua,2000
costo,fernando_de_la_rua,2000
político,fernando_de_la_rua,2000
hacerlo,fernando_de_la_rua,2000
salvar,fernando_de_la_rua,2000
quiebra,fernando_de_la_rua,2000
gustó,fernando_de_la_rua,2000
hacerlo,fernando_de_la_rua,2000
nadie,fernando_de_la_rua,2000
gusta,fernando_de_la_rua,2000
aumentar,fernando_de_la_rua,2000
impuestos,fernando_de_la_rua,2000
nadie,fernando_de_la_rua,2000
gusta,fernando_de_la_rua,2000
administrar,fernando_de_la_rua,2000
escasez,fernando_de_la_rua,2000
cosas,fernando_de_la_rua,2000
gustan,fernando_de_la_rua,2000
necesarias,fernando_de_la_rua,2000
necesita,fernando_de_la_rua,2000
repito,fernando_de_la_rua,2000
eliminar,fernando_de_la_rua,2000
déficit,fernando_de_la_rua,2000
libre,fernando_de_la_rua,2000
camino,fernando_de_la_rua,2000
progreso,fernando_de_la_rua,2000
crecimiento,fernando_de_la_rua,2000
aplausos,fernando_de_la_rua,2000
terminar,fernando_de_la_rua,2000
déficit,fernando_de_la_rua,2000
fiscal,fernando_de_la_rua,2000
utopía,fernando_de_la_rua,2000
firme,fernando_de_la_rua,2000
decisión,fernando_de_la_rua,2000
queridas,fernando_de_la_rua,2000
legisladoras,fernando_de_la_rua,2000
estimados,fernando_de_la_rua,2000
legisladores,fernando_de_la_rua,2000
eliminar,fernando_de_la_rua,2000
déficit,fernando_de_la_rua,2000
prolijo,fernando_de_la_rua,2000
veo,fernando_de_la_rua,2000
gran,fernando_de_la_rua,2000
oportunidad,fernando_de_la_rua,2000
generar,fernando_de_la_rua,2000
sociedad,fernando_de_la_rua,2000
conjunto,fernando_de_la_rua,2000
enorme,fernando_de_la_rua,2000
ganancia,fernando_de_la_rua,2000
ganancia,fernando_de_la_rua,2000
miles,fernando_de_la_rua,2000
verán,fernando_de_la_rua,2000
repito,fernando_de_la_rua,2000
estrategia,fernando_de_la_rua,2000
gobierno,fernando_de_la_rua,2000
clara,fernando_de_la_rua,2000
crecer,fernando_de_la_rua,2000
segundo,fernando_de_la_rua,2000
voy,fernando_de_la_rua,2000
recaudar,fernando_de_la_rua,2000
necesito,fernando_de_la_rua,2000
plata,fernando_de_la_rua,2000
entablando,fernando_de_la_rua,2000
lucha,fernando_de_la_rua,2000
seria,fernando_de_la_rua,2000
dura,fernando_de_la_rua,2000
evasión,fernando_de_la_rua,2000
ganarla,fernando_de_la_rua,2000
voy,fernando_de_la_rua,2000
ganarla,fernando_de_la_rua,2000
precisamos,fernando_de_la_rua,2000
recursos,fernando_de_la_rua,2000
restablecer,fernando_de_la_rua,2000
equilibrio,fernando_de_la_rua,2000
justicia,fernando_de_la_rua,2000
aplausos,fernando_de_la_rua,2000
sé,fernando_de_la_rua,2000
mayoría,fernando_de_la_rua,2000
población,fernando_de_la_rua,2000
sacrificio,fernando_de_la_rua,2000
paga,fernando_de_la_rua,2000
impuestos,fernando_de_la_rua,2000
pequeña,fernando_de_la_rua,2000
minoría,fernando_de_la_rua,2000
altos,fernando_de_la_rua,2000
recursos,fernando_de_la_rua,2000
evade,fernando_de_la_rua,2000
determina,fernando_de_la_rua,2000
pérdida,fernando_de_la_rua,2000
miles,fernando_de_la_rua,2000
pesos,fernando_de_la_rua,2000
aseguropienso,fernando_de_la_rua,2000
recuperar,fernando_de_la_rua,2000
sentado,fernando_de_la_rua,2000
sigan,fernando_de_la_rua,2000
pagando,fernando_de_la_rua,2000
impuestos,fernando_de_la_rua,2000
sanción,fernando_de_la_rua,2000
cámaras,fernando_de_la_rua,2000
congreso,fernando_de_la_rua,2000
proyecto,fernando_de_la_rua,2000
ley,fernando_de_la_rua,2000
evasión,fernando_de_la_rua,2000
fiscal,fernando_de_la_rua,2000
dará,fernando_de_la_rua,2000
armas,fernando_de_la_rua,2000
encontrar,fernando_de_la_rua,2000
sancionar,fernando_de_la_rua,2000
evasores,fernando_de_la_rua,2000
funcionando,fernando_de_la_rua,2000
unidad,fernando_de_la_rua,2000
fiscales,fernando_de_la_rua,2000
delitos,fernando_de_la_rua,2000
tributarios,fernando_de_la_rua,2000
cuerpo,fernando_de_la_rua,2000
fiscales,fernando_de_la_rua,2000
especialmente,fernando_de_la_rua,2000
preparados,fernando_de_la_rua,2000
justicia,fernando_de_la_rua,2000
detectar,fernando_de_la_rua,2000
desenmascarar,fernando_de_la_rua,2000
acusar,fernando_de_la_rua,2000
paguen,fernando_de_la_rua,2000
impuestos,fernando_de_la_rua,2000
tiempo,fernando_de_la_rua,2000
empezarán,fernando_de_la_rua,2000
saberse,fernando_de_la_rua,2000
casos,fernando_de_la_rua,2000
grandes,fernando_de_la_rua,2000
evasores,fernando_de_la_rua,2000
denunciados,fernando_de_la_rua,2000
justicia,fernando_de_la_rua,2000
tiempo,fernando_de_la_rua,2000
funcionamiento,fernando_de_la_rua,2000
espero,fernando_de_la_rua,2000
luego,fernando_de_la_rua,2000
sanción,fernando_de_la_rua,2000
aguarda,fernando_de_la_rua,2000
senado,fernando_de_la_rua,2000
nuevo,fernando_de_la_rua,2000
fuero,fernando_de_la_rua,2000
judicial,fernando_de_la_rua,2000
destinado,fernando_de_la_rua,2000
exclusivamente,fernando_de_la_rua,2000
juzgar,fernando_de_la_rua,2000
enviar,fernando_de_la_rua,2000
cárcel,fernando_de_la_rua,2000
grandes,fernando_de_la_rua,2000
evasores,fernando_de_la_rua,2000
fiscales,fernando_de_la_rua,2000
investigar,fernando_de_la_rua,2000
jueces,fernando_de_la_rua,2000
juzgar,fernando_de_la_rua,2000
evadir,fernando_de_la_rua,2000
delito,fernando_de_la_rua,2000
voy,fernando_de_la_rua,2000
tratar,fernando_de_la_rua,2000
grandes,fernando_de_la_rua,2000
evasores,fernando_de_la_rua,2000
delincuentes,fernando_de_la_rua,2000
aplausos,fernando_de_la_rua,2000
legisladores,fernando_de_la_rua,2000
mejor,fernando_de_la_rua,2000
avisen,fernando_de_la_rua,2000
provincias,fernando_de_la_rua,2000
gobierno,fernando_de_la_rua,2000
voluntad,fernando_de_la_rua,2000
política,fernando_de_la_rua,2000
tomar,fernando_de_la_rua,2000
medidas,fernando_de_la_rua,2000
fondo,fernando_de_la_rua,2000
duras,fernando_de_la_rua,2000
evasión,fernando_de_la_rua,2000
impunidad,fernando_de_la_rua,2000
terminó,fernando_de_la_rua,2000
mejor,fernando_de_la_rua,2000
paguen,fernando_de_la_rua,2000
impuestos,fernando_de_la_rua,2000
paguemos,fernando_de_la_rua,2000
impuestos,fernando_de_la_rua,2000
voy,fernando_de_la_rua,2000
bajar,fernando_de_la_rua,2000
impuestos,fernando_de_la_rua,2000
manifestaciones,fernando_de_la_rua,2000
aplausos,fernando_de_la_rua,2000
bancas,fernando_de_la_rua,2000
galerías,fernando_de_la_rua,2000
mensaje,fernando_de_la_rua,2000
contrabandistas,fernando_de_la_rua,2000
acérrimo,fernando_de_la_rua,2000
enemigo,fernando_de_la_rua,2000
dinero,fernando_de_la_rua,2000
roban,fernando_de_la_rua,2000
defender,fernando_de_la_rua,2000
producción,fernando_de_la_rua,2000
comercio,fernando_de_la_rua,2000
aplausos,fernando_de_la_rua,2000
personalmente,fernando_de_la_rua,2000
comandando,fernando_de_la_rua,2000
acciones,fernando_de_la_rua,2000
conjuntas,fernando_de_la_rua,2000
organismos,fernando_de_la_rua,2000
seguridad,fernando_de_la_rua,2000
inteligencia,fernando_de_la_rua,2000
combatir,fernando_de_la_rua,2000
contrabando,fernando_de_la_rua,2000
ven,fernando_de_la_rua,2000
resultados,fernando_de_la_rua,2000
mes,fernando_de_la_rua,2000
acción,fernando_de_la_rua,2000
secuestrado,fernando_de_la_rua,2000
mercadería,fernando_de_la_rua,2000
contrabando,fernando_de_la_rua,2000
pasado,fernando_de_la_rua,2000
duplicado,fernando_de_la_rua,2000
procedimientos,fernando_de_la_rua,2000
metido,fernando_de_la_rua,2000
cárcel,fernando_de_la_rua,2000
contrabandistas,fernando_de_la_rua,2000
rindo,fernando_de_la_rua,2000
homenaje,fernando_de_la_rua,2000
gendarmes,fernando_de_la_rua,2000
caído,fernando_de_la_rua,2000
cumplimiento,fernando_de_la_rua,2000
deber,fernando_de_la_rua,2000
misión,fernando_de_la_rua,2000
contrabandistas,fernando_de_la_rua,2000
presos,fernando_de_la_rua,2000
queden,fernando_de_la_rua,2000
libres,fernando_de_la_rua,2000
pronto,fernando_de_la_rua,2000
enviado,fernando_de_la_rua,2000
proyecto,fernando_de_la_rua,2000
ley,fernando_de_la_rua,2000
aumenta,fernando_de_la_rua,2000
pena,fernando_de_la_rua,2000
cómplices,fernando_de_la_rua,2000
partir,fernando_de_la_rua,2000
sanción,fernando_de_la_rua,2000
contrabando,fernando_de_la_rua,2000
deje,fernando_de_la_rua,2000
mera,fernando_de_la_rua,2000
infracción,fernando_de_la_rua,2000
fiscal,fernando_de_la_rua,2000
importar,fernando_de_la_rua,2000
monto,fernando_de_la_rua,2000
trate,fernando_de_la_rua,2000
pase,fernando_de_la_rua,2000
delito,fernando_de_la_rua,2000
federal,fernando_de_la_rua,2000
pena,fernando_de_la_rua,2000
prisión,fernando_de_la_rua,2000
efectiva,fernando_de_la_rua,2000
falta,fernando_de_la_rua,2000
decisión,fernando_de_la_rua,2000
política,fernando_de_la_rua,2000
obtener,fernando_de_la_rua,2000
resultados,fernando_de_la_rua,2000
lucha,fernando_de_la_rua,2000
contrabando,fernando_de_la_rua,2000
gobierno,fernando_de_la_rua,2000
hablando,fernando_de_la_rua,2000
contrabando,fernando_de_la_rua,2000
congreso,fernando_de_la_rua,2000
maldita,fernando_de_la_rua,2000
cocaína,fernando_de_la_rua,2000
aplausos,fernando_de_la_rua,2000
acostumbrados,fernando_de_la_rua,2000
gobiernos,fernando_de_la_rua,2000
hablen,fernando_de_la_rua,2000
problemas,fernando_de_la_rua,2000
droga,fernando_de_la_rua,2000
bueno,fernando_de_la_rua,2000
gobierno,fernando_de_la_rua,2000
complicidad,fernando_de_la_rua,2000
terminó,fernando_de_la_rua,2000
droga,fernando_de_la_rua,2000
partiendo,fernando_de_la_rua,2000
medio,fernando_de_la_rua,2000
envenenando,fernando_de_la_rua,2000
hijos,fernando_de_la_rua,2000
corrompiendo,fernando_de_la_rua,2000
debilitando,fernando_de_la_rua,2000
estructuras,fernando_de_la_rua,2000
deben,fernando_de_la_rua,2000
combatirla,fernando_de_la_rua,2000
declaro,fernando_de_la_rua,2000
guerra,fernando_de_la_rua,2000
narcotraficantes,fernando_de_la_rua,2000
tiendo,fernando_de_la_rua,2000
mano,fernando_de_la_rua,2000
adictos,fernando_de_la_rua,2000
aplausos,fernando_de_la_rua,2000
miles,fernando_de_la_rua,2000
