codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0324,0501,0514,0540,0541,0550
22,Ojo de Agua,017,0145 ,1484,350,0,0,0,0,0,0,0,0,0
22,Ojo de Agua,017,0145 ,1485,350,2,0,2,1,6,11,110,112,0
22,Ojo de Agua,017,0145 ,1486,350,4,0,2,0,9,17,111,118,1
22,Ojo de Agua,017,0145 ,1487,352,1,1,4,2,1,16,106,138,3
22,Ojo de Agua,017,0145 ,1488,351,3,2,1,1,1,12,132,107,0
22,Ojo de Agua,017,0145 ,1489,349,0,0,0,0,0,0,0,0,0
22,Ojo de Agua,017,0145 ,1490,349,0,0,0,3,4,11,77,184,0
22,Ojo de Agua,017,0145 ,1491,350,3,1,5,2,6,10,116,137,0
22,Ojo de Agua,017,0145 ,1492,350,3,5,2,1,1,13,105,145,2
22,Ojo de Agua,017,0145 ,1493,350,2,1,1,1,4,11,104,135,0
22,Ojo de Agua,017,0145 ,1494,351,0,0,0,0,0,0,0,0,0
22,Ojo de Agua,017,0145 ,1495,275,2,1,4,3,2,13,74,110,1
22,Ojo de Agua,017,0145A,1496,105,0,0,1,0,0,0,49,20,0
22,Ojo de Agua,017,0146 ,1497,196,0,0,1,0,2,2,39,68,0
22,Ojo de Agua,017,0146 ,1498,197,0,0,0,0,0,1,44,62,1
22,Ojo de Agua,017,0147 ,1499,207,1,0,2,0,6,0,49,41,0
22,Ojo de Agua,017,0147A,1500,328,2,0,0,1,0,0,192,66,0
22,Ojo de Agua,017,0148 ,1501,224,2,0,1,0,1,2,78,47,0
22,Ojo de Agua,017,0148A,1502,85,1,0,1,1,0,5,29,24,0
22,Ojo de Agua,017,0149 ,1503,303,3,0,3,1,2,5,91,73,1
22,Ojo de Agua,017,0150 ,1504,349,4,1,0,0,1,8,66,142,0
22,Ojo de Agua,017,0150 ,1505,352,3,0,0,1,1,9,81,135,1
22,Ojo de Agua,017,0150 ,1506,351,3,1,3,0,3,13,73,145,0
22,Ojo de Agua,017,0150 ,1507,351,5,0,0,0,5,8,73,142,1
22,Ojo de Agua,017,0150 ,1508,350,13,0,0,3,3,15,80,140,2
22,Ojo de Agua,017,0150 ,1509,348,2,2,2,0,3,8,80,160,2
22,Pellegrini,018,0151 ,1510,187,0,0,0,0,0,0,28,66,0
22,Pellegrini,018,0151 ,1511,187,0,0,0,0,0,1,34,56,0
22,Pellegrini,018,0152 ,1512,350,2,0,1,2,0,0,110,104,0
22,Pellegrini,018,0152 ,1513,148,3,0,3,1,0,0,47,35,0
22,Pellegrini,018,0153 ,1514,350,3,0,2,0,3,2,87,141,3
22,Pellegrini,018,0153 ,1515,349,2,0,2,2,2,8,100,132,0
22,Pellegrini,018,0153 ,1516,139,0,0,0,0,0,0,0,0,0
22,Pellegrini,018,0154 ,1517,350,9,3,3,3,11,10,110,92,3
22,Pellegrini,018,0154 ,1518,350,9,0,2,2,3,21,132,83,1
22,Pellegrini,018,0154 ,1519,350,2,6,5,0,5,15,81,125,0
22,Pellegrini,018,0154 ,1520,350,7,0,2,3,13,9,131,93,1
22,Pellegrini,018,0154 ,1521,349,0,0,0,0,0,0,0,0,0
22,Pellegrini,018,0154 ,1522,349,7,1,2,1,15,11,97,94,1
22,Pellegrini,018,0154 ,1523,350,2,4,1,2,5,9,137,73,0
22,Pellegrini,018,0154 ,1524,351,3,1,5,2,7,14,94,107,4
22,Pellegrini,018,0154 ,1525,350,6,1,2,0,7,6,134,81,3
22,Pellegrini,018,0154 ,1526,351,2,0,3,1,10,18,103,114,0
22,Pellegrini,018,0154 ,1527,350,4,3,13,1,12,8,132,85,0
22,Pellegrini,018,0154 ,1528,350,4,2,4,5,6,15,105,108,1
22,Pellegrini,018,0154 ,1529,350,0,0,0,1,8,1,128,96,3
22,Pellegrini,018,0154 ,1530,350,3,0,4,2,11,9,96,105,0
22,Pellegrini,018,0154 ,1531,350,4,0,1,0,4,8,135,87,2
22,Pellegrini,018,0154 ,1532,349,4,1,6,1,3,7,105,112,0
22,Pellegrini,018,0154 ,1533,349,4,1,2,3,12,19,117,82,1
22,Pellegrini,018,0154 ,1534,279,2,1,4,0,6,14,93,90,0
22,Pellegrini,018,0154A,1535,183,0,0,1,1,2,5,27,44,0
22,Pellegrini,018,0154A,1536,185,2,0,1,0,4,4,30,58,0
22,Pellegrini,018,0155 ,1537,351,8,0,2,1,2,5,71,105,0
22,Pellegrini,018,0155 ,1538,155,3,0,1,0,0,1,33,45,0
22,Pellegrini,018,0156 ,1539,347,3,3,0,0,2,3,90,153,0
22,Pellegrini,018,0156 ,1540,205,1,0,1,0,2,0,64,89,0
22,Pellegrini,018,0157 ,1541,350,4,2,1,0,0,3,110,128,1
22,Pellegrini,018,0157 ,1542,349,3,2,3,1,4,1,109,116,1
22,Pellegrini,018,0157 ,1543,350,5,1,1,0,4,5,116,106,0
22,Pellegrini,018,0157 ,1544,349,4,0,2,1,1,2,98,115,0
22,Pellegrini,018,0157 ,1545,350,3,0,5,0,3,7,120,105,2
22,Pellegrini,018,0157 ,1546,350,1,2,0,0,4,4,108,118,0
22,Pellegrini,018,0157 ,1547,195,1,2,4,0,6,0,55,74,0
22,Pellegrini,018,0157 ,1548,196,0,0,0,0,1,5,73,54,0
22,Pellegrini,018,0158 ,1549,349,0,0,2,0,0,1,138,139,1
22,Pellegrini,018,0158 ,1550,304,1,0,0,0,1,1,125,117,0
22,Pellegrini,018,0158A,1551,350,2,0,0,1,5,0,69,163,0
22,Pellegrini,018,0158A,1552,203,2,0,0,1,0,1,30,103,1
22,Pellegrini,018,0159 ,1553,348,3,0,0,0,0,1,97,101,0
22,Pellegrini,018,0159 ,1554,194,0,0,0,0,0,1,58,69,1
22,Pellegrini,018,0160 ,1555,350,2,0,2,0,0,5,85,102,0
22,Pellegrini,018,0160 ,1556,350,0,1,5,1,1,2,83,110,0
22,Pellegrini,018,0160 ,1557,127,0,0,0,0,0,0,0,0,0
22,Quebrachos,019,0161 ,1558,180,0,0,3,1,0,3,21,72,1
22,Quebrachos,019,0161 ,1559,179,1,1,0,1,3,9,16,61,1
22,Quebrachos,019,0162 ,1560,100,2,0,1,0,2,3,7,37,1
22,Quebrachos,019,0163 ,1561,159,1,0,1,1,0,4,32,58,0
22,Quebrachos,019,0164 ,1562,183,1,1,0,2,1,0,16,31,1
22,Quebrachos,019,0164 ,1563,184,2,0,5,0,2,3,24,52,1
22,Quebrachos,019,0165 ,1564,353,5,0,5,0,0,1,21,98,3
22,Quebrachos,019,0165 ,1565,160,1,0,0,0,0,1,8,57,0
22,Quebrachos,019,0166 ,1566,351,5,0,1,1,2,10,84,99,1
22,Quebrachos,019,0166 ,1567,166,3,0,1,1,1,8,55,37,0
22,Quebrachos,019,0167 ,1568,350,5,1,2,0,9,43,88,106,3
22,Quebrachos,019,0167 ,1569,353,2,2,4,1,7,28,103,95,1
22,Quebrachos,019,0167 ,1570,351,11,7,2,3,10,45,96,94,2
22,Quebrachos,019,0167 ,1571,351,6,1,2,0,0,26,111,106,0
22,Quebrachos,019,0167 ,1572,350,4,0,5,2,3,40,77,124,0
22,Quebrachos,019,0167 ,1573,350,2,3,12,2,4,43,92,102,1
22,Quebrachos,019,0167 ,1574,353,11,1,7,0,6,29,92,122,0
22,Quebrachos,019,0167 ,1575,350,10,3,7,1,3,63,96,92,0
22,Quebrachos,019,0167 ,1576,350,2,0,4,1,10,39,112,94,2
22,Quebrachos,019,0167 ,1577,351,6,3,1,2,13,36,95,114,0
22,Quebrachos,019,0167 ,1578,348,8,2,3,2,14,31,83,117,3
22,Quebrachos,019,0167 ,1579,351,6,4,6,0,5,41,94,102,4
22,Quebrachos,019,0167 ,1580,350,7,4,6,3,6,35,117,80,2
22,Quebrachos,019,0167 ,1581,351,8,2,7,3,7,24,77,115,0
22,Quebrachos,019,0167 ,1582,313,2,1,7,2,7,39,84,86,2
22,Quebrachos,019,0168 ,1583,260,4,0,0,1,1,9,59,69,0
22,Quebrachos,019,0168A,1584,113,0,1,1,0,2,1,32,35,1
22,Quebrachos,019,0169 ,1585,334,4,0,0,0,3,7,59,153,1
22,Rivadavia,020,0170 ,1586,350,4,2,5,3,25,60,19,154,3
22,Rivadavia,020,0170 ,1587,349,6,6,6,3,36,81,14,111,3
22,Rivadavia,020,0170 ,1588,350,8,0,3,4,28,47,19,154,6
22,Rivadavia,020,0170 ,1589,350,3,4,8,6,28,83,13,143,9
22,Rivadavia,020,0170 ,1590,351,10,0,4,12,39,74,17,108,1
22,Rivadavia,020,0170 ,1591,348,7,0,7,6,26,106,19,95,6
22,Rivadavia,020,0170 ,1592,348,3,0,5,7,29,66,14,135,3
22,Rivadavia,020,0170 ,1593,349,5,5,9,12,29,87,19,100,2
22,Rivadavia,020,0170 ,1594,184,3,0,3,4,14,23,19,72,4
22,Rivadavia,020,0171 ,1595,352,6,0,2,1,4,9,80,179,1
22,Rivadavia,020,0171 ,1596,267,5,0,1,0,3,12,54,140,0
22,Rivadavia,020,0171A,1597,14,1,0,0,0,0,1,1,3,0
22,Rivadavia,020,0172 ,1598,178,1,0,1,1,1,13,1,116,1
22,Rivadavia,020,0173 ,1599,62,1,0,0,0,0,3,0,16,0
22,Robles,021,0174 ,1600,350,0,0,0,0,0,0,0,0,0
22,Robles,021,0174 ,1601,65,3,0,2,1,3,0,2,38,0
22,Robles,021,0175 ,1602,350,2,1,4,0,52,8,100,110,2
22,Robles,021,0175 ,1603,142,1,2,1,1,16,7,47,50,1
22,Robles,021,0176 ,1604,351,4,1,6,1,20,11,81,162,2
22,Robles,021,0176 ,1605,351,9,1,13,0,18,16,60,163,0
22,Robles,021,0176 ,1606,350,11,2,2,2,25,13,93,143,0
22,Robles,021,0176 ,1607,190,0,0,0,0,0,0,0,0,0
22,Robles,021,0176 ,1608,191,3,3,6,0,11,8,33,97,0
22,Robles,021,0177 ,1609,350,0,0,0,0,0,0,0,0,0
22,Robles,021,0177 ,1610,351,12,8,9,3,14,15,26,184,1
22,Robles,021,0177 ,1611,353,0,0,0,0,0,0,0,0,0
22,Robles,021,0177 ,1612,350,0,0,0,0,0,0,0,0,0
22,Robles,021,0177 ,1613,350,0,0,0,0,0,0,0,0,0
22,Robles,021,0177 ,1614,351,11,2,11,3,8,22,25,184,1
22,Robles,021,0177 ,1615,350,2,1,7,8,17,27,17,187,2
22,Robles,021,0177 ,1616,352,7,1,7,2,16,28,20,181,3
22,Robles,021,0177 ,1617,350,6,2,5,5,16,30,24,173,1
22,Robles,021,0177 ,1618,351,10,0,10,3,18,21,16,178,4
22,Robles,021,0177 ,1619,351,5,10,12,7,0,26,17,158,18
22,Robles,021,0177 ,1620,350,14,0,6,0,23,31,23,167,2
22,Robles,021,0177 ,1621,350,8,0,10,5,8,15,23,185,1
22,Robles,021,0177 ,1622,352,14,2,8,2,17,19,24,189,3
22,Robles,021,0177 ,1623,351,8,1,9,2,18,19,24,177,5
22,Robles,021,0177 ,1624,275,6,2,4,4,10,19,23,126,2
22,Robles,021,0178 ,1625,350,11,2,6,7,17,26,32,166,5
22,Robles,021,0178 ,1626,349,12,0,3,8,15,36,29,170,2
22,Robles,021,0178 ,1627,351,6,0,9,7,9,37,27,177,2
22,Robles,021,0178 ,1628,351,5,3,0,11,10,39,40,164,2
22,Robles,021,0178 ,1629,350,5,1,6,7,11,27,34,150,1
22,Robles,021,0178 ,1630,351,6,1,3,11,17,39,28,161,2
22,Robles,021,0178 ,1631,351,0,0,0,0,0,0,0,0,0
22,Robles,021,0178 ,1632,351,9,5,11,4,14,46,38,148,3
22,Robles,021,0178 ,1633,350,7,3,3,6,22,13,32,195,1
22,Robles,021,0178 ,1634,350,15,2,4,14,4,35,28,175,1
22,Robles,021,0178 ,1635,351,4,3,7,10,19,32,42,143,2
22,Robles,021,0178 ,1636,350,0,0,0,0,0,0,0,0,0
22,Robles,021,0178 ,1637,351,7,3,5,10,18,38,44,158,3
22,Robles,021,0178 ,1638,350,10,5,9,10,20,34,54,140,1
22,Robles,021,0178 ,1639,152,2,1,4,2,4,12,19,78,2
22,Robles,021,0179 ,1640,350,8,2,2,6,14,6,61,139,2
22,Robles,021,0179 ,1641,351,7,2,13,12,9,10,68,141,3
22,Robles,021,0179 ,1642,349,5,0,12,11,15,6,53,139,1
22,Robles,021,0179 ,1643,245,6,1,3,17,7,6,61,79,2
22,Robles,021,0180 ,1644,351,14,1,6,8,9,35,51,148,3
22,Robles,021,0180 ,1645,348,8,2,7,4,12,24,58,168,0
22,Robles,021,0180 ,1646,350,5,1,4,4,11,28,56,155,2
22,Robles,021,0180 ,1647,350,1,2,3,4,14,20,45,201,1
22,Robles,021,0180 ,1648,350,7,3,6,3,5,22,61,162,2
22,Robles,021,0180 ,1649,351,7,4,8,2,13,21,47,165,1
22,Robles,021,0180 ,1650,349,7,3,5,3,9,11,67,175,1
22,Robles,021,0180 ,1651,350,6,0,8,6,8,15,68,213,1
22,Robles,021,0180 ,1652,350,2,1,6,2,7,18,46,190,1
22,Robles,021,0180 ,1653,350,9,2,6,8,10,35,56,161,0
22,Robles,021,0180 ,1654,350,7,0,5,6,8,46,45,155,2
22,Robles,021,0180 ,1655,351,13,0,5,3,12,23,56,163,4
22,Robles,021,0180 ,1656,350,11,0,3,4,6,31,53,173,3
22,Robles,021,0180 ,1657,350,7,1,6,2,4,26,48,169,8
22,Robles,021,0180 ,1658,350,17,4,4,0,11,23,51,166,6
22,Robles,021,0180 ,1659,351,5,7,3,3,17,21,62,155,4
22,Robles,021,0180 ,1660,350,4,1,6,3,7,31,44,166,2
22,Robles,021,0180 ,1661,350,8,2,5,4,11,30,40,196,0
22,Robles,021,0180 ,1662,349,1,2,7,1,12,26,44,193,2
22,Robles,021,0180 ,1663,350,11,0,5,5,4,27,64,169,0
22,Robles,021,0180 ,1664,350,5,4,3,0,6,14,49,213,1
22,Robles,021,0180 ,1665,350,5,1,4,3,12,38,58,154,0
22,Robles,021,0180 ,1666,349,1,6,0,4,6,14,53,176,5
22,Robles,021,0180 ,1667,350,4,5,7,3,7,32,38,181,2
22,Robles,021,0180 ,1668,350,4,2,7,7,12,21,50,174,1
22,Robles,021,0180 ,1669,350,8,0,6,3,6,25,57,182,0
22,Robles,021,0180 ,1670,351,0,0,0,0,0,0,0,0,0
22,Robles,021,0180 ,1671,350,0,0,0,0,0,0,0,0,0
22,Robles,021,0180 ,1672,351,0,1,4,4,6,19,52,192,2
22,Robles,021,0180 ,1673,350,2,1,9,4,11,18,34,196,0
22,Robles,021,0180 ,1674,350,5,3,4,3,13,31,60,152,6
22,Robles,021,0180 ,1675,350,2,1,4,0,11,18,45,197,0
22,Robles,021,0180 ,1676,350,3,3,6,5,12,24,64,154,0
22,Robles,021,0180 ,1677,350,10,3,10,6,5,23,34,181,0
22,Robles,021,0180 ,1678,351,8,3,1,0,14,20,70,157,0
22,Robles,021,0180 ,1679,138,1,0,2,0,7,3,22,69,0
22,Robles,021,0181 ,1680,350,6,2,1,4,23,10,102,117,8
22,Robles,021,0181 ,1681,350,2,1,4,2,33,17,101,109,1
22,Robles,021,0181 ,1682,353,3,2,2,0,29,11,120,114,0
22,Robles,021,0181 ,1683,350,0,0,4,1,31,17,120,126,1
22,Robles,021,0181 ,1684,350,3,0,6,3,25,13,134,98,0
22,Robles,021,0181 ,1685,351,1,1,1,2,36,16,98,134,2
22,Robles,021,0181 ,1686,351,3,2,2,0,38,12,100,134,1
22,Robles,021,0181 ,1687,350,2,0,6,1,32,18,120,114,0
22,Robles,021,0181 ,1688,230,2,1,3,0,30,5,67,72,1
22,Robles,021,0182 ,1689,350,5,2,4,2,11,6,75,131,0
22,Robles,021,0182 ,1690,350,4,0,5,1,20,9,81,129,2
22,Robles,021,0182 ,1691,350,5,0,3,2,12,4,77,153,0
22,Robles,021,0182 ,1692,351,2,0,2,3,0,8,95,132,9
22,Robles,021,0182 ,1693,350,0,0,0,3,13,6,68,151,1
22,Robles,021,0182 ,1694,348,0,1,2,0,9,6,69,134,0
22,Robles,021,0182 ,1695,89,0,0,0,0,3,0,26,32,0
22,Río Hondo,022,0183 ,1696,352,9,1,9,1,17,6,24,201,1
22,Río Hondo,022,0183 ,1697,349,2,0,5,1,9,6,29,194,2
22,Río Hondo,022,0183 ,1698,350,5,3,5,6,16,6,18,191,2
22,Río Hondo,022,0183 ,1699,252,6,1,3,4,10,1,13,158,1
22,Río Hondo,022,0183A,1700,277,2,0,2,1,12,1,98,120,1
22,Río Hondo,022,0184 ,1701,352,6,3,5,2,10,2,67,143,3
22,Río Hondo,022,0184 ,1702,350,4,2,5,0,10,6,65,121,0
22,Río Hondo,022,0184 ,1703,238,7,0,2,1,8,1,40,115,2
22,Río Hondo,022,0185 ,1704,351,5,2,0,0,0,131,111,127,1
22,Río Hondo,022,0185 ,1705,350,3,2,1,1,4,1,126,111,1
22,Río Hondo,022,0185 ,1706,351,2,2,5,2,7,5,120,107,2
22,Río Hondo,022,0185 ,1707,131,5,2,0,0,1,0,55,38,0
22,Río Hondo,022,0186 ,1708,352,2,0,89,1,11,5,79,123,0
22,Río Hondo,022,0186 ,1709,237,0,2,2,1,5,4,68,62,0
22,Río Hondo,022,0187 ,1710,180,2,2,2,0,0,1,75,44,0
22,Río Hondo,022,0187 ,1711,181,4,0,1,0,6,5,60,44,7
22,Río Hondo,022,0187A,1712,351,14,0,4,2,14,8,31,145,7
22,Río Hondo,022,0187A,1713,295,5,1,9,2,15,8,20,99,7
22,Río Hondo,022,0188 ,1714,351,6,0,5,6,11,8,13,182,3
22,Río Hondo,022,0188 ,1715,309,3,0,1,1,4,6,8,191,1
22,Río Hondo,022,0189 ,1716,350,7,1,4,1,13,6,70,129,1
22,Río Hondo,022,0189 ,1717,350,6,1,4,1,8,4,76,197,2
22,Río Hondo,022,0189 ,1718,350,5,1,1,2,6,8,83,145,0
22,Río Hondo,022,0189 ,1719,82,0,1,2,0,3,3,9,25,4
22,Río Hondo,022,0190 ,1720,351,8,3,1,2,0,8,37,180,0
22,Río Hondo,022,0190 ,1721,350,1,1,3,1,7,9,18,185,1
22,Río Hondo,022,0190 ,1722,350,0,2,3,4,0,2,15,190,0
22,Río Hondo,022,0190 ,1723,352,7,0,3,1,5,10,21,198,2
22,Río Hondo,022,0190 ,1724,349,6,0,5,0,6,5,29,192,1
22,Río Hondo,022,0190 ,1725,291,0,0,0,0,3,2,2,178,0
22,Río Hondo,022,0190A,1726,195,1,0,5,0,8,3,9,64,1
22,Río Hondo,022,0191 ,1727,349,7,1,0,0,10,10,64,158,2
22,Río Hondo,022,0191 ,1728,350,2,1,3,2,10,7,79,156,2
22,Río Hondo,022,0191 ,1729,350,1,1,3,0,5,7,80,163,2
22,Río Hondo,022,0191 ,1730,307,1,0,3,1,11,1,80,139,2
22,Río Hondo,022,0192 ,1731,351,3,0,1,0,1,1,97,144,1
22,Río Hondo,022,0192 ,1732,349,5,0,1,0,1,5,100,114,0
22,Río Hondo,022,0192 ,1733,228,3,1,3,3,2,1,61,81,0
22,Río Hondo,022,0193 ,1734,350,7,4,6,7,19,17,49,135,3
22,Río Hondo,022,0193 ,1735,350,19,4,4,2,16,9,62,144,5
22,Río Hondo,022,0193 ,1736,350,8,6,9,1,35,12,52,130,5
22,Río Hondo,022,0193 ,1737,351,6,5,7,2,34,15,41,165,4
22,Río Hondo,022,0193 ,1738,353,6,3,12,3,49,9,53,138,1
22,Río Hondo,022,0193 ,1739,350,10,8,8,2,28,14,44,126,2
22,Río Hondo,022,0193 ,1740,351,12,2,10,7,44,12,49,117,5
22,Río Hondo,022,0193 ,1741,351,3,8,5,6,35,25,54,121,3
22,Río Hondo,022,0193 ,1742,351,11,7,7,5,32,18,48,136,4
22,Río Hondo,022,0193 ,1743,351,5,4,17,8,36,26,61,100,5
22,Río Hondo,022,0193 ,1744,350,1,5,12,4,28,26,42,138,6
22,Río Hondo,022,0193 ,1745,351,11,0,7,3,29,21,51,137,4
22,Río Hondo,022,0193 ,1746,350,44,7,4,6,25,10,48,108,7
22,Río Hondo,022,0193 ,1747,350,12,14,12,9,44,28,49,106,3
22,Río Hondo,022,0193 ,1748,351,18,6,13,4,34,20,38,134,0
22,Río Hondo,022,0193 ,1749,350,2,9,6,2,24,12,50,155,4
22,Río Hondo,022,0193 ,1750,350,8,7,4,2,24,10,71,140,2
22,Río Hondo,022,0193 ,1751,351,18,3,4,2,34,10,59,126,5
22,Río Hondo,022,0193 ,1752,352,3,5,8,1,29,13,42,149,2
22,Río Hondo,022,0193 ,1753,349,7,6,11,3,16,8,55,153,2
22,Río Hondo,022,0193 ,1754,353,14,7,9,2,35,16,51,137,1
22,Río Hondo,022,0193 ,1755,351,6,0,15,7,28,16,42,146,4
22,Río Hondo,022,0193 ,1756,351,3,6,0,4,36,21,41,125,3
22,Río Hondo,022,0193 ,1757,352,8,1,10,7,48,24,37,105,0
22,Río Hondo,022,0193 ,1758,350,9,7,15,2,49,14,42,121,4
22,Río Hondo,022,0193 ,1759,351,13,0,4,2,30,8,52,141,6
22,Río Hondo,022,0193 ,1760,350,21,0,8,6,25,17,58,129,2
22,Río Hondo,022,0193 ,1761,349,7,7,10,5,20,17,44,135,8
22,Río Hondo,022,0193 ,1762,350,9,7,7,1,25,10,68,121,9
22,Río Hondo,022,0193 ,1763,350,20,4,5,3,25,19,45,143,6
22,Río Hondo,022,0193 ,1764,350,3,2,15,4,35,11,49,132,8
22,Río Hondo,022,0193 ,1765,350,9,5,9,4,36,20,41,117,8
22,Río Hondo,022,0193 ,1766,350,4,8,9,5,37,7,41,148,5
22,Río Hondo,022,0193 ,1767,350,17,5,9,2,34,18,47,128,4
22,Río Hondo,022,0193 ,1768,350,0,0,6,2,36,10,53,125,5
22,Río Hondo,022,0193 ,1769,350,5,3,8,1,23,12,66,136,4
22,Río Hondo,022,0193 ,1770,350,4,14,9,3,28,18,46,130,7
22,Río Hondo,022,0193 ,1771,350,6,5,9,3,25,14,44,133,3
22,Río Hondo,022,0193 ,1772,349,4,6,8,3,4,17,42,140,4
22,Río Hondo,022,0193 ,1773,350,6,5,9,1,33,17,54,135,4
22,Río Hondo,022,0193 ,1774,351,4,11,5,5,34,17,36,149,1
22,Río Hondo,022,0193 ,1775,350,9,0,8,1,25,25,46,151,4
22,Río Hondo,022,0193 ,1776,350,7,4,8,3,26,15,39,151,3
22,Río Hondo,022,0193 ,1777,350,9,5,8,5,36,9,52,146,2
22,Río Hondo,022,0193 ,1778,352,4,6,6,3,20,14,63,129,29
22,Río Hondo,022,0193 ,1779,349,7,5,8,3,41,24,48,126,5
22,Río Hondo,022,0193 ,1780,350,8,9,10,0,30,14,64,110,3
22,Río Hondo,022,0193 ,1781,352,7,7,8,5,28,20,63,122,1
22,Río Hondo,022,0193 ,1782,349,13,2,9,4,28,8,70,136,2
22,Río Hondo,022,0193 ,1783,350,8,4,5,4,29,25,53,134,1
22,Río Hondo,022,0193 ,1784,350,8,6,8,4,42,22,41,123,1
22,Río Hondo,022,0193 ,1785,351,5,0,6,5,20,21,49,160,5
22,Río Hondo,022,0193 ,1786,350,11,2,6,0,41,22,54,115,5
22,Río Hondo,022,0193 ,1787,350,7,4,8,2,26,15,34,156,3
22,Río Hondo,022,0193 ,1788,351,6,4,4,1,35,8,57,153,0
22,Río Hondo,022,0193 ,1789,351,6,2,6,1,56,10,52,126,5
22,Río Hondo,022,0193 ,1790,349,14,5,11,7,33,11,42,128,0
22,Río Hondo,022,0193 ,1791,350,9,4,6,2,36,26,56,115,3
22,Río Hondo,022,0193 ,1792,352,9,7,3,6,28,17,54,119,2
22,Río Hondo,022,0193 ,1793,350,3,7,14,1,37,17,45,128,9
22,Río Hondo,022,0193 ,1794,350,3,4,5,1,24,21,52,143,5
22,Río Hondo,022,0193 ,1795,350,5,9,13,2,32,30,29,134,5
22,Río Hondo,022,0193 ,1796,350,2,6,8,4,48,10,46,132,3
22,Río Hondo,022,0193 ,1797,350,3,7,15,4,28,11,54,141,0
22,Río Hondo,022,0193 ,1798,351,5,5,11,7,28,14,43,137,7
22,Río Hondo,022,0193 ,1799,351,8,1,7,3,38,24,52,128,5
22,Río Hondo,022,0193 ,1800,350,4,5,8,3,51,15,53,118,6
22,Río Hondo,022,0193 ,1801,350,9,2,10,1,31,8,55,141,6
22,Río Hondo,022,0193 ,1802,349,9,11,9,4,32,5,51,138,4
22,Río Hondo,022,0193 ,1803,350,5,4,17,4,40,25,47,122,4
22,Río Hondo,022,0193 ,1804,351,13,3,10,1,19,20,55,132,1
22,Río Hondo,022,0193 ,1805,350,6,6,17,4,35,18,25,155,5
22,Río Hondo,022,0193 ,1806,351,6,9,11,3,34,21,35,128,4
22,Río Hondo,022,0193 ,1807,350,5,1,10,7,32,21,44,139,2
22,Río Hondo,022,0193 ,1808,350,7,6,8,1,28,6,41,160,4
22,Río Hondo,022,0193 ,1809,351,14,3,4,1,40,14,52,142,2
22,Río Hondo,022,0193 ,1810,350,7,3,5,12,30,14,52,146,2
22,Río Hondo,022,0193 ,1811,349,2,4,6,3,30,16,39,136,6
22,Río Hondo,022,0193 ,1812,351,10,3,3,1,30,16,54,114,3
22,Río Hondo,022,0193 ,1813,350,14,4,12,6,27,11,45,129,7
22,Río Hondo,022,0193 ,1814,257,0,4,12,1,35,19,33,97,0
22,Río Hondo,022,0193A,1815,353,6,0,6,0,12,1,53,205,1
22,Río Hondo,022,0193A,1816,347,3,0,4,6,12,4,34,107,0
22,Río Hondo,022,0193A,1817,350,9,2,7,1,24,8,20,184,3
22,Río Hondo,022,0193A,1818,341,4,1,7,0,5,5,36,202,3
22,Silipica,023,0194 ,1819,351,10,2,5,1,1,21,81,137,0
22,Silipica,023,0194 ,1820,352,6,4,2,2,3,19,76,117,3
22,Silipica,023,0194 ,1821,147,2,0,0,0,2,15,42,49,0
22,Silipica,023,0195 ,1822,352,3,1,3,2,4,15,42,219,1
22,Silipica,023,0195 ,1823,352,12,3,7,1,6,20,31,185,0
22,Silipica,023,0195 ,1824,350,7,7,8,3,9,14,52,154,1
22,Silipica,023,0195 ,1825,350,11,2,6,1,9,23,34,192,0
22,Silipica,023,0195 ,1826,350,0,0,0,0,0,0,0,0,0
22,Silipica,023,0195 ,1827,350,6,4,4,0,13,23,44,176,5
22,Silipica,023,0195 ,1828,271,6,1,9,1,3,23,32,151,3
22,Silipica,023,0195A,1829,350,4,0,3,2,15,8,126,120,2
22,Silipica,023,0195A,1830,350,6,1,3,0,17,6,131,122,3
22,Silipica,023,0195A,1831,148,2,1,0,1,5,7,53,59,0
22,Silipica,023,0196 ,1832,350,4,0,1,1,1,7,150,99,1
22,Silipica,023,0196 ,1833,350,4,0,0,1,1,9,176,94,0
22,Silipica,023,0196 ,1834,351,1,2,1,0,2,2,142,129,0
22,Silipica,023,0196 ,1835,350,5,0,1,1,2,10,131,123,0
22,Silipica,023,0196 ,1836,352,0,0,0,0,0,0,0,0,0
22,Silipica,023,0196 ,1837,117,1,0,0,0,1,7,57,34,0
22,Silipica,023,0197 ,1838,352,6,0,5,0,2,9,135,97,0
22,Silipica,023,0197 ,1839,98,0,0,0,1,0,3,32,26,0
22,San Martín,024,0198 ,1840,349,3,0,1,1,6,3,58,171,0
22,San Martín,024,0198 ,1841,348,4,0,0,5,2,6,60,171,3
22,San Martín,024,0198 ,1842,351,7,0,1,1,21,6,57,176,1
22,San Martín,024,0198 ,1843,350,2,0,0,4,10,11,75,148,2
22,San Martín,024,0198 ,1844,66,2,0,1,2,1,6,11,26,0
22,San Martín,024,0199 ,1845,309,3,0,4,2,4,5,104,91,4
22,San Martín,024,0200 ,1846,351,0,7,0,0,1,1,128,87,0
22,San Martín,024,0200 ,1847,350,6,0,1,0,1,8,137,79,0
22,San Martín,024,0200 ,1848,349,6,0,2,0,1,3,120,83,0
