codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0022,0030,0047,0101,0216,0217
07,Rawson                                  ,001,0008 ,0639,344,2,9,58,3,3,5,182,1,21
07,Rawson                                  ,001,0009 ,0040,372,4,11,50,6,6,13,142,5,30
07,Rawson                                  ,001,0009 ,0041,372,2,11,51,2,5,6,174,8,20
07,Rawson                                  ,001,0009 ,0042,372,2,10,61,3,5,15,167,4,20
07,Rawson                                  ,001,0009 ,0043,372,9,8,37,5,3,15,196,5,11
07,Rawson                                  ,001,0009 ,0044,372,1,12,59,5,1,17,166,4,26
07,Rawson                                  ,001,0009 ,0045,372,13,2,44,7,5,14,175,8,23
07,Rawson                                  ,001,0009 ,0046,372,2,10,55,3,6,11,158,8,20
07,Rawson                                  ,001,0009 ,0047,372,4,2,49,5,6,8,170,3,24
07,Rawson                                  ,001,0009 ,0048,371,0,6,43,5,5,13,179,4,12
07,Rawson                                  ,001,0009 ,0049,371,1,8,55,4,7,12,159,5,20
07,Rawson                                  ,001,0009 ,0050,371,3,7,49,4,8,15,166,9,21
07,Rawson                                  ,001,0009 ,0051,371,2,15,40,6,9,2,163,15,25
07,Rawson                                  ,001,0009 ,0052,371,7,0,53,5,8,14,158,11,13
07,Rawson                                  ,001,0009 ,0640,388,7,11,57,8,1,18,197,5,22
07,Rawson                                  ,001,0009 ,0641,387,1,18,83,7,6,22,187,4,13
07,Rawson                                  ,001,0009 ,0642,387,2,15,76,5,7,20,177,5,22
07,Rawson                                  ,001,0009 ,0643,387,7,9,60,6,4,16,200,8,22
07,Rawson                                  ,001,0009 ,0644,387,1,16,62,3,3,20,205,1,14
07,Rawson                                  ,001,0009 ,0645,387,6,11,52,5,3,12,202,2,21
07,Rawson                                  ,001,0009 ,0646,387,4,12,57,4,3,17,202,5,24
07,Rawson                                  ,001,0009 ,0647,387,3,10,52,4,4,20,204,7,24
07,Rawson                                  ,001,0009 ,0648,387,4,5,48,5,2,24,219,8,18
07,Rawson                                  ,001,0009 ,0649,387,4,9,60,3,5,10,228,12,20
07,Rawson                                  ,001,0009 ,0650,387,7,11,67,0,9,19,199,4,22
07,Rawson                                  ,001,0009 ,0651,387,1,15,70,0,7,14,199,9,17
07,Rawson                                  ,001,0009 ,0652,387,5,10,56,3,7,10,203,5,19
07,Rawson                                  ,001,0010 ,0053,353,1,12,40,8,8,5,163,5,21
07,Rawson                                  ,001,0010 ,0054,353,3,5,33,5,9,14,152,5,23
07,Rawson                                  ,001,0010 ,0055,352,6,8,51,4,6,11,156,5,26
07,Rawson                                  ,001,0010 ,0056,352,2,14,39,5,7,7,153,10,22
07,Rawson                                  ,001,0010 ,0057,352,0,7,35,3,9,22,172,2,22
07,Rawson                                  ,001,0010 ,0058,352,1,5,35,3,4,15,167,3,22
07,Rawson                                  ,001,0010 ,0653,352,1,15,44,4,0,11,197,7,16
07,Rawson                                  ,001,0010 ,0654,352,4,10,48,5,5,12,186,4,19
07,Rawson                                  ,001,0010 ,0655,352,6,12,49,9,3,8,189,1,22
07,Rawson                                  ,001,0010 ,0656,351,3,9,43,1,5,13,202,3,15
07,Rawson                                  ,001,0010 ,0657,351,2,13,51,4,6,17,171,4,18
07,Rawson                                  ,001,0010 ,0658,351,2,11,44,0,7,17,182,5,19
07,Rawson                                  ,001,0011 ,0059,384,3,8,51,4,4,15,156,7,42
07,Rawson                                  ,001,0011 ,0060,383,2,15,45,6,5,15,154,6,32
07,Rawson                                  ,001,0011 ,0061,383,3,8,70,8,4,10,134,7,28
07,Rawson                                  ,001,0011 ,0062,383,8,12,48,6,8,11,160,9,21
07,Rawson                                  ,001,0011 ,0063,383,3,12,55,4,8,12,154,6,25
07,Rawson                                  ,001,0011 ,0659,385,3,13,56,5,9,25,168,2,36
07,Rawson                                  ,001,0011 ,0660,385,3,4,57,1,8,13,181,5,29
07,Rawson                                  ,001,0011 ,0661,385,2,9,78,5,2,17,174,2,22
07,Rawson                                  ,001,0011 ,0662,384,6,8,63,5,2,18,174,10,28
07,Rawson                                  ,001,0011 ,0663,384,4,15,70,8,6,23,147,3,27
07,Rawson                                  ,001,0012 ,0064,343,2,7,54,5,6,16,111,1,37
07,Rawson                                  ,001,0012 ,0065,343,8,13,60,5,9,8,108,1,30
07,Rawson                                  ,001,0012 ,0066,343,5,2,53,6,8,20,107,4,30
07,Rawson                                  ,001,0012 ,0067,343,3,10,60,3,13,13,99,2,21
07,Rawson                                  ,001,0012 ,0068,343,4,8,39,2,8,17,104,2,43
07,Rawson                                  ,001,0012 ,0069,343,7,8,69,2,3,12,98,1,33
07,Rawson                                  ,001,0012 ,0664,387,2,7,73,2,6,21,125,5,51
07,Rawson                                  ,001,0012 ,0665,387,6,8,69,6,5,17,138,3,30
07,Rawson                                  ,001,0012 ,0666,386,4,8,68,4,6,26,125,5,31
07,Rawson                                  ,001,0012 ,0667,386,9,1,74,1,4,32,130,3,31
07,Rawson                                  ,001,0012 ,0668,386,5,7,71,5,5,20,103,3,49
07,Rawson                                  ,001,0012 ,0669,386,7,8,73,7,6,31,108,1,43
07,Rawson                                  ,001,0013 ,0070,335,5,1,46,3,7,20,104,3,32
07,Rawson                                  ,001,0013 ,0071,334,6,5,53,7,9,17,81,5,35
07,Rawson                                  ,001,0013 ,0072,334,7,7,67,4,4,14,79,2,37
07,Rawson                                  ,001,0013 ,0670,313,9,2,53,5,6,18,91,0,38
07,Rawson                                  ,001,0013 ,0671,313,1,4,62,0,6,17,83,1,40
07,Rawson                                  ,001,0013 ,0672,312,6,10,39,2,5,22,88,1,16
07,Rawson                                  ,001,0013 ,0673,312,2,2,53,6,3,16,81,1,25
07,Rawson                                  ,001,0014 ,0073,330,3,14,52,5,7,7,110,4,24
07,Rawson                                  ,001,0014 ,0074,330,7,4,46,2,6,20,106,3,24
07,Rawson                                  ,001,0014 ,0075,330,3,5,56,3,7,18,92,6,28
07,Rawson                                  ,001,0014 ,0076,330,5,7,41,1,7,15,125,4,27
07,Rawson                                  ,001,0014 ,0077,330,5,7,69,0,9,11,92,5,26
07,Rawson                                  ,001,0014 ,0674,360,7,6,62,3,4,20,133,2,28
07,Rawson                                  ,001,0014 ,0675,359,3,11,69,1,3,16,129,3,24
07,Rawson                                  ,001,0014 ,0676,359,0,12,68,1,0,26,111,2,21
07,Rawson                                  ,001,0014 ,0677,359,2,5,62,9,8,18,124,3,27
07,Rawson                                  ,001,0014 ,0678,359,3,9,57,1,5,18,121,5,36
07,Rawson                                  ,001,0015 ,0078,286,2,5,41,5,12,13,127,2,27
07,Rawson                                  ,001,0015 ,0079,286,2,1,42,3,4,7,115,3,22
07,Rawson                                  ,001,0015 ,0679,331,1,18,58,5,8,19,140,4,15
07,Rawson                                  ,001,0015 ,0680,330,4,11,67,7,5,18,130,7,26
07,Rawson                                  ,001,0016 ,0080,344,7,8,64,2,10,16,120,9,27
07,Rawson                                  ,001,0016 ,0081,344,2,8,53,2,8,14,119,2,45
07,Rawson                                  ,001,0016 ,0082,344,5,2,59,8,9,17,129,3,33
07,Rawson                                  ,001,0016 ,0083,343,9,0,51,2,9,10,146,2,34
07,Rawson                                  ,001,0016 ,0084,343,3,6,59,4,6,11,108,5,54
07,Rawson                                  ,001,0016 ,0085,343,6,8,66,2,6,13,138,8,32
07,Rawson                                  ,001,0016 ,0681,373,3,13,59,3,11,29,147,4,37
07,Rawson                                  ,001,0016 ,0682,372,5,8,65,5,8,33,137,4,35
07,Rawson                                  ,001,0016 ,0683,372,2,9,77,5,8,35,130,2,30
07,Rawson                                  ,001,0016 ,0684,372,4,7,67,6,10,26,141,2,38
07,Rawson                                  ,001,0016 ,0685,372,5,9,61,10,6,19,149,4,35
07,Rawson                                  ,001,0016 ,0686,372,2,21,54,2,4,26,153,1,36
07,Rawson                                  ,001,0017 ,0086,301,1,7,56,5,7,17,80,1,36
07,Rawson                                  ,001,0017 ,0087,300,9,2,53,7,5,16,66,5,37
07,Rawson                                  ,001,0017 ,0088,300,4,7,55,4,2,18,64,6,38
07,Rawson                                  ,001,0017 ,0089,300,5,2,44,4,7,16,74,4,36
07,Rawson                                  ,001,0017 ,0687,328,0,0,0,0,0,0,0,0,0
07,Rawson                                  ,001,0017 ,0688,327,0,0,0,0,0,0,0,0,0
07,Rawson                                  ,001,0017 ,0689,327,0,0,0,0,0,0,0,0,0
07,Rawson                                  ,001,0017 ,0690,327,0,0,0,0,0,0,0,0,0
07,Rawson                                  ,001,0018 ,0090,373,12,7,73,3,12,19,110,6,33
07,Rawson                                  ,001,0018 ,0091,373,4,7,61,2,8,19,104,3,44
07,Rawson                                  ,001,0018 ,0092,373,9,1,65,5,17,15,124,1,33
07,Rawson                                  ,001,0018 ,0093,373,12,12,76,1,10,31,108,2,36
07,Rawson                                  ,001,0018 ,0094,372,8,7,84,2,5,17,111,5,47
07,Rawson                                  ,001,0018 ,0691,349,3,5,66,5,6,18,123,1,34
07,Rawson                                  ,001,0018 ,0692,349,3,2,69,6,3,31,116,0,31
07,Rawson                                  ,001,0018 ,0693,348,12,5,62,5,10,25,110,0,38
07,Rawson                                  ,001,0018 ,0694,348,8,6,64,3,3,32,103,1,38
07,Rawson                                  ,001,0018 ,0695,348,3,10,66,3,6,31,98,0,32
07,Rawson                                  ,001,0018 ,0696,348,6,10,60,3,2,17,111,0,43
07,Rawson                                  ,001,0019 ,0095,278,3,7,39,2,9,14,94,3,49
07,Rawson                                  ,001,0019 ,0096,277,3,3,46,4,7,16,86,5,44
07,Rawson                                  ,001,0019 ,0097,277,1,4,48,4,6,20,93,7,17
07,Rawson                                  ,001,0019 ,0697,290,7,5,47,7,6,23,103,2,38
07,Rawson                                  ,001,0019 ,0698,290,3,11,49,7,8,17,93,4,30
07,Rawson                                  ,001,0019 ,0699,289,0,5,51,5,5,21,113,3,31
07,Rawson                                  ,001,0020 ,0098,345,4,9,64,10,13,22,95,1,44
07,Rawson                                  ,001,0020 ,0099,345,3,6,66,5,7,21,114,3,40
07,Rawson                                  ,001,0020 ,0100,344,3,11,52,3,8,20,98,5,37
07,Rawson                                  ,001,0020 ,0101,344,3,6,79,3,2,21,99,1,41
07,Rawson                                  ,001,0020 ,0700,378,5,7,71,6,9,40,107,1,56
07,Rawson                                  ,001,0020 ,0701,378,5,11,64,6,10,26,110,7,52
07,Rawson                                  ,001,0020 ,0702,378,10,8,78,1,9,33,118,1,35
07,Rawson                                  ,001,0020 ,0703,378,2,9,75,4,8,31,111,4,38
07,Rawson                                  ,001,0021 ,0102,361,4,5,71,4,7,20,111,8,30
07,Rawson                                  ,001,0021 ,0103,361,3,15,47,1,11,25,135,5,39
07,Rawson                                  ,001,0021 ,0104,360,1,17,65,2,7,20,117,4,38
07,Rawson                                  ,001,0021 ,0704,375,2,4,75,0,9,21,135,1,29
07,Rawson                                  ,001,0021 ,0705,375,5,10,50,0,11,31,134,8,48
07,Rawson                                  ,001,0021 ,0706,374,1,9,78,0,8,28,147,3,27
07,Rawson                                  ,001,0022 ,0105,127,2,0,25,1,2,10,34,2,13
07,Rawson                                  ,001,0022 ,0707,123,3,4,19,3,1,9,48,1,7
07,Rawson                                  ,001,0023 ,0106,348,8,7,29,3,9,8,184,6,11
07,Rawson                                  ,001,0023 ,0107,348,6,8,40,6,8,11,168,9,16
07,Rawson                                  ,001,0023 ,0108,348,1,10,42,0,2,13,172,5,112
07,Rawson                                  ,001,0023 ,0109,347,1,14,22,11,4,6,190,2,13
07,Rawson                                  ,001,0023 ,0708,347,0,16,48,2,2,13,205,2,10
07,Rawson                                  ,001,0023 ,0709,347,2,11,51,4,2,12,192,6,12
07,Rawson                                  ,001,0023 ,0710,347,1,9,40,2,6,13,194,4,11
07,Rawson                                  ,001,0023 ,0711,347,4,14,43,6,3,7,215,2,14
07,Rawson                                  ,001,0024 ,0110,97,0,0,26,0,2,9,23,0,10
07,Rawson                                  ,001,0024 ,0712,74,0,0,18,0,1,4,26,0,8
07,Rawson                                  ,001,0025 ,0111,327,10,15,55,5,10,16,110,7,35
07,Rawson                                  ,001,0025 ,0112,327,3,2,57,6,3,18,135,2,32
07,Rawson                                  ,001,0025 ,0113,326,3,8,58,4,5,9,134,5,29
07,Rawson                                  ,001,0025 ,0713,362,3,10,73,3,6,16,171,2,23
07,Rawson                                  ,001,0025 ,0714,361,2,17,64,4,6,22,155,0,32
07,Rawson                                  ,001,0025 ,0715,361,2,13,73,5,4,18,169,5,23
07,Biedma                                  ,002,0026 ,0114,360,4,12,44,0,8,20,77,4,88
07,Biedma                                  ,002,0026 ,0115,360,12,0,23,0,5,19,69,2,104
07,Biedma                                  ,002,0026 ,0116,360,17,10,24,0,7,21,64,2,84
07,Biedma                                  ,002,0026 ,0117,359,5,13,26,1,8,15,81,4,92
07,Biedma                                  ,002,0026 ,0118,359,10,3,27,0,5,17,108,2,84
07,Biedma                                  ,002,0026 ,0119,359,6,8,28,0,6,19,90,1,96
07,Biedma                                  ,002,0026 ,0120,359,8,13,36,0,4,26,89,0,74
07,Biedma                                  ,002,0026 ,0121,359,3,0,31,0,8,14,90,1,88
07,Biedma                                  ,002,0026 ,0716,382,5,18,36,3,5,18,87,0,79
07,Biedma                                  ,002,0026 ,0717,382,6,7,39,3,5,21,104,1,100
07,Biedma                                  ,002,0026 ,0718,382,8,26,30,10,3,21,74,2,96
07,Biedma                                  ,002,0026 ,0719,382,6,10,23,10,5,18,88,0,98
07,Biedma                                  ,002,0026 ,0720,382,6,14,39,7,6,19,86,1,107
07,Biedma                                  ,002,0026 ,0721,382,6,12,21,5,3,24,88,2,82
07,Biedma                                  ,002,0026 ,0722,382,11,7,26,11,2,30,95,0,96
07,Biedma                                  ,002,0026 ,0723,382,6,14,23,2,3,28,81,2,113
07,Biedma                                  ,002,0027 ,0122,361,7,13,34,0,4,8,84,2,73
07,Biedma                                  ,002,0027 ,0123,361,23,0,33,0,4,15,89,1,84
07,Biedma                                  ,002,0027 ,0124,361,12,0,37,0,3,8,91,2,88
07,Biedma                                  ,002,0027 ,0125,360,3,6,46,0,3,13,96,2,72
07,Biedma                                  ,002,0027 ,0126,360,7,11,32,0,9,12,102,2,61
07,Biedma                                  ,002,0027 ,0127,360,4,10,37,0,8,7,89,1,78
07,Biedma                                  ,002,0027 ,0724,380,8,11,39,4,3,13,112,2,76
07,Biedma                                  ,002,0027 ,0725,379,3,12,40,7,1,14,94,2,80
07,Biedma                                  ,002,0027 ,0726,379,7,8,29,5,0,15,96,0,96
07,Biedma                                  ,002,0027 ,0727,379,9,14,25,5,5,11,116,1,75
07,Biedma                                  ,002,0027 ,0728,379,4,10,29,6,5,19,96,1,99
07,Biedma                                  ,002,0027 ,0729,379,8,0,36,6,5,12,88,1,86
07,Biedma                                  ,002,0028 ,0128,393,11,22,32,0,2,5,149,1,65
07,Biedma                                  ,002,0028 ,0129,393,5,4,35,0,4,7,142,3,63
07,Biedma                                  ,002,0028 ,0130,393,20,0,35,0,5,10,164,1,53
07,Biedma                                  ,002,0028 ,0131,393,5,7,36,2,5,8,168,7,47
07,Biedma                                  ,002,0028 ,0132,393,7,19,32,0,0,9,193,1,40
07,Biedma                                  ,002,0028 ,0133,393,3,23,49,0,2,5,150,0,53
07,Biedma                                  ,002,0028 ,0134,392,6,18,32,0,8,6,163,3,54
07,Biedma                                  ,002,0028 ,0135,392,2,7,18,0,0,13,171,1,53
07,Biedma                                  ,002,0028 ,0136,392,7,12,32,0,3,4,137,4,52
07,Biedma                                  ,002,0028 ,0137,392,9,16,49,0,3,9,136,2,57
07,Biedma                                  ,002,0028 ,0138,392,5,10,31,0,4,5,145,5,59
07,Biedma                                  ,002,0028 ,0730,376,5,8,45,4,0,11,159,1,59
07,Biedma                                  ,002,0028 ,0731,376,12,16,29,1,0,3,155,0,62
07,Biedma                                  ,002,0028 ,0732,376,9,12,43,4,3,8,159,3,52
07,Biedma                                  ,002,0028 ,0733,376,7,14,46,4,2,4,161,3,47
07,Biedma                                  ,002,0028 ,0734,376,10,18,34,1,1,8,174,0,40
07,Biedma                                  ,002,0028 ,0735,376,6,0,30,2,0,14,173,1,53
07,Biedma                                  ,002,0028 ,0736,376,11,9,41,5,3,8,175,2,40
07,Biedma                                  ,002,0028 ,0737,376,3,18,41,3,0,7,186,0,48
07,Biedma                                  ,002,0028 ,0738,375,6,14,48,4,0,9,174,0,57
07,Biedma                                  ,002,0028 ,0739,375,11,19,35,3,3,7,158,4,57
07,Biedma                                  ,002,0028 ,0740,375,6,20,43,3,5,10,145,1,47
07,Biedma                                  ,002,0029 ,0139,379,6,0,32,0,4,9,127,1,52
07,Biedma                                  ,002,0029 ,0140,379,9,9,35,4,2,9,117,1,62
07,Biedma                                  ,002,0029 ,0141,379,14,14,35,5,0,8,112,1,63
07,Biedma                                  ,002,0029 ,0142,378,17,0,37,3,2,12,113,0,58
07,Biedma                                  ,002,0029 ,0143,378,4,12,37,4,7,11,136,3,63
07,Biedma                                  ,002,0029 ,0144,378,4,9,36,5,0,12,132,3,56
07,Biedma                                  ,002,0029 ,0145,378,9,9,31,0,4,8,126,4,68
07,Biedma                                  ,002,0029 ,0146,378,21,8,25,0,7,8,129,1,53
07,Biedma                                  ,002,0029 ,0147,378,4,15,38,0,0,14,115,7,59
07,Biedma                                  ,002,0029 ,0741,359,6,11,49,3,3,10,123,1,64
07,Biedma                                  ,002,0029 ,0742,359,3,17,42,2,0,9,131,0,58
07,Biedma                                  ,002,0029 ,0743,359,0,0,36,8,2,15,119,0,58
07,Biedma                                  ,002,0029 ,0744,359,6,14,30,4,1,14,127,2,56
07,Biedma                                  ,002,0029 ,0745,359,4,12,41,7,2,13,116,0,60
07,Biedma                                  ,002,0029 ,0746,359,8,12,39,5,2,6,134,0,54
07,Biedma                                  ,002,0029 ,0747,358,7,10,29,4,3,5,137,2,51
07,Biedma                                  ,002,0029 ,0748,358,3,21,33,5,2,10,109,1,71
07,Biedma                                  ,002,0029 ,0749,358,2,1,49,8,2,16,135,1,43
07,Biedma                                  ,002,0030 ,0148,376,6,31,32,0,0,9,167,1,31
07,Biedma                                  ,002,0030 ,0149,376,7,20,57,0,4,2,153,2,48
07,Biedma                                  ,002,0030 ,0150,375,24,0,41,0,2,5,160,2,36
07,Biedma                                  ,002,0030 ,0151,375,11,4,39,0,1,8,173,2,33
07,Biedma                                  ,002,0030 ,0152,375,5,20,39,2,3,8,154,0,50
07,Biedma                                  ,002,0030 ,0153,375,6,0,32,2,4,8,161,3,56
07,Biedma                                  ,002,0030 ,0154,375,5,9,41,3,8,5,154,2,48
07,Biedma                                  ,002,0030 ,0155,375,8,18,46,6,106,6,155,2,37
07,Biedma                                  ,002,0030 ,0156,375,15,20,34,4,3,6,155,1,52
07,Biedma                                  ,002,0030 ,0157,375,5,13,29,0,0,4,173,0,47
07,Biedma                                  ,002,0030 ,0158,375,7,13,43,5,4,9,150,1,34
07,Biedma                                  ,002,0030 ,0159,375,0,0,45,5,3,6,156,6,41
07,Biedma                                  ,002,0030 ,0160,375,3,20,41,2,4,9,166,3,40
07,Biedma                                  ,002,0030 ,0161,375,8,15,44,3,7,7,152,4,37
07,Biedma                                  ,002,0030 ,0162,375,2,12,50,4,2,3,153,2,39
07,Biedma                                  ,002,0030 ,0750,376,5,20,55,7,0,4,185,0,33
07,Biedma                                  ,002,0030 ,0751,376,2,0,45,1,0,7,178,2,46
07,Biedma                                  ,002,0030 ,0752,376,4,18,43,8,0,9,182,3,31
07,Biedma                                  ,002,0030 ,0753,376,5,13,41,6,6,16,161,1,40
07,Biedma                                  ,002,0030 ,0754,376,6,13,60,3,0,7,165,0,44
07,Biedma                                  ,002,0030 ,0755,376,8,14,57,2,2,5,157,0,39
07,Biedma                                  ,002,0030 ,0756,376,5,14,42,5,3,10,178,0,45
07,Biedma                                  ,002,0030 ,0757,376,4,20,40,7,2,7,184,1,40
07,Biedma                                  ,002,0030 ,0758,376,3,17,55,2,2,5,179,1,35
07,Biedma                                  ,002,0030 ,0759,375,7,9,46,1,2,7,182,3,45
07,Biedma                                  ,002,0030 ,0760,375,5,16,39,2,4,7,177,0,36
07,Biedma                                  ,002,0030 ,0761,375,7,14,50,2,3,6,179,3,37
07,Biedma                                  ,002,0030 ,0762,375,5,15,52,2,3,10,173,4,39
07,Biedma                                  ,002,0030 ,0763,375,7,8,48,3,0,3,169,1,30
07,Biedma                                  ,002,0031 ,0163,397,9,18,37,1,3,11,122,3,59
07,Biedma                                  ,002,0031 ,0164,397,9,14,35,4,1,16,135,1,88
07,Biedma                                  ,002,0031 ,0165,396,13,3,36,2,8,8,143,1,67
07,Biedma                                  ,002,0031 ,0166,396,11,9,34,11,4,7,153,3,70
07,Biedma                                  ,002,0031 ,0167,396,8,7,44,4,1,11,151,1,64
07,Biedma                                  ,002,0031 ,0168,396,6,11,39,10,2,11,141,3,79
07,Biedma                                  ,002,0031 ,0169,396,6,9,40,4,10,12,135,1,75
07,Biedma                                  ,002,0031 ,0764,387,10,0,27,5,1,16,148,3,79
07,Biedma                                  ,002,0031 ,0765,387,9,8,48,10,4,15,132,1,62
07,Biedma                                  ,002,0031 ,0766,387,15,8,30,4,4,17,152,2,79
07,Biedma                                  ,002,0031 ,0767,387,6,14,34,1,2,13,143,0,80
07,Biedma                                  ,002,0031 ,0768,386,5,14,34,4,1,11,145,2,77
