codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0014,0036,0167,0181,0193,0501
09,Pilagas,005,0045 ,0879,180,6,4,12,0,0,0,3,0,73
09,Pilagas,005,0045 ,0880,180,10,3,6,0,0,4,0,2,0
09,Patiño,006,0047 ,0881,46,0,0,5,0,0,0,0,0,19
09,Patiño,006,0047A,0882,16,0,0,0,0,0,1,0,3,14
09,Patiño,006,0048 ,0883,58,1,0,8,0,0,0,0,0,1
09,Patiño,006,0049 ,0884,138,2,0,2,0,0,0,0,4,0
09,Patiño,006,0050 ,0885,339,2,0,37,0,1,2,0,20,186
09,Patiño,006,0050 ,0886,341,34,1,53,1,2,0,3,10,138
09,Patiño,006,0050 ,0887,339,38,0,4,2,0,0,0,9,143
09,Patiño,006,0050 ,0888,340,24,0,45,1,1,3,7,4,152
09,Patiño,006,0050 ,0889,339,0,0,5,0,0,0,1,0,179
09,Patiño,006,0050 ,0890,339,3,0,38,1,0,3,2,7,158
09,Patiño,006,0050 ,0891,341,0,3,37,0,2,9,0,1,159
09,Patiño,006,0050 ,0892,338,1,1,33,0,2,2,0,4,174
09,Patiño,006,0050 ,0893,338,2,1,37,0,1,1,1,10,169
09,Patiño,006,0050 ,0894,340,0,0,49,0,1,3,5,4,167
09,Patiño,006,0050 ,0895,338,2,1,46,3,3,0,1,3,175
09,Patiño,006,0050 ,0896,338,1,1,45,0,0,2,3,1,180
09,Patiño,006,0050 ,0897,340,0,0,36,0,1,5,5,2,177
09,Patiño,006,0050 ,0898,338,2,0,42,0,2,3,3,5,166
09,Patiño,006,0050 ,0899,338,0,0,36,3,0,0,6,9,169
09,Patiño,006,0050A,0900,68,0,0,4,0,0,0,0,1,31
09,Patiño,006,0050B,0901,316,2,1,24,1,1,0,0,0,1
09,Patiño,006,0050B,0902,315,2,0,50,0,0,1,1,11,157
09,Patiño,006,0050B,0903,317,11,1,0,0,0,0,0,0,0
09,Patiño,006,0051 ,0904,138,1,0,3,0,0,0,0,0,66
09,Patiño,006,0051A,0905,336,28,1,26,0,4,0,0,5,169
09,Patiño,006,0051A,0906,335,8,4,29,1,0,2,5,5,176
09,Patiño,006,0051A,0907,336,27,0,30,0,0,0,0,10,174
09,Patiño,006,0051A,0908,335,33,1,25,1,3,3,3,6,155
09,Patiño,006,0051A,0909,335,4,2,26,0,1,4,0,0,174
09,Patiño,006,0051A,0910,335,8,0,33,2,1,1,0,3,159
09,Patiño,006,0051A,0911,336,51,2,1,0,2,3,5,3,181
09,Patiño,006,0051A,0912,335,3,0,32,1,3,1,6,0,167
09,Patiño,006,0051A,0913,334,8,2,29,1,0,1,0,14,162
09,Patiño,006,0051A,0914,334,34,0,26,0,2,3,3,2,173
09,Patiño,006,0051A,0915,335,2,0,29,0,0,2,1,3,164
09,Patiño,006,0051A,0916,334,55,0,23,0,0,4,1,0,155
09,Patiño,006,0051A,0917,334,2,0,32,0,0,0,11,3,158
09,Patiño,006,0051A,0918,334,1,1,40,3,0,0,0,7,164
09,Patiño,006,0051B,0919,44,0,0,0,0,0,0,0,0,17
09,Patiño,006,0052 ,0920,53,3,0,2,0,0,0,0,2,8
09,Patiño,006,0053 ,0921,39,1,0,0,0,0,0,0,0,0
09,Patiño,006,0054 ,0922,330,4,1,33,0,0,1,2,3,2
09,Patiño,006,0054 ,0923,330,4,4,21,0,2,3,3,6,157
09,Patiño,006,0054 ,0924,330,2,1,51,0,1,1,4,2,169
09,Patiño,006,0054 ,0925,330,3,1,28,0,0,3,1,7,169
09,Patiño,006,0054 ,0926,328,11,0,25,2,3,0,5,3,171
09,Patiño,006,0054 ,0927,328,1,1,44,1,1,1,5,6,180
09,Patiño,006,0054 ,0928,328,0,1,36,0,3,2,5,0,166
09,Patiño,006,0054 ,0929,329,3,0,34,0,0,6,4,2,160
09,Patiño,006,0054 ,0930,332,0,0,40,0,0,2,6,3,162
09,Patiño,006,0054 ,0931,329,1,1,41,0,1,2,3,4,187
09,Patiño,006,0054A,0932,136,2,0,18,0,0,0,0,0,40
09,Patiño,006,0055 ,0933,70,0,0,6,0,0,0,0,0,13
09,Patiño,006,0056 ,0934,336,41,0,57,1,0,3,0,5,147
09,Patiño,006,0056 ,0935,338,21,2,27,3,3,6,3,5,184
09,Patiño,006,0056 ,0936,336,35,2,44,2,1,1,2,1,161
09,Patiño,006,0056 ,0937,338,4,0,47,1,1,4,2,0,166
09,Patiño,006,0056 ,0938,337,31,0,45,1,1,2,2,5,180
09,Patiño,006,0056 ,0939,336,15,5,44,0,1,5,3,4,152
09,Patiño,006,0056 ,0940,336,38,0,52,0,0,8,3,1,166
09,Patiño,006,0056 ,0941,338,30,5,30,1,0,1,3,3,174
09,Patiño,006,0056 ,0942,337,14,3,45,1,1,1,8,0,180
09,Patiño,006,0056 ,0943,335,6,0,56,0,0,5,3,0,174
09,Patiño,006,0056 ,0944,336,31,1,46,2,3,3,7,4,147
09,Patiño,006,0056 ,0945,335,31,0,46,2,1,6,3,2,161
09,Patiño,006,0056 ,0946,336,7,4,62,0,0,2,4,0,156
09,Patiño,006,0056 ,0947,337,8,30,41,0,0,0,2,0,180
09,Patiño,006,0056 ,0948,335,5,1,53,1,0,1,2,4,146
09,Patiño,006,0056 ,0949,336,50,4,47,0,0,0,0,0,161
09,Patiño,006,0056 ,0950,336,36,0,46,1,0,1,3,4,172
09,Patiño,006,0056 ,0951,335,36,1,51,1,1,2,3,3,151
09,Patiño,006,0056 ,0952,338,35,3,39,1,1,4,1,3,175
09,Patiño,006,0056 ,0953,337,5,1,51,1,2,5,5,3,175
09,Patiño,006,0056 ,0954,335,5,34,55,2,1,3,8,2,147
09,Patiño,006,0056A,0955,264,0,0,31,0,1,1,0,0,94
09,Patiño,006,0056A,0956,265,94,2,28,0,1,4,0,0,94
09,Patiño,006,0056A,0957,264,6,0,30,0,0,0,0,0,91
09,Patiño,006,0057 ,0958,204,0,0,0,0,0,1,0,0,3
09,Patiño,006,0058 ,0959,69,2,0,6,0,0,0,0,18,2
09,Patiño,006,0058A,0960,55,2,0,6,0,0,0,0,0,0
09,Patiño,006,0059 ,0961,55,0,0,2,0,0,0,0,0,0
09,Patiño,006,0059A,0962,67,0,0,8,0,0,0,0,1,21
09,Patiño,006,0060 ,0963,344,5,0,39,0,0,1,2,5,161
09,Patiño,006,0060 ,0964,343,5,1,34,0,0,1,0,2,10
09,Patiño,006,0060 ,0965,344,0,1,6,2,0,0,0,0,1
09,Patiño,006,0060 ,0966,345,3,0,19,0,0,0,3,199,1
09,Patiño,006,0060 ,0967,343,48,0,39,3,0,3,0,3,167
09,Patiño,006,0060 ,0968,344,2,1,33,2,2,2,1,2,174
09,Patiño,006,0060 ,0969,344,2,0,29,0,0,0,0,0,176
09,Patiño,006,0060 ,0970,344,1,0,24,0,2,1,1,3,167
09,Patiño,006,0060 ,0971,342,1,1,27,0,0,2,1,6,175
09,Patiño,006,0060 ,0972,342,1,0,18,0,1,3,1,3,208
09,Patiño,006,0060 ,0973,343,0,0,33,0,0,0,2,4,176
09,Patiño,006,0060 ,0974,344,9,2,13,0,0,2,2,3,188
09,Patiño,006,0060A,0975,76,1,0,2,0,0,1,0,0,35
09,Patiño,006,0061 ,0976,173,2,0,2,0,2,1,0,2,60
09,Patiño,006,0062 ,0977,179,0,0,4,0,0,5,2,0,38
09,Patiño,006,0063 ,0978,33,0,0,1,0,0,0,0,1,11
09,Patiño,006,0063A,0979,90,0,0,23,1,0,0,0,0,19
09,Patiño,006,0064 ,0980,312,9,3,16,0,1,0,0,4,209
09,Patiño,006,0064 ,0981,312,0,0,31,1,0,4,1,0,167
09,Patiño,006,0064 ,0982,315,0,0,31,0,0,0,0,0,222
09,Patiño,006,0064 ,0983,313,0,0,0,0,0,0,0,0,0
09,Patiño,006,0064 ,0984,312,9,0,20,0,0,1,0,6,197
09,Patiño,006,0064A,0985,343,1,0,53,1,1,1,3,4,183
09,Patiño,006,0064A,0986,343,5,1,42,0,0,0,1,5,175
09,Patiño,006,0064A,0987,342,0,0,34,0,2,6,4,6,181
09,Patiño,006,0064A,0988,343,1,0,29,1,0,4,4,1,171
09,Patiño,006,0064A,0989,342,19,0,54,1,1,5,1,6,146
09,Patiño,006,0064A,0990,342,24,0,36,0,1,4,4,5,174
09,Patiño,006,0064A,0991,342,13,2,38,0,1,3,0,4,178
09,Patiño,006,0064A,0992,342,2,2,50,0,0,5,2,5,176
09,Patiño,006,0064A,0993,342,2,0,2,0,0,2,1,1,197
09,Patiño,006,0064B,0994,11,0,0,1,0,0,0,0,0,29
09,Patiño,006,0065 ,0995,226,0,0,41,1,1,0,1,0,112
09,Patiño,006,0065 ,0996,227,3,0,54,0,0,0,0,0,108
09,Patiño,006,0065A,0997,30,0,0,1,0,0,0,0,0,34
09,Patiño,006,0065B,0998,69,0,0,0,0,0,0,0,0,0
09,Patiño,006,0066 ,0999,98,3,0,0,0,0,0,0,0,45
09,Patiño,006,0066A,1000,94,0,0,0,0,0,0,0,0,0
09,Patiño,006,0066B,1001,50,0,0,3,0,0,0,0,0,2
09,Patiño,006,0067 ,1002,347,5,0,16,0,2,2,6,2,137
09,Patiño,006,0067 ,1003,345,1,2,15,0,2,1,4,0,172
09,Patiño,006,0067 ,1004,346,84,1,26,1,0,8,9,2,160
09,Patiño,006,0067 ,1005,345,0,0,11,2,3,3,5,2,163
09,Patiño,006,0067 ,1006,344,3,3,24,4,0,4,5,1,126
09,Patiño,006,0067 ,1007,344,3,3,26,0,2,1,0,4,169
09,Patiño,006,0067 ,1008,344,0,0,19,4,2,3,1,2,152
09,Patiño,006,0067 ,1009,344,1,0,20,2,0,1,3,1,175
09,Patiño,006,0067 ,1010,346,1,0,25,3,2,6,1,1,142
09,Patiño,006,0067 ,1011,344,4,4,16,0,3,0,0,4,154
09,Patiño,006,0067 ,1012,344,51,2,25,1,1,3,2,2,166
09,Patiño,006,0067 ,1013,345,3,0,36,2,3,0,0,1,0
09,Patiño,006,0067 ,1014,344,5,2,23,1,1,2,6,4,160
09,Patiño,006,0067 ,1015,344,1,2,18,1,3,2,2,5,181
09,Patiño,006,0067 ,1016,344,29,0,27,3,1,1,1,3,140
09,Patiño,006,0067 ,1017,344,37,2,20,4,0,2,4,10,155
09,Patiño,006,0067 ,1018,344,1,5,28,2,3,1,7,2,156
09,Patiño,006,0067 ,1019,345,0,6,26,2,1,2,3,0,146
09,Patiño,006,0067 ,1020,345,4,3,27,1,0,1,3,0,164
09,Patiño,006,0067 ,1021,344,2,2,22,4,0,7,11,4,134
09,Patiño,006,0067 ,1022,346,3,2,32,0,2,7,4,32,157
09,Patiño,006,0067 ,1023,344,1,5,15,0,1,8,4,10,142
09,Patiño,006,0067 ,1024,344,39,5,22,1,0,10,0,0,162
09,Patiño,006,0067 ,1025,344,3,1,18,2,0,0,8,3,157
09,Patiño,006,0067 ,1026,343,30,1,17,1,3,1,1,4,166
09,Patiño,006,0067 ,1027,346,52,0,21,0,0,7,1,1,3
09,Patiño,006,0067A,1028,74,0,0,1,0,0,0,0,0,0
09,Patiño,006,0068 ,1029,280,1,0,10,2,0,2,0,0,120
09,Patiño,006,0069 ,1030,79,3,0,5,0,0,4,0,1,20
09,Patiño,006,0070 ,1031,287,46,0,36,0,0,0,1,18,140
09,Patiño,006,0070 ,1032,285,2,0,28,0,0,0,0,23,154
09,Patiño,006,0070 ,1033,286,20,1,24,0,0,1,1,31,141
09,Patiño,006,0070 ,1034,286,1,1,28,0,1,2,1,10,149
09,Patiño,006,0070 ,1035,286,15,0,39,0,0,0,0,19,139
09,Patiño,006,0070A,1036,30,5,0,4,0,0,1,0,3,21
09,Patiño,006,0071 ,1037,345,7,0,36,1,0,3,1,1,176
09,Patiño,006,0071 ,1038,346,26,0,35,2,3,2,4,0,167
09,Patiño,006,0071 ,1039,345,11,0,26,2,3,4,0,2,199
09,Patiño,006,0071 ,1040,345,0,1,51,1,0,1,0,0,152
09,Patiño,006,0071 ,1041,347,1,0,37,0,0,0,4,0,159
09,Patiño,006,0071 ,1042,347,32,0,52,3,0,1,1,5,153
09,Patiño,006,0071 ,1043,347,0,0,37,0,1,2,3,2,7
09,Patiño,006,0071 ,1044,346,0,0,48,1,1,2,5,2,174
09,Patiño,006,0071 ,1045,347,3,1,1,0,0,1,2,1,173
09,Patiño,006,0071 ,1046,346,1,1,46,0,1,1,3,1,156
09,Patiño,006,0071 ,1047,345,20,2,25,0,0,3,2,2,182
09,Patiño,006,0071A,1048,208,10,0,9,0,0,0,1,0,90
09,Patiño,006,0071A,1049,207,17,0,19,0,0,0,0,0,81
09,Bermejo,007,0072 ,1050,202,2,0,4,0,0,0,0,0,0
09,Bermejo,007,0072 ,1051,201,1,0,36,0,0,0,0,0,79
09,Bermejo,007,0072A,1052,93,0,0,17,0,0,0,0,0,0
09,Bermejo,007,0072B,1053,162,4,0,15,0,0,0,0,0,29
09,Bermejo,007,0073 ,1054,315,36,0,6,0,0,0,0,0,154
09,Bermejo,007,0073 ,1055,315,18,1,5,0,0,0,0,0,186
09,Bermejo,007,0074 ,1056,211,2,2,3,0,0,1,1,0,97
09,Bermejo,007,0075 ,1057,338,2,0,43,0,1,0,1,0,172
09,Bermejo,007,0075 ,1058,336,3,0,16,0,2,4,0,2,199
09,Bermejo,007,0075 ,1059,336,5,1,38,0,1,3,3,1,162
09,Bermejo,007,0075 ,1060,336,1,0,27,0,1,1,2,0,182
09,Bermejo,007,0075 ,1061,337,1,1,28,1,1,1,5,1,172
09,Bermejo,007,0075 ,1062,337,7,0,22,0,2,4,2,4,0
09,Bermejo,007,0075 ,1063,336,7,0,24,1,2,0,2,0,170
09,Bermejo,007,0075 ,1064,337,5,1,29,3,0,0,4,0,4
09,Bermejo,007,0075 ,1065,335,1,0,40,0,0,0,0,0,163
09,Bermejo,007,0076 ,1066,264,2,0,24,0,0,0,0,1,73
09,Bermejo,007,0076A,1067,214,0,1,21,0,0,0,0,0,54
09,Bermejo,007,0077 ,1068,238,0,0,10,1,0,0,3,0,98
09,Bermejo,007,0077 ,1069,238,2,0,8,0,0,0,2,0,107
09,Bermejo,007,0078 ,1070,266,3,0,28,0,0,0,0,0,114
09,Bermejo,007,0079 ,1071,97,0,0,0,0,0,0,0,2,0
09,Bermejo,007,0080 ,1072,290,0,0,5,1,0,2,0,1,208
09,Bermejo,007,0080 ,1073,290,6,1,2,0,0,0,0,0,232
09,Bermejo,007,0080 ,1074,290,2,0,6,0,0,0,0,0,246
09,Bermejo,007,0080 ,1075,290,5,1,2,0,0,0,0,0,209
09,Bermejo,007,0080 ,1076,290,3,0,4,0,0,0,0,0,208
09,Bermejo,007,0080A,1077,187,0,0,0,0,0,0,0,1,78
09,Bermejo,007,0080A,1078,187,0,0,3,0,0,0,0,0,62
09,Bermejo,007,0080B,1079,235,7,0,2,0,0,0,0,0,144
09,Bermejo,007,0081 ,1080,319,2,0,21,0,0,1,1,0,179
09,Bermejo,007,0081 ,1081,320,1,0,27,0,0,2,2,2,171
09,Bermejo,007,0081 ,1082,319,6,0,29,0,0,6,6,0,153
09,Bermejo,007,0081 ,1083,319,2,0,28,1,1,3,0,0,172
09,Bermejo,007,0081A,1084,28,0,0,0,0,0,0,0,0,0
09,Matacos,008,0082 ,1085,339,4,1,23,1,0,0,0,0,175
09,Matacos,008,0082 ,1086,338,1,3,16,0,0,2,2,2,181
09,Matacos,008,0082 ,1087,339,2,0,4,0,0,0,0,0,164
09,Matacos,008,0082 ,1088,339,0,0,16,1,0,0,2,0,4
09,Matacos,008,0082 ,1089,341,2,0,18,0,1,3,0,2,161
09,Matacos,008,0082 ,1090,339,3,1,23,2,4,6,0,0,162
09,Matacos,008,0082 ,1091,341,4,0,18,1,0,1,2,1,166
09,Matacos,008,0082 ,1092,340,4,0,35,0,1,0,0,0,2
09,Matacos,008,0082 ,1093,339,56,0,23,3,0,1,1,0,145
09,Matacos,008,0082 ,1094,341,2,0,33,0,2,0,2,2,140
09,Matacos,008,0082 ,1095,338,5,0,14,1,0,1,1,4,190
09,Matacos,008,0082 ,1096,339,2,3,24,0,1,2,2,2,166
09,Matacos,008,0082 ,1097,341,1,1,25,1,1,1,1,0,161
09,Matacos,008,0082 ,1098,339,5,0,21,0,1,1,1,0,3
09,Matacos,008,0082 ,1099,338,0,0,16,2,1,2,3,0,141
09,Matacos,008,0082 ,1100,339,0,0,20,0,1,0,0,0,157
09,Matacos,008,0082 ,1101,340,33,0,30,0,3,0,0,0,163
09,Matacos,008,0082 ,1102,340,6,0,24,0,0,0,0,0,170
09,Matacos,008,0082 ,1103,340,2,1,21,1,0,4,1,2,158
09,Matacos,008,0082 ,1104,340,2,1,11,0,0,1,1,0,0
09,Matacos,008,0082 ,1105,339,2,2,22,0,0,0,0,0,159
09,Matacos,008,0082 ,1106,338,0,0,21,0,2,4,4,3,179
09,Matacos,008,0082 ,1107,339,3,0,28,1,0,3,1,1,174
09,Matacos,008,0082 ,1108,339,4,0,28,0,0,0,0,0,148
09,Matacos,008,0082 ,1109,339,32,0,28,2,1,2,1,0,183
09,Matacos,008,0082 ,1110,338,2,0,23,0,3,3,0,6,141
09,Matacos,008,0082A,1111,176,0,0,1,0,0,0,0,0,2
09,Matacos,008,0082B,1112,66,15,0,5,0,0,1,0,0,20
09,Ramón Lista,009,0083 ,1113,328,2,1,0,1,0,2,1,3,215
09,Ramón Lista,009,0083 ,1114,328,15,0,5,0,1,2,6,4,231
09,Ramón Lista,009,0083 ,1115,331,0,0,11,0,1,1,1,3,211
09,Ramón Lista,009,0083 ,1116,327,1,0,10,0,1,3,0,2,218
09,Ramón Lista,009,0083 ,1117,327,10,0,8,0,0,1,2,1,220
09,Ramón Lista,009,0083A,1118,313,3,0,16,0,0,0,3,0,142
09,Ramón Lista,009,0083A,1119,313,0,0,0,0,0,0,0,0,0
09,Ramón Lista,009,0083A,1120,313,5,0,10,1,1,1,0,0,151
09,Ramón Lista,009,0083A,1121,312,1,0,30,1,0,0,4,0,162
09,Ramón Lista,009,0083A,1122,313,0,0,33,1,0,0,3,3,131
09,Ramón Lista,009,0083A,1123,313,2,1,19,0,0,0,0,0,169
09,Ramón Lista,009,0083A,1124,313,0,0,23,2,0,0,2,1,172
09,Ramón Lista,009,0083A,1125,313,1,1,34,0,1,1,0,0,125
09,Ramón Lista,009,0083A,1126,312,4,0,35,1,1,0,0,2,129
09,Ramón Lista,009,0083B,1127,290,30,0,5,0,0,2,1,0,134
09,Ramón Lista,009,0083B,1128,289,20,0,13,0,0,0,0,0,184
09,Ramón Lista,009,0083C,1129,141,8,0,5,0,0,1,2,3,164
09,Ramón Lista,009,0084 ,1130,276,10,0,47,2,1,4,0,0,79
09,Ramón Lista,009,0084 ,1131,275,3,4,45,2,0,0,4,1,75
09,Ramón Lista,009,0084A,1132,241,2,0,23,6,1,0,0,1,59
09,Ramón Lista,009,0084A,1133,241,0,0,0,0,0,0,0,0,0
09,Ramón Lista,009,0084B,1134,273,0,2,10,15,0,0,1,2,108
09,Ramón Lista,009,0084B,1135,273,55,0,21,13,0,0,3,2,74
09,Ramón Lista,009,0084C,1136,179,0,0,35,0,0,0,0,0,36
09,Ramón Lista,009,0084C,1137,179,0,0,32,5,0,0,3,0,18
