codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0159,0503,0514,0517,0549,0567,0573
12,General Ortiz de Ocampo,016,0051A,0823,329,0,0,18,3,2,57,138,2,5
12,General Ortiz de Ocampo,016,0051A,0824,329,0,5,7,1,2,53,129,2,5
12,General Ortiz de Ocampo,016,0051A,0825,331,3,2,10,2,2,47,137,1,6
12,General Ortiz de Ocampo,016,0051B,0826,187,4,2,16,0,1,16,91,2,1
12,General Ortiz de Ocampo,016,0052A,0827,340,6,2,12,1,7,43,180,2,11
12,General Ortiz de Ocampo,016,0052A,0828,340,2,0,11,3,3,56,144,3,12
12,General Ortiz de Ocampo,016,0052A,0829,343,10,0,8,0,2,49,145,1,14
12,General Ortiz de Ocampo,016,0052A,0830,341,13,0,8,1,2,53,140,2,11
12,General Ortiz de Ocampo,016,0052A,0831,339,4,6,8,3,4,38,152,2,15
12,General Ortiz de Ocampo,016,0052A,0832,339,5,1,13,0,1,37,171,5,10
12,General Ortiz de Ocampo,016,0052A,0833,342,7,0,14,1,7,49,153,2,14
12,General Ortiz de Ocampo,016,0052A,0834,341,6,7,15,1,1,35,174,0,6
12,General Ortiz de Ocampo,016,0052A,0835,343,4,0,26,0,6,44,135,1,12
12,General Ortiz de Ocampo,016,0052A,0836,341,2,9,9,3,6,40,142,0,0
12,General Ortiz de Ocampo,016,0052B,0837,13,0,0,0,0,0,2,4,0,0
12,General Ortiz de Ocampo,016,0053 ,0838,226,3,1,11,0,2,32,96,2,3
12,General Ortiz de Ocampo,016,0054A,0839,289,0,0,7,0,0,21,154,0,3
12,General Ortiz de Ocampo,016,0054B,0840,161,2,1,9,0,0,21,78,0,1
12,Rosario Vera Peñaloza,017,0055A,0841,334,11,9,20,3,4,47,66,6,13
12,Rosario Vera Peñaloza,017,0055A,0842,332,10,11,35,1,3,35,70,4,5
12,Rosario Vera Peñaloza,017,0055A,0843,333,2,4,41,3,6,42,56,6,7
12,Rosario Vera Peñaloza,017,0055A,0844,334,8,5,36,3,8,36,64,5,14
12,Rosario Vera Peñaloza,017,0055A,0845,333,18,0,46,4,4,29,92,1,8
12,Rosario Vera Peñaloza,017,0055A,0846,334,4,10,36,1,5,28,67,6,12
12,Rosario Vera Peñaloza,017,0055A,0847,337,2,9,29,2,7,42,90,8,15
12,Rosario Vera Peñaloza,017,0055A,0848,334,0,7,47,3,12,26,69,5,9
12,Rosario Vera Peñaloza,017,0055A,0849,336,0,0,39,1,3,39,65,1,0
12,Rosario Vera Peñaloza,017,0055A,0850,336,5,3,40,4,7,44,73,1,2
12,Rosario Vera Peñaloza,017,0055A,0851,332,9,6,29,8,6,29,67,3,3
12,Rosario Vera Peñaloza,017,0055A,0852,334,3,4,28,4,12,31,63,4,9
12,Rosario Vera Peñaloza,017,0055A,0853,338,10,3,54,3,8,33,73,1,4
12,Rosario Vera Peñaloza,017,0055A,0854,332,28,0,53,1,2,26,55,6,15
12,Rosario Vera Peñaloza,017,0055A,0855,334,3,12,46,3,7,48,58,7,6
12,Rosario Vera Peñaloza,017,0055A,0856,333,12,3,59,4,5,30,71,2,6
12,Rosario Vera Peñaloza,017,0055A,0857,333,15,0,39,2,3,27,67,4,10
12,Rosario Vera Peñaloza,017,0055A,0858,336,15,4,59,2,6,33,45,4,13
12,Rosario Vera Peñaloza,017,0055A,0859,332,5,8,36,7,8,44,63,3,11
12,Rosario Vera Peñaloza,017,0055A,0860,335,11,1,40,2,9,38,67,1,11
12,Rosario Vera Peñaloza,017,0055A,0861,332,7,7,44,2,12,27,61,5,8
12,Rosario Vera Peñaloza,017,0055A,0862,335,8,0,22,1,6,21,94,2,6
12,Rosario Vera Peñaloza,017,0055A,0863,333,15,3,31,7,5,40,69,2,4
12,Rosario Vera Peñaloza,017,0055A,0864,334,9,4,61,4,9,27,76,1,6
12,Rosario Vera Peñaloza,017,0055A,0865,334,8,7,4,5,6,36,73,3,7
12,Rosario Vera Peñaloza,017,0055A,0866,334,9,5,39,2,6,19,76,3,9
12,Rosario Vera Peñaloza,017,0055A,0867,336,6,1,40,3,10,50,64,4,14
12,Rosario Vera Peñaloza,017,0055A,0868,334,11,2,37,4,12,48,63,3,11
12,Rosario Vera Peñaloza,017,0055A,0869,334,10,6,31,3,9,53,55,2,10
12,Rosario Vera Peñaloza,017,0055A,0870,336,12,9,43,4,8,27,62,3,6
12,Rosario Vera Peñaloza,017,0055B,0871,113,0,0,6,1,1,3,36,0,0
12,Rosario Vera Peñaloza,017,0055C,0872,196,0,0,0,0,0,0,0,0,0
12,Rosario Vera Peñaloza,017,0055D,0873,46,1,1,7,0,0,2,13,0,0
12,Rosario Vera Peñaloza,017,0055E,0874,99,1,1,5,0,0,7,34,0,0
12,Rosario Vera Peñaloza,017,0056A,0875,149,1,1,23,0,0,2,56,0,1
12,Rosario Vera Peñaloza,017,0056B,0876,287,4,11,15,0,1,10,107,0,1
12,Rosario Vera Peñaloza,017,0056C,0877,203,4,0,46,0,0,4,47,1,1
12,Rosario Vera Peñaloza,017,0057A,0878,311,3,0,50,0,2,30,87,1,4
12,Rosario Vera Peñaloza,017,0057A,0879,311,9,2,30,2,0,30,129,2,2
12,Rosario Vera Peñaloza,017,0057B,0880,142,1,0,13,0,1,4,67,1,1
12,Rosario Vera Peñaloza,017,0058A,0881,138,3,0,19,0,0,4,32,0,0
12,Rosario Vera Peñaloza,017,0058B,0882,90,1,0,34,0,0,4,25,0,2
12,Rosario Vera Peñaloza,017,0059 ,0883,301,6,0,54,0,2,6,126,0,1
12,General San Martín,018,0060 ,0884,318,5,7,9,0,0,57,154,0,3
12,General San Martín,018,0060 ,0885,317,8,0,3,0,0,49,152,5,2
12,General San Martín,018,0060 ,0886,317,2,7,9,0,0,25,175,2,2
12,General San Martín,018,0060 ,0887,316,3,7,6,1,1,34,162,1,11
12,General San Martín,018,0060 ,0888,318,4,3,5,1,0,45,177,0,4
12,General San Martín,018,0060 ,0889,318,4,2,14,1,0,38,177,0,1
12,General San Martín,018,0060 ,0890,316,3,4,3,3,0,47,161,0,4
12,General San Martín,018,0060 ,0891,316,2,4,14,1,0,50,168,2,3
12,General San Martín,018,0060 ,0892,320,0,0,0,0,0,0,0,0,0
12,General San Martín,018,0061A,0893,66,0,1,0,0,0,8,29,0,0
12,General San Martín,018,0061B,0894,167,1,1,19,2,0,6,83,0,2
12,General San Martín,018,0061C,0895,170,6,1,3,0,0,10,102,0,0
12,General San Martín,018,0061D,0896,121,0,0,0,0,0,0,0,0,0
12,General San Martín,018,0062A,0897,169,3,0,2,0,2,13,81,1,1
12,General San Martín,018,0062B,0898,52,0,0,0,0,0,3,41,0,0
12,General San Martín,018,0062C,0899,80,3,0,0,0,0,1,52,1,0
12,General San Martín,018,0062D,0900,59,0,0,0,0,0,4,34,1,0
12,General San Martín,018,0062E,0901,205,1,1,5,0,1,20,118,0,0
