codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Federación,017,0303 ,2824,131,0,2,58,0,34,11,4
08,Federación,017,0304 ,2825,38,0,0,15,0,9,7,0
08,Federación,017,0304A,2826,349,1,0,113,5,116,60,3
08,Federación,017,0304A,2827,350,7,4,109,4,104,59,3
08,Federación,017,0304A,2828,287,4,1,79,6,99,52,3
08,Federación,017,0305 ,2829,350,3,4,49,7,147,77,11
08,Federación,017,0305 ,2830,350,7,5,53,7,124,86,4
08,Federación,017,0305 ,2831,350,14,7,38,8,174,70,2
08,Federación,017,0305 ,2832,350,4,5,44,9,147,67,6
08,Federación,017,0305 ,2833,350,6,2,77,12,125,69,8
08,Federación,017,0305 ,2834,350,10,1,87,2,110,74,7
08,Federación,017,0305 ,2835,349,7,6,58,3,144,66,11
08,Federación,017,0305 ,2836,350,10,9,55,3,147,61,5
08,Federación,017,0305 ,2837,349,0,0,68,4,130,80,7
08,Federación,017,0305 ,2838,350,7,6,77,5,131,61,9
08,Federación,017,0305 ,2839,351,9,11,76,3,117,78,3
08,Federación,017,0305 ,2840,350,14,7,66,9,111,79,9
08,Federación,017,0305 ,2841,350,17,7,79,7,87,74,10
08,Federación,017,0305 ,2842,350,3,2,73,13,102,88,9
08,Federación,017,0305 ,2843,350,5,10,44,5,139,68,9
08,Federación,017,0305 ,2844,350,20,9,64,10,117,81,5
08,Federación,017,0305 ,2845,350,10,0,75,6,78,101,13
08,Federación,017,0305 ,2846,349,5,8,100,6,73,97,12
08,Federación,017,0305 ,2847,350,10,3,100,3,102,82,7
08,Federación,017,0305 ,2848,350,7,7,101,7,89,70,8
08,Federación,017,0305 ,2849,350,17,3,108,3,56,93,8
08,Federación,017,0305 ,2850,350,11,5,75,3,116,80,5
08,Federación,017,0305 ,2851,349,6,6,56,14,111,82,13
08,Federación,017,0305 ,2852,350,7,2,80,11,112,75,7
08,Federación,017,0305 ,2853,350,7,0,89,6,121,70,5
08,Federación,017,0305 ,2854,349,6,9,57,3,150,71,8
08,Federación,017,0305 ,2855,348,7,7,78,4,94,80,12
08,Federación,017,0305 ,2856,350,4,3,73,4,89,106,10
08,Federación,017,0305 ,2857,350,21,9,50,5,128,79,9
08,Federación,017,0305 ,2858,349,11,4,72,7,120,72,8
08,Federación,017,0305 ,2859,350,3,3,45,6,136,84,8
08,Federación,017,0305 ,2860,350,1,3,38,10,170,56,9
08,Federación,017,0305 ,2861,350,11,16,55,6,137,76,3
08,Federación,017,0305 ,2862,349,5,3,86,7,96,83,6
08,Federación,017,0305 ,2863,350,2,10,86,3,127,64,4
08,Federación,017,0305 ,2864,349,9,6,67,5,123,78,11
08,Federación,017,0305 ,2865,350,8,1,69,6,109,88,10
08,Federación,017,0305 ,2866,349,10,5,81,13,99,69,12
08,Federación,017,0305 ,2867,350,19,0,96,9,82,73,6
08,Federación,017,0305 ,2868,349,9,2,33,4,155,76,7
08,Federación,017,0305 ,2869,350,12,5,65,6,121,88,14
08,Federación,017,0305 ,2870,350,8,7,75,6,104,68,7
08,Federación,017,0305 ,2871,349,5,1,66,7,119,86,9
08,Federación,017,0305 ,2872,350,0,0,0,0,0,0,0
08,Federación,017,0305 ,2873,350,12,0,78,5,117,75,9
08,Federación,017,0305 ,2874,350,5,4,67,6,130,72,4
08,Federación,017,0305 ,2875,349,10,2,72,5,107,82,5
08,Federación,017,0305 ,2876,350,14,2,61,10,115,82,5
08,Federación,017,0305 ,2877,349,0,0,62,7,125,79,5
08,Federación,017,0305 ,2878,349,10,2,89,7,121,67,7
08,Federación,017,0305 ,2879,350,9,6,68,4,111,92,6
08,Federación,017,0305 ,2880,349,6,4,101,2,79,93,6
08,Federación,017,0305 ,2881,350,11,3,67,5,127,68,7
08,Federación,017,0305 ,2882,350,11,4,118,6,63,80,8
08,Federación,017,0305 ,2883,350,10,4,100,10,90,62,9
08,Federación,017,0305 ,2884,349,13,0,78,5,109,76,9
08,Federación,017,0305 ,2885,349,0,0,68,14,111,74,9
08,Federación,017,0305 ,2886,350,9,10,65,6,112,87,10
08,Federación,017,0305 ,2887,350,6,5,76,6,137,65,4
08,Federación,017,0305 ,2888,348,6,6,54,5,142,69,9
08,Federación,017,0305 ,2889,350,10,9,83,8,107,68,2
08,Federación,017,0305 ,2890,350,10,8,62,5,130,72,6
08,Federación,017,0305 ,2891,350,9,6,55,6,114,84,10
08,Federación,017,0305 ,2892,349,3,8,81,10,93,79,9
08,Federación,017,0305 ,2893,350,9,3,66,8,119,77,3
08,Federación,017,0305 ,2894,349,4,4,90,7,95,82,4
08,Federación,017,0305 ,2895,350,16,8,50,6,149,66,7
08,Federación,017,0305 ,2896,350,10,3,84,5,84,84,4
08,Federación,017,0305 ,2897,350,6,5,50,4,150,86,10
08,Federación,017,0305 ,2898,348,16,2,100,12,97,65,10
08,Federación,017,0305 ,2899,349,10,8,67,6,126,73,7
08,Federación,017,0305 ,2900,350,6,10,75,4,127,65,6
08,Federación,017,0305 ,2901,348,4,11,61,9,136,66,8
08,Federación,017,0305 ,2902,349,2,6,67,7,127,75,9
08,Federación,017,0305 ,2903,350,10,2,90,10,97,69,10
08,Federación,017,0305 ,2904,350,0,0,0,0,0,0,0
08,Federación,017,0305 ,2905,369,5,3,74,2,56,59,3
08,Federación,017,0306 ,2906,350,15,5,99,3,100,86,2
08,Federación,017,0306 ,2907,350,8,1,119,4,71,91,4
08,Federación,017,0306 ,2908,350,4,5,142,3,60,84,4
08,Federación,017,0306 ,2909,349,11,4,99,2,83,114,5
08,Federación,017,0306 ,2910,351,7,0,107,4,84,105,7
08,Federación,017,0306 ,2911,350,9,3,106,4,94,91,3
08,Federación,017,0306 ,2912,350,9,4,145,4,65,72,7
08,Federación,017,0306 ,2913,350,4,3,114,4,95,87,7
08,Federación,017,0306 ,2914,350,7,0,114,9,63,99,9
08,Federación,017,0306 ,2915,235,6,0,99,1,26,55,2
08,Federación,017,0307 ,2916,170,12,1,71,1,30,41,2
08,Federación,017,0308 ,2917,349,10,2,70,5,130,76,2
08,Federación,017,0308 ,2918,350,13,1,73,2,144,82,1
08,Federación,017,0308 ,2919,350,3,4,87,4,116,88,9
08,Federación,017,0308 ,2920,350,16,3,106,3,116,68,3
08,Federación,017,0308 ,2921,287,11,2,58,2,110,63,3
08,Federación,017,0309 ,2922,239,5,3,64,4,67,60,1
08,San Salvador,018,0310 ,2923,350,20,0,61,8,150,57,6
08,San Salvador,018,0310 ,2924,349,10,0,73,10,125,62,3
08,San Salvador,018,0310 ,2925,350,18,0,71,5,127,57,3
08,San Salvador,018,0310 ,2926,350,17,0,74,8,126,67,6
08,San Salvador,018,0310 ,2927,350,8,7,105,8,101,60,6
08,San Salvador,018,0310 ,2928,350,3,12,61,3,162,51,3
08,San Salvador,018,0310 ,2929,349,12,0,127,4,78,59,4
08,San Salvador,018,0310 ,2930,350,25,0,109,4,73,68,10
08,San Salvador,018,0310 ,2931,350,11,6,74,3,128,65,8
08,San Salvador,018,0310 ,2932,349,4,6,60,6,158,56,2
08,San Salvador,018,0310 ,2933,350,10,5,77,11,141,54,5
08,San Salvador,018,0310 ,2934,350,11,0,74,4,133,71,3
08,San Salvador,018,0310 ,2935,349,8,0,66,5,151,62,4
08,San Salvador,018,0310 ,2936,350,8,3,87,5,110,61,13
08,San Salvador,018,0310 ,2937,349,7,0,127,5,105,41,8
08,San Salvador,018,0310 ,2938,349,5,4,113,10,104,61,4
08,San Salvador,018,0310 ,2939,350,8,4,88,7,111,62,10
08,San Salvador,018,0310 ,2940,350,13,2,93,3,112,57,10
08,San Salvador,018,0310 ,2941,349,19,0,63,10,139,64,3
08,San Salvador,018,0310 ,2942,350,7,7,72,5,160,41,7
08,San Salvador,018,0310 ,2943,350,13,6,78,5,116,68,13
08,San Salvador,018,0310 ,2944,350,9,6,72,3,127,52,4
08,San Salvador,018,0310 ,2945,350,7,8,70,9,123,57,12
08,San Salvador,018,0310 ,2946,350,3,13,68,2,150,60,4
08,San Salvador,018,0310 ,2947,349,15,8,76,4,131,57,5
08,San Salvador,018,0310 ,2948,350,7,3,56,2,159,59,12
08,San Salvador,018,0310 ,2949,350,14,0,92,3,133,54,4
08,San Salvador,018,0310 ,2950,349,12,0,88,5,134,50,3
08,San Salvador,018,0310 ,2951,349,9,1,106,4,107,56,7
08,San Salvador,018,0310 ,2952,350,3,7,61,1,143,65,4
08,San Salvador,018,0310 ,2953,348,7,6,77,2,125,69,7
08,San Salvador,018,0310 ,2954,166,8,0,27,2,63,15,1
08,San Salvador,018,0311 ,2955,349,12,3,58,3,140,78,5
08,San Salvador,018,0311 ,2956,349,11,1,43,5,141,80,2
08,San Salvador,018,0311 ,2957,350,2,6,46,9,132,91,0
08,San Salvador,018,0311 ,2958,350,5,1,36,7,177,68,2
08,San Salvador,018,0311 ,2959,350,5,4,49,5,139,99,2
08,San Salvador,018,0311 ,2960,350,7,3,61,9,122,65,6
08,San Salvador,018,0311 ,2961,349,9,7,34,6,149,75,5
08,San Salvador,018,0311 ,2962,349,6,4,41,3,151,82,3
08,San Salvador,018,0311 ,2963,349,9,0,58,12,126,82,9
08,San Salvador,018,0311 ,2964,194,3,3,26,5,86,45,4
08,San Salvador,018,0312 ,2965,33,0,0,9,0,11,9,1
08,San Salvador,018,0313 ,2966,37,0,0,12,0,5,12,0
08,San Salvador,018,0314 ,2967,290,4,0,83,0,72,76,4
08,San Salvador,018,0315 ,2968,14,1,1,1,1,6,2,0
