codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0047,0134,0137,0501,0505,0532
05,Paso de los Libres,008,0054 ,1420,352,12,0,0,0,39,197,14,0
05,Paso de los Libres,008,0054 ,1421,351,0,0,0,2,30,177,9,16
05,Paso de los Libres,008,0054 ,1422,350,4,2,0,2,33,185,7,18
05,Paso de los Libres,008,0054 ,1423,349,0,0,6,7,32,179,6,13
05,Paso de los Libres,008,0054 ,1424,350,0,0,3,2,16,184,10,15
05,Paso de los Libres,008,0054 ,1425,350,26,4,3,5,43,160,4,19
05,Paso de los Libres,008,0054 ,1426,350,0,0,2,0,31,176,5,16
05,Paso de los Libres,008,0054 ,1427,350,5,5,0,2,30,175,6,15
05,Paso de los Libres,008,0054 ,1428,191,0,0,2,1,23,98,1,14
05,Paso de los Libres,008,0054 ,1429,193,0,0,1,1,10,120,2,4
05,Monte Caseros,009,0055 ,1430,351,22,1,2,9,45,137,26,10
05,Monte Caseros,009,0055 ,1431,351,0,0,0,7,30,167,17,6
05,Monte Caseros,009,0055 ,1432,351,28,3,5,6,39,130,26,11
05,Monte Caseros,009,0055 ,1433,351,19,7,7,16,53,134,20,9
05,Monte Caseros,009,0055 ,1434,351,29,6,7,41,11,143,10,9
05,Monte Caseros,009,0055 ,1435,350,0,0,0,6,28,147,22,16
05,Monte Caseros,009,0055 ,1436,351,2,2,5,13,39,131,28,16
05,Monte Caseros,009,0055 ,1437,350,31,0,15,14,42,110,20,27
05,Monte Caseros,009,0055 ,1438,350,0,0,5,0,30,165,16,16
05,Monte Caseros,009,0055 ,1439,350,30,6,9,12,31,130,31,21
05,Monte Caseros,009,0055 ,1440,350,15,16,3,6,34,155,24,6
05,Monte Caseros,009,0055 ,1441,351,2,0,8,13,43,128,23,13
05,Monte Caseros,009,0055 ,1442,350,0,0,11,11,43,109,47,0
05,Monte Caseros,009,0055 ,1443,348,0,0,6,11,57,106,35,8
05,Monte Caseros,009,0055 ,1444,351,19,4,6,11,33,139,35,12
05,Monte Caseros,009,0055 ,1445,350,8,0,9,11,29,138,17,18
05,Monte Caseros,009,0055 ,1446,350,59,0,10,13,28,128,17,9
05,Monte Caseros,009,0055 ,1447,350,1,2,7,8,35,170,14,15
05,Monte Caseros,009,0055 ,1448,350,3,0,4,13,30,161,16,8
05,Monte Caseros,009,0055 ,1449,352,0,0,6,5,34,144,14,12
05,Monte Caseros,009,0055 ,1450,350,0,0,10,8,37,168,17,13
05,Monte Caseros,009,0055 ,1451,350,0,0,4,7,30,153,18,11
05,Monte Caseros,009,0055 ,1452,350,32,0,15,13,40,120,19,10
05,Monte Caseros,009,0055 ,1453,349,22,1,11,13,42,116,20,16
05,Monte Caseros,009,0055 ,1454,350,21,0,6,9,46,140,21,17
05,Monte Caseros,009,0055 ,1455,351,7,3,7,8,34,140,46,0
05,Monte Caseros,009,0055 ,1456,352,14,7,10,8,33,135,22,14
05,Monte Caseros,009,0055 ,1457,350,28,0,8,8,31,147,22,8
05,Monte Caseros,009,0055 ,1458,350,1,3,17,7,25,159,19,10
05,Monte Caseros,009,0055 ,1459,350,0,0,2,7,25,183,12,11
05,Monte Caseros,009,0055 ,1460,350,11,0,9,7,32,166,20,8
05,Monte Caseros,009,0055 ,1461,353,41,0,6,7,42,140,20,11
05,Monte Caseros,009,0055 ,1462,350,0,0,8,8,34,145,23,13
05,Monte Caseros,009,0055 ,1463,350,0,0,6,8,34,152,16,13
05,Monte Caseros,009,0055 ,1464,350,54,4,7,10,32,128,3,17
05,Monte Caseros,009,0055 ,1465,351,0,0,5,11,34,139,23,15
05,Monte Caseros,009,0055 ,1466,350,33,0,6,8,29,165,13,14
05,Monte Caseros,009,0055 ,1467,350,6,0,6,15,22,127,18,13
05,Monte Caseros,009,0055 ,1468,350,1,0,9,8,45,96,20,6
05,Monte Caseros,009,0055 ,1469,349,2,4,8,8,45,137,22,9
05,Monte Caseros,009,0055 ,1470,352,0,0,5,7,46,138,22,11
05,Monte Caseros,009,0055 ,1471,350,0,0,6,3,24,187,14,8
05,Monte Caseros,009,0055 ,1472,350,30,4,8,14,27,137,21,8
05,Monte Caseros,009,0055 ,1473,350,1,1,7,10,34,148,16,19
05,Monte Caseros,009,0055 ,1474,352,3,7,12,0,38,131,25,10
05,Monte Caseros,009,0055 ,1475,351,4,0,5,7,50,102,37,17
05,Monte Caseros,009,0055 ,1476,350,35,4,8,11,30,150,17,12
05,Monte Caseros,009,0055 ,1477,349,32,0,8,14,45,129,15,6
05,Monte Caseros,009,0055 ,1478,343,22,0,9,10,36,144,28,14
05,Monte Caseros,009,0056 ,1479,350,1,1,1,3,39,137,28,10
05,Monte Caseros,009,0056 ,1480,351,39,0,3,2,51,134,29,13
05,Monte Caseros,009,0056 ,1481,350,0,0,3,4,34,147,18,6
05,Monte Caseros,009,0056 ,1482,264,50,0,4,3,21,110,9,3
05,Monte Caseros,009,0056 ,1483,265,0,0,0,4,22,95,18,0
05,Monte Caseros,009,0057 ,1484,350,0,0,1,5,51,162,6,10
05,Monte Caseros,009,0057 ,1485,265,17,0,4,4,27,145,7,7
05,Monte Caseros,009,0057 ,1486,266,12,0,4,4,48,135,8,2
05,Monte Caseros,009,0058 ,1487,91,0,0,2,1,3,39,3,0
05,Monte Caseros,009,0059 ,1488,350,0,0,6,5,128,85,27,4
05,Monte Caseros,009,0059 ,1489,350,6,0,7,1,123,89,18,12
05,Monte Caseros,009,0059 ,1490,259,1,3,2,3,83,74,16,0
05,Monte Caseros,009,0059 ,1491,259,1,3,4,7,90,78,11,4
05,Monte Caseros,009,0059A,1492,350,2,0,6,8,31,135,28,4
05,Monte Caseros,009,0059A,1493,350,0,0,2,11,55,104,18,18
05,Monte Caseros,009,0059A,1494,350,41,0,1,10,43,135,31,20
05,Monte Caseros,009,0059A,1495,351,3,0,10,8,82,116,29,7
05,Monte Caseros,009,0059A,1496,352,34,0,5,16,60,14,34,18
05,Monte Caseros,009,0059A,1497,351,1,2,3,5,41,146,19,0
05,Monte Caseros,009,0059A,1498,351,4,2,4,3,45,143,41,12
05,Monte Caseros,009,0059A,1499,350,0,0,1,8,38,129,19,0
05,Monte Caseros,009,0059A,1500,349,0,0,4,5,47,129,37,11
05,Monte Caseros,009,0059A,1501,349,23,3,4,5,40,154,26,15
05,Monte Caseros,009,0059A,1502,351,34,0,0,10,62,112,48,17
05,Monte Caseros,009,0059A,1503,350,7,0,3,10,49,129,46,8
05,Monte Caseros,009,0059A,1504,350,31,0,6,6,38,132,38,16
05,Monte Caseros,009,0059A,1505,349,2,1,3,8,66,103,32,18
05,Monte Caseros,009,0059A,1506,350,5,0,4,5,52,139,29,15
05,San Luis del Palmar,010,0060 ,1507,352,7,5,6,48,6,143,24,3
05,San Luis del Palmar,010,0060 ,1508,350,31,0,9,1,40,171,10,25
05,San Luis del Palmar,010,0060 ,1509,349,44,1,12,1,58,154,16,7
05,San Luis del Palmar,010,0060 ,1510,350,3,1,8,2,32,176,17,9
05,San Luis del Palmar,010,0060 ,1511,351,3,2,8,2,54,141,16,14
05,San Luis del Palmar,010,0060 ,1512,350,54,2,4,3,28,157,15,16
05,San Luis del Palmar,010,0060 ,1513,350,28,4,3,5,44,187,7,8
05,San Luis del Palmar,010,0060 ,1514,352,30,3,7,3,43,177,13,9
05,San Luis del Palmar,010,0060 ,1515,351,2,5,5,5,29,169,10,11
05,San Luis del Palmar,010,0060 ,1516,350,3,1,2,39,10,180,13,0
05,San Luis del Palmar,010,0060 ,1517,351,35,5,5,5,33,152,17,9
05,San Luis del Palmar,010,0060 ,1518,350,4,0,10,2,0,0,8,0
05,San Luis del Palmar,010,0060 ,1519,350,2,8,5,6,35,179,15,10
05,San Luis del Palmar,010,0060 ,1520,350,0,0,7,4,53,159,21,11
05,San Luis del Palmar,010,0060 ,1521,350,1,4,3,4,37,178,10,5
05,San Luis del Palmar,010,0060 ,1522,350,23,11,5,2,55,177,10,12
05,San Luis del Palmar,010,0060 ,1523,350,0,0,5,3,47,155,15,15
05,San Luis del Palmar,010,0060 ,1524,350,0,0,6,11,34,155,14,26
05,San Luis del Palmar,010,0060 ,1525,351,2,11,3,2,48,154,15,6
05,San Luis del Palmar,010,0060 ,1526,350,2,2,7,3,52,158,12,12
05,San Luis del Palmar,010,0060 ,1527,350,5,0,3,2,35,181,12,8
05,San Luis del Palmar,010,0060 ,1528,351,7,10,4,0,42,179,12,13
05,San Luis del Palmar,010,0060 ,1529,269,2,1,4,2,39,143,9,7
05,San Luis del Palmar,010,0060 ,1530,270,2,0,5,5,41,121,10,5
05,San Luis del Palmar,010,0061 ,1531,350,3,0,5,1,31,198,7,3
05,San Luis del Palmar,010,0061 ,1532,350,33,0,4,0,32,192,3,6
05,San Luis del Palmar,010,0061 ,1533,348,3,5,3,1,41,174,6,8
05,San Luis del Palmar,010,0061 ,1534,350,1,0,8,1,30,203,9,12
05,San Luis del Palmar,010,0061 ,1535,259,2,0,3,0,30,149,8,3
05,San Luis del Palmar,010,0061 ,1536,261,18,0,6,0,22,145,10,2
05,San Luis del Palmar,010,0062 ,1537,349,57,0,3,1,64,115,2,7
05,San Luis del Palmar,010,0062 ,1538,187,31,0,0,0,19,67,2,11
05,San Luis del Palmar,010,0062 ,1539,186,26,0,4,1,25,82,1,3
05,San Luis del Palmar,010,0063 ,1540,351,0,0,3,0,74,152,2,5
05,San Luis del Palmar,010,0063 ,1541,349,4,0,1,1,56,147,3,4
05,San Luis del Palmar,010,0063 ,1542,350,1,6,3,6,57,131,0,3
05,San Luis del Palmar,010,0063 ,1543,256,1,1,0,0,41,95,4,2
05,San Luis del Palmar,010,0064 ,1544,209,0,0,2,0,52,45,15,0
05,San Luis del Palmar,010,0064 ,1545,209,2,0,1,0,44,64,27,5
05,San Luis del Palmar,010,0065 ,1546,350,5,1,1,0,56,108,2,12
05,San Luis del Palmar,010,0065 ,1547,341,0,0,0,0,50,118,1,5
05,San Luis del Palmar,010,0066 ,1548,350,1,0,0,0,62,132,7,13
05,San Luis del Palmar,010,0066 ,1549,340,7,0,1,0,68,136,12,8
05,Bella Vista,011,0067 ,1550,349,4,4,10,1,38,157,12,7
05,Bella Vista,011,0067 ,1551,351,31,0,10,7,44,174,11,8
05,Bella Vista,011,0067 ,1552,349,41,1,12,5,44,183,8,8
05,Bella Vista,011,0067 ,1553,351,4,1,7,5,43,161,16,2
05,Bella Vista,011,0067 ,1554,351,0,0,4,7,36,143,9,19
05,Bella Vista,011,0067 ,1555,351,41,0,5,0,27,187,10,0
05,Bella Vista,011,0067 ,1556,350,23,7,9,10,62,125,9,14
05,Bella Vista,011,0067 ,1557,351,1,0,9,3,33,186,7,13
05,Bella Vista,011,0067 ,1558,350,37,0,12,0,39,169,24,5
05,Bella Vista,011,0067 ,1559,351,20,2,5,13,20,208,11,10
05,Bella Vista,011,0067 ,1560,350,2,2,8,2,38,193,17,9
05,Bella Vista,011,0067 ,1561,351,8,0,3,7,40,149,10,12
05,Bella Vista,011,0067 ,1562,352,1,0,7,6,48,166,18,5
05,Bella Vista,011,0067 ,1563,350,0,0,8,9,41,154,19,14
05,Bella Vista,011,0067 ,1564,350,4,2,3,4,29,221,13,4
05,Bella Vista,011,0067 ,1565,350,0,0,5,4,40,199,9,10
05,Bella Vista,011,0067 ,1566,351,0,0,12,33,33,173,8,6
05,Bella Vista,011,0067 ,1567,351,0,0,9,10,34,168,12,3
05,Bella Vista,011,0067 ,1568,351,12,1,6,3,40,188,10,10
05,Bella Vista,011,0067 ,1569,350,7,0,13,9,38,158,13,6
05,Bella Vista,011,0067 ,1570,351,0,1,4,0,48,187,11,12
05,Bella Vista,011,0067 ,1571,350,4,0,4,8,29,191,7,13
05,Bella Vista,011,0067 ,1572,350,1,2,5,13,27,175,18,15
05,Bella Vista,011,0067 ,1573,350,28,3,3,8,42,165,10,19
05,Bella Vista,011,0067 ,1574,350,0,9,8,7,34,188,10,0
05,Bella Vista,011,0067 ,1575,350,0,0,13,4,28,183,7,20
05,Bella Vista,011,0067 ,1576,351,22,10,3,5,43,174,14,15
05,Bella Vista,011,0067 ,1577,350,2,0,7,8,38,191,4,13
05,Bella Vista,011,0067 ,1578,350,7,0,7,6,53,162,19,0
05,Bella Vista,011,0067 ,1579,352,1,2,8,3,36,176,6,7
05,Bella Vista,011,0067 ,1580,351,3,1,8,6,22,178,10,15
05,Bella Vista,011,0067 ,1581,350,22,0,9,2,31,180,11,10
05,Bella Vista,011,0067 ,1582,351,2,5,9,4,44,187,5,8
05,Bella Vista,011,0067 ,1583,350,31,0,10,5,41,160,10,2
05,Bella Vista,011,0067 ,1584,351,28,0,7,0,41,197,8,7
05,Bella Vista,011,0067 ,1585,350,31,4,12,4,32,176,26,0
05,Bella Vista,011,0067 ,1586,352,20,5,7,2,48,159,15,8
05,Bella Vista,011,0067 ,1587,350,0,2,7,0,51,163,17,0
05,Bella Vista,011,0067 ,1588,351,20,5,5,5,42,175,11,9
05,Bella Vista,011,0067 ,1589,350,0,0,9,3,45,161,15,16
05,Bella Vista,011,0067 ,1590,354,1,2,5,6,47,182,15,5
05,Bella Vista,011,0067 ,1591,352,1,2,7,9,30,184,13,0
05,Bella Vista,011,0067 ,1592,352,11,0,9,28,0,196,9,3
05,Bella Vista,011,0067 ,1593,350,20,2,4,4,52,186,7,0
05,Bella Vista,011,0067 ,1594,352,22,3,5,11,38,177,8,5
05,Bella Vista,011,0067 ,1595,351,0,1,5,7,48,200,5,9
05,Bella Vista,011,0067 ,1596,350,2,0,0,8,55,144,7,8
05,Bella Vista,011,0067 ,1597,350,0,0,0,8,41,176,13,16
05,Bella Vista,011,0067 ,1598,350,3,5,4,5,35,191,14,0
05,Bella Vista,011,0067 ,1599,351,2,10,12,7,43,173,14,7
05,Bella Vista,011,0067 ,1600,350,2,2,10,8,46,142,10,13
05,Bella Vista,011,0067 ,1601,351,0,0,5,2,26,203,7,9
05,Bella Vista,011,0067 ,1602,350,19,1,6,6,34,190,13,10
05,Bella Vista,011,0067 ,1603,266,0,0,7,2,41,132,9,8
05,Bella Vista,011,0067 ,1604,266,22,2,10,6,23,129,6,9
05,Bella Vista,011,0068 ,1605,352,2,0,6,40,6,184,6,0
05,Bella Vista,011,0068 ,1606,351,3,1,1,2,38,1,6,0
05,Bella Vista,011,0068 ,1607,350,2,1,5,2,34,200,8,8
05,Bella Vista,011,0068 ,1608,351,15,0,2,3,36,202,3,2
05,Bella Vista,011,0068 ,1609,349,7,0,3,5,32,181,9,6
05,Bella Vista,011,0068 ,1610,351,4,0,2,0,29,214,7,3
05,Bella Vista,011,0068 ,1611,280,0,0,0,2,25,181,2,4
05,Bella Vista,011,0068 ,1612,280,0,0,2,1,32,157,12,2
05,Bella Vista,011,0069 ,1613,331,6,0,0,4,17,167,18,14
05,Bella Vista,011,0070 ,1614,350,0,0,4,3,35,186,5,9
05,Bella Vista,011,0070 ,1615,350,0,0,5,0,35,159,3,4
05,Bella Vista,011,0070 ,1616,350,0,0,12,1,39,165,7,7
05,Bella Vista,011,0070 ,1617,350,11,0,5,3,36,187,4,2
05,Bella Vista,011,0070 ,1618,299,4,3,6,1,44,142,5,1
05,Bella Vista,011,0070 ,1619,300,3,0,3,0,35,160,3,5
05,Bella Vista,011,0071 ,1620,350,0,0,0,0,69,153,5,7
05,Bella Vista,011,0071 ,1621,349,4,0,4,3,80,135,17,8
05,Bella Vista,011,0071 ,1622,249,10,0,2,3,48,127,3,4
05,Bella Vista,011,0071 ,1623,250,0,0,0,0,0,0,0,0
05,Empedrado,012,0072 ,1624,350,3,4,12,4,23,158,10,17
05,Empedrado,012,0072 ,1625,350,0,5,8,4,33,177,10,13
05,Empedrado,012,0072 ,1626,350,233,0,12,9,28,0,0,16
05,Empedrado,012,0072 ,1627,350,0,0,21,6,27,135,23,21
05,Empedrado,012,0072 ,1628,350,29,2,9,5,42,137,20,20
05,Empedrado,012,0072 ,1629,350,19,3,10,6,29,143,19,25
05,Empedrado,012,0072 ,1630,350,2,5,10,5,37,136,19,5
05,Empedrado,012,0072 ,1631,350,0,0,17,3,33,143,18,25
05,Empedrado,012,0072 ,1632,351,24,5,10,22,22,125,26,11
05,Empedrado,012,0072 ,1633,350,3,2,19,0,0,125,18,31
05,Empedrado,012,0072 ,1634,350,9,6,12,0,28,166,10,16
05,Empedrado,012,0072 ,1635,350,0,0,14,8,33,144,13,13
05,Empedrado,012,0072 ,1636,350,0,0,9,12,31,153,10,24
05,Empedrado,012,0072 ,1637,350,2,4,4,3,30,138,25,15
05,Empedrado,012,0072 ,1638,350,2,1,14,0,37,115,29,22
05,Empedrado,012,0072 ,1639,351,0,0,10,9,27,151,16,23
05,Empedrado,012,0072 ,1640,352,3,4,9,3,20,156,19,18
05,Empedrado,012,0072 ,1641,212,0,0,4,3,21,103,4,15
05,Empedrado,012,0072 ,1642,212,17,4,13,0,20,84,13,7
05,Empedrado,012,0073 ,1643,351,3,3,4,0,29,145,8,16
05,Empedrado,012,0073 ,1644,350,1,2,4,3,23,148,9,37
05,Empedrado,012,0073 ,1645,281,2,1,5,2,15,124,8,24
05,Empedrado,012,0073A,1646,350,0,0,7,0,46,126,18,30
05,Empedrado,012,0073A,1647,350,4,0,4,2,62,139,25,19
05,Empedrado,012,0073A,1648,228,0,0,1,0,56,87,9,22
05,Empedrado,012,0073A,1649,228,0,0,1,0,48,78,12,16
05,Empedrado,012,0074 ,1650,350,2,0,2,3,34,130,7,22
05,Empedrado,012,0074 ,1651,230,0,0,0,3,21,114,4,6
05,Empedrado,012,0074 ,1652,230,0,0,1,0,32,99,2,7
05,Empedrado,012,0075 ,1653,212,0,2,3,0,27,84,10,9
05,Empedrado,012,0075 ,1654,212,0,0,1,3,31,1,1,16
05,Empedrado,012,0076 ,1655,350,0,0,0,1,21,159,8,35
05,Empedrado,012,0076 ,1656,349,2,2,0,7,11,152,12,44
05,Empedrado,012,0076 ,1657,350,2,4,4,0,11,158,17,40
05,Empedrado,012,0076 ,1658,257,1,1,4,2,21,104,5,25
05,Empedrado,012,0076 ,1659,258,0,0,1,0,0,130,7,0
05,San Roque,013,0077 ,1660,350,15,0,2,2,25,178,21,5
05,San Roque,013,0077 ,1661,351,3,0,3,0,28,184,20,2
05,San Roque,013,0077 ,1662,349,10,3,4,8,30,174,28,8
05,San Roque,013,0077 ,1663,350,0,3,1,3,25,206,0,0
05,San Roque,013,0077 ,1664,350,1,0,4,3,18,193,24,2
05,San Roque,013,0077 ,1665,350,4,0,0,9,39,169,21,5
05,San Roque,013,0077 ,1666,350,17,8,3,4,25,170,23,5
05,San Roque,013,0077 ,1667,350,16,0,8,9,17,198,25,4
05,San Roque,013,0077 ,1668,349,0,0,3,8,19,178,17,1
05,San Roque,013,0077 ,1669,351,22,3,5,7,31,166,18,2
05,San Roque,013,0077 ,1670,349,3,3,1,6,46,184,18,3
05,San Roque,013,0077 ,1671,348,1,3,1,6,28,174,15,3
05,San Roque,013,0077 ,1672,350,0,2,4,2,30,182,21,7
05,San Roque,013,0077 ,1673,350,1,2,1,3,23,186,17,0
05,San Roque,013,0077 ,1674,349,0,1,2,5,34,170,25,4
05,San Roque,013,0077 ,1675,268,0,1,6,1,22,133,15,0
05,San Roque,013,0077 ,1676,268,1,0,2,4,30,123,18,5
05,San Roque,013,0078 ,1677,350,14,0,3,1,29,189,8,2
05,San Roque,013,0078 ,1678,350,6,2,3,2,21,0,0,2
05,San Roque,013,0078 ,1679,349,1,0,1,3,25,204,10,1
05,San Roque,013,0078 ,1680,262,7,0,2,1,25,150,3,1
05,San Roque,013,0078 ,1681,263,12,2,0,0,39,126,10,4
05,San Roque,013,0079 ,1682,350,8,3,4,0,50,168,7,2
05,San Roque,013,0079 ,1683,350,2,1,0,0,69,17,15,8
05,San Roque,013,0079 ,1684,350,0,0,0,0,72,150,2,0
05,San Roque,013,0079 ,1685,349,1,1,1,0,70,158,7,0
05,San Roque,013,0079 ,1686,350,3,0,1,2,81,0,7,4
05,San Roque,013,0079 ,1687,349,3,0,4,0,55,166,8,2
05,San Roque,013,0079 ,1688,184,2,0,1,0,39,77,3,3
05,San Roque,013,0079 ,1689,184,0,0,1,0,39,60,8,3
05,San Roque,013,0080 ,1690,350,0,0,3,0,67,122,4,0
05,San Roque,013,0080 ,1691,351,0,0,0,0,0,0,0,0
05,San Roque,013,0080 ,1692,349,2,1,0,1,71,128,6,1
05,San Roque,013,0080 ,1693,350,3,0,0,0,83,126,2,0
05,San Roque,013,0080 ,1694,291,0,0,0,0,67,0,3,0
05,San Roque,013,0080 ,1695,290,0,0,0,0,54,107,3,2
05,San Roque,013,0081 ,1696,197,0,0,0,1,13,93,9,0
05,San Roque,013,0081 ,1697,197,0,0,0,0,9,112,2,2
05,San Roque,013,0082 ,1698,350,0,0,0,2,50,140,31,4
05,San Roque,013,0082 ,1699,348,3,0,2,4,28,152,35,2
05,San Roque,013,0082 ,1700,351,0,0,0,0,32,149,28,0
05,San Roque,013,0082 ,1701,350,2,3,0,2,38,143,43,5
05,San Roque,013,0082 ,1702,216,5,0,1,0,15,89,30,3
05,San Roque,013,0082 ,1703,217,0,0,0,4,34,74,17,0
05,General Paz,014,0083 ,1704,350,15,1,9,5,67,145,23,9
05,General Paz,014,0083 ,1705,349,31,2,4,3,76,115,23,10
05,General Paz,014,0083 ,1706,354,1,1,3,10,71,132,16,6
05,General Paz,014,0083 ,1707,350,19,0,9,7,79,136,27,10
05,General Paz,014,0083 ,1708,350,25,1,13,3,72,139,18,7
05,General Paz,014,0083 ,1709,350,24,2,4,6,68,132,17,14
05,General Paz,014,0083 ,1710,350,0,0,8,4,79,121,20,10
05,General Paz,014,0083 ,1711,350,21,3,7,0,79,124,23,3
05,General Paz,014,0083 ,1712,262,0,3,5,2,56,96,17,9
05,General Paz,014,0083 ,1713,263,0,0,3,5,49,80,29,13
05,General Paz,014,0084 ,1714,350,5,2,8,2,38,126,16,4
05,General Paz,014,0084 ,1715,350,0,0,4,3,94,114,12,4
05,General Paz,014,0084 ,1716,300,0,2,1,4,82,99,12,5
05,General Paz,014,0085 ,1717,350,1,0,0,3,123,99,11,4
05,General Paz,014,0085 ,1718,351,2,2,3,1,119,80,11,11
05,General Paz,014,0085 ,1719,350,3,0,3,1,108,100,19,5
05,General Paz,014,0085 ,1720,353,1,1,3,0,116,86,14,5
05,General Paz,014,0085 ,1721,265,1,1,1,1,85,70,12,1
05,General Paz,014,0086 ,1722,216,0,0,0,0,39,92,4,2
05,General Paz,014,0086 ,1723,216,0,0,0,2,35,107,4,0
05,General Paz,014,0087 ,1724,246,1,0,1,0,41,62,1,4
05,General Paz,014,0087 ,1725,246,2,0,3,1,69,51,7,7
05,General Paz,014,0087A,1726,149,2,1,2,2,20,46,0,2
05,General Paz,014,0088 ,1727,350,11,2,0,0,48,152,34,1
05,General Paz,014,0088 ,1728,350,6,1,0,0,52,158,36,2
05,General Paz,014,0088 ,1729,260,2,2,0,0,59,80,38,1
05,General Paz,014,0088 ,1730,260,7,1,3,0,58,95,15,0
05,General Paz,014,0089 ,1731,186,3,1,0,1,67,59,11,3
05,General Paz,014,0089 ,1732,187,12,4,1,1,59,53,7,3
05,General Paz,014,0090 ,1733,350,5,4,8,2,71,113,9,14
05,General Paz,014,0090 ,1734,350,4,1,5,1,75,93,8,0
05,General Paz,014,0090 ,1735,350,5,4,2,0,67,102,7,22
05,General Paz,014,0090 ,1736,350,0,0,1,2,62,124,4,12
05,General Paz,014,0090 ,1737,351,11,2,2,3,94,88,6,14
05,General Paz,014,0090 ,1738,351,1,7,3,3,56,107,0,0
05,General Paz,014,0090 ,1739,349,4,3,2,6,86,92,5,13
05,General Paz,014,0090 ,1740,350,18,2,3,3,89,101,7,16
05,General Paz,014,0090 ,1741,350,32,4,5,5,81,92,3,20
05,General Paz,014,0090 ,1742,185,2,2,2,3,49,45,8,4
05,General Paz,014,0090 ,1743,186,1,2,3,4,32,64,5,8
05,Saladas,015,0091 ,1744,350,234,234,4,3,47,140,20,20
05,Saladas,015,0091 ,1745,350,0,0,4,8,41,162,12,15
05,Saladas,015,0091 ,1746,350,9,5,5,6,46,143,14,35
05,Saladas,015,0091 ,1747,350,2,3,6,4,38,153,11,34
05,Saladas,015,0091 ,1748,351,2,0,9,9,24,168,11,33
05,Saladas,015,0091 ,1749,350,4,7,7,8,8,144,13,0
05,Saladas,015,0091 ,1750,350,0,7,5,5,36,150,12,21
05,Saladas,015,0091 ,1751,350,22,2,8,0,29,165,12,17
05,Saladas,015,0091 ,1752,349,4,3,8,4,26,166,9,19
05,Saladas,015,0091 ,1753,350,2,6,4,0,50,163,9,18
05,Saladas,015,0091 ,1754,350,0,6,6,8,34,157,6,27
05,Saladas,015,0091 ,1755,351,2,0,9,4,24,176,13,28
05,Saladas,015,0091 ,1756,350,25,11,8,4,36,171,6,14
05,Saladas,015,0091 ,1757,350,1,3,2,8,17,172,14,20
05,Saladas,015,0091 ,1758,351,0,0,7,10,56,159,9,22
05,Saladas,015,0091 ,1759,350,3,9,6,5,41,141,12,24
05,Saladas,015,0091 ,1760,351,7,2,10,8,24,150,11,24
05,Saladas,015,0091 ,1761,352,0,4,8,7,35,134,10,30
05,Saladas,015,0091 ,1762,351,1,3,7,5,43,157,9,32
05,Saladas,015,0091 ,1763,285,17,0,3,4,21,131,8,20
05,Saladas,015,0091 ,1764,285,16,0,4,10,30,123,10,16
05,Saladas,015,0092 ,1765,350,1,1,1,1,18,185,9,27
05,Saladas,015,0092 ,1766,351,3,0,0,0,19,182,14,24
05,Saladas,015,0092 ,1767,350,5,2,1,1,22,167,3,21
05,Saladas,015,0092 ,1768,350,1,2,3,3,20,188,6,25
05,Saladas,015,0092 ,1769,350,2,0,2,0,19,181,7,35
05,Saladas,015,0092 ,1770,350,0,0,1,3,21,167,7,19
05,Saladas,015,0092 ,1771,350,2,4,4,1,26,211,2,27
05,Saladas,015,0092 ,1772,250,0,0,1,0,16,144,2,12
05,Saladas,015,0092 ,1773,251,20,1,1,1,19,123,6,18
05,Saladas,015,0093 ,1774,350,1,2,0,0,6,167,9,32
05,Saladas,015,0093 ,1775,350,17,1,3,0,22,178,4,29
05,Saladas,015,0093 ,1776,352,2,0,4,2,22,149,13,32
05,Saladas,015,0093 ,1777,317,0,0,0,1,9,169,4,23
05,Saladas,015,0094 ,1778,350,0,0,7,4,70,144,0,7
05,Saladas,015,0094 ,1779,350,24,1,7,1,45,177,10,12
05,Saladas,015,0094 ,1780,350,6,1,7,1,59,144,21,11
05,Saladas,015,0094 ,1781,351,0,0,3,4,74,145,19,5
05,Saladas,015,0094 ,1782,350,4,4,1,1,58,171,8,8
05,Saladas,015,0094 ,1783,350,0,3,9,3,57,161,11,8
05,Saladas,015,0094 ,1784,351,0,0,0,3,58,175,11,7
05,Saladas,015,0094 ,1785,322,3,0,3,1,46,169,7,11
05,Saladas,015,0095 ,1786,350,21,0,2,0,27,185,6,21
05,Saladas,015,0095 ,1787,315,1,0,2,2,15,181,3,9
05,San Martín,016,0096 ,1788,350,29,0,5,2,51,146,10,5
05,San Martín,016,0096 ,1789,351,1,3,5,0,66,134,10,8
05,San Martín,016,0096 ,1790,349,0,0,6,1,69,118,18,7
05,San Martín,016,0096 ,1791,350,26,0,8,5,52,135,17,5
05,San Martín,016,0096 ,1792,350,0,0,5,0,63,138,10,8
05,San Martín,016,0096 ,1793,350,29,4,11,1,54,132,16,0
05,San Martín,016,0096 ,1794,350,0,0,7,3,52,129,12,1
05,San Martín,016,0096 ,1795,350,31,0,4,1,59,144,12,4
05,San Martín,016,0096 ,1796,351,24,0,8,2,49,163,7,8
05,San Martín,016,0096 ,1797,350,22,0,9,3,49,115,24,5
05,San Martín,016,0096 ,1798,351,25,2,2,6,39,156,26,7
05,San Martín,016,0096 ,1799,348,2,0,3,2,51,132,13,3
