codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0210,0503,0545,0546,0558
10,Tilcara,010,0084B,1512,104,0,0,0,0,0,0,0,0
10,Tilcara,010,0085 ,1513,79,0,0,0,0,0,0,0,0
10,Tilcara,010,0086 ,1514,240,28,0,3,1,9,67,35,58
10,Tilcara,010,0087 ,1515,308,41,5,0,0,23,72,41,67
10,Tilcara,010,0087 ,1516,307,0,0,0,0,0,0,0,0
10,Tilcara,010,0087 ,1517,307,33,4,0,0,19,101,43,58
10,Tilcara,010,0087 ,1518,305,34,2,1,1,25,86,57,48
10,Tilcara,010,0087 ,1519,307,41,0,1,1,22,73,58,64
10,Tilcara,010,0087 ,1520,306,0,0,0,0,0,0,0,0
10,Tilcara,010,0087 ,1521,306,38,1,2,0,21,75,58,50
10,Tilcara,010,0087 ,1522,305,40,7,1,1,20,66,66,56
10,Tilcara,010,0087 ,1523,306,0,0,0,0,0,0,0,0
10,Tilcara,010,0087 ,1524,306,27,3,2,0,32,79,48,49
10,Tilcara,010,0088A,1525,326,0,3,0,2,34,125,59,21
10,Tilcara,010,0088A,1526,325,37,2,1,1,13,112,75,22
10,Tilcara,010,0088A,1527,325,44,0,1,1,20,112,77,11
10,Tilcara,010,0088A,1528,325,31,0,2,0,8,106,90,17
10,Tilcara,010,0088B,1529,324,36,7,1,0,8,97,109,20
10,Tilcara,010,0089 ,1530,36,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1531,323,50,4,3,5,41,62,55,25
10,Humahuaca,011,0090A,1532,323,5,15,3,3,33,66,49,33
10,Humahuaca,011,0090A,1533,323,53,11,2,9,53,63,48,19
10,Humahuaca,011,0090A,1534,323,44,3,3,3,48,65,68,14
10,Humahuaca,011,0090A,1535,323,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1536,323,64,0,2,8,42,65,53,22
10,Humahuaca,011,0090A,1537,323,55,8,1,7,44,68,57,17
10,Humahuaca,011,0090A,1538,323,44,3,3,4,45,71,49,24
10,Humahuaca,011,0090A,1539,323,41,4,1,12,45,77,49,19
10,Humahuaca,011,0090A,1540,323,44,6,3,10,26,82,57,19
10,Humahuaca,011,0090A,1541,323,0,5,3,5,31,77,57,21
10,Humahuaca,011,0090A,1542,323,45,12,0,4,37,73,60,15
10,Humahuaca,011,0090A,1543,323,51,8,2,14,35,62,47,23
10,Humahuaca,011,0090A,1544,323,51,9,1,10,41,60,67,14
10,Humahuaca,011,0090A,1545,324,63,8,1,3,46,70,57,10
10,Humahuaca,011,0090A,1546,323,4,4,1,8,40,65,56,15
10,Humahuaca,011,0090A,1547,323,26,42,2,9,39,60,44,26
10,Humahuaca,011,0090A,1548,323,51,6,1,8,34,64,79,19
10,Humahuaca,011,0090A,1549,322,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1550,322,45,3,1,8,45,59,56,28
10,Humahuaca,011,0090A,1551,322,41,9,2,10,38,54,61,35
10,Humahuaca,011,0090A,1552,323,57,3,1,4,38,57,73,20
10,Humahuaca,011,0090A,1553,322,53,2,2,1,40,68,60,18
10,Humahuaca,011,0090A,1554,322,3,7,1,6,30,69,51,20
10,Humahuaca,011,0090A,1555,322,54,0,1,4,41,62,64,24
10,Humahuaca,011,0090A,1556,322,53,6,1,2,38,88,48,26
10,Humahuaca,011,0090A,1557,322,0,0,3,0,0,0,0,0
10,Humahuaca,011,0090B,1558,120,20,3,0,0,7,27,25,11
10,Humahuaca,011,0090C,1559,29,0,0,0,3,1,3,7,2
10,Humahuaca,011,0091 ,1560,251,48,5,0,2,23,58,50,16
10,Humahuaca,011,0092A,1561,223,28,4,2,8,19,49,40,24
10,Humahuaca,011,0092A,1562,222,25,4,1,11,14,58,44,24
10,Humahuaca,011,0092A,1563,222,21,2,0,3,18,46,43,32
10,Humahuaca,011,0092B,1564,43,2,0,0,1,1,9,16,2
10,Humahuaca,011,0092C,1565,63,10,1,0,2,5,23,5,0
10,Humahuaca,011,0093 ,1566,120,19,4,0,2,2,29,16,3
10,Humahuaca,011,0094 ,1567,313,0,4,1,1,6,104,73,54
10,Humahuaca,011,0094 ,1568,313,20,1,1,2,4,114,78,45
10,Humahuaca,011,0095 ,1569,213,21,1,0,0,19,105,18,20
10,Humahuaca,011,0095 ,1570,212,16,2,0,0,10,105,25,23
10,Humahuaca,011,0096A,1571,195,21,0,1,0,5,73,45,29
10,Humahuaca,011,0096B,1572,80,0,0,0,0,1,12,17,23
10,Humahuaca,011,0097 ,1573,302,2,1,0,0,0,0,0,0
10,Humahuaca,011,0097 ,1574,302,24,0,0,0,22,77,10,77
10,Humahuaca,011,0097 ,1575,301,33,3,2,1,39,73,18,62
10,Humahuaca,011,0097 ,1576,301,1,2,0,2,34,74,15,63
10,Humahuaca,011,0097 ,1577,302,44,1,0,0,31,76,13,53
10,Humahuaca,011,0097 ,1578,301,31,6,3,2,26,62,33,72
10,Humahuaca,011,0098 ,1579,238,27,2,0,0,11,57,62,18
10,Humahuaca,011,0098 ,1580,238,28,2,0,2,17,65,58,21
10,Humahuaca,011,0098 ,1581,237,26,1,2,2,11,73,46,16
10,Cochinoca,012,0099A,1582,330,49,1,0,4,30,66,76,33
10,Cochinoca,012,0099A,1583,329,56,7,2,1,33,78,71,23
10,Cochinoca,012,0099A,1584,329,1,1,1,11,29,64,84,23
10,Cochinoca,012,0099A,1585,329,33,9,0,5,29,74,79,23
10,Cochinoca,012,0099A,1586,328,38,3,1,9,21,89,87,13
10,Cochinoca,012,0099A,1587,328,62,6,0,6,23,79,63,26
10,Cochinoca,012,0099A,1588,328,58,0,0,1,33,92,54,20
10,Cochinoca,012,0099A,1589,328,45,3,0,1,39,71,72,18
10,Cochinoca,012,0099A,1590,328,41,2,4,10,29,88,58,25
10,Cochinoca,012,0099A,1591,328,33,0,1,1,27,88,72,38
10,Cochinoca,012,0099A,1592,328,49,5,2,8,42,59,50,44
10,Cochinoca,012,0099A,1593,328,40,2,1,4,31,81,71,28
10,Cochinoca,012,0099A,1594,328,37,8,3,2,35,83,61,24
10,Cochinoca,012,0099A,1595,328,37,3,1,2,43,73,70,13
10,Cochinoca,012,0099A,1596,328,47,1,0,2,22,71,68,30
10,Cochinoca,012,0099A,1597,328,46,9,1,2,34,80,63,24
10,Cochinoca,012,0099A,1598,328,45,7,0,7,29,68,71,22
10,Cochinoca,012,0099A,1599,328,28,6,0,2,41,82,73,35
10,Cochinoca,012,0099A,1600,328,40,9,4,3,22,104,49,14
10,Cochinoca,012,0099A,1601,328,42,4,2,3,35,65,80,16
10,Cochinoca,012,0099A,1602,328,38,7,2,3,51,75,0,20
10,Cochinoca,012,0099B,1603,33,0,0,0,0,0,4,17,2
10,Cochinoca,012,0100A,1604,278,1,0,0,0,6,72,76,78
10,Cochinoca,012,0100A,1605,277,0,7,0,3,10,66,50,84
10,Cochinoca,012,0100B,1606,33,4,0,0,0,3,13,3,0
10,Cochinoca,012,0101 ,1607,177,36,4,0,2,4,34,37,10
10,Cochinoca,012,0102A,1608,288,1,4,0,3,5,36,96,27
10,Cochinoca,012,0102B,1609,131,0,3,0,3,3,38,22,5
10,Cochinoca,012,0103 ,1610,99,10,3,0,0,5,31,14,6
10,Cochinoca,012,0104 ,1611,221,27,3,0,1,9,51,42,27
10,Cochinoca,012,0105 ,1612,270,2,9,0,0,13,75,102,9
10,Cochinoca,012,0106A,1613,219,14,0,0,0,4,73,94,7
10,Cochinoca,012,0106A,1614,219,8,0,0,0,5,63,101,4
10,Cochinoca,012,0106B,1615,204,3,0,0,3,6,56,102,8
10,Cochinoca,012,0106B,1616,204,3,1,0,1,15,52,109,10
10,Cochinoca,012,0107 ,1617,218,0,1,0,1,11,63,84,11
10,Cochinoca,012,0107 ,1618,218,2,16,0,1,9,85,67,3
10,Rinconada,013,0108 ,1619,314,43,3,0,1,7,68,131,5
10,Rinconada,013,0108 ,1620,313,52,3,1,1,6,64,111,8
10,Rinconada,013,0109 ,1621,228,1,0,0,0,1,96,59,14
10,Rinconada,013,0109 ,1622,227,0,1,0,0,0,105,60,0
10,Rinconada,013,0110 ,1623,198,0,0,0,0,5,101,37,9
10,Rinconada,013,0111A,1624,185,33,0,0,0,4,53,55,1
10,Rinconada,013,0111B,1625,90,0,4,0,0,0,28,22,0
10,Santa Catalina,014,0112A,1626,329,25,3,0,1,6,62,116,44
10,Santa Catalina,014,0112A,1627,329,20,1,1,0,6,65,132,37
10,Santa Catalina,014,0112B,1628,106,0,0,0,0,1,23,32,14
10,Santa Catalina,014,0113 ,1629,44,1,1,0,0,0,8,10,6
10,Santa Catalina,014,0114 ,1630,173,10,0,0,0,4,67,48,11
10,Santa Catalina,014,0114 ,1631,173,8,1,0,1,8,72,44,11
10,Santa Catalina,014,0114A,1632,195,1,4,0,0,14,69,13,53
10,Santa Catalina,014,0115A,1633,208,0,1,0,0,5,17,73,63
10,Santa Catalina,014,0115B,1634,141,0,0,0,0,0,43,45,16
10,Santa Catalina,014,0116A,1635,124,6,2,0,0,1,36,38,24
10,Santa Catalina,014,0116B,1636,171,3,1,0,0,2,29,103,8
10,Santa Catalina,014,0116B,1637,171,0,0,0,0,3,49,76,11
10,Santa Catalina,014,0116C,1638,189,4,2,0,0,3,65,53,5
10,Santa Catalina,014,0116C,1639,189,0,0,0,0,0,0,0,0
10,Santa Catalina,014,0117 ,1640,96,3,0,0,0,0,38,22,12
10,Yavi,015,0118 ,1641,324,3,3,1,3,20,69,65,30
10,Yavi,015,0118 ,1642,324,52,4,0,4,0,64,69,26
10,Yavi,015,0118 ,1643,324,30,4,2,2,29,86,49,36
10,Yavi,015,0118 ,1644,324,39,5,2,0,37,57,61,28
10,Yavi,015,0118 ,1645,324,2,3,0,2,43,48,53,35
10,Yavi,015,0118 ,1646,324,0,0,0,0,0,0,0,0
10,Yavi,015,0118 ,1647,324,42,5,2,1,16,87,45,35
10,Yavi,015,0118 ,1648,324,52,0,0,1,25,63,79,39
10,Yavi,015,0118 ,1649,324,2,7,0,3,24,73,43,35
10,Yavi,015,0118 ,1650,324,10,3,0,1,16,61,49,28
10,Yavi,015,0118 ,1651,324,53,7,2,2,21,66,60,30
10,Yavi,015,0118 ,1652,324,44,5,2,1,26,62,63,32
10,Yavi,015,0118 ,1653,324,45,3,1,1,38,76,53,35
10,Yavi,015,0118 ,1654,324,42,5,3,2,20,79,50,26
10,Yavi,015,0118 ,1655,324,47,13,0,2,13,71,69,20
10,Yavi,015,0118 ,1656,324,42,11,0,1,32,56,54,53
10,Yavi,015,0118 ,1657,324,0,0,0,0,0,0,0,0
10,Yavi,015,0118 ,1658,324,51,4,4,1,28,63,63,31
10,Yavi,015,0118 ,1659,324,59,3,1,0,24,62,65,25
10,Yavi,015,0118 ,1660,324,37,6,0,0,28,65,56,30
10,Yavi,015,0118 ,1661,324,46,11,0,1,20,69,57,26
10,Yavi,015,0118 ,1662,324,53,3,3,2,32,46,71,53
10,Yavi,015,0118 ,1663,324,53,5,1,3,13,73,63,33
10,Yavi,015,0118 ,1664,324,47,6,0,3,27,61,71,34
10,Yavi,015,0118 ,1665,323,38,5,4,3,26,69,56,27
10,Yavi,015,0118 ,1666,323,2,0,3,1,32,57,71,40
10,Yavi,015,0118 ,1667,323,26,7,0,1,15,57,51,44
10,Yavi,015,0118 ,1668,323,34,1,1,1,27,69,56,47
10,Yavi,015,0118 ,1669,323,26,4,0,0,30,63,55,31
10,Yavi,015,0118 ,1670,324,60,10,2,1,24,60,54,33
10,Yavi,015,0118 ,1671,323,249,7,0,0,0,0,0,0
10,Yavi,015,0118 ,1672,323,0,0,0,0,0,0,0,0
10,Yavi,015,0118 ,1673,323,43,7,3,3,27,39,78,21
10,Yavi,015,0118 ,1674,323,35,6,1,1,19,61,59,46
10,Yavi,015,0118 ,1675,323,43,6,0,4,27,68,55,26
10,Yavi,015,0118 ,1676,323,17,4,2,1,13,68,53,42
10,Yavi,015,0118 ,1677,324,61,9,1,1,22,47,72,20
10,Yavi,015,0118 ,1678,323,0,3,1,2,20,53,80,41
10,Yavi,015,0118 ,1679,323,49,5,0,0,19,91,57,23
10,Yavi,015,0118 ,1680,323,40,2,2,2,11,68,71,28
10,Yavi,015,0118 ,1681,323,41,10,1,1,31,63,56,26
10,Yavi,015,0118 ,1682,323,2,1,1,0,31,55,72,36
10,Yavi,015,0119 ,1683,309,23,0,0,1,6,94,124,3
10,Yavi,015,0119 ,1684,309,0,0,0,0,0,0,0,0
10,Yavi,015,0119 ,1685,309,0,0,0,0,0,0,0,0
10,Yavi,015,0120 ,1686,324,0,0,0,0,0,0,0,0
10,Yavi,015,0120 ,1687,324,54,1,0,0,11,45,50,118
10,Yavi,015,0120 ,1688,323,26,2,0,2,12,75,56,93
10,Yavi,015,0121 ,1689,51,2,0,0,0,4,9,16,3
10,Yavi,015,0122 ,1690,213,9,1,0,0,8,60,110,2
10,Yavi,015,0122 ,1691,213,8,0,0,0,3,90,83,1
10,Yavi,015,0123 ,1692,325,0,0,0,0,0,0,0,0
10,Yavi,015,0123 ,1693,324,0,0,0,0,0,0,0,0
10,Yavi,015,0124 ,1694,191,10,3,0,0,4,63,86,0
10,Yavi,015,0124 ,1695,190,0,0,0,0,9,64,80,0
10,Susques,016,0125A,1696,304,5,4,0,1,5,101,109,2
10,Susques,016,0125B,1697,203,0,0,0,0,0,0,0,0
10,Susques,016,0126A,1698,262,3,6,0,0,3,85,72,18
10,Susques,016,0126A,1699,261,0,2,0,0,2,82,103,15
10,Susques,016,0126B,1700,289,0,0,0,0,0,0,0,0
10,Susques,016,0126B,1701,288,0,0,0,0,0,0,0,0
10,Susques,016,0126B,1702,288,30,0,0,0,8,131,67,7
10,Susques,016,0126B,1703,288,0,0,0,0,0,0,0,0
10,Susques,016,0126C,1704,200,0,0,0,0,0,0,0,0
10,Susques,016,0127A,1705,289,0,0,0,0,0,0,0,0
10,Susques,016,0127B,1706,189,0,0,0,0,0,0,0,0
10,Susques,016,0127B,1707,189,1,0,0,0,0,124,48,0
