codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0072,0131,0132,0134,0138,0519
05,San Luis del Palmar,010,0062 ,1777,311,0,0,1,0,134,0,0,26,55
05,San Luis del Palmar,010,0063 ,1778,350,4,0,1,0,192,0,0,5,57
05,San Luis del Palmar,010,0063 ,1779,350,0,0,2,0,174,0,0,11,61
05,San Luis del Palmar,010,0063 ,1780,350,11,2,3,1,163,1,0,18,51
05,San Luis del Palmar,010,0063 ,1781,296,0,0,0,0,145,1,0,5,44
05,San Luis del Palmar,010,0064 ,1782,203,0,0,0,0,52,0,1,31,43
05,San Luis del Palmar,010,0064 ,1783,204,0,0,1,0,47,2,0,36,53
05,San Luis del Palmar,010,0065 ,1784,350,5,0,0,0,164,1,0,46,25
05,San Luis del Palmar,010,0065 ,1785,261,4,0,0,0,88,0,0,42,16
05,San Luis del Palmar,010,0066 ,1786,350,7,0,0,0,154,1,0,40,44
05,San Luis del Palmar,010,0066 ,1787,285,6,0,0,1,152,1,0,21,36
05,Bella Vista,011,0067 ,1788,350,24,0,0,0,121,3,0,56,59
05,Bella Vista,011,0067 ,1789,350,0,0,0,0,126,3,1,76,61
05,Bella Vista,011,0067 ,1790,350,25,5,0,0,132,1,0,50,57
05,Bella Vista,011,0067 ,1791,351,19,4,0,0,142,0,0,60,54
05,Bella Vista,011,0067 ,1792,350,0,0,0,0,135,3,0,52,54
05,Bella Vista,011,0067 ,1793,350,0,0,1,0,127,2,0,59,58
05,Bella Vista,011,0067 ,1794,350,23,4,2,2,139,1,0,47,47
05,Bella Vista,011,0067 ,1795,350,0,0,1,0,122,2,1,58,64
05,Bella Vista,011,0067 ,1796,350,9,4,0,0,113,1,1,70,11
05,Bella Vista,011,0067 ,1797,350,2,2,2,0,131,2,0,62,54
05,Bella Vista,011,0067 ,1798,350,24,0,0,0,101,5,1,69,76
05,Bella Vista,011,0067 ,1799,350,22,3,1,0,147,4,1,39,53
05,Bella Vista,011,0067 ,1800,350,0,0,0,0,151,3,0,66,55
05,Bella Vista,011,0067 ,1801,350,0,0,2,0,140,2,0,64,43
05,Bella Vista,011,0067 ,1802,350,0,0,1,0,130,1,0,56,48
05,Bella Vista,011,0067 ,1803,350,17,2,0,0,134,4,0,48,66
05,Bella Vista,011,0067 ,1804,350,18,2,1,0,113,3,1,51,76
05,Bella Vista,011,0067 ,1805,351,23,1,1,0,154,3,2,31,54
05,Bella Vista,011,0067 ,1806,350,31,2,2,0,139,2,0,45,49
05,Bella Vista,011,0067 ,1807,350,18,1,1,0,153,0,0,41,49
05,Bella Vista,011,0067 ,1808,350,14,0,0,0,142,2,0,48,46
05,Bella Vista,011,0067 ,1809,351,26,4,1,0,119,3,2,63,44
05,Bella Vista,011,0067 ,1810,350,37,2,0,0,129,2,0,35,56
05,Bella Vista,011,0067 ,1811,350,3,0,0,0,140,2,0,45,55
05,Bella Vista,011,0067 ,1812,350,13,6,2,0,121,1,0,55,58
05,Bella Vista,011,0067 ,1813,350,23,1,0,0,142,0,1,46,45
05,Bella Vista,011,0067 ,1814,351,4,0,0,0,134,2,2,31,45
05,Bella Vista,011,0067 ,1815,350,2,3,0,0,125,2,1,38,54
05,Bella Vista,011,0067 ,1816,350,27,21,0,0,115,1,1,69,64
05,Bella Vista,011,0067 ,1817,350,10,3,0,0,138,0,1,56,53
05,Bella Vista,011,0067 ,1818,350,5,0,0,0,139,1,12,34,54
05,Bella Vista,011,0067 ,1819,350,4,0,0,0,124,1,0,55,68
05,Bella Vista,011,0067 ,1820,350,32,1,1,0,145,1,1,42,48
05,Bella Vista,011,0067 ,1821,350,5,0,1,0,147,3,2,66,47
05,Bella Vista,011,0067 ,1822,350,3,0,1,0,148,0,0,41,47
05,Bella Vista,011,0067 ,1823,350,2,7,1,0,112,3,1,50,58
05,Bella Vista,011,0067 ,1824,351,0,0,1,0,137,2,0,55,51
05,Bella Vista,011,0067 ,1825,350,3,2,0,0,135,0,0,41,58
05,Bella Vista,011,0067 ,1826,350,0,0,3,0,129,1,0,47,61
05,Bella Vista,011,0067 ,1827,350,0,0,1,0,169,0,0,38,47
05,Bella Vista,011,0067 ,1828,350,5,1,2,0,130,4,0,50,53
05,Bella Vista,011,0067 ,1829,350,0,0,1,0,144,4,0,39,45
05,Bella Vista,011,0067 ,1830,350,21,4,0,0,126,0,0,53,48
05,Bella Vista,011,0067 ,1831,350,4,3,0,1,135,1,0,37,50
05,Bella Vista,011,0067 ,1832,350,19,3,0,1,135,3,1,50,50
05,Bella Vista,011,0067 ,1833,350,4,1,0,0,129,1,0,52,71
05,Bella Vista,011,0067 ,1834,350,4,3,1,0,138,1,0,66,50
05,Bella Vista,011,0067 ,1835,350,1,1,0,0,141,1,0,53,51
05,Bella Vista,011,0067 ,1836,350,26,2,0,0,137,5,0,49,60
05,Bella Vista,011,0067 ,1837,350,4,2,0,1,153,4,1,47,44
05,Bella Vista,011,0067 ,1838,351,15,1,0,0,140,1,1,42,41
05,Bella Vista,011,0067 ,1839,350,0,0,2,0,149,1,0,51,34
05,Bella Vista,011,0067 ,1840,350,4,0,1,0,143,1,2,56,45
05,Bella Vista,011,0067 ,1841,350,0,0,1,1,142,1,0,44,55
05,Bella Vista,011,0067 ,1842,350,5,43,1,0,116,4,1,38,64
05,Bella Vista,011,0067 ,1843,350,1,5,1,0,121,0,0,64,66
05,Bella Vista,011,0067 ,1844,350,47,0,3,0,146,1,0,18,56
05,Bella Vista,011,0067 ,1845,350,1,1,2,0,116,5,0,60,63
05,Bella Vista,011,0067 ,1846,350,35,0,0,1,133,2,2,54,38
05,Bella Vista,011,0067 ,1847,350,0,0,2,0,147,0,0,41,39
05,Bella Vista,011,0067 ,1848,350,1,4,0,0,99,0,1,76,75
05,Bella Vista,011,0067 ,1849,350,7,1,4,0,133,5,0,60,54
05,Bella Vista,011,0067 ,1850,350,5,2,1,0,131,1,0,37,62
05,Bella Vista,011,0067 ,1851,350,27,1,1,0,166,0,0,40,38
05,Bella Vista,011,0067 ,1852,350,7,0,0,0,142,2,0,68,73
05,Bella Vista,011,0067 ,1853,350,12,3,0,0,149,0,0,42,63
05,Bella Vista,011,0067 ,1854,176,0,1,0,0,64,2,0,23,32
05,Bella Vista,011,0067 ,1855,177,1,0,1,0,69,1,1,34,28
05,Bella Vista,011,0068 ,1856,350,0,0,0,0,150,2,0,39,41
05,Bella Vista,011,0068 ,1857,350,0,0,2,2,167,2,2,25,47
05,Bella Vista,011,0068 ,1858,350,1,1,3,0,166,1,1,31,47
05,Bella Vista,011,0068 ,1859,350,0,0,0,0,162,0,0,22,53
05,Bella Vista,011,0068 ,1860,351,4,0,2,2,161,0,1,58,35
05,Bella Vista,011,0068 ,1861,351,6,0,2,0,175,3,1,27,47
05,Bella Vista,011,0068 ,1862,350,0,0,1,0,183,1,0,30,32
05,Bella Vista,011,0068 ,1863,252,0,0,0,0,99,0,1,40,31
05,Bella Vista,011,0069 ,1864,264,0,0,1,0,112,1,0,6,56
05,Bella Vista,011,0070 ,1865,350,20,0,1,0,122,1,0,33,88
05,Bella Vista,011,0070 ,1866,350,14,2,0,0,134,1,1,30,59
05,Bella Vista,011,0070 ,1867,350,6,0,3,0,114,0,1,33,77
05,Bella Vista,011,0070 ,1868,350,7,0,1,0,117,2,0,38,47
05,Bella Vista,011,0070 ,1869,350,11,0,0,0,136,1,1,34,78
05,Bella Vista,011,0070 ,1870,194,0,0,0,0,58,0,0,12,46
05,Bella Vista,011,0070 ,1871,194,3,0,0,0,74,0,0,13,37
05,Bella Vista,011,0071 ,1872,350,0,0,0,0,140,0,0,19,69
05,Bella Vista,011,0071 ,1873,350,0,0,1,0,126,0,0,38,79
05,Bella Vista,011,0071 ,1874,252,3,1,1,0,105,0,0,13,54
05,Bella Vista,011,0071 ,1875,252,2,0,0,0,101,0,0,11,64
05,Empedrado,012,0072 ,1876,350,6,2,5,1,105,3,0,40,70
05,Empedrado,012,0072 ,1877,350,8,1,3,0,103,1,1,42,77
05,Empedrado,012,0072 ,1878,350,2,4,0,0,112,3,2,56,66
05,Empedrado,012,0072 ,1879,351,0,0,1,0,116,0,0,45,74
05,Empedrado,012,0072 ,1880,350,7,1,3,0,85,0,2,71,79
05,Empedrado,012,0072 ,1881,350,0,0,3,0,107,5,0,41,101
05,Empedrado,012,0072 ,1882,350,0,0,0,0,100,2,1,56,81
05,Empedrado,012,0072 ,1883,351,0,3,5,1,119,0,0,57,65
05,Empedrado,012,0072 ,1884,351,17,2,1,0,108,1,0,51,81
05,Empedrado,012,0072 ,1885,350,11,5,1,1,89,1,1,77,66
05,Empedrado,012,0072 ,1886,350,4,5,0,0,87,2,0,58,79
05,Empedrado,012,0072 ,1887,350,0,0,0,0,84,0,0,62,107
05,Empedrado,012,0072 ,1888,350,23,3,0,0,119,4,1,53,69
05,Empedrado,012,0072 ,1889,350,0,0,0,0,112,1,0,30,96
05,Empedrado,012,0072 ,1890,350,6,6,0,0,90,2,0,53,98
05,Empedrado,012,0072 ,1891,350,0,0,0,0,93,2,1,44,98
05,Empedrado,012,0072 ,1892,350,0,0,1,0,112,2,0,52,81
05,Empedrado,012,0072 ,1893,350,2,6,6,0,65,2,0,80,87
05,Empedrado,012,0072 ,1894,350,5,6,4,0,99,1,1,50,84
05,Empedrado,012,0072 ,1895,350,4,5,1,0,109,1,0,66,83
05,Empedrado,012,0072 ,1896,350,3,3,0,0,94,1,1,60,87
05,Empedrado,012,0072 ,1897,189,1,2,0,0,69,0,0,23,45
05,Empedrado,012,0072 ,1898,189,7,1,2,0,43,1,1,36,60
05,Empedrado,012,0073 ,1899,350,0,0,0,0,139,2,0,28,84
05,Empedrado,012,0073 ,1900,350,6,0,1,0,136,3,0,40,81
05,Empedrado,012,0073 ,1901,300,0,2,1,0,118,0,0,35,70
05,Empedrado,012,0073A,1902,350,0,0,0,0,118,0,1,15,118
05,Empedrado,012,0073A,1903,350,7,1,0,1,107,0,0,4,136
05,Empedrado,012,0073A,1904,250,0,0,0,0,70,1,0,4,117
05,Empedrado,012,0073A,1905,250,6,4,0,0,71,0,0,6,97
05,Empedrado,012,0074 ,1906,350,0,0,0,2,102,1,0,8,108
05,Empedrado,012,0074 ,1907,202,0,0,0,1,88,0,1,8,47
05,Empedrado,012,0074 ,1908,202,5,2,0,0,63,0,0,11,56
05,Empedrado,012,0075 ,1909,189,3,1,0,0,54,0,0,16,43
05,Empedrado,012,0075 ,1910,189,0,0,0,0,50,0,2,17,49
05,Empedrado,012,0076 ,1911,350,0,0,0,0,182,0,0,13,56
05,Empedrado,012,0076 ,1912,350,1,1,2,0,150,0,0,27,77
05,Empedrado,012,0076 ,1913,350,30,0,0,0,167,0,0,8,64
05,Empedrado,012,0076 ,1914,350,0,0,2,0,152,0,0,17,87
05,Empedrado,012,0076 ,1915,259,3,4,0,0,131,1,0,14,42
05,San Roque,013,0077 ,1916,350,23,0,2,3,137,1,1,26,32
05,San Roque,013,0077 ,1917,350,4,0,1,0,149,1,0,26,59
05,San Roque,013,0077 ,1918,350,0,1,0,0,135,2,1,26,49
05,San Roque,013,0077 ,1919,350,2,2,2,0,145,1,0,25,44
05,San Roque,013,0077 ,1920,350,1,3,1,1,145,1,0,33,46
05,San Roque,013,0077 ,1921,350,30,0,1,0,141,0,1,18,51
05,San Roque,013,0077 ,1922,350,44,1,0,0,128,0,0,22,47
05,San Roque,013,0077 ,1923,350,1,0,0,0,158,0,0,27,48
05,San Roque,013,0077 ,1924,350,2,0,2,1,133,4,0,33,40
05,San Roque,013,0077 ,1925,350,0,0,1,0,175,0,0,33,48
05,San Roque,013,0077 ,1926,350,1,2,0,3,139,2,2,19,58
05,San Roque,013,0077 ,1927,351,5,5,2,0,119,0,1,31,41
05,San Roque,013,0077 ,1928,350,1,4,0,0,138,1,0,37,53
05,San Roque,013,0077 ,1929,350,2,4,3,0,140,1,0,27,44
05,San Roque,013,0077 ,1930,350,0,0,1,0,124,1,0,38,44
05,San Roque,013,0077 ,1931,350,20,0,0,0,165,1,1,22,36
05,San Roque,013,0077 ,1932,350,22,3,3,1,151,3,0,24,40
05,San Roque,013,0077 ,1933,350,58,1,2,0,135,0,1,43,39
05,San Roque,013,0077 ,1934,350,0,0,1,1,151,0,0,25,48
05,San Roque,013,0077 ,1935,305,1,0,0,0,120,0,0,26,43
05,San Roque,013,0078 ,1936,350,2,0,0,1,164,0,0,12,57
05,San Roque,013,0078 ,1937,350,0,0,1,0,164,2,2,18,47
05,San Roque,013,0078 ,1938,350,0,0,2,0,172,1,0,15,41
05,San Roque,013,0078 ,1939,350,3,0,0,1,163,0,0,22,45
05,San Roque,013,0078 ,1940,303,14,2,0,0,130,0,0,17,55
05,San Roque,013,0079 ,1941,350,2,0,1,0,137,0,0,17,77
05,San Roque,013,0079 ,1942,350,4,0,0,0,168,0,0,32,61
05,San Roque,013,0079 ,1943,350,4,0,0,0,125,0,0,32,87
05,San Roque,013,0079 ,1944,350,0,0,0,0,127,1,0,22,97
05,San Roque,013,0079 ,1945,350,4,1,1,0,136,1,0,11,110
05,San Roque,013,0079 ,1946,350,4,0,1,0,141,0,1,21,73
05,San Roque,013,0079 ,1947,350,3,0,0,1,138,0,0,8,88
05,San Roque,013,0079 ,1948,231,2,0,0,0,97,1,0,8,46
05,San Roque,013,0079 ,1949,231,1,0,0,0,92,0,0,11,49
05,San Roque,013,0080 ,1950,350,2,0,0,0,89,0,0,0,127
05,San Roque,013,0080 ,1951,350,3,0,0,0,96,1,0,12,108
05,San Roque,013,0080 ,1952,350,4,0,0,0,106,0,1,14,77
05,San Roque,013,0080 ,1953,350,0,0,0,0,105,1,0,19,105
05,San Roque,013,0080 ,1954,350,0,0,0,0,82,0,1,15,120
05,San Roque,013,0080 ,1955,274,2,2,0,0,83,0,0,6,86
05,San Roque,013,0081 ,1956,199,0,0,0,0,75,0,1,13,18
05,San Roque,013,0081 ,1957,200,0,0,0,0,101,0,0,12,15
05,San Roque,013,0082 ,1958,350,3,2,0,0,134,1,0,22,62
05,San Roque,013,0082 ,1959,350,3,0,1,0,152,0,0,11,58
05,San Roque,013,0082 ,1960,350,11,1,1,2,158,1,1,17,71
05,San Roque,013,0082 ,1961,351,3,1,1,1,139,0,0,15,60
05,San Roque,013,0082 ,1962,350,1,1,0,0,121,0,0,23,96
05,San Roque,013,0082 ,1963,187,2,1,2,1,56,1,0,14,43
05,San Roque,013,0082 ,1964,189,0,0,1,0,71,0,0,22,31
05,General Paz,014,0083 ,1965,350,5,0,0,0,112,0,1,36,91
05,General Paz,014,0083 ,1966,350,0,0,2,0,115,1,0,30,119
05,General Paz,014,0083 ,1967,350,1,3,1,0,109,1,1,46,80
05,General Paz,014,0083 ,1968,350,0,0,0,0,118,2,1,28,97
05,General Paz,014,0083 ,1969,350,25,1,1,0,95,0,1,33,113
05,General Paz,014,0083 ,1970,350,0,0,0,0,106,0,1,34,101
05,General Paz,014,0083 ,1971,350,1,2,0,0,91,2,0,32,89
05,General Paz,014,0083 ,1972,350,5,0,1,0,109,2,0,32,105
05,General Paz,014,0083 ,1973,350,0,0,1,0,126,2,0,31,97
05,General Paz,014,0083 ,1974,351,2,2,0,0,100,0,1,35,93
05,General Paz,014,0083 ,1975,246,0,1,1,0,78,2,0,24,68
05,General Paz,014,0083 ,1976,247,13,1,1,0,75,4,0,20,78
05,General Paz,014,0084 ,1977,350,6,0,0,0,106,0,1,24,102
05,General Paz,014,0084 ,1978,350,0,0,0,14,119,0,1,19,88
05,General Paz,014,0084 ,1979,304,4,1,0,0,113,0,0,13,64
05,General Paz,014,0085 ,1980,350,2,0,3,0,138,1,0,21,71
05,General Paz,014,0085 ,1981,350,13,0,0,0,109,0,0,33,77
05,General Paz,014,0085 ,1982,350,4,0,0,0,116,3,0,27,70
05,General Paz,014,0085 ,1983,350,3,0,1,0,106,2,0,18,84
05,General Paz,014,0085 ,1984,267,2,0,4,0,85,0,0,33,60
05,General Paz,014,0085 ,1985,268,1,0,1,0,0,1,1,20,75
05,General Paz,014,0086 ,1986,209,0,0,0,1,77,0,0,4,44
05,General Paz,014,0086 ,1987,209,0,0,0,0,68,1,0,9,37
05,General Paz,014,0087 ,1988,185,2,1,0,0,57,0,0,4,32
05,General Paz,014,0087 ,1989,186,8,0,0,0,43,0,0,5,56
05,General Paz,014,0087A,1990,153,0,0,1,0,27,0,0,7,11
05,General Paz,014,0088 ,1991,350,15,0,2,0,133,0,1,103,18
05,General Paz,014,0088 ,1992,350,16,0,0,1,124,0,0,110,37
05,General Paz,014,0088 ,1993,264,15,0,0,0,77,1,1,82,26
05,General Paz,014,0088 ,1994,264,19,1,1,0,90,0,0,71,25
05,General Paz,014,0089 ,1995,191,20,0,0,0,56,0,0,11,64
05,General Paz,014,0089 ,1996,192,14,2,0,0,48,1,0,10,57
05,General Paz,014,0090 ,1997,350,8,0,0,0,86,2,0,52,72
05,General Paz,014,0090 ,1998,350,0,0,1,3,92,1,0,53,65
05,General Paz,014,0090 ,1999,351,6,1,1,0,103,1,0,54,47
05,General Paz,014,0090 ,2000,350,2,3,2,0,104,0,0,43,43
05,General Paz,014,0090 ,2001,350,6,3,0,0,111,0,0,52,53
05,General Paz,014,0090 ,2002,351,0,0,5,2,73,1,0,53,66
05,General Paz,014,0090 ,2003,350,0,0,2,1,96,2,0,36,63
05,General Paz,014,0090 ,2004,350,23,0,0,2,86,1,0,59,60
05,General Paz,014,0090 ,2005,350,44,3,0,1,108,0,0,48,63
05,General Paz,014,0090 ,2006,350,0,0,0,0,87,0,0,53,60
05,General Paz,014,0090 ,2007,330,40,2,3,0,85,6,0,35,75
05,Saladas,015,0091 ,2008,350,1,0,1,0,136,1,1,35,72
05,Saladas,015,0091 ,2009,350,11,0,2,0,154,2,1,42,61
05,Saladas,015,0091 ,2010,350,3,3,0,0,129,1,0,37,83
05,Saladas,015,0091 ,2011,350,0,0,0,1,128,2,0,38,76
05,Saladas,015,0091 ,2012,350,19,4,2,0,128,0,0,30,80
05,Saladas,015,0091 ,2013,350,0,0,1,0,143,0,0,31,67
05,Saladas,015,0091 ,2014,350,29,2,5,1,117,4,0,50,49
05,Saladas,015,0091 ,2015,350,0,0,1,0,127,1,0,47,53
05,Saladas,015,0091 ,2016,350,32,3,1,0,142,0,0,32,65
05,Saladas,015,0091 ,2017,351,0,0,0,0,149,0,2,36,55
05,Saladas,015,0091 ,2018,350,0,3,2,1,164,1,1,27,83
05,Saladas,015,0091 ,2019,350,6,5,2,0,137,0,1,44,66
05,Saladas,015,0091 ,2020,350,0,0,0,0,114,0,1,34,89
05,Saladas,015,0091 ,2021,350,23,3,0,0,157,1,0,36,55
05,Saladas,015,0091 ,2022,350,2,2,1,0,157,5,0,29,57
05,Saladas,015,0091 ,2023,351,11,6,0,0,129,1,0,38,65
05,Saladas,015,0091 ,2024,350,5,2,0,1,132,3,1,31,70
05,Saladas,015,0091 ,2025,350,0,0,0,2,133,1,1,66,59
05,Saladas,015,0091 ,2026,350,15,0,2,1,110,0,0,46,97
05,Saladas,015,0091 ,2027,350,3,1,0,0,134,3,0,46,10
05,Saladas,015,0091 ,2028,350,2,1,1,0,137,2,0,32,56
05,Saladas,015,0091 ,2029,350,0,0,0,0,118,1,0,40,95
05,Saladas,015,0091 ,2030,350,0,0,2,0,125,0,0,42,72
05,Saladas,015,0091 ,2031,350,0,3,0,0,116,1,0,34,87
05,Saladas,015,0091 ,2032,350,0,0,0,0,139,2,2,36,68
05,Saladas,015,0091 ,2033,269,21,0,0,0,102,0,0,30,55
05,Saladas,015,0092 ,2034,350,0,0,1,0,190,2,0,22,36
05,Saladas,015,0092 ,2035,350,6,2,0,0,185,0,0,11,40
05,Saladas,015,0092 ,2036,350,3,3,0,0,155,0,2,15,50
05,Saladas,015,0092 ,2037,350,0,0,0,1,173,0,0,27,56
05,Saladas,015,0092 ,2038,350,0,0,0,1,172,2,0,11,64
05,Saladas,015,0092 ,2039,350,16,4,1,0,179,2,0,17,41
05,Saladas,015,0092 ,2040,350,21,1,1,2,158,0,0,22,59
05,Saladas,015,0092 ,2041,350,2,3,1,1,169,1,0,32,49
05,Saladas,015,0092 ,2042,221,9,0,0,0,104,0,0,9,37
05,Saladas,015,0092 ,2043,221,12,2,0,1,118,2,0,9,36
05,Saladas,015,0093 ,2044,350,7,2,0,0,151,0,0,17,68
05,Saladas,015,0093 ,2045,350,21,3,0,0,168,0,0,17,49
05,Saladas,015,0093 ,2046,350,0,0,0,0,156,0,0,17,52
05,Saladas,015,0093 ,2047,242,0,0,0,0,111,0,0,8,37
05,Saladas,015,0093 ,2048,242,3,0,0,0,121,0,0,9,32
05,Saladas,015,0094 ,2049,350,0,0,1,2,92,0,0,33,108
05,Saladas,015,0094 ,2050,350,27,0,3,0,109,0,0,25,110
05,Saladas,015,0094 ,2051,350,20,1,1,1,111,1,1,24,101
05,Saladas,015,0094 ,2052,350,2,3,2,0,107,0,0,29,104
05,Saladas,015,0094 ,2053,350,6,2,2,0,102,0,0,25,103
05,Saladas,015,0094 ,2054,350,27,0,2,1,102,1,2,39,93
05,Saladas,015,0094 ,2055,350,2,0,3,1,103,0,1,27,92
05,Saladas,015,0094 ,2056,350,2,0,1,0,132,2,0,33,85
05,Saladas,015,0094 ,2057,258,0,0,3,0,82,0,0,14,74
05,Saladas,015,0095 ,2058,350,5,1,0,1,196,3,0,8,34
05,Saladas,015,0095 ,2059,307,0,0,0,0,176,0,0,5,31
05,San Martín,016,0096 ,2060,350,3,0,2,0,130,3,1,28,48
05,San Martín,016,0096 ,2061,349,29,0,0,0,95,2,1,23,82
05,San Martín,016,0096 ,2062,350,5,0,0,0,99,1,2,35,71
05,San Martín,016,0096 ,2063,350,2,0,0,1,92,0,1,27,78
05,San Martín,016,0096 ,2064,350,6,2,0,0,90,6,2,23,71
05,San Martín,016,0096 ,2065,350,3,0,0,0,114,0,0,26,79
05,San Martín,016,0096 ,2066,350,7,0,0,1,96,1,0,33,67
05,San Martín,016,0096 ,2067,350,1,0,0,0,110,2,2,31,54
05,San Martín,016,0096 ,2068,350,1,0,0,0,119,2,1,14,47
05,San Martín,016,0096 ,2069,350,35,0,0,0,122,1,1,28,63
05,San Martín,016,0096 ,2070,350,22,0,1,1,126,1,1,32,55
05,San Martín,016,0096 ,2071,350,18,0,4,2,113,3,0,29,56
05,San Martín,016,0096 ,2072,350,4,5,3,2,117,1,0,47,47
05,San Martín,016,0096 ,2073,350,2,0,0,1,123,0,0,22,50
05,San Martín,016,0096 ,2074,350,4,0,2,1,133,0,1,22,66
05,San Martín,016,0096 ,2075,350,1,0,1,1,105,2,1,25,78
05,San Martín,016,0096 ,2076,222,3,0,2,0,57,5,0,19,52
05,San Martín,016,0096 ,2077,222,0,0,1,0,61,0,0,26,54
05,San Martín,016,0097 ,2078,350,26,0,1,1,120,1,0,15,51
05,San Martín,016,0097 ,2079,350,29,0,2,2,114,0,0,14,62
05,San Martín,016,0097 ,2080,327,5,0,0,0,102,0,0,3,48
05,San Martín,016,0098 ,2081,351,12,0,0,0,85,1,0,81,13
05,San Martín,016,0098 ,2082,229,12,0,0,1,64,1,0,38,17
05,San Martín,016,0098 ,2083,230,7,1,2,2,74,0,0,44,4
05,San Martín,016,0099 ,2084,60,0,0,0,0,14,0,1,4,4
05,San Martín,016,0100 ,2085,350,4,0,1,1,88,0,3,19,108
05,San Martín,016,0100 ,2086,350,0,0,0,0,96,0,0,32,95
05,San Martín,016,0100 ,2087,350,3,0,0,0,107,3,1,18,87
05,San Martín,016,0100 ,2088,349,3,1,2,0,92,1,0,30,97
05,San Martín,016,0100 ,2089,334,6,0,1,0,93,1,0,30,104
05,San Martín,016,0100A,2090,350,4,0,12,0,137,0,0,14,68
05,San Martín,016,0100A,2091,259,3,0,1,1,122,0,0,10,48
05,San Martín,016,0100A,2092,260,1,1,2,0,109,0,1,22,45
05,Concepción,017,0101 ,2093,350,0,0,1,0,107,3,0,44,42
05,Concepción,017,0101 ,2094,350,3,1,2,0,117,2,0,43,38
05,Concepción,017,0101 ,2095,350,0,0,1,1,107,1,0,45,39
05,Concepción,017,0101 ,2096,350,3,0,1,0,119,1,0,51,29
05,Concepción,017,0101 ,2097,350,4,2,1,1,98,0,0,36,53
05,Concepción,017,0101 ,2098,350,0,0,0,0,102,4,0,40,43
05,Concepción,017,0101 ,2099,350,2,1,0,0,92,2,1,41,60
05,Concepción,017,0101 ,2100,350,6,1,0,2,129,1,0,40,30
05,Concepción,017,0101 ,2101,350,0,0,2,1,108,4,0,29,44
05,Concepción,017,0101 ,2102,214,0,0,0,0,54,0,0,21,42
05,Concepción,017,0101 ,2103,215,0,0,0,0,73,0,0,22,19
05,Concepción,017,0102 ,2104,171,0,0,1,0,33,0,0,16,6
05,Concepción,017,0103 ,2105,218,0,0,1,0,29,1,0,22,26
05,Concepción,017,0104 ,2106,80,0,0,0,1,12,2,0,4,3
05,Concepción,017,0105 ,2107,350,0,0,1,0,176,0,0,35,37
05,Concepción,017,0105 ,2108,350,0,0,1,1,196,2,0,39,4
05,Concepción,017,0105 ,2109,350,2,0,0,0,153,0,0,34,40
05,Concepción,017,0105 ,2110,351,8,2,2,0,174,0,0,35,39
05,Concepción,017,0105 ,2111,351,5,0,0,1,188,0,0,30,33
05,Concepción,017,0105 ,2112,350,4,1,2,0,160,0,0,63,37
05,Concepción,017,0105 ,2113,182,4,1,0,0,88,1,0,32,21
05,Concepción,017,0105 ,2114,183,0,0,0,0,57,0,0,35,28
05,Concepción,017,0105A,2115,350,3,0,0,0,89,2,0,4,99
05,Concepción,017,0105A,2116,350,0,0,0,1,70,1,1,13,114
05,Concepción,017,0105A,2117,350,7,0,1,1,88,1,0,5,74
05,Concepción,017,0105A,2118,350,3,5,0,0,73,0,0,6,106
05,Concepción,017,0105A,2119,288,0,0,1,2,61,0,0,16,72
05,Concepción,017,0105A,2120,288,6,0,1,1,59,0,0,16,104
05,Concepción,017,0106 ,2121,350,0,0,1,0,139,1,0,35,65
05,Concepción,017,0106 ,2122,350,6,3,0,2,122,1,1,27,64
05,Concepción,017,0106 ,2123,350,2,1,0,1,113,0,0,28,86
05,Concepción,017,0106 ,2124,350,7,0,2,0,148,1,0,23,73
05,Concepción,017,0106 ,2125,350,3,0,1,0,121,3,0,34,63
05,Concepción,017,0106 ,2126,350,1,0,2,0,122,1,0,44,84
05,Concepción,017,0106 ,2127,350,5,2,2,1,131,2,0,24,79
05,Concepción,017,0106 ,2128,350,6,0,1,0,151,0,0,21,70
05,Concepción,017,0106 ,2129,350,3,1,0,1,140,0,0,30,61
05,Concepción,017,0106 ,2130,350,24,4,3,0,119,1,0,36,54
05,Concepción,017,0106 ,2131,350,1,2,2,0,136,0,0,33,89
05,Concepción,017,0106 ,2132,350,2,0,1,0,131,3,1,29,93
05,Concepción,017,0106 ,2133,350,0,0,1,0,121,0,0,30,85
05,Concepción,017,0106 ,2134,350,5,0,1,2,152,0,1,13,61
05,Concepción,017,0106 ,2135,350,5,2,1,1,154,1,0,22,62
05,Concepción,017,0106 ,2136,350,2,1,1,0,146,6,0,30,66
05,Concepción,017,0106 ,2137,350,3,2,1,1,143,3,0,36,50
05,Concepción,017,0106 ,2138,350,1,2,0,0,165,1,0,11,58
05,Concepción,017,0106 ,2139,350,0,0,3,0,141,1,0,31,80
05,Concepción,017,0106 ,2140,350,2,1,1,0,138,5,1,30,63
05,Concepción,017,0106 ,2141,237,0,0,0,0,104,2,0,29,28
05,Concepción,017,0106 ,2142,237,2,1,0,0,86,1,0,22,48
05,Concepción,017,0107 ,2143,217,4,0,1,0,48,0,1,21,18
05,Mburucuya,018,0108 ,2144,350,2,2,1,2,141,1,1,32,79
05,Mburucuya,018,0108 ,2145,350,2,0,1,0,172,0,0,21,53
