codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0037,0050,0171,0333,0334,0335,0336
19,Capital                                 ,001,1005 ,0036,393,21,2,0,17,2,168,14,47,24
19,Capital                                 ,001,1005 ,0037,393,26,4,0,11,0,161,17,45,29
19,Capital                                 ,001,1005 ,0038,393,0,0,1,0,1,36,31,18,1
19,Capital                                 ,001,1005 ,0039,393,27,3,2,9,0,187,26,35,20
19,Capital                                 ,001,1005 ,1037,390,0,0,1,16,0,183,27,32,33
19,Capital                                 ,001,1005 ,1038,389,0,0,0,23,1,171,28,37,25
19,Capital                                 ,001,1005 ,1039,389,0,0,3,9,0,197,8,52,29
19,Capital                                 ,001,1005 ,1040,389,30,0,1,8,0,187,23,30,27
19,Capital                                 ,001,1005 ,1041,389,32,3,0,16,2,168,27,41,29
19,Capital                                 ,001,1005 ,1042,389,0,6,1,21,1,153,38,41,29
19,Capital                                 ,001,1005 ,1043,389,0,0,0,0,0,0,0,0,0
19,Capital                                 ,001,1005 ,1044,389,30,0,0,15,0,168,23,49,25
19,Capital                                 ,001,1006 ,0040,424,0,0,0,7,0,185,41,60,19
19,Capital                                 ,001,1006 ,0041,424,12,0,0,18,0,160,45,37,27
19,Capital                                 ,001,1006 ,0042,424,19,4,0,13,1,175,45,34,22
19,Capital                                 ,001,1006 ,0043,424,0,0,1,14,0,166,55,40,11
19,Capital                                 ,001,1006 ,0044,424,14,0,4,7,0,145,54,44,33
19,Capital                                 ,001,1006 ,0045,423,22,0,1,6,1,165,38,51,28
19,Capital                                 ,001,1006 ,0046,423,34,0,3,14,1,180,28,30,23
19,Capital                                 ,001,1006 ,1045,393,0,0,0,12,1,150,24,46,29
19,Capital                                 ,001,1006 ,1046,392,28,4,1,0,1,150,40,34,51
19,Capital                                 ,001,1006 ,1047,392,31,2,3,18,0,145,36,55,26
19,Capital                                 ,001,1006 ,1048,392,0,0,20,0,0,155,0,42,21
19,Capital                                 ,001,1006 ,1049,392,32,3,1,14,0,134,38,45,30
19,Capital                                 ,001,1006 ,1050,392,1,0,1,18,0,141,46,45,22
19,Capital                                 ,001,1006 ,1051,392,1,2,2,7,1,149,34,23,50
19,Capital                                 ,001,1007 ,0047,427,2,0,0,14,2,203,27,37,16
19,Capital                                 ,001,1007 ,0048,427,39,0,3,6,2,177,30,43,24
19,Capital                                 ,001,1007 ,0049,427,28,0,0,18,0,186,39,38,15
19,Capital                                 ,001,1007 ,0050,427,0,0,0,14,4,173,22,54,18
19,Capital                                 ,001,1007 ,0051,427,0,0,0,14,1,187,35,35,16
19,Capital                                 ,001,1007 ,0052,427,35,0,0,11,2,175,25,57,27
19,Capital                                 ,001,1007 ,0053,426,25,0,1,11,1,191,25,53,26
19,Capital                                 ,001,1007 ,0054,426,0,0,0,6,2,191,20,48,18
19,Capital                                 ,001,1007 ,1052,422,214,0,2,17,1,0,26,45,38
19,Capital                                 ,001,1007 ,1053,422,39,5,0,8,1,160,42,45,37
19,Capital                                 ,001,1007 ,1054,422,28,5,0,7,2,193,20,42,37
19,Capital                                 ,001,1007 ,1055,422,18,7,2,50,2,181,23,58,36
19,Capital                                 ,001,1007 ,1056,422,22,3,1,16,1,208,28,41,31
19,Capital                                 ,001,1007 ,1057,421,25,1,1,7,3,186,37,34,30
19,Capital                                 ,001,1007 ,1058,421,34,8,3,11,2,185,32,31,36
19,Capital                                 ,001,1007 ,1059,421,28,1,2,16,0,197,20,44,34
19,Capital                                 ,001,1008 ,0055,394,19,0,0,14,0,189,28,36,25
19,Capital                                 ,001,1008 ,0056,394,23,2,1,16,2,161,38,32,26
19,Capital                                 ,001,1008 ,0057,394,35,0,1,11,1,202,34,8,28
19,Capital                                 ,001,1008 ,0058,394,24,4,2,10,2,190,20,24,28
19,Capital                                 ,001,1008 ,0059,393,26,0,0,10,0,168,43,35,19
19,Capital                                 ,001,1008 ,0060,393,26,6,0,16,3,152,51,26,24
19,Capital                                 ,001,1008 ,0061,393,1,1,0,5,0,168,24,34,22
19,Capital                                 ,001,1008 ,0062,393,24,2,1,13,2,175,31,40,14
19,Capital                                 ,001,1008 ,1060,420,24,2,1,20,1,198,30,34,36
19,Capital                                 ,001,1008 ,1061,420,6,7,0,29,0,157,31,47,39
19,Capital                                 ,001,1008 ,1062,420,26,3,0,15,1,200,18,48,37
19,Capital                                 ,001,1008 ,1063,420,20,2,0,10,1,214,41,33,38
19,Capital                                 ,001,1008 ,1064,420,30,1,0,18,0,198,31,43,23
19,Capital                                 ,001,1008 ,1065,420,28,3,0,22,0,183,27,46,39
19,Capital                                 ,001,1008 ,1066,420,26,1,0,22,1,209,32,24,37
19,Capital                                 ,001,1008 ,1067,420,0,0,0,19,1,215,24,37,32
19,Capital                                 ,001,1009 ,0063,380,21,0,0,11,1,137,41,18,50
19,Capital                                 ,001,1009 ,0064,379,25,3,0,13,0,133,48,27,33
19,Capital                                 ,001,1009 ,1068,391,22,1,5,8,1,125,42,40,57
19,Capital                                 ,001,1009 ,1069,391,21,2,2,16,2,140,40,38,48
19,Capital                                 ,001,1010 ,0065,372,1,2,0,8,0,152,20,51,27
19,Capital                                 ,001,1010 ,0066,371,12,0,0,8,0,150,22,48,24
19,Capital                                 ,001,1010 ,0067,371,24,3,0,9,0,154,26,39,22
19,Capital                                 ,001,1010 ,0068,371,23,2,0,13,1,148,27,32,28
19,Capital                                 ,001,1010 ,0069,371,40,0,3,5,0,155,18,34,29
19,Capital                                 ,001,1010 ,1070,368,25,3,0,12,0,157,26,43,20
19,Capital                                 ,001,1010 ,1071,368,22,0,0,9,2,177,29,18,30
19,Capital                                 ,001,1010 ,1072,368,2,6,0,6,0,174,33,41,26
19,Capital                                 ,001,1010 ,1073,367,3,0,0,6,1,155,44,33,34
19,Capital                                 ,001,1010 ,1074,367,3,8,0,8,0,174,29,22,35
19,Capital                                 ,001,1011 ,0070,382,3,20,2,0,1,149,22,40,29
19,Capital                                 ,001,1011 ,0071,381,25,5,0,0,2,127,35,34,41
19,Capital                                 ,001,1011 ,0072,381,3,5,0,0,0,141,33,37,32
19,Capital                                 ,001,1011 ,0073,381,25,0,0,1,1,134,43,34,40
19,Capital                                 ,001,1011 ,0074,381,34,0,1,0,2,112,37,91,31
19,Capital                                 ,001,1011 ,1075,354,24,0,1,0,1,129,26,23,52
19,Capital                                 ,001,1011 ,1076,353,32,1,0,0,2,127,28,37,36
19,Capital                                 ,001,1011 ,1077,353,25,5,0,10,1,116,27,35,38
19,Capital                                 ,001,1011 ,1078,353,29,6,1,12,0,128,28,29,33
19,Capital                                 ,001,1011 ,1079,353,30,5,3,0,0,106,21,41,57
19,Capital                                 ,001,1012 ,0075,418,40,1,2,5,0,114,29,42,50
19,Capital                                 ,001,1012 ,0076,418,26,2,2,18,1,123,50,26,40
19,Capital                                 ,001,1012 ,0077,418,29,4,1,12,1,112,41,42,40
19,Capital                                 ,001,1012 ,0078,417,50,0,0,14,0,182,36,45,15
19,Capital                                 ,001,1012 ,1080,417,0,4,0,19,2,117,38,31,55
19,Capital                                 ,001,1012 ,1081,417,27,0,0,30,1,117,33,34,51
19,Capital                                 ,001,1012 ,1082,417,28,1,0,22,0,111,37,45,56
19,Capital                                 ,001,1012 ,1083,416,24,1,1,11,0,110,37,48,65
19,Capital                                 ,001,1013 ,0079,433,22,0,1,10,2,114,46,31,58
19,Capital                                 ,001,1013 ,0080,433,15,4,4,18,1,105,35,35,58
19,Capital                                 ,001,1013 ,0081,433,36,4,1,7,1,100,52,42,46
19,Capital                                 ,001,1013 ,0082,432,31,4,0,6,1,125,56,25,50
19,Capital                                 ,001,1013 ,0083,432,22,3,1,11,0,119,37,33,54
19,Capital                                 ,001,1013 ,0084,432,32,3,2,8,0,110,42,34,55
19,Capital                                 ,001,1013 ,1084,379,39,0,0,1,4,87,33,27,61
19,Capital                                 ,001,1013 ,1085,379,0,0,0,14,0,88,33,21,61
19,Capital                                 ,001,1013 ,1086,378,24,3,2,11,3,95,37,23,75
19,Capital                                 ,001,1013 ,1087,378,81,0,0,24,0,85,35,24,5
19,Capital                                 ,001,1013 ,1088,378,16,1,0,17,3,90,40,38,67
19,Capital                                 ,001,1013 ,1089,378,1,2,1,14,0,91,40,26,58
19,Capital                                 ,001,1013 ,1090,378,23,2,1,13,0,100,38,32,56
19,Capital                                 ,001,1014 ,0085,358,19,0,0,13,0,116,24,34,27
19,Capital                                 ,001,1014 ,0086,358,23,6,0,10,1,113,26,35,34
19,Capital                                 ,001,1014 ,0087,358,21,4,0,13,0,103,40,39,33
19,Capital                                 ,001,1014 ,0088,358,0,0,2,9,1,110,36,29,20
19,Capital                                 ,001,1014 ,0089,357,26,1,0,15,0,112,33,39,35
19,Capital                                 ,001,1014 ,1091,424,26,3,1,18,0,118,39,40,76
19,Capital                                 ,001,1014 ,1092,424,13,0,1,19,0,123,55,33,56
19,Capital                                 ,001,1014 ,1093,423,20,8,1,13,0,124,45,30,66
19,Capital                                 ,001,1014 ,1094,423,42,0,0,12,0,124,32,29,68
19,Capital                                 ,001,1015 ,0090,363,30,5,1,0,1,179,12,33,14
19,Capital                                 ,001,1015 ,0091,362,0,0,1,10,0,192,82,34,15
19,Capital                                 ,001,1015 ,1095,298,1,3,0,7,0,193,12,12,9
19,Capital                                 ,001,1015 ,1096,297,0,4,1,3,0,167,17,20,15
19,Capital                                 ,001,1016 ,0092,374,7,1,1,12,0,164,21,30,24
19,Capital                                 ,001,1016 ,0093,374,37,4,0,9,0,120,31,43,20
19,Capital                                 ,001,1016 ,0094,374,22,2,1,15,0,138,16,40,25
19,Capital                                 ,001,1016 ,0095,374,25,1,1,9,0,132,28,41,24
19,Capital                                 ,001,1016 ,1097,335,29,1,0,8,1,114,24,39,34
19,Capital                                 ,001,1016 ,1098,335,23,0,0,8,0,107,28,43,36
19,Capital                                 ,001,1016 ,1099,335,20,1,1,18,0,134,23,42,28
19,Capital                                 ,001,1016 ,1100,335,26,4,0,17,0,123,18,45,33
19,Capital                                 ,001,1017 ,0096,422,26,1,0,10,1,134,42,37,41
19,Capital                                 ,001,1017 ,0097,422,2,7,0,19,0,120,45,46,25
19,Capital                                 ,001,1017 ,0098,422,30,0,0,11,3,124,45,47,51
19,Capital                                 ,001,1017 ,0099,422,19,3,1,14,0,131,40,39,37
19,Capital                                 ,001,1017 ,0100,422,21,0,0,8,2,138,35,39,37
19,Capital                                 ,001,1017 ,0101,422,28,2,2,11,2,112,35,47,39
19,Capital                                 ,001,1017 ,0102,422,34,2,0,18,1,128,35,34,42
19,Capital                                 ,001,1017 ,0103,422,28,2,1,12,1,134,37,53,33
19,Capital                                 ,001,1017 ,1101,426,33,0,0,8,2,117,32,53,64
19,Capital                                 ,001,1017 ,1102,426,0,0,0,1,1,124,42,40,67
19,Capital                                 ,001,1017 ,1103,426,19,0,1,2,2,101,39,45,74
19,Capital                                 ,001,1017 ,1104,426,30,0,1,12,1,104,49,43,47
19,Capital                                 ,001,1017 ,1105,426,32,3,0,15,1,117,45,32,47
19,Capital                                 ,001,1017 ,1106,426,25,1,0,8,0,108,34,47,68
19,Capital                                 ,001,1017 ,1107,426,21,0,0,15,1,118,29,36,67
19,Capital                                 ,001,1017 ,1108,426,36,2,1,18,1,125,39,45,39
19,Capital                                 ,001,1018 ,0104,435,37,2,1,21,0,160,38,39,24
19,Capital                                 ,001,1018 ,0105,435,14,4,3,19,0,161,48,42,28
19,Capital                                 ,001,1018 ,0106,435,0,0,0,22,0,164,16,57,32
19,Capital                                 ,001,1018 ,0107,435,30,0,2,22,2,156,43,33,23
19,Capital                                 ,001,1018 ,0108,435,35,2,1,15,2,149,33,47,19
19,Capital                                 ,001,1018 ,0109,435,29,3,0,19,2,147,36,45,30
19,Capital                                 ,001,1018 ,0110,435,25,0,1,31,0,155,38,29,27
19,Capital                                 ,001,1018 ,0111,434,37,3,1,8,1,149,35,44,34
19,Capital                                 ,001,1018 ,1109,419,26,3,0,27,3,145,37,35,44
19,Capital                                 ,001,1018 ,1110,419,35,2,1,22,0,140,38,30,37
19,Capital                                 ,001,1018 ,1111,419,18,4,0,17,1,138,47,36,48
19,Capital                                 ,001,1018 ,1112,418,29,1,0,15,1,125,36,53,44
19,Capital                                 ,001,1018 ,1113,418,26,3,1,21,2,130,35,36,43
19,Capital                                 ,001,1018 ,1114,418,23,0,3,16,2,120,25,52,59
19,Capital                                 ,001,1018 ,1115,418,25,0,0,9,1,147,42,35,46
19,Capital                                 ,001,1018 ,1116,418,23,0,0,23,0,147,41,35,32
19,Capital                                 ,001,1019 ,0112,378,0,7,4,0,0,172,25,25,31
19,Capital                                 ,001,1019 ,0113,377,18,4,0,10,2,169,25,42,16
19,Capital                                 ,001,1019 ,0114,377,25,7,1,10,0,170,23,33,15
19,Capital                                 ,001,1019 ,0115,377,29,1,2,0,3,175,9,38,16
19,Capital                                 ,001,1019 ,0116,377,25,2,2,11,1,149,33,34,5
19,Capital                                 ,001,1019 ,0117,377,0,0,1,6,0,172,28,34,17
19,Capital                                 ,001,1019 ,1117,362,15,2,1,0,0,186,18,39,21
19,Capital                                 ,001,1019 ,1118,362,8,3,0,10,0,197,8,38,18
19,Capital                                 ,001,1019 ,1119,361,9,1,1,5,0,173,21,36,18
19,Capital                                 ,001,1019 ,1120,361,11,1,1,1,0,165,15,59,31
19,Capital                                 ,001,1019 ,1121,361,12,4,0,21,0,179,23,35,8
19,Capital                                 ,001,1020 ,0118,403,26,4,0,0,1,202,28,29,22
19,Capital                                 ,001,1020 ,0119,403,22,2,1,6,0,197,27,39,14
19,Capital                                 ,001,1020 ,0120,403,34,0,0,2,1,206,24,29,14
19,Capital                                 ,001,1020 ,0121,403,2,0,0,5,0,24,21,37,15
19,Capital                                 ,001,1020 ,0122,403,23,2,5,6,0,212,19,30,7
19,Capital                                 ,001,1020 ,0123,403,0,0,2,10,0,195,12,44,3
19,Capital                                 ,001,1020 ,0124,403,14,4,0,6,1,188,22,46,14
19,Capital                                 ,001,1020 ,0125,403,31,5,1,8,0,189,24,49,13
19,Capital                                 ,001,1020 ,0126,403,0,0,12,9,0,213,16,1,14
19,Capital                                 ,001,1020 ,0127,402,31,0,0,7,0,192,27,29,9
19,Capital                                 ,001,1020 ,1122,427,22,1,3,12,1,245,28,43,15
19,Capital                                 ,001,1020 ,1123,427,27,4,0,0,0,226,22,50,19
19,Capital                                 ,001,1020 ,1124,427,30,4,1,14,0,230,31,32,18
19,Capital                                 ,001,1020 ,1125,427,24,2,2,1,0,242,13,44,0
19,Capital                                 ,001,1020 ,1126,427,45,0,0,8,1,229,20,54,13
19,Capital                                 ,001,1020 ,1127,426,50,6,0,11,0,220,26,26,23
19,Capital                                 ,001,1020 ,1128,426,33,3,0,15,0,239,19,40,18
19,Capital                                 ,001,1020 ,1129,426,42,5,0,15,2,234,22,36,0
19,Capital                                 ,001,1020 ,1130,426,36,0,1,2,1,235,29,30,19
19,Capital                                 ,001,1021 ,0128,351,29,3,0,4,1,192,22,22,10
19,Capital                                 ,001,1021 ,0129,351,19,3,0,1,0,198,20,17,12
19,Capital                                 ,001,1021 ,0130,350,24,1,1,0,0,187,15,32,9
19,Capital                                 ,001,1021 ,1131,356,0,0,0,0,0,0,0,0,0
19,Capital                                 ,001,1021 ,1132,356,28,1,0,0,0,215,20,32,19
19,Capital                                 ,001,1021 ,1133,355,26,0,0,3,0,195,23,43,18
19,Capital                                 ,001,1022 ,0131,418,3,2,3,6,1,216,18,38,17
19,Capital                                 ,001,1022 ,0132,418,38,0,1,11,0,205,20,27,26
19,Capital                                 ,001,1022 ,0133,417,1,4,0,7,1,200,22,35,25
19,Capital                                 ,001,1022 ,0134,417,24,1,1,16,1,203,27,34,18
19,Capital                                 ,001,1022 ,0135,417,0,0,0,12,3,208,25,36,21
19,Capital                                 ,001,1022 ,0136,417,29,5,1,5,1,178,26,52,19
19,Capital                                 ,001,1022 ,0137,417,25,3,1,13,0,200,20,28,27
19,Capital                                 ,001,1022 ,0138,417,0,3,1,14,0,192,22,43,23
19,Capital                                 ,001,1022 ,0139,417,0,1,0,10,0,187,34,31,24
19,Capital                                 ,001,1022 ,0140,417,0,0,1,4,2,199,23,41,21
19,Capital                                 ,001,1022 ,1134,420,0,0,1,0,0,238,30,42,44
19,Capital                                 ,001,1022 ,1135,420,0,3,0,0,2,217,45,26,47
19,Capital                                 ,001,1022 ,1136,420,34,3,2,0,0,193,34,37,42
19,Capital                                 ,001,1022 ,1137,420,30,1,1,0,0,208,39,46,37
19,Capital                                 ,001,1022 ,1138,420,29,5,0,0,2,224,41,28,38
19,Capital                                 ,001,1022 ,1139,420,1,2,2,0,0,201,38,33,53
19,Capital                                 ,001,1022 ,1140,420,41,2,0,0,2,198,30,32,49
19,Capital                                 ,001,1022 ,1141,420,36,2,1,0,0,197,33,35,54
19,Capital                                 ,001,1022 ,1142,420,0,0,0,0,0,212,24,37,49
19,Capital                                 ,001,1022 ,1143,419,26,1,0,1,0,204,43,9,38
19,Capital                                 ,001,1022 ,1144,419,25,3,1,0,0,213,31,42,40
19,Capital                                 ,001,1022 ,1145,419,0,0,0,0,2,210,23,39,28
19,Pringles                                ,002,0016 ,0170,461,0,2,1,4,0,218,33,22,18
19,Pringles                                ,002,0017 ,0171,282,15,0,1,3,0,173,6,9,5
19,Pringles                                ,002,0017 ,0172,282,22,0,0,5,0,162,9,8,8
19,Pringles                                ,002,0017 ,1177,410,31,0,0,4,0,291,10,4,9
19,Pringles                                ,002,0019 ,0181,33,0,0,0,1,0,11,3,1,4
19,Pringles                                ,002,0020 ,0182,64,0,0,0,1,0,36,0,1,0
19,Pringles                                ,002,0021 ,0183,299,32,2,0,4,0,138,1,45,2
19,Pringles                                ,002,0021 ,1189,202,39,0,0,3,0,95,11,26,9
19,Pringles                                ,002,0022 ,0184,52,1,0,0,0,0,32,3,0,1
19,Pringles                                ,002,0022A,0185,74,10,0,0,0,2,22,5,12,2
19,Pringles                                ,002,0023 ,0186,160,18,0,0,2,1,52,22,11,4
