codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0101,0126,0135,0507,0521,0538
11,Maraco,015,0057 ,0239,348,14,5,128,5,1,15,30,7,68
11,Maraco,015,0057 ,0240,348,17,8,111,2,3,28,30,3,69
11,Maraco,015,0057 ,0241,348,5,0,124,4,9,24,10,63,15
11,Maraco,015,0057 ,0242,348,10,10,144,3,2,26,29,4,50
11,Maraco,015,0057 ,0243,348,20,3,123,3,9,15,23,4,85
11,Maraco,015,0057 ,0244,348,9,0,128,3,10,18,32,2,72
11,Maraco,015,0057 ,0245,348,0,0,124,4,4,24,27,10,74
11,Maraco,015,0057 ,0246,348,14,4,131,1,6,28,26,3,68
11,Maraco,015,0057 ,0247,348,0,8,128,2,4,18,38,9,64
11,Maraco,015,0057 ,0248,348,6,1,141,3,9,23,22,7,64
11,Maraco,015,0057 ,0249,348,11,4,122,2,7,22,29,4,77
11,Maraco,015,0057 ,0250,348,11,2,146,2,3,23,24,7,59
11,Maraco,015,0057 ,0251,348,12,7,115,6,6,32,28,5,63
11,Maraco,015,0057 ,0252,348,8,3,140,5,3,20,27,10,66
11,Maraco,015,0057 ,0253,348,14,4,132,3,7,24,28,6,61
11,Maraco,015,0057 ,0254,348,7,2,132,2,7,20,25,6,72
11,Maraco,015,0057 ,0255,347,5,8,140,1,5,18,24,8,62
11,Maraco,015,0057 ,0623,338,8,4,115,4,5,27,30,11,60
11,Maraco,015,0057 ,0624,338,9,6,109,2,8,21,30,6,60
11,Maraco,015,0057 ,0625,338,9,5,98,7,6,22,40,2,77
11,Maraco,015,0057 ,0626,338,9,3,116,4,7,24,37,3,66
11,Maraco,015,0057 ,0627,338,15,6,81,6,3,23,39,7,75
11,Maraco,015,0057 ,0628,338,19,5,96,2,3,27,34,2,76
11,Maraco,015,0057 ,0629,338,8,9,133,4,3,18,36,52,2
11,Maraco,015,0057 ,0630,338,11,3,107,5,7,31,31,7,57
11,Maraco,015,0057 ,0631,337,0,10,106,3,3,24,34,10,62
11,Maraco,015,0057 ,0632,337,7,5,121,0,3,25,36,6,51
11,Maraco,015,0057 ,0633,337,8,4,118,4,1,27,30,8,64
11,Maraco,015,0057 ,0634,337,13,11,98,3,10,14,35,5,64
11,Maraco,015,0057 ,0635,337,12,5,117,5,3,16,32,9,66
11,Maraco,015,0057 ,0636,337,9,5,139,4,7,23,20,7,65
11,Maraco,015,0057 ,0637,337,7,5,116,2,4,15,35,3,79
11,Maraco,015,0057 ,0638,337,4,7,119,5,5,23,41,5,59
11,Maraco,015,0057 ,0639,337,17,0,111,3,6,20,43,4,56
11,Maraco,015,0057 ,0640,337,5,5,112,3,3,35,34,7,59
11,Maraco,015,0057 ,0641,337,14,4,113,2,3,28,31,4,70
11,Maraco,015,0057 ,0642,337,10,6,118,2,6,15,34,7,66
11,Maraco,015,0057 ,0643,337,18,4,121,2,13,13,28,6,59
11,Maraco,015,0057 ,0644,337,13,9,120,4,4,16,27,7,58
11,Maraco,015,0057 ,0645,337,8,7,121,6,12,13,32,11,66
11,Maraco,015,0058 ,0256,349,12,1,155,2,6,23,27,5,60
11,Maraco,015,0058 ,0257,349,0,0,100,3,8,23,28,16,94
11,Maraco,015,0058 ,0258,349,12,4,124,3,9,22,18,7,73
11,Maraco,015,0058 ,0259,349,9,3,126,5,5,12,29,6,65
11,Maraco,015,0058 ,0260,349,6,1,104,4,5,31,34,4,72
11,Maraco,015,0058 ,0261,349,11,5,100,4,3,27,31,7,92
11,Maraco,015,0058 ,0262,349,11,4,116,2,4,21,28,10,74
11,Maraco,015,0058 ,0263,349,11,2,117,7,7,17,21,5,83
11,Maraco,015,0058 ,0264,349,11,3,114,7,4,27,20,10,83
11,Maraco,015,0058 ,0265,349,1,4,129,5,3,31,17,9,59
11,Maraco,015,0058 ,0266,349,9,3,115,5,5,19,23,14,72
11,Maraco,015,0058 ,0267,349,3,6,133,3,6,26,22,3,75
11,Maraco,015,0058 ,0268,349,15,7,112,2,9,22,19,9,74
11,Maraco,015,0058 ,0269,349,9,3,118,4,9,20,18,5,92
11,Maraco,015,0058 ,0270,349,11,5,105,2,9,17,30,7,95
11,Maraco,015,0058 ,0271,349,8,3,124,5,9,19,19,6,81
11,Maraco,015,0058 ,0272,349,8,5,119,3,16,24,20,13,65
11,Maraco,015,0058 ,0273,349,12,6,123,8,5,24,23,9,63
11,Maraco,015,0058 ,0274,348,8,5,116,3,6,14,20,6,83
11,Maraco,015,0058 ,0275,348,4,4,123,8,4,27,20,6,76
11,Maraco,015,0058 ,0276,348,9,2,133,6,7,20,31,8,75
11,Maraco,015,0058 ,0277,348,5,2,113,5,9,28,21,6,82
11,Maraco,015,0058 ,0278,348,10,7,117,2,7,19,27,7,78
11,Maraco,015,0058 ,0279,348,8,5,129,3,6,26,22,4,79
11,Maraco,015,0058 ,0280,348,15,7,124,5,7,22,32,5,70
11,Maraco,015,0058 ,0281,348,12,6,139,5,6,27,21,3,69
11,Maraco,015,0058 ,0282,348,10,3,137,5,5,18,27,3,67
11,Maraco,015,0058 ,0283,348,9,2,120,3,7,18,19,5,72
11,Maraco,015,0058 ,0284,348,14,4,103,4,3,27,17,6,77
11,Maraco,015,0058 ,0285,348,20,0,143,6,7,19,23,4,67
11,Maraco,015,0058 ,0286,348,7,4,135,6,4,20,19,4,71
11,Maraco,015,0058 ,0287,348,7,3,131,2,7,24,24,71,7
11,Maraco,015,0058 ,0288,348,11,2,124,4,3,24,26,7,68
11,Maraco,015,0058 ,0289,348,5,6,130,5,8,25,24,4,84
11,Maraco,015,0058 ,0290,348,13,8,125,6,11,19,27,7,54
11,Maraco,015,0058 ,0291,348,6,5,114,6,8,25,26,6,82
11,Maraco,015,0058 ,0292,348,10,4,124,3,5,20,22,6,69
11,Maraco,015,0058 ,0293,348,9,0,121,3,10,23,22,6,83
11,Maraco,015,0058 ,0294,348,1,5,124,10,12,14,24,5,65
11,Maraco,015,0058 ,0646,347,9,6,120,4,3,32,31,6,75
11,Maraco,015,0058 ,0647,347,5,8,106,8,6,19,31,6,90
11,Maraco,015,0058 ,0648,347,0,0,118,6,9,27,21,7,70
11,Maraco,015,0058 ,0649,347,13,3,111,7,5,33,24,10,68
11,Maraco,015,0058 ,0650,347,4,4,109,3,8,20,27,7,84
11,Maraco,015,0058 ,0651,347,6,8,112,7,3,16,34,8,74
11,Maraco,015,0058 ,0652,347,7,8,91,3,4,31,21,13,83
11,Maraco,015,0058 ,0653,347,9,1,92,9,7,27,31,6,82
11,Maraco,015,0058 ,0654,347,6,8,103,2,12,34,29,4,73
11,Maraco,015,0058 ,0655,347,8,4,104,8,7,21,31,8,72
11,Maraco,015,0058 ,0656,347,11,3,122,2,5,24,30,12,70
11,Maraco,015,0058 ,0657,347,5,5,101,6,11,32,17,5,66
11,Maraco,015,0058 ,0658,347,1,6,92,0,6,20,30,10,103
11,Maraco,015,0058 ,0659,347,17,3,94,4,9,35,25,6,85
11,Maraco,015,0058 ,0660,347,7,4,123,6,4,20,38,5,59
11,Maraco,015,0058 ,0661,347,12,0,125,4,5,30,20,6,61
11,Maraco,015,0058 ,0662,347,10,5,121,4,6,27,50,4,56
11,Maraco,015,0058 ,0663,347,13,2,108,6,3,25,21,8,85
11,Maraco,015,0058 ,0664,347,4,7,121,2,7,29,25,3,70
11,Maraco,015,0058 ,0665,347,8,6,132,5,2,26,36,5,80
11,Maraco,015,0058 ,0666,347,8,5,92,9,5,23,36,11,91
11,Maraco,015,0058 ,0667,347,11,4,116,4,8,25,32,4,62
11,Maraco,015,0058 ,0668,347,18,2,100,5,6,20,31,7,73
11,Maraco,015,0058 ,0669,347,2,9,108,4,3,21,32,8,73
11,Maraco,015,0058 ,0670,347,0,0,123,5,8,16,39,2,63
11,Maraco,015,0058 ,0671,347,10,2,94,10,10,15,44,4,82
11,Maraco,015,0058 ,0672,347,8,3,105,3,6,24,38,9,85
11,Maraco,015,0058 ,0673,346,4,2,112,5,3,23,32,9,80
11,Maraco,015,0058 ,0674,346,0,0,125,6,5,28,30,8,55
11,Maraco,015,0058 ,0675,346,4,6,128,6,4,18,24,6,66
11,Maraco,015,0058 ,0676,346,11,2,135,4,2,24,25,9,72
11,Maraco,015,0058 ,0677,346,2,7,96,5,6,23,35,4,72
11,Maraco,015,0058 ,0678,346,16,5,106,5,6,23,39,15,56
11,Maraco,015,0058 ,0679,346,10,7,106,3,2,31,29,9,86
11,Maraco,015,0058 ,0680,346,2,6,106,8,5,18,36,4,73
11,Maraco,015,0058 ,0681,346,9,5,133,6,6,28,27,3,61
11,Maraco,015,0059 ,0295,163,7,0,66,2,2,4,12,2,41
11,Maraco,015,0059 ,0682,197,0,0,70,7,1,10,10,2,56
11,Maraco,015,0060 ,0296,34,1,0,10,0,0,4,2,0,5
11,Maraco,015,0060 ,0683,41,2,2,13,1,0,1,3,1,10
11,Puelen,016,0061 ,0297,309,6,8,122,4,3,25,12,4,67
11,Puelen,016,0061 ,0298,309,7,5,125,4,6,15,8,3,80
11,Puelen,016,0061 ,0299,309,5,7,122,2,4,23,12,9,83
11,Puelen,016,0061 ,0300,309,7,5,103,5,0,21,13,8,76
11,Puelen,016,0061 ,0301,309,18,7,113,4,1,29,6,3,73
11,Puelen,016,0061 ,0302,309,9,3,116,0,6,20,10,5,79
11,Puelen,016,0061 ,0303,309,9,8,114,3,3,34,8,3,59
11,Puelen,016,0061 ,0304,309,3,0,120,3,2,21,7,6,68
11,Puelen,016,0061 ,0684,340,6,5,117,1,5,23,16,5,76
11,Puelen,016,0061 ,0685,339,8,2,114,5,7,21,15,4,61
11,Puelen,016,0061 ,0686,339,13,4,123,3,2,21,12,9,68
11,Puelen,016,0061 ,0687,339,6,0,128,4,9,27,10,5,76
11,Puelen,016,0061 ,0688,339,6,8,118,1,5,28,10,6,72
11,Puelen,016,0061 ,0689,339,13,1,128,7,13,24,9,7,69
11,Puelen,016,0061 ,0690,339,7,3,107,11,7,23,8,6,75
11,Puelen,016,0061 ,0691,339,8,5,132,5,2,25,13,6,63
11,Puelen,016,0062 ,0305,255,2,6,86,6,0,20,3,4,16
11,Puelen,016,0062 ,0692,181,2,0,52,4,0,15,2,0,15
11,Puelen,016,0062 ,0693,180,2,0,50,3,2,16,1,3,10
11,Quemu Quemu,017,0063 ,0306,332,8,5,89,3,3,19,8,1,117
11,Quemu Quemu,017,0063 ,0307,331,5,3,83,4,2,19,9,3,125
11,Quemu Quemu,017,0063 ,0308,331,13,0,102,2,5,23,8,4,107
11,Quemu Quemu,017,0063 ,0309,331,6,2,79,2,2,32,14,5,104
11,Quemu Quemu,017,0063 ,0694,327,10,1,86,3,5,32,8,7,104
11,Quemu Quemu,017,0063 ,0695,327,5,3,79,6,1,27,9,4,111
11,Quemu Quemu,017,0063 ,0696,326,0,2,106,2,1,19,9,8,108
11,Quemu Quemu,017,0063 ,0697,326,9,0,87,4,6,29,12,2,112
11,Quemu Quemu,017,0064 ,0310,317,3,1,159,2,1,6,4,0,94
11,Quemu Quemu,017,0064 ,0698,336,8,1,151,2,2,2,14,2,115
11,Quemu Quemu,017,0065 ,0311,307,6,5,113,4,1,22,11,4,89
11,Quemu Quemu,017,0065 ,0312,307,7,2,108,1,0,17,7,3,101
11,Quemu Quemu,017,0065 ,0313,307,2,5,94,1,4,23,8,6,96
11,Quemu Quemu,017,0065 ,0314,306,1,3,91,4,6,23,5,5,95
11,Quemu Quemu,017,0065 ,0315,306,2,0,108,1,2,21,9,0,97
11,Quemu Quemu,017,0065 ,0699,313,3,3,125,3,2,14,17,4,95
11,Quemu Quemu,017,0065 ,0700,313,6,1,91,6,2,12,11,5,127
11,Quemu Quemu,017,0065 ,0701,313,10,0,89,1,3,28,17,1,93
11,Quemu Quemu,017,0065 ,0702,312,6,6,92,2,6,29,6,8,91
11,Quemu Quemu,017,0065 ,0703,312,6,2,100,2,4,27,11,6,106
11,Quemu Quemu,017,0066 ,0316,46,0,1,6,1,0,0,2,0,26
11,Quemu Quemu,017,0066 ,0704,48,0,1,8,0,0,1,0,1,30
11,Quemu Quemu,017,0067 ,0317,21,0,0,10,2,1,3,0,0,3
11,Quemu Quemu,017,0067 ,0705,18,0,0,9,1,0,3,0,0,6
11,Quemu Quemu,017,0068 ,0318,269,8,1,82,1,5,16,4,6,94
11,Quemu Quemu,017,0068 ,0706,281,5,4,94,2,3,12,7,0,101
11,Rancul,018,0069 ,0319,318,8,1,87,11,0,3,32,0,99
11,Rancul,018,0069 ,0320,318,4,3,84,12,1,9,25,0,108
11,Rancul,018,0069 ,0321,318,10,5,98,12,1,1,31,4,85
11,Rancul,018,0069 ,0707,322,4,1,74,10,1,8,34,4,135
11,Rancul,018,0069 ,0708,321,7,5,82,10,3,5,24,8,106
11,Rancul,018,0069 ,0709,321,4,1,93,10,2,6,33,5,109
11,Rancul,018,0070 ,0322,11,0,0,0,0,0,0,0,0,0
11,Rancul,018,0070 ,0710,13,1,0,1,0,0,2,1,0,1
11,Rancul,018,0071 ,0323,235,4,0,114,2,1,4,5,0,69
11,Rancul,018,0071 ,0324,235,0,1,134,0,1,4,5,0,52
11,Rancul,018,0071 ,0711,288,2,0,133,1,0,2,9,1,84
11,Rancul,018,0071 ,0712,287,4,0,120,0,1,6,7,1,78
11,Rancul,018,0072 ,0325,301,6,5,78,1,4,10,9,1,139
11,Rancul,018,0072 ,0326,301,3,4,95,0,1,15,7,2,123
11,Rancul,018,0072 ,0327,301,7,4,83,0,0,17,7,2,139
11,Rancul,018,0072 ,0713,301,10,0,87,6,2,7,7,2,141
11,Rancul,018,0072 ,0714,301,10,5,73,2,1,16,5,2,133
11,Rancul,018,0072 ,0715,301,1,0,84,3,2,18,12,1,125
11,Rancul,018,0073 ,0328,91,1,0,44,7,0,3,3,0,16
11,Rancul,018,0073 ,0716,105,5,0,53,3,0,9,2,1,23
11,Rancul,018,0074 ,0329,154,5,0,82,0,0,3,4,0,40
11,Rancul,018,0074 ,0717,170,3,1,74,1,1,8,5,2,50
11,Rancul,018,0075 ,0330,289,3,3,105,3,0,4,29,1,91
11,Rancul,018,0075 ,0331,289,0,1,99,0,2,2,31,4,102
11,Rancul,018,0075 ,0332,288,2,1,110,2,0,2,40,5,80
11,Rancul,018,0075 ,0333,288,4,0,115,0,0,0,34,3,90
11,Rancul,018,0075 ,0334,288,3,1,112,6,1,1,38,3,69
11,Rancul,018,0075 ,0718,294,2,1,110,5,2,0,30,1,92
11,Rancul,018,0075 ,0719,294,0,1,93,5,2,3,27,3,77
11,Rancul,018,0075 ,0720,294,2,1,112,5,6,2,35,5,71
11,Rancul,018,0075 ,0721,293,6,0,99,1,5,6,37,1,81
11,Rancul,018,0075 ,0722,293,5,3,95,4,2,2,32,0,81
11,Realicó,019,0076 ,0335,129,1,0,45,0,0,3,18,1,41
11,Realicó,019,0076 ,0723,138,1,0,57,2,1,2,12,2,38
11,Realicó,019,0077 ,0336,315,8,0,82,4,4,11,21,3,121
11,Realicó,019,0077 ,0337,314,18,0,83,8,7,10,12,0,119
11,Realicó,019,0077 ,0724,317,11,0,86,5,2,12,25,3,113
11,Realicó,019,0077 ,0725,316,12,0,73,4,2,7,10,4,147
11,Realicó,019,0078 ,0338,141,0,0,41,1,0,2,4,2,63
11,Realicó,019,0078 ,0726,146,3,1,40,3,1,2,1,0,66
11,Realicó,019,0079 ,0339,278,3,4,89,9,2,23,9,3,94
11,Realicó,019,0079 ,0340,277,2,0,97,3,1,16,6,3,100
11,Realicó,019,0079 ,0727,282,7,2,88,6,2,27,7,2,109
11,Realicó,019,0079 ,0728,281,4,0,91,9,3,21,4,2,103
11,Realicó,019,0080 ,0341,71,3,1,33,0,0,4,1,0,17
11,Realicó,019,0080 ,0729,87,2,0,46,1,1,3,0,1,23
11,Realicó,019,0081 ,0342,315,0,0,101,4,2,7,27,3,90
11,Realicó,019,0081 ,0343,315,4,0,96,4,2,10,17,3,108
11,Realicó,019,0081 ,0344,314,7,3,105,3,4,8,29,4,82
11,Realicó,019,0081 ,0345,314,7,0,109,8,1,7,26,3,78
11,Realicó,019,0081 ,0346,314,6,1,101,5,0,6,30,6,88
11,Realicó,019,0081 ,0347,314,3,0,104,1,2,8,30,8,103
11,Realicó,019,0081 ,0730,310,5,3,102,4,0,7,24,2,103
11,Realicó,019,0081 ,0731,310,4,2,93,7,3,15,28,5,97
11,Realicó,019,0081 ,0732,309,0,0,104,1,2,17,22,7,95
11,Realicó,019,0081 ,0733,309,11,0,100,3,3,14,23,2,97
11,Realicó,019,0081 ,0734,309,3,5,102,3,2,8,29,4,89
11,Realicó,019,0081 ,0735,309,1,5,105,3,2,8,22,3,90
11,Realicó,019,0082 ,0348,341,7,3,104,2,2,11,16,4,111
11,Realicó,019,0082 ,0349,341,5,7,95,0,3,16,8,4,125
11,Realicó,019,0082 ,0350,341,3,5,99,1,2,19,17,7,118
11,Realicó,019,0082 ,0351,341,3,1,105,2,2,20,16,5,111
11,Realicó,019,0082 ,0352,341,7,8,116,1,5,15,21,5,95
11,Realicó,019,0082 ,0353,340,7,3,91,2,2,19,19,4,120
11,Realicó,019,0082 ,0354,340,4,2,99,0,2,10,13,0,116
11,Realicó,019,0082 ,0355,340,2,8,104,2,4,15,17,8,96
11,Realicó,019,0082 ,0356,340,4,10,111,2,2,17,15,4,108
11,Realicó,019,0082 ,0736,320,7,0,99,0,1,11,13,5,119
11,Realicó,019,0082 ,0737,320,8,3,90,3,2,19,28,2,101
11,Realicó,019,0082 ,0738,320,5,2,98,3,1,9,11,7,105
11,Realicó,019,0082 ,0739,320,5,3,96,3,1,19,26,4,100
11,Realicó,019,0082 ,0740,320,7,5,118,3,3,22,16,4,79
11,Realicó,019,0082 ,0741,320,3,8,97,2,4,21,14,3,97
11,Realicó,019,0082 ,0742,320,3,5,99,0,0,22,21,6,109
11,Realicó,019,0082 ,0743,320,3,4,117,2,2,15,16,2,94
11,Realicó,019,0082 ,0744,319,7,4,92,1,7,19,20,4,87
11,Toay,020,0083 ,0357,1,0,0,0,0,0,0,0,0,0
11,Toay,020,0083 ,0745,4,0,0,0,0,0,1,0,0,2
11,Toay,020,0084 ,0358,6,0,0,0,0,0,0,0,0,0
11,Toay,020,0084 ,0746,14,2,0,4,0,0,4,1,0,7
11,Toay,020,0085 ,0359,2,0,0,1,0,0,0,0,0,0
11,Toay,020,0085 ,0747,9,0,0,1,0,0,5,0,0,4
11,Toay,020,0086 ,0360,323,10,6,77,6,5,46,9,10,78
11,Toay,020,0086 ,0361,322,7,4,79,5,9,48,10,7,81
11,Toay,020,0086 ,0362,322,2,2,91,4,2,40,7,13,86
11,Toay,020,0086 ,0363,322,1,4,91,2,6,35,8,10,82
11,Toay,020,0086 ,0364,322,8,4,84,5,9,45,8,14,65
11,Toay,020,0086 ,0365,322,12,3,78,4,11,47,9,14,84
11,Toay,020,0086 ,0366,322,6,6,88,2,4,44,8,17,69
11,Toay,020,0086 ,0367,322,3,10,97,5,5,56,12,8,61
11,Toay,020,0086 ,0368,322,1,4,78,4,11,44,6,16,81
11,Toay,020,0086 ,0369,322,0,0,92,8,3,54,5,12,62
11,Toay,020,0086 ,0370,322,3,6,78,5,6,48,19,16,72
11,Toay,020,0086 ,0748,343,7,0,88,3,6,34,13,5,63
11,Toay,020,0086 ,0749,343,0,2,80,5,6,36,10,12,99
11,Toay,020,0086 ,0750,343,5,4,79,4,5,47,8,13,68
11,Toay,020,0086 ,0751,343,5,4,82,4,9,43,11,15,77
11,Toay,020,0086 ,0752,343,6,8,74,5,7,40,7,13,70
11,Toay,020,0086 ,0753,342,10,0,88,7,2,51,4,13,66
11,Toay,020,0086 ,0754,342,6,6,70,4,5,51,10,13,71
11,Toay,020,0086 ,0755,342,8,4,92,6,7,44,10,17,56
11,Toay,020,0086 ,0756,342,5,8,91,1,4,40,9,12,68
11,Toay,020,0086 ,0757,342,7,0,60,6,7,37,10,17,86
11,Toay,020,0086 ,0758,342,5,4,75,5,2,35,11,9,72
11,Toay,020,0086 ,0759,342,4,5,75,3,6,43,13,11,66
11,Trenel,021,0087 ,0371,233,2,2,108,1,0,10,5,2,65
11,Trenel,021,0087 ,0372,233,3,2,115,0,0,7,7,0,66
11,Trenel,021,0087 ,0760,234,9,0,92,1,0,3,15,2,81
11,Trenel,021,0087 ,0761,234,3,0,99,4,1,13,11,1,64
11,Trenel,021,0088 ,0373,251,3,0,99,0,1,19,11,7,75
11,Trenel,021,0088 ,0762,291,7,0,109,4,2,17,17,4,90
11,Trenel,021,0089 ,0374,345,8,2,88,2,2,13,31,8,106
11,Trenel,021,0089 ,0375,344,5,1,110,3,2,13,18,6,119
11,Trenel,021,0089 ,0376,344,5,0,104,2,3,10,31,4,105
11,Trenel,021,0089 ,0377,344,5,2,98,2,1,9,31,5,123
11,Trenel,021,0089 ,0763,345,12,0,99,6,3,21,53,3,96
11,Trenel,021,0089 ,0764,345,5,5,106,3,1,13,38,4,102
11,Trenel,021,0089 ,0765,345,3,0,104,1,2,15,24,3,116
11,Trenel,021,0089 ,0766,345,3,4,99,2,1,16,64,3,91
11,Utracán,022,0090 ,0378,288,4,0,131,1,2,18,8,2,68
11,Utracán,022,0090 ,0767,325,4,0,147,2,2,23,12,3,92
11,Utracán,022,0091 ,0379,144,0,0,69,2,0,12,0,0,44
11,Utracán,022,0091 ,0768,172,1,2,84,1,0,7,3,0,58
11,Utracán,022,0092 ,0380,107,3,0,33,0,0,9,5,0,23
11,Utracán,022,0092 ,0769,136,0,1,52,2,0,6,6,2,26
11,Utracán,022,0093 ,0381,332,3,6,72,2,3,33,20,3,109
11,Utracán,022,0093 ,0382,332,2,7,70,1,2,30,27,2,104
11,Utracán,022,0093 ,0383,332,7,9,85,2,3,24,24,2,82
11,Utracán,022,0093 ,0384,332,7,5,76,1,3,33,28,3,86
11,Utracán,022,0093 ,0385,332,0,0,89,1,0,27,16,6,96
11,Utracán,022,0093 ,0386,332,1,4,79,4,2,30,21,1,104
11,Utracán,022,0093 ,0387,331,11,5,89,2,1,39,22,3,88
11,Utracán,022,0093 ,0388,331,11,7,73,3,0,38,16,11,91
11,Utracán,022,0093 ,0389,331,13,6,84,6,1,36,17,6,98
11,Utracán,022,0093 ,0390,331,6,9,89,5,6,28,13,4,97
11,Utracán,022,0093 ,0391,331,0,0,96,5,2,38,22,2,84
11,Utracán,022,0093 ,0392,331,8,6,67,1,0,32,23,1,83
11,Utracán,022,0093 ,0393,331,7,4,88,8,0,37,23,4,71
11,Utracán,022,0093 ,0394,331,7,5,73,9,4,29,14,4,112
11,Utracán,022,0093 ,0395,331,4,3,88,3,3,31,13,1,103
11,Utracán,022,0093 ,0770,339,0,0,73,16,4,39,16,5,93
11,Utracán,022,0093 ,0771,339,7,6,68,0,3,41,22,1,115
11,Utracán,022,0093 ,0772,339,6,9,86,6,3,31,10,2,99
11,Utracán,022,0093 ,0773,339,6,3,82,3,5,36,16,6,93
11,Utracán,022,0093 ,0774,339,11,0,88,3,1,31,16,3,88
11,Utracán,022,0093 ,0775,339,0,0,83,4,2,37,13,1,89
11,Utracán,022,0093 ,0776,339,9,6,87,8,5,16,15,1,79
11,Utracán,022,0093 ,0777,339,5,7,72,8,2,39,23,8,80
11,Utracán,022,0093 ,0778,339,0,0,79,3,1,48,21,7,73
11,Utracán,022,0093 ,0779,338,13,0,86,2,3,34,8,5,73
11,Utracán,022,0093 ,0780,338,8,7,89,1,5,34,16,2,89
11,Utracán,022,0093 ,0781,338,9,3,67,6,3,30,15,1,89
11,Utracán,022,0093 ,0782,338,8,6,94,3,0,22,11,2,76
11,Utracán,022,0093 ,0783,338,3,3,78,1,1,28,9,23,92
11,Utracán,022,0093 ,0784,338,5,4,77,3,2,42,15,4,86
11,Utracán,022,0094 ,0396,183,2,3,78,4,0,4,0,2,69
11,Utracán,022,0094 ,0785,216,0,1,107,0,1,5,1,1,79
11,Utracán,022,0095 ,0397,53,2,0,12,0,0,5,6,0,22
11,Utracán,022,0095 ,0786,70,4,0,14,0,1,3,6,0,31
