codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0038,0047,0152,0157,0501
07,Sarmiento,014,0083 ,0751,351,4,7,46,8,4,10,120,56
07,Sarmiento,014,0083 ,0752,350,0,7,30,6,1,8,155,49
07,Sarmiento,014,0083 ,0753,357,0,4,33,14,9,8,125,62
07,Sarmiento,014,0083 ,0754,350,1,10,48,7,12,10,117,55
07,Sarmiento,014,0083 ,0755,347,5,11,37,26,3,7,125,44
07,Sarmiento,014,0084 ,0756,339,4,6,25,8,6,13,147,31
07,Sarmiento,014,0084 ,0757,339,1,8,26,10,4,9,144,46
07,Sarmiento,014,0084 ,0758,330,3,3,18,7,6,8,134,47
07,Sarmiento,014,0084 ,0759,338,0,10,21,6,6,11,137,51
07,Sarmiento,014,0084 ,0760,337,8,8,13,12,8,5,151,49
07,Sarmiento,014,0084 ,0761,336,1,8,17,5,3,8,153,50
07,Sarmiento,014,0084 ,0762,335,2,4,27,8,6,7,154,44
07,Sarmiento,014,0084 ,0763,336,2,6,22,5,4,8,144,49
07,Sarmiento,014,0084 ,0764,338,0,12,25,14,9,4,145,46
07,Escalante,015,0086 ,0765,344,5,4,78,25,15,17,81,48
07,Escalante,015,0086 ,0766,345,3,7,78,17,20,14,72,52
07,Escalante,015,0086 ,0767,343,1,4,85,22,17,17,60,48
07,Escalante,015,0086 ,0768,346,3,9,96,9,17,15,77,38
07,Escalante,015,0086 ,0769,345,2,4,93,19,12,17,71,51
07,Escalante,015,0086 ,0770,341,1,6,98,16,16,15,59,53
07,Escalante,015,0086 ,0771,345,2,5,84,18,29,9,81,42
07,Escalante,015,0086 ,0772,344,2,3,103,12,7,13,75,44
07,Escalante,015,0086 ,0773,343,4,4,80,10,19,17,64,55
07,Escalante,015,0086 ,0774,344,4,9,87,11,8,14,60,53
07,Escalante,015,0086 ,0775,346,3,0,84,27,10,10,71,47
07,Escalante,015,0086 ,0776,347,2,8,110,20,10,19,57,36
07,Escalante,015,0086 ,0777,342,1,8,95,14,21,17,77,35
07,Escalante,015,0086 ,0778,341,1,8,91,22,18,9,67,42
07,Escalante,015,0086 ,0779,342,0,4,108,14,13,18,52,45
07,Escalante,015,0086 ,0780,342,4,1,75,23,14,13,73,48
07,Escalante,015,0086 ,0781,345,0,3,86,19,16,14,74,48
07,Escalante,015,0086 ,0782,343,7,4,81,17,11,19,91,37
07,Escalante,015,0086 ,0783,350,3,1,91,25,19,11,73,47
07,Escalante,015,0086 ,0784,344,4,3,85,7,22,14,80,42
07,Escalante,015,0086 ,0785,342,5,4,102,20,15,20,56,35
07,Escalante,015,0086 ,0786,342,2,5,98,24,14,16,65,35
07,Escalante,015,0086 ,0787,343,2,2,78,21,13,14,74,55
07,Escalante,015,0086 ,0788,343,2,7,94,17,15,15,67,38
07,Escalante,015,0086 ,0789,346,1,8,94,13,16,12,67,55
07,Escalante,015,0086 ,0790,344,4,4,98,18,20,18,62,35
07,Escalante,015,0087 ,0791,273,2,6,40,9,8,14,72,61
07,Escalante,015,0087 ,0792,274,3,6,34,8,10,16,65,47
07,Escalante,015,0087 ,0793,273,3,14,27,14,8,16,65,63
07,Escalante,015,0087 ,0794,274,4,11,38,20,8,9,63,49
07,Escalante,015,0088 ,0795,295,3,2,78,3,11,19,66,45
07,Escalante,015,0089 ,0796,309,2,6,31,9,13,13,103,58
07,Escalante,015,0089 ,0797,312,1,9,29,14,8,12,126,49
07,Escalante,015,0090 ,0798,255,1,7,15,9,12,12,58,30
07,Escalante,015,0090 ,0799,257,2,3,19,7,10,7,83,28
07,Escalante,015,0091 ,0800,333,5,12,31,21,13,22,113,54
07,Escalante,015,0091 ,0801,335,4,4,43,22,8,16,115,64
07,Escalante,015,0091 ,0802,333,3,14,69,12,6,14,92,54
07,Escalante,015,0091 ,0803,335,1,10,41,23,7,13,107,59
07,Escalante,015,0091 ,0804,330,2,13,46,20,11,15,98,64
07,Escalante,015,0091 ,0805,332,5,5,44,14,11,25,98,59
07,Escalante,015,0091 ,0806,339,5,4,56,14,13,23,118,43
07,Escalante,015,0091 ,0807,333,2,11,54,15,5,17,116,59
07,Escalante,015,0091 ,0808,333,6,13,46,12,10,17,107,57
07,Escalante,015,0091 ,0809,332,13,0,45,15,7,26,106,58
07,Escalante,015,0091 ,0810,335,7,15,34,12,10,18,129,61
07,Escalante,015,0091 ,0811,337,3,10,58,18,7,15,103,56
07,Escalante,015,0091 ,0812,334,1,10,58,12,16,14,95,57
07,Escalante,015,0091 ,0813,335,9,4,37,15,17,22,123,44
07,Escalante,015,0091 ,0814,332,4,15,41,13,6,15,112,63
07,Escalante,015,0091 ,0815,333,2,8,41,14,7,18,110,54
07,Escalante,015,0092 ,0816,321,1,16,49,12,12,14,91,56
07,Escalante,015,0092 ,0817,319,0,14,48,12,7,30,88,55
07,Escalante,015,0092 ,0818,320,4,5,48,21,12,16,81,72
07,Escalante,015,0092 ,0819,316,2,9,41,18,10,18,95,65
07,Escalante,015,0092 ,0820,321,1,18,31,21,17,20,77,48
07,Escalante,015,0092 ,0821,316,1,24,33,18,11,12,86,71
07,Escalante,015,0093 ,0822,324,6,10,23,11,10,17,100,81
07,Escalante,015,0093 ,0823,327,6,7,28,21,4,20,118,72
07,Escalante,015,0093 ,0824,322,3,12,20,11,8,14,133,73
07,Escalante,015,0093 ,0825,325,3,11,43,14,5,13,99,76
07,Escalante,015,0093 ,0826,326,8,14,29,21,8,16,95,66
07,Escalante,015,0093 ,0827,325,6,5,32,24,6,14,94,67
07,Escalante,015,0093 ,0828,321,1,11,33,9,7,6,120,73
07,Escalante,015,0093 ,0829,322,3,6,24,11,6,24,112,68
07,Escalante,015,0093 ,0830,328,4,9,34,15,2,11,100,74
07,Escalante,015,0093 ,0831,322,3,8,35,28,5,10,88,112
07,Escalante,015,0094 ,0832,336,2,11,47,19,9,23,79,88
07,Escalante,015,0094 ,0833,333,6,9,41,20,7,28,78,79
07,Escalante,015,0094 ,0834,336,2,12,43,19,6,27,85,79
07,Escalante,015,0095 ,0835,353,4,11,33,15,9,27,119,72
07,Escalante,015,0095 ,0836,353,8,17,37,16,8,16,99,82
07,Escalante,015,0095 ,0837,350,4,18,38,18,11,15,121,56
07,Escalante,015,0095 ,0838,355,2,10,32,26,17,31,102,69
07,Escalante,015,0095 ,0839,347,3,18,41,16,7,29,106,56
07,Escalante,015,0095 ,0840,353,2,14,44,19,8,18,119,76
07,Escalante,015,0095 ,0841,354,5,14,43,18,10,20,95,68
07,Escalante,015,0095 ,0842,349,3,11,35,13,15,23,124,69
07,Escalante,015,0095 ,0843,345,5,14,42,26,11,23,104,60
07,Escalante,015,0095 ,0844,353,2,5,42,20,9,25,104,71
07,Escalante,015,0095 ,0845,353,0,16,51,22,5,14,92,68
07,Escalante,015,0095 ,0846,352,2,19,38,18,11,17,105,73
07,Escalante,015,0095 ,0847,348,4,17,44,21,7,32,100,60
07,Escalante,015,0095 ,0848,346,6,15,47,27,12,12,84,66
07,Escalante,015,0095 ,0849,350,6,11,42,17,11,14,132,58
07,Escalante,015,0095 ,0850,347,6,8,38,26,8,15,106,62
07,Escalante,015,0095 ,0851,348,3,22,40,27,2,13,126,53
07,Escalante,015,0095 ,0852,353,9,1,49,16,16,16,113,62
07,Escalante,015,0095 ,0853,349,8,19,43,18,14,14,109,75
07,Escalante,015,0095 ,0854,345,1,16,48,20,10,15,112,70
07,Escalante,015,0095 ,0855,348,3,13,49,20,11,16,100,77
07,Escalante,015,0095 ,0856,351,3,21,40,15,10,22,101,74
07,Escalante,015,0095 ,0857,347,6,12,44,17,14,24,117,66
07,Escalante,015,0095 ,0858,350,4,17,42,20,16,24,110,57
07,Escalante,015,0095 ,0859,344,2,10,54,23,13,23,99,65
07,Escalante,015,0095 ,0860,353,3,8,41,16,10,23,116,65
07,Escalante,015,0095 ,0861,351,5,13,47,21,14,19,99,67
07,Escalante,015,0095 ,0862,348,3,17,49,11,11,18,119,65
07,Escalante,015,0095 ,0863,347,0,13,42,13,7,29,104,80
07,Escalante,015,0096 ,0864,352,3,14,60,16,11,28,87,59
07,Escalante,015,0096 ,0865,352,1,9,57,18,6,27,105,54
07,Escalante,015,0096 ,0866,353,0,11,60,12,7,31,90,89
07,Escalante,015,0096 ,0867,349,5,13,56,18,7,33,83,77
07,Escalante,015,0096 ,0868,353,5,10,67,16,15,17,96,61
07,Escalante,015,0096 ,0869,352,3,9,50,20,13,27,84,74
07,Escalante,015,0096 ,0870,351,4,11,59,28,14,25,75,67
07,Escalante,015,0096 ,0871,354,2,12,61,18,14,28,92,64
07,Escalante,015,0096 ,0872,350,2,8,52,16,12,15,93,77
07,Escalante,015,0096 ,0873,357,3,15,59,19,16,19,94,68
07,Escalante,015,0096 ,0874,349,3,16,56,18,7,31,81,61
07,Escalante,015,0096 ,0875,351,1,8,61,21,13,31,86,65
07,Escalante,015,0096 ,0876,353,3,14,57,12,3,31,85,78
07,Escalante,015,0097 ,0877,342,2,11,45,20,10,26,81,57
07,Escalante,015,0097 ,0878,340,3,12,57,20,13,29,76,59
07,Escalante,015,0097 ,0879,338,2,11,56,16,11,25,81,45
07,Escalante,015,0097 ,0880,340,3,16,71,18,11,16,66,68
07,Escalante,015,0097 ,0881,339,7,7,59,13,7,18,79,58
07,Escalante,015,0097 ,0882,341,5,14,46,19,8,40,73,61
07,Escalante,015,0097 ,0883,340,3,6,56,19,11,26,75,49
07,Escalante,015,0097 ,0884,339,2,7,61,15,13,16,86,64
07,Escalante,015,0097 ,0885,340,1,9,77,14,14,18,71,54
07,Escalante,015,0097 ,0886,342,4,8,70,10,10,19,64,49
07,Escalante,015,0097 ,0887,340,1,12,54,21,13,32,88,35
07,Escalante,015,0097 ,0888,343,2,6,67,15,16,14,71,54
07,Escalante,015,0097 ,0889,344,3,7,54,16,13,17,77,71
07,Escalante,015,0097 ,0890,340,0,8,61,15,10,27,86,53
07,Escalante,015,0097 ,0891,350,1,10,62,20,10,15,72,70
07,Escalante,015,0097 ,0892,338,2,13,74,9,11,31,76,44
07,Escalante,015,0097 ,0893,340,1,17,59,17,5,16,85,48
07,Escalante,015,0097 ,0894,340,5,8,64,13,6,18,81,69
07,Escalante,015,0097 ,0895,342,2,9,53,17,5,21,86,65
07,Escalante,015,0097 ,0896,339,0,11,67,16,13,14,84,51
07,Escalante,015,0097 ,0897,339,1,9,55,15,9,28,100,57
07,Escalante,015,0097 ,0898,340,2,11,56,22,12,24,80,46
07,Escalante,015,0097 ,0899,341,3,10,57,16,10,18,97,59
07,Escalante,015,0097 ,0900,339,1,7,65,17,13,26,71,49
07,Escalante,015,0097 ,0901,340,1,5,70,20,9,16,72,62
07,Escalante,015,0097 ,0902,340,5,13,61,23,10,22,91,49
07,Escalante,015,0097 ,0903,341,2,8,59,19,11,34,70,50
07,Escalante,015,0098 ,0904,336,0,14,61,20,13,17,64,49
07,Escalante,015,0098 ,0905,336,4,5,65,5,11,21,60,47
07,Escalante,015,0098 ,0906,338,1,5,65,5,11,21,60,47
07,Escalante,015,0098 ,0907,343,4,7,54,19,13,11,66,55
07,Escalante,015,0098 ,0908,337,1,7,73,17,14,19,50,35
07,Escalante,015,0098 ,0909,339,4,4,63,17,19,15,61,41
07,Escalante,015,0098 ,0910,339,1,9,58,15,12,18,65,49
07,Escalante,015,0098 ,0911,336,3,5,71,15,9,18,63,42
07,Escalante,015,0098 ,0912,338,0,0,0,0,0,0,0,0
07,Escalante,015,0098 ,0913,336,0,0,0,0,0,0,0,0
07,Escalante,015,0098 ,0914,339,0,0,0,0,0,0,0,0
07,Escalante,015,0098 ,0915,338,0,0,0,0,0,0,0,0
07,Escalante,015,0098 ,0916,340,2,11,66,15,15,12,60,56
07,Escalante,015,0098 ,0917,338,4,6,60,18,15,16,64,59
07,Escalante,015,0098 ,0918,340,2,10,67,15,17,21,62,40
07,Escalante,015,0098 ,0919,336,1,11,64,19,10,21,73,51
07,Escalante,015,0099 ,0920,342,0,8,70,12,13,24,66,53
07,Escalante,015,0099 ,0921,343,0,6,51,21,9,20,67,42
07,Escalante,015,0099 ,0922,348,1,7,52,22,13,18,76,52
07,Escalante,015,0099 ,0923,341,1,9,56,11,22,14,63,45
07,Escalante,015,0099 ,0924,342,0,8,47,17,9,16,69,48
07,Escalante,015,0099 ,0925,348,4,9,54,13,14,16,68,57
07,Escalante,015,0099 ,0926,343,1,9,65,18,13,12,72,39
07,Escalante,015,0099 ,0927,343,1,8,49,13,10,15,76,58
07,Escalante,015,0099 ,0928,344,2,5,49,15,12,7,94,49
07,Escalante,015,0099 ,0929,348,2,6,54,12,13,24,66,46
07,Escalante,015,0099 ,0930,338,3,12,44,16,15,14,64,47
07,Escalante,015,0099 ,0931,340,4,9,47,22,9,13,65,53
07,Escalante,015,0100 ,0932,349,5,4,76,21,0,19,73,51
07,Escalante,015,0100 ,0933,347,4,10,58,15,15,23,75,42
07,Escalante,015,0100 ,0934,351,0,11,56,18,20,13,87,57
07,Escalante,015,0100 ,0935,348,1,5,60,12,20,16,75,49
07,Escalante,015,0100 ,0936,347,4,7,51,17,8,20,86,48
07,Escalante,015,0100 ,0937,351,3,8,69,18,11,17,75,56
07,Escalante,015,0100 ,0938,347,3,14,58,8,11,19,81,49
07,Escalante,015,0100 ,0939,350,3,7,62,17,17,15,82,51
07,Escalante,015,0100 ,0940,348,2,11,75,8,8,118,83,47
07,Escalante,015,0100 ,0941,348,1,12,75,8,19,19,56,61
07,Escalante,015,0100 ,0942,350,2,6,56,13,12,11,84,53
07,Escalante,015,0100 ,0943,350,2,16,58,19,9,20,64,57
07,Escalante,015,0100 ,0944,349,5,10,63,20,18,18,57,60
07,Escalante,015,0100 ,0945,348,4,5,64,16,19,17,78,52
07,Escalante,015,0101 ,0946,349,5,6,29,14,8,14,89,103
07,Escalante,015,0101 ,0947,353,5,12,39,16,9,15,92,71
07,Escalante,015,0101 ,0948,351,3,14,47,17,8,14,91,86
07,Escalante,015,0101 ,0949,350,3,11,36,16,13,22,80,82
07,Escalante,015,0101 ,0950,352,4,10,41,21,7,14,98,70
07,Escalante,015,0101 ,0951,347,4,13,33,16,7,26,95,79
07,Escalante,015,0101 ,0952,351,4,19,34,21,4,14,74,101
07,Escalante,015,0101 ,0953,352,2,10,30,24,7,20,89,89
07,Escalante,015,0101 ,0954,349,0,18,35,16,37,13,111,73
07,Escalante,015,0101 ,0955,351,2,5,31,20,9,17,99,95
07,Escalante,015,0102 ,0956,337,3,10,61,11,7,21,81,72
07,Escalante,015,0102 ,0957,335,6,15,51,17,6,24,78,70
07,Escalante,015,0102 ,0958,338,1,7,43,18,8,17,96,63
07,Escalante,015,0102 ,0959,337,3,10,37,16,9,22,86,82
07,Escalante,015,0102 ,0960,335,4,6,46,17,10,21,78,84
07,Escalante,015,0102 ,0961,337,2,7,50,10,12,24,106,62
07,Escalante,015,0102 ,0962,335,2,9,46,14,12,25,86,61
07,Escalante,015,0102 ,0963,340,2,4,49,15,11,15,103,70
07,Escalante,015,0102 ,0964,335,1,8,45,24,7,17,79,76
07,Escalante,015,0102 ,0965,337,3,15,37,14,8,13,83,76
07,Escalante,015,0102 ,0966,335,2,13,38,21,8,17,85,82
07,Escalante,015,0102 ,0967,336,4,8,55,9,5,24,75,80
07,Escalante,015,0102 ,0968,337,6,14,36,15,3,20,87,85
07,Escalante,015,0102 ,0969,338,3,11,53,20,5,18,92,59
07,Escalante,015,0102 ,0970,336,2,9,49,10,11,20,89,72
07,Escalante,015,0102 ,0971,338,1,8,50,23,11,17,84,66
07,Escalante,015,0102 ,0972,337,1,15,42,12,8,18,76,85
07,Escalante,015,0102 ,0973,335,4,15,40,14,10,19,75,80
07,Escalante,015,0102 ,0974,339,2,11,44,11,5,21,85,74
07,Escalante,015,0102 ,0975,338,6,8,53,17,10,12,92,66
07,Escalante,015,0103 ,0976,344,4,17,27,18,8,22,88,75
07,Escalante,015,0103 ,0977,351,3,14,29,21,4,20,92,101
07,Escalante,015,0103 ,0978,347,4,14,36,15,11,20,91,90
07,Escalante,015,0103 ,0979,349,0,15,44,20,8,18,86,77
07,Escalante,015,0103 ,0980,348,3,12,29,30,5,8,79,98
07,Escalante,015,0103 ,0981,347,6,25,32,10,7,18,95,73
07,Escalante,015,0103 ,0982,351,5,12,25,20,4,25,102,78
07,Escalante,015,0103 ,0983,348,2,11,25,18,12,18,92,76
07,Escalante,015,0103 ,0984,345,5,25,33,16,5,20,82,76
07,Escalante,015,0103 ,0985,348,8,15,31,21,2,21,113,84
07,Escalante,015,0103 ,0986,347,0,23,32,22,8,24,79,81
07,Escalante,015,0103 ,0987,347,8,21,36,13,7,15,79,83
07,Escalante,015,0103 ,0988,349,3,14,37,19,4,19,81,99
07,Escalante,015,0103 ,0989,347,4,18,27,17,9,29,78,106
07,Escalante,015,0103 ,0990,345,0,14,25,25,2,19,101,87
07,Escalante,015,0103 ,0991,350,8,12,35,14,3,15,90,92
07,Escalante,015,0103 ,0992,348,0,11,28,20,9,21,98,88
07,Escalante,015,0103 ,0993,349,5,21,32,17,5,15,88,76
07,Escalante,015,0103 ,0994,345,7,9,35,19,4,17,79,112
07,Escalante,015,0103 ,0995,353,3,12,26,22,5,17,102,82
07,Escalante,015,0103 ,0996,345,5,19,28,19,10,19,93,87
07,Escalante,015,0103 ,0997,348,4,15,28,17,10,24,81,94
07,Escalante,015,0103 ,0998,346,6,13,32,18,7,27,72,103
07,Escalante,015,0104 ,0999,348,7,11,35,22,0,15,94,98
07,Escalante,015,0104 ,1000,347,4,22,33,11,5,15,100,90
07,Escalante,015,0104 ,1001,348,4,11,36,19,8,23,85,94
07,Escalante,015,0104 ,1002,350,5,1,34,21,10,18,90,97
07,Escalante,015,0104 ,1003,350,5,19,25,10,5,18,112,83
07,Escalante,015,0104 ,1004,351,4,10,42,27,11,12,82,90
07,Escalante,015,0104 ,1005,352,4,14,39,17,6,12,104,88
07,Escalante,015,0104 ,1006,347,3,5,30,21,7,23,99,76
07,Escalante,015,0104 ,1007,351,5,15,25,20,7,17,107,89
07,Escalante,015,0104 ,1008,349,2,14,25,14,6,13,105,87
07,Escalante,015,0104 ,1009,353,1,10,36,16,7,20,157,100
07,Escalante,015,0104 ,1010,349,4,8,43,24,7,20,95,80
07,Escalante,015,0104 ,1011,345,2,11,38,14,5,21,114,77
07,Escalante,015,0104 ,1012,351,6,14,29,17,6,17,94,93
07,Escalante,015,0104 ,1013,348,2,14,34,20,12,26,84,90
07,Escalante,015,0104 ,1014,346,3,9,28,11,12,22,100,91
07,Escalante,015,0104 ,1015,349,3,12,28,26,9,18,103,85
07,Escalante,015,0104 ,1016,353,4,14,31,18,6,18,104,82
07,Escalante,015,0104 ,1017,351,4,11,37,17,10,22,97,85
07,Escalante,015,0104 ,1018,347,11,16,43,19,4,11,95,84
07,Escalante,015,0105 ,1019,350,6,10,36,25,9,24,105,87
07,Escalante,015,0105 ,1020,350,4,16,40,23,13,25,87,87
07,Escalante,015,0105 ,1021,349,6,8,53,23,12,22,92,82
07,Escalante,015,0105 ,1022,350,4,9,52,18,4,13,105,72
07,Escalante,015,0105 ,1023,349,3,15,47,24,12,16,106,76
07,Escalante,015,0105 ,1024,349,5,20,62,18,9,14,93,82
07,Escalante,015,0105 ,1025,348,2,19,58,20,5,17,87,75
07,Escalante,015,0105 ,1026,346,3,13,51,17,9,18,95,84
07,Escalante,015,0105 ,1027,348,1,14,37,13,9,25,86,97
07,Escalante,015,0105 ,1028,346,0,12,36,20,7,17,101,99
07,Escalante,015,0105 ,1029,348,0,19,49,16,7,19,104,81
07,Escalante,015,0105 ,1030,348,6,14,48,21,9,19,102,70
07,Escalante,015,0105 ,1031,347,3,12,42,12,12,17,93,79
07,Escalante,015,0105 ,1032,346,2,17,52,0,8,19,97,70
07,Escalante,015,0105 ,1033,348,7,6,63,28,5,23,79,79
07,Escalante,015,0105 ,1034,348,3,14,44,19,44,20,103,67
07,Escalante,015,0105 ,1035,348,5,13,47,20,12,19,95,73
07,Escalante,015,0105 ,1036,350,8,1,52,19,8,22,90,84
07,Escalante,015,0105 ,1037,350,2,7,56,15,11,22,85,84
07,Escalante,015,0105 ,1038,348,8,17,48,23,6,18,91,82
07,Escalante,015,0105 ,1039,347,4,12,36,17,5,23,114,85
07,Escalante,015,0105 ,1040,345,3,10,66,20,18,20,88,62
07,Escalante,015,0105 ,1041,347,4,15,50,17,11,20,93,75
07,Escalante,015,0105 ,1042,350,4,13,45,28,9,17,84,91
07,Escalante,015,0105 ,1043,349,5,16,52,23,11,20,81,85
07,Escalante,015,0105 ,1044,345,3,18,65,21,12,18,85,77
07,Escalante,015,0105 ,1045,350,5,15,60,19,8,15,91,78
07,Escalante,015,0105 ,1046,348,5,14,37,13,6,19,102,93
07,Escalante,015,0105 ,1047,347,6,10,44,20,8,20,94,84
07,Escalante,015,0105 ,1048,346,2,7,41,35,4,14,96,77
07,Escalante,015,0105 ,1049,344,1,24,45,20,7,35,88,58
07,Escalante,015,0105 ,1050,346,8,19,47,15,9,25,103,68
07,Escalante,015,0105 ,1051,348,4,15,48,24,9,19,111,69
07,Escalante,015,0105 ,1052,346,4,15,18,22,6,15,90,88
07,Escalante,015,0105 ,1053,346,8,20,41,22,9,25,81,77
07,Escalante,015,0105 ,1054,344,4,20,42,13,8,21,91,68
07,Escalante,015,0105 ,1055,347,4,8,50,23,13,18,70,95
07,Escalante,015,0105 ,1056,350,0,7,54,13,14,18,91,83
07,Escalante,015,0105 ,1057,347,3,10,47,19,5,21,107,67
07,Escalante,015,0105 ,1058,350,3,14,49,21,9,21,100,86
07,Escalante,015,0105 ,1059,343,4,19,54,21,11,16,82,74
07,Escalante,015,0105 ,1060,345,3,24,43,24,8,22,104,66
07,Escalante,015,0105 ,1061,346,2,18,56,15,8,24,88,72
07,Escalante,015,0105 ,1062,345,2,9,51,20,7,23,87,91
07,Escalante,015,0105 ,1063,347,3,11,49,9,7,13,102,97
07,Escalante,015,0105 ,1064,349,1,13,56,17,8,21,105,74
07,Escalante,015,0105 ,1065,346,4,19,41,16,3,26,92,79
07,Escalante,015,0105 ,1066,345,5,9,46,18,13,24,86,79
07,Escalante,015,0106 ,1067,355,1,16,69,13,14,31,83,61
07,Escalante,015,0106 ,1068,350,2,3,57,23,19,17,74,68
07,Escalante,015,0106 ,1069,353,1,10,70,12,14,27,73,49
07,Escalante,015,0106 ,1070,353,3,8,59,15,17,25,89,56
07,Escalante,015,0106 ,1071,350,2,11,78,20,11,24,67,55
07,Escalante,015,0106 ,1072,350,2,6,77,14,9,29,70,58
07,Escalante,015,0106 ,1073,351,1,11,74,21,8,25,60,46
07,Escalante,015,0106 ,1074,351,0,13,78,14,8,28,80,46
07,Escalante,015,0106 ,1075,350,1,13,83,21,11,16,77,48
07,Escalante,015,0106 ,1076,353,3,5,76,26,10,19,56,65
07,Escalante,015,0106 ,1077,349,7,8,62,26,9,25,65,51
07,Escalante,015,0106 ,1078,348,1,9,80,17,6,21,72,54
07,Escalante,015,0106 ,1079,351,4,4,69,15,17,29,64,42
07,Escalante,015,0106 ,1080,352,3,8,77,14,13,29,61,52
07,Escalante,015,0106 ,1081,352,0,0,0,0,0,0,0,0
07,Escalante,015,0107 ,1082,357,0,12,65,13,14,20,77,71
07,Escalante,015,0107 ,1083,355,4,18,61,23,11,29,63,81
07,Escalante,015,0107 ,1084,351,3,8,62,22,9,25,11,76
07,Escalante,015,0107 ,1085,353,3,10,51,21,4,16,93,77
07,Escalante,015,0107 ,1086,350,5,14,3,9,10,20,71,60
07,Escalante,015,0107 ,1087,352,3,10,74,16,10,22,80,65
07,Escalante,015,0107 ,1088,354,17,15,53,24,8,18,98,62
07,Escalante,015,0107 ,1089,351,1,17,55,12,9,20,100,75
07,Escalante,015,0107 ,1090,353,9,8,70,16,14,12,77,76
07,Escalante,015,0107 ,1091,352,2,5,73,20,9,31,82,61
07,Escalante,015,0107 ,1092,351,1,10,60,15,13,25,67,71
07,Escalante,015,0107 ,1093,352,3,10,68,16,13,24,77,67
07,Escalante,015,0107 ,1094,351,2,9,57,10,9,16,94,77
07,Escalante,015,0107 ,1095,349,4,13,61,17,15,25,73,73
07,Escalante,015,0107 ,1096,349,3,16,50,23,5,21,89,67
07,Escalante,015,0107 ,1097,356,3,10,64,25,9,19,80,69
07,Escalante,015,0107 ,1098,350,4,14,73,11,15,20,69,66
07,Escalante,015,0107 ,1099,353,5,9,58,17,10,21,66,98
07,Escalante,015,0107 ,1100,350,2,15,52,16,12,24,76,81
07,Escalante,015,0107 ,1101,348,1,13,52,17,11,17,86,86
07,Escalante,015,0107 ,1102,352,3,17,60,16,8,19,80,79
07,Escalante,015,0107 ,1103,351,4,9,60,20,9,21,86,68
07,Escalante,015,0107 ,1104,350,6,14,46,23,13,23,78,76
07,Escalante,015,0107 ,1105,351,4,9,59,20,9,22,70,79
07,Escalante,015,0107 ,1106,351,6,7,69,24,15,17,86,61
07,Escalante,015,0107 ,1107,356,5,12,55,28,7,27,84,61
07,Escalante,015,0107 ,1108,350,2,10,59,17,16,24,73,66
07,Escalante,015,0107 ,1109,353,3,13,62,14,9,13,71,74
07,Escalante,015,0107 ,1110,349,1,17,56,23,8,28,69,80
07,Escalante,015,0107 ,1111,355,2,15,59,15,16,22,89,65
07,Escalante,015,0107 ,1112,349,3,12,82,17,9,23,67,78
07,Escalante,015,0107 ,1113,351,3,11,66,19,12,17,68,62
07,Escalante,015,0108 ,1114,337,6,9,24,13,5,12,109,82
07,Escalante,015,0108 ,1115,337,4,10,30,9,5,19,100,85
07,Escalante,015,0108 ,1116,335,3,19,30,18,7,14,88,74
07,Escalante,015,0108 ,1117,341,7,7,23,18,11,15,101,79
07,Escalante,015,0108 ,1118,337,2,10,26,16,6,13,99,91
07,Escalante,015,0108 ,1119,336,2,16,34,21,7,9,86,75
07,Escalante,015,0108 ,1120,336,1,9,29,13,11,9,102,72
07,Escalante,015,0108 ,1121,341,3,15,23,9,10,22,95,67
07,Escalante,015,0109 ,1122,353,5,14,34,27,2,17,97,91
07,Escalante,015,0109 ,1123,348,5,17,24,13,3,15,109,100
07,Escalante,015,0109 ,1124,353,1,20,27,16,4,15,106,98
07,Escalante,015,0109 ,1125,350,0,12,41,20,4,11,95,99
07,Escalante,015,0109 ,1126,351,3,16,28,15,8,13,104,98
07,Escalante,015,0109 ,1127,350,6,13,49,26,13,8,97,89
07,Escalante,015,0109 ,1128,353,2,13,32,21,4,17,102,94
07,Escalante,015,0109 ,1129,348,5,17,36,17,6,22,101,100
07,Escalante,015,0109 ,1130,352,4,17,30,17,7,16,100,104
07,Escalante,015,0109 ,1131,351,2,8,24,13,10,20,110,101
07,Escalante,015,0109 ,1132,347,6,20,17,21,6,19,120,88
07,Escalante,015,0109 ,1133,354,5,9,41,20,8,19,103,94
07,Escalante,015,0109 ,1134,352,12,15,25,13,8,21,105,86
07,Escalante,015,0109 ,1135,350,2,15,32,21,6,10,128,80
07,Escalante,015,0109 ,1136,350,2,10,27,20,5,25,105,100
07,Escalante,015,0109 ,1137,351,3,22,39,20,11,20,85,89
07,Escalante,015,0109 ,1138,348,2,19,30,14,13,20,98,77
07,Escalante,015,0109 ,1139,358,4,19,34,25,5,10,80,103
07,Escalante,015,0109 ,1140,349,4,20,22,17,8,14,103,97
07,Escalante,015,0109 ,1141,347,5,17,18,23,7,18,103,102
07,Escalante,015,0109 ,1142,353,2,15,31,29,6,7,101,110
07,Escalante,015,0109 ,1143,349,2,14,31,22,7,22,101,89
07,Escalante,015,0109 ,1144,351,2,13,25,20,6,19,105,108
07,Escalante,015,0109 ,1145,351,5,18,35,32,10,14,97,84
07,Escalante,015,0109 ,1146,357,3,10,27,16,8,16,102,110
07,Escalante,015,0109 ,1147,349,7,11,16,22,7,18,110,96
