codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0194,0215,0216,0542,0544,0547
03,Belén,013,0113 ,0788,237,5,0,1,0,0,0,118,1,46
03,Belén,013,0113 ,0789,237,0,0,0,0,1,0,116,0,51
03,Belén,013,0113 ,0790,237,3,0,0,0,1,1,93,4,63
03,Belén,013,0114 ,0791,345,9,4,1,2,0,2,49,11,105
03,Belén,013,0114 ,0792,345,3,1,0,6,2,0,51,8,0
03,Belén,013,0114 ,0793,344,4,1,1,3,1,5,42,13,134
03,Belén,013,0115 ,0794,331,5,2,0,3,3,2,41,7,0
03,Belén,013,0115 ,0795,331,8,7,0,5,5,0,38,8,0
03,Belén,013,0116 ,0796,293,3,3,0,15,2,0,20,0,56
03,Belén,013,0117 ,0797,299,4,1,0,4,5,1,43,8,154
03,Belén,013,0118 ,0798,136,0,0,3,0,0,0,20,1,52
03,Belén,013,0119 ,0799,343,9,1,0,4,2,4,118,5,92
03,Belén,013,0119 ,0800,344,4,4,2,4,0,2,105,9,0
03,Belén,013,0119 ,0801,346,10,2,0,3,2,1,127,4,78
03,Belén,013,0119 ,0802,344,5,0,1,1,0,2,84,3,97
03,Belén,013,0120 ,0803,311,15,7,3,4,2,8,63,2,0
03,Belén,013,0120 ,0804,311,21,0,1,0,0,15,51,2,144
03,Belén,013,0120 ,0805,311,16,7,0,0,0,8,71,0,147
03,Belén,013,0120 ,0806,311,29,0,4,1,2,23,60,2,103
03,Belén,013,0120 ,0807,308,21,8,0,1,0,11,52,5,128
03,Belén,013,0120 ,0808,311,25,0,2,0,2,5,68,0,144
03,Belén,013,0120 ,0809,312,15,4,0,2,1,32,49,1,156
03,Belén,013,0120 ,0810,309,16,17,1,0,1,16,48,6,135
03,Belén,013,0121 ,0811,168,8,2,0,4,0,1,16,4,68
03,Belén,013,0122 ,0812,251,4,3,1,5,2,3,99,4,53
03,Belén,013,0122 ,0813,250,8,2,4,6,3,4,101,5,56
03,Belén,013,0123 ,0814,335,0,0,0,0,0,0,0,0,0
03,Belén,013,0123 ,0815,334,0,0,0,0,0,0,0,0,0
03,Belén,013,0124 ,0816,344,13,0,4,8,4,7,81,5,83
03,Belén,013,0124 ,0817,345,15,6,1,6,2,6,103,3,92
03,Belén,013,0124 ,0818,345,20,3,3,5,0,3,96,4,100
03,Belén,013,0124 ,0819,344,4,0,2,2,3,8,78,5,123
03,Belén,013,0124 ,0820,343,14,5,0,8,10,1,96,11,92
03,Belén,013,0124 ,0821,344,11,8,0,4,5,3,127,0,73
03,Belén,013,0124 ,0822,345,8,5,0,4,1,12,80,5,0
03,Belén,013,0124 ,0823,341,7,5,2,5,2,5,101,7,109
03,Belén,013,0124 ,0824,345,7,7,3,2,1,9,105,6,93
03,Belén,013,0124 ,0825,345,8,5,0,5,3,3,117,12,90
03,Belén,013,0124 ,0826,344,12,4,2,3,5,6,102,9,80
03,Belén,013,0124 ,0827,340,4,4,0,6,5,1,84,5,97
03,Belén,013,0124 ,0828,345,12,4,3,7,4,7,99,9,85
03,Belén,013,0124 ,0829,345,10,0,1,7,2,6,101,3,78
03,Belén,013,0124 ,0830,338,7,3,1,4,3,3,71,5,3
03,Belén,013,0124 ,0831,343,17,0,2,8,2,4,94,9,27
03,Belén,013,0124 ,0832,343,9,4,0,5,3,2,96,14,90
03,Belén,013,0124 ,0833,344,28,5,0,3,2,4,85,5,98
03,Belén,013,0124 ,0834,343,17,0,1,13,0,1,64,6,125
03,Belén,013,0124 ,0835,343,22,3,1,4,5,12,92,4,89
03,Belén,013,0124 ,0836,341,5,5,2,4,4,4,93,5,0
03,Belén,013,0124 ,0837,341,7,12,2,6,6,7,92,11,94
03,Belén,013,0124 ,0838,344,17,5,2,0,6,3,86,2,99
03,Belén,013,0124 ,0839,344,8,8,1,2,2,7,96,9,1
03,Belén,013,0124 ,0840,343,7,4,3,8,3,6,85,6,103
03,Belén,013,0124 ,0841,345,21,0,4,7,3,6,82,0,0
03,Belén,013,0124 ,0842,344,0,0,0,0,0,0,0,0,0
03,Belén,013,0124 ,0843,341,13,0,0,8,4,7,93,11,95
03,Belén,013,0124 ,0844,344,10,1,0,6,4,8,97,5,90
03,Belén,013,0124 ,0845,340,17,0,0,2,6,3,97,5,46
03,Belén,013,0124 ,0846,344,19,2,0,7,3,4,99,6,102
03,Belén,013,0124 ,0847,344,18,5,1,5,2,5,91,12,99
03,Belén,013,0124 ,0848,343,30,3,0,5,1,4,84,6,102
03,Belén,013,0124 ,0849,338,24,9,0,7,4,4,84,3,102
03,Belén,013,0125 ,0850,286,4,4,1,1,3,3,39,3,32
03,Belén,013,0125 ,0851,289,8,0,0,1,2,1,48,5,43
03,Belén,013,0125 ,0852,306,20,0,0,2,3,0,64,1,46
03,Antofagasta de la Sierra,014,0126 ,0853,338,22,1,0,1,0,6,94,18,0
03,Antofagasta de la Sierra,014,0126 ,0854,337,0,0,0,1,0,6,114,14,3
03,Antofagasta de la Sierra,014,0126 ,0855,336,0,2,0,0,1,12,113,12,0
03,Antofagasta de la Sierra,014,0127 ,0856,218,0,0,0,1,1,0,70,0,72
03,Tinogasta,015,0128 ,0857,189,8,9,1,3,1,0,19,10,93
03,Tinogasta,015,0129 ,0858,114,1,2,0,2,2,0,27,5,51
03,Tinogasta,015,0130 ,0859,176,10,0,0,1,4,1,13,8,105
03,Tinogasta,015,0130 ,0860,175,3,1,0,1,0,0,25,9,90
03,Tinogasta,015,0131 ,0861,287,0,0,0,0,0,0,0,0,0
03,Tinogasta,015,0131 ,0862,286,0,0,0,0,0,0,0,0,0
03,Tinogasta,015,0132 ,0863,341,28,4,1,3,0,4,112,3,107
03,Tinogasta,015,0132 ,0864,337,5,1,0,0,1,0,100,4,113
03,Tinogasta,015,0132 ,0865,334,4,2,0,1,1,3,50,5,147
03,Tinogasta,015,0132 ,0866,340,5,1,0,2,0,2,74,0,135
03,Tinogasta,015,0132 ,0867,334,2,2,1,2,2,1,78,4,108
03,Tinogasta,015,0132 ,0868,339,38,4,0,2,0,0,75,3,122
03,Tinogasta,015,0132 ,0869,337,26,5,0,0,0,2,66,7,125
03,Tinogasta,015,0132 ,0870,326,4,2,0,2,0,1,82,0,117
03,Tinogasta,015,0132 ,0871,339,0,3,0,1,0,1,73,5,136
03,Tinogasta,015,0132 ,0872,334,22,3,0,4,1,1,75,3,125
03,Tinogasta,015,0132 ,0873,335,16,4,0,1,0,1,88,3,113
03,Tinogasta,015,0133 ,0874,171,2,2,0,0,0,1,42,1,53
03,Tinogasta,015,0134 ,0875,182,12,1,0,1,1,1,10,22,85
03,Tinogasta,015,0135 ,0876,91,0,0,0,0,0,0,0,0,0
03,Tinogasta,015,0136 ,0877,278,4,2,0,1,0,0,44,0,133
03,Tinogasta,015,0136 ,0878,278,6,0,0,1,1,0,69,0,104
03,Tinogasta,015,0136 ,0879,278,19,4,0,0,0,0,62,1,109
03,Tinogasta,015,0137 ,0880,306,0,0,0,0,0,0,0,0,0
03,Tinogasta,015,0137 ,0881,308,0,0,0,0,0,0,0,0,0
03,Tinogasta,015,0137 ,0882,307,0,0,0,0,0,0,0,0,0
03,Tinogasta,015,0138 ,0883,261,9,0,0,1,0,10,63,9,132
03,Tinogasta,015,0138 ,0884,260,13,0,0,0,0,6,86,17,99
03,Tinogasta,015,0139 ,0885,146,0,0,10,1,0,1,10,7,76
03,Tinogasta,015,0140 ,0886,337,6,1,0,4,0,2,41,28,135
03,Tinogasta,015,0140 ,0887,336,0,0,0,3,0,1,33,21,0
03,Tinogasta,015,0141 ,0888,233,1,0,0,2,1,1,68,1,0
03,Tinogasta,015,0142 ,0889,274,2,2,0,1,0,1,97,0,99
03,Tinogasta,015,0143 ,0890,338,31,5,0,1,4,3,65,33,104
03,Tinogasta,015,0143 ,0891,337,26,8,1,2,0,1,42,23,119
03,Tinogasta,015,0143 ,0892,337,26,4,2,2,3,1,47,25,112
03,Tinogasta,015,0143 ,0893,337,9,11,1,2,0,2,43,24,114
03,Tinogasta,015,0143 ,0894,337,16,0,1,0,4,2,87,21,94
03,Tinogasta,015,0143 ,0895,337,27,1,0,7,1,1,49,29,131
03,Tinogasta,015,0143 ,0896,337,6,3,1,4,1,2,45,25,116
03,Tinogasta,015,0143 ,0897,336,10,19,1,4,3,2,53,20,124
03,Tinogasta,015,0143 ,0898,337,3,9,2,1,1,5,53,27,111
03,Tinogasta,015,0143 ,0899,337,23,7,1,1,2,3,39,36,101
03,Tinogasta,015,0143 ,0900,337,6,9,0,8,3,5,60,26,89
03,Tinogasta,015,0143 ,0901,338,30,2,1,0,2,6,40,28,89
03,Tinogasta,015,0143 ,0902,337,33,4,0,6,1,7,51,36,90
03,Tinogasta,015,0143 ,0903,337,3,6,3,0,2,1,64,21,92
03,Tinogasta,015,0143 ,0904,337,7,0,1,2,5,4,63,23,102
03,Tinogasta,015,0143 ,0905,337,28,1,2,4,2,2,45,25,98
03,Tinogasta,015,0143 ,0906,337,9,3,1,2,2,1,53,34,109
03,Tinogasta,015,0143 ,0907,337,0,0,1,4,3,3,39,19,106
03,Tinogasta,015,0143 ,0908,337,4,6,0,4,5,2,50,31,106
03,Tinogasta,015,0143 ,0909,337,7,6,0,3,0,1,81,17,88
03,Tinogasta,015,0143 ,0910,337,18,2,0,4,1,2,36,28,128
03,Tinogasta,015,0143 ,0911,337,18,3,0,4,3,4,56,37,113
03,Tinogasta,015,0143 ,0912,337,7,2,0,4,2,2,59,26,113
03,Tinogasta,015,0143 ,0913,337,3,6,0,3,6,1,68,24,89
03,Tinogasta,015,0143 ,0914,337,0,0,2,5,0,3,53,19,113
03,Tinogasta,015,0143 ,0915,337,23,5,0,3,3,5,42,30,106
03,Tinogasta,015,0143 ,0916,337,1,0,1,4,2,2,42,24,115
03,Santa María,016,0144 ,0917,180,27,0,0,0,1,0,6,0,55
03,Santa María,016,0145 ,0918,241,20,3,1,0,1,2,22,2,114
03,Santa María,016,0146 ,0919,267,54,6,0,4,3,4,11,0,125
03,Santa María,016,0146 ,0920,266,47,4,0,0,2,3,11,3,27
03,Santa María,016,0147 ,0921,346,17,1,0,2,3,0,50,7,180
03,Santa María,016,0147 ,0922,345,12,4,0,3,2,0,39,3,201
03,Santa María,016,0147 ,0923,345,12,2,0,3,1,0,65,6,151
03,Santa María,016,0147 ,0924,345,13,2,2,3,2,0,40,7,165
03,Santa María,016,0148 ,0925,247,9,3,0,0,1,0,31,0,100
03,Santa María,016,0149 ,0926,315,7,4,0,1,3,2,65,8,160
03,Santa María,016,0149 ,0927,315,8,2,1,1,2,5,16,4,0
03,Santa María,016,0150 ,0928,149,0,0,0,0,1,0,25,0,58
03,Santa María,016,0151 ,0929,304,0,0,1,2,1,0,36,0,128
03,Santa María,016,0151 ,0930,304,5,9,0,2,5,1,39,2,164
03,Santa María,016,0151 ,0931,304,33,6,1,2,1,1,42,3,151
03,Santa María,016,0151 ,0932,303,26,0,2,3,3,2,27,5,163
03,Santa María,016,0151 ,0933,303,5,1,0,3,3,2,36,3,159
03,Santa María,016,0152 ,0934,209,49,5,0,1,6,7,6,1,100
03,Santa María,016,0153 ,0935,331,51,11,1,2,4,0,45,10,128
03,Santa María,016,0153 ,0936,330,10,15,1,2,4,3,71,7,123
03,Santa María,016,0153 ,0937,330,0,0,2,1,5,0,25,2,139
03,Santa María,016,0153 ,0938,330,1,10,0,2,5,1,42,5,124
03,Santa María,016,0153 ,0939,330,64,7,1,3,4,3,27,8,131
03,Santa María,016,0153 ,0940,330,60,0,1,3,7,0,44,5,126
03,Santa María,016,0153 ,0941,330,59,4,0,2,4,0,28,19,136
03,Santa María,016,0153 ,0942,330,6,20,0,4,5,1,35,2,130
03,Santa María,016,0153 ,0943,330,55,8,1,1,4,1,29,7,140
03,Santa María,016,0153 ,0944,329,66,6,0,5,3,2,30,4,131
03,Santa María,016,0154 ,0945,345,4,7,2,2,9,2,86,0,119
03,Santa María,016,0154 ,0946,345,16,5,0,5,1,0,68,16,152
03,Santa María,016,0154 ,0947,345,31,1,0,2,3,2,63,8,143
03,Santa María,016,0154 ,0948,345,19,4,1,1,7,0,90,2,130
03,Santa María,016,0154 ,0949,345,24,3,0,4,2,2,69,3,134
03,Santa María,016,0154 ,0950,345,30,5,1,1,2,2,77,10,135
03,Santa María,016,0154 ,0951,345,31,0,0,3,3,4,89,14,118
03,Santa María,016,0154 ,0952,345,20,3,0,3,5,1,50,11,126
03,Santa María,016,0154 ,0953,345,0,0,0,0,0,0,0,0,0
03,Santa María,016,0154 ,0954,345,33,0,1,1,2,0,49,9,169
03,Santa María,016,0154 ,0955,345,25,9,1,5,3,1,57,5,146
03,Santa María,016,0154 ,0956,344,28,4,0,8,3,2,69,7,132
03,Santa María,016,0154 ,0957,345,33,10,1,8,3,1,69,19,105
03,Santa María,016,0154 ,0958,345,30,10,0,2,4,5,65,7,146
03,Santa María,016,0154 ,0959,345,0,0,0,0,0,0,0,0,0
03,Santa María,016,0154 ,0960,345,5,2,2,8,4,1,74,7,100
03,Santa María,016,0154 ,0961,345,6,6,2,4,0,0,61,7,128
03,Santa María,016,0154 ,0962,345,31,7,0,3,1,4,120,3,81
03,Santa María,016,0154 ,0963,345,29,0,0,1,2,0,81,6,145
03,Santa María,016,0154 ,0964,345,31,3,2,5,4,1,64,3,132
03,Santa María,016,0154 ,0965,345,40,3,2,0,0,0,68,7,144
03,Santa María,016,0154 ,0966,345,42,9,1,1,6,6,59,5,130
03,Santa María,016,0154 ,0967,345,4,0,0,2,2,3,32,7,149
03,Santa María,016,0154 ,0968,345,40,2,1,3,3,1,70,4,123
03,Santa María,016,0154 ,0969,346,32,1,3,4,5,6,72,11,117
03,Santa María,016,0154 ,0970,344,26,4,1,1,4,5,86,12,100
03,Santa María,016,0154 ,0971,345,40,4,0,0,2,1,67,2,143
03,Santa María,016,0154 ,0972,344,20,1,0,6,2,3,64,4,153
03,Santa María,016,0154 ,0973,344,33,2,0,9,7,2,77,14,118
03,Santa María,016,0154 ,0974,344,0,3,0,2,2,6,83,6,138
03,Santa María,016,0154 ,0975,344,3,1,4,7,2,0,61,8,143
03,Santa María,016,0154 ,0976,344,12,8,0,2,3,2,53,11,139
03,Santa María,016,0154 ,0977,344,27,2,3,3,7,0,88,4,113
03,Santa María,016,0154 ,0978,344,10,5,0,11,5,11,76,12,131
