codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0061,0131,0132,0133,0153,0168
18,Caucete,015,0102 ,1246,329,0,0,27,4,90,1,0,2,3
18,Caucete,015,0102 ,1247,329,94,1,19,2,104,3,18,0,5
18,Caucete,015,0102 ,1248,329,0,0,30,4,81,6,26,1,6
18,Caucete,015,0102 ,1249,328,0,5,23,0,112,5,19,1,11
18,Caucete,015,0103 ,1250,342,1,0,0,4,89,5,18,0,4
18,Caucete,015,0103 ,1251,343,0,0,0,0,0,0,0,0,0
18,Caucete,015,0103 ,1252,342,0,0,20,3,105,0,15,1,2
18,Caucete,015,0103 ,1253,342,0,0,9,2,117,6,23,0,2
18,Caucete,015,0103 ,1254,342,103,4,20,4,101,3,29,1,1
18,Caucete,015,0103 ,1255,342,121,4,6,1,116,2,7,1,5
18,Caucete,015,0103 ,1256,342,115,0,19,2,98,3,33,1,3
18,Caucete,015,0103 ,1257,342,139,4,15,1,94,3,0,0,3
18,Caucete,015,0103 ,1258,342,95,0,22,5,107,1,24,1,2
18,Caucete,015,0103 ,1259,342,0,0,4,5,108,0,10,1,5
18,Caucete,015,0103 ,1260,342,106,0,20,1,105,4,24,0,3
18,Caucete,015,0103 ,1261,343,105,0,16,0,112,2,16,2,2
18,Caucete,015,0103 ,1262,342,5,4,14,0,126,0,19,4,4
18,Caucete,015,0103 ,1263,342,123,0,20,1,100,1,21,0,1
18,Caucete,015,0103 ,1264,342,0,0,0,1,124,0,6,0,0
18,Caucete,015,0104 ,1265,346,103,0,9,2,119,0,19,0,4
18,Caucete,015,0104 ,1266,346,8,0,28,0,110,1,0,0,2
18,Caucete,015,0104 ,1267,346,0,0,16,2,101,1,18,2,3
18,Caucete,015,0104 ,1268,346,0,0,14,2,118,5,32,0,1
18,Caucete,015,0104 ,1269,346,4,0,23,3,115,3,22,2,0
18,Caucete,015,0104 ,1270,346,0,0,19,0,4,2,25,0,0
18,Caucete,015,0104 ,1271,347,81,3,26,0,112,0,28,3,3
18,Caucete,015,0104 ,1272,346,110,0,13,1,113,4,13,0,0
18,Caucete,015,0104 ,1273,346,90,0,16,2,128,3,19,0,6
18,Caucete,015,0104 ,1274,347,2,4,23,3,111,3,22,1,2
18,Caucete,015,0104 ,1275,345,0,0,17,2,110,4,29,0,2
18,Caucete,015,0104 ,1276,346,118,2,17,3,127,2,0,0,0
18,Caucete,015,0105 ,1277,284,77,0,1,1,109,1,14,0,0
18,Caucete,015,0105 ,1278,285,84,0,3,0,122,1,3,0,0
18,Caucete,015,0106 ,1279,301,2,1,9,0,111,2,16,0,2
18,Caucete,015,0106 ,1280,300,0,0,21,5,115,3,17,1,4
18,Caucete,015,0106 ,1281,300,0,0,0,0,126,0,13,0,4
18,Caucete,015,0107 ,1282,314,108,2,7,3,112,0,11,0,0
18,Caucete,015,0107 ,1283,315,0,0,7,1,103,4,16,0,1
18,Caucete,015,0107 ,1284,315,0,0,12,0,100,1,22,2,1
18,Caucete,015,0108 ,1285,326,64,0,11,1,153,2,12,0,7
18,Caucete,015,0108 ,1286,326,1,0,8,2,88,3,23,1,1
18,Caucete,015,0108 ,1287,325,8,0,14,1,133,1,17,0,3
18,Caucete,015,0108 ,1288,325,0,0,18,0,120,2,12,1,0
18,Caucete,015,0108 ,1289,326,0,0,16,2,132,1,0,0,0
18,Caucete,015,0109 ,1290,247,80,0,0,1,0,0,6,1,0
18,Caucete,015,0109 ,1291,246,100,0,0,0,69,2,13,2,0
18,Caucete,015,0109 ,1292,246,0,0,4,0,106,4,13,4,2
18,Caucete,015,0110 ,1293,241,1,1,8,0,107,0,20,1,0
18,Caucete,015,0110 ,1294,242,0,0,6,0,96,1,7,0,0
18,Caucete,015,0110 ,1295,241,0,0,3,3,82,0,10,1,0
18,Caucete,015,0111 ,1296,236,67,0,11,0,78,1,3,2,0
18,Caucete,015,0111 ,1297,236,75,0,4,0,49,0,3,0,0
18,Caucete,015,0112 ,1298,245,1,0,2,0,89,0,4,0,1
18,Valle Fértil,016,0113 ,1299,350,0,0,7,0,124,1,99,19,0
18,Valle Fértil,016,0113 ,1300,350,0,1,7,0,145,1,96,19,1
18,Valle Fértil,016,0113 ,1301,350,23,0,13,0,135,0,98,8,1
18,Valle Fértil,016,0113 ,1302,350,49,1,8,2,145,0,86,0,0
18,Valle Fértil,016,0113 ,1303,350,0,0,8,0,143,0,97,2,1
18,Valle Fértil,016,0113 ,1304,350,0,0,17,0,125,1,97,0,3
18,Valle Fértil,016,0113 ,1305,350,32,0,9,0,126,1,95,6,0
18,Valle Fértil,016,0113 ,1306,351,1,3,16,0,117,0,102,0,0
18,Valle Fértil,016,0113 ,1307,349,0,0,6,0,128,0,112,15,2
18,Valle Fértil,016,0113 ,1308,350,25,0,20,0,137,0,90,0,1
18,Valle Fértil,016,0113A,1309,181,6,0,3,1,86,0,55,2,0
18,Valle Fértil,016,0114 ,1310,270,0,0,1,0,104,5,110,0,0
18,Valle Fértil,016,0114A,1311,146,0,0,3,0,69,0,54,4,0
18,Valle Fértil,016,0115 ,1312,241,0,0,5,0,123,1,0,0,0
18,Valle Fértil,016,0115 ,1313,241,6,1,6,0,111,0,77,0,0
18,Valle Fértil,016,0115 ,1314,239,0,0,6,0,121,0,59,0,1
18,Valle Fértil,016,0116 ,1315,132,1,1,1,0,73,0,19,2,1
18,Valle Fértil,016,0117 ,1316,201,6,3,6,1,99,1,35,0,0
18,Jáchal,017,0118 ,1317,347,0,0,47,3,136,1,14,1,0
18,Jáchal,017,0118 ,1318,347,40,5,75,3,146,0,13,5,0
18,Jáchal,017,0118 ,1319,347,2,0,111,2,143,1,16,1,1
18,Jáchal,017,0118 ,1320,346,44,8,59,0,130,3,23,2,1
18,Jáchal,017,0118 ,1321,347,5,2,59,5,109,2,25,9,0
18,Jáchal,017,0118 ,1322,347,2,0,74,6,127,3,19,2,3
18,Jáchal,017,0118 ,1323,347,48,1,58,7,144,3,16,7,4
18,Jáchal,017,0118 ,1324,348,3,1,75,1,126,2,23,4,0
18,Jáchal,017,0118 ,1325,347,44,0,61,0,139,3,22,2,1
18,Jáchal,017,0118 ,1326,346,4,3,86,3,122,3,12,6,3
18,Jáchal,017,0118 ,1327,346,0,0,88,5,126,6,12,0,1
18,Jáchal,017,0118 ,1328,347,46,0,72,5,130,1,22,4,1
18,Jáchal,017,0118 ,1329,347,5,4,72,2,152,3,9,2,2
18,Jáchal,017,0118 ,1330,348,43,0,58,5,140,0,12,3,3
18,Jáchal,017,0118 ,1331,346,0,0,58,7,129,1,8,3,1
18,Jáchal,017,0118 ,1332,347,11,3,66,0,120,1,20,5,1
18,Jáchal,017,0118 ,1333,347,34,0,66,0,136,2,16,5,0
18,Jáchal,017,0118 ,1334,348,54,1,79,5,123,1,21,5,1
18,Jáchal,017,0118 ,1335,347,54,4,56,0,114,0,26,0,0
18,Jáchal,017,0118 ,1336,348,0,0,72,0,131,1,11,6,0
18,Jáchal,017,0118 ,1337,347,50,3,81,1,121,3,14,5,1
18,Jáchal,017,0118 ,1338,345,48,4,55,3,125,3,14,7,2
18,Jáchal,017,0118 ,1339,346,44,1,55,4,133,2,17,1,5
18,Jáchal,017,0118 ,1340,346,0,0,68,2,132,1,21,6,0
18,Jáchal,017,0119 ,1341,188,6,0,0,3,98,1,8,4,1
18,Jáchal,017,0119 ,1342,188,0,0,8,2,85,2,11,8,0
18,Jáchal,017,0120 ,1343,177,12,0,30,1,77,3,9,0,0
18,Jáchal,017,0120 ,1344,177,7,0,68,0,57,8,0,0,0
18,Jáchal,017,0121 ,1345,246,0,0,42,0,134,5,3,0,0
18,Jáchal,017,0121 ,1346,245,0,0,41,0,128,15,4,0,0
18,Jáchal,017,0121 ,1347,244,8,0,39,0,131,0,1,0,0
18,Jáchal,017,0122 ,1348,241,0,0,25,2,123,1,1,0,2
18,Jáchal,017,0123 ,1349,317,0,0,64,0,160,2,0,0,1
18,Jáchal,017,0123 ,1350,316,0,0,31,0,149,0,0,0,0
18,Jáchal,017,0123 ,1351,316,0,0,42,0,162,5,16,4,0
18,Jáchal,017,0124 ,1352,278,0,0,65,0,112,0,0,0,0
18,Jáchal,017,0124 ,1353,278,0,0,34,3,119,8,12,0,1
18,Jáchal,017,0125 ,1354,285,42,5,72,0,117,1,4,1,0
18,Jáchal,017,0125 ,1355,285,36,2,54,1,129,4,5,6,2
18,Jáchal,017,0125 ,1356,285,56,2,60,2,120,0,0,0,2
18,Jáchal,017,0126 ,1357,244,0,0,118,3,103,1,4,59,0
18,Jáchal,017,0126 ,1358,244,0,0,52,1,119,1,4,0,0
18,Jáchal,017,0127 ,1359,263,3,3,45,1,152,0,0,0,1
18,Jáchal,017,0128 ,1360,66,3,0,13,0,29,0,1,1,0
18,Jáchal,017,0129 ,1361,268,0,0,55,0,138,0,5,0,0
18,Jáchal,017,0129 ,1362,269,23,2,53,3,123,3,4,0,2
18,Jáchal,017,0129 ,1363,267,0,0,66,2,132,1,6,2,1
18,Jáchal,017,0129 ,1364,267,16,20,41,1,130,4,10,0,2
18,Jáchal,017,0130 ,1365,263,0,0,53,0,0,1,0,1,1
18,Jáchal,017,0130 ,1366,262,0,0,0,2,97,2,5,0,0
18,Jáchal,017,0131 ,1367,218,27,0,36,3,111,0,3,2,0
18,Jáchal,017,0131 ,1368,218,26,0,41,0,120,1,4,0,0
18,Jáchal,017,0132 ,1369,269,32,0,33,0,131,3,4,1,0
18,Jáchal,017,0132 ,1370,270,3,0,40,0,146,3,0,2,0
18,Jáchal,017,0132 ,1371,269,0,0,31,2,132,3,1,4,0
18,Iglesia,018,0134 ,1372,290,49,0,8,6,134,4,28,0,1
18,Iglesia,018,0134 ,1373,290,44,4,6,7,123,3,44,4,0
18,Iglesia,018,0134 ,1374,290,56,0,20,0,110,3,39,1,1
18,Iglesia,018,0134 ,1375,289,62,0,8,1,121,4,37,2,0
18,Iglesia,018,0135 ,1376,280,0,0,42,2,115,1,22,2,0
18,Iglesia,018,0135 ,1377,280,0,0,0,0,113,6,52,0,0
18,Iglesia,018,0135 ,1378,280,0,0,22,2,127,3,18,1,0
18,Iglesia,018,0136 ,1379,327,7,1,33,1,182,0,0,0,1
18,Iglesia,018,0136 ,1380,327,42,1,20,2,168,0,43,1,2
18,Iglesia,018,0136 ,1381,326,38,0,12,2,172,0,34,3,2
18,Iglesia,018,0136 ,1382,327,219,3,16,3,160,0,38,1,4
18,Iglesia,018,0136 ,1383,326,13,3,6,0,179,0,37,3,3
18,Iglesia,018,0136 ,1384,326,40,0,11,0,159,0,44,1,5
18,Iglesia,018,0136 ,1385,326,36,5,39,2,173,0,42,0,2
18,Iglesia,018,0137 ,1386,242,5,9,17,0,102,0,14,0,1
18,Iglesia,018,0137 ,1387,242,0,0,15,0,84,0,25,0,1
18,Iglesia,018,0137 ,1388,242,3,11,27,2,86,0,17,1,0
18,Iglesia,018,0138 ,1389,223,2,0,12,0,145,0,7,0,1
18,Iglesia,018,0138 ,1390,222,14,0,14,1,128,0,16,2,0
18,Calingasta,019,0139 ,1391,302,6,2,2,1,130,3,68,0,0
18,Calingasta,019,0139 ,1392,302,50,0,5,0,128,0,45,1,1
18,Calingasta,019,0139 ,1393,301,0,0,5,3,134,3,50,0,3
18,Calingasta,019,0139 ,1394,302,245,0,1,1,0,1,0,0,0
18,Calingasta,019,0139 ,1395,301,7,4,5,1,110,2,55,0,0
18,Calingasta,019,0139 ,1396,302,39,2,5,0,135,2,48,0,0
18,Calingasta,019,0139 ,1397,303,56,0,4,0,123,2,55,0,1
18,Calingasta,019,0140 ,1398,347,0,0,3,1,114,2,71,8,2
18,Calingasta,019,0141 ,1399,308,0,0,12,3,126,3,45,0,1
18,Calingasta,019,0141 ,1400,307,49,0,9,0,130,0,54,0,0
18,Calingasta,019,0141 ,1401,309,27,1,9,0,135,3,56,2,0
18,Calingasta,019,0142 ,1402,312,41,0,6,1,126,7,41,2,4
18,Calingasta,019,0142 ,1403,312,36,0,1,0,167,2,42,1,3
18,Calingasta,019,0142 ,1404,312,21,7,8,1,132,5,42,0,3
18,Calingasta,019,0142 ,1405,312,30,3,15,0,153,1,43,1,1
18,Calingasta,019,0142 ,1406,312,37,7,6,1,142,4,42,1,3
18,Calingasta,019,0142 ,1407,313,27,6,8,0,144,8,40,0,2
18,Calingasta,019,0142 ,1408,312,0,0,12,0,150,0,54,1,2
18,Calingasta,019,0142 ,1409,312,52,7,9,0,123,2,51,0,2
18,Calingasta,019,0142 ,1410,314,34,3,10,0,136,4,65,2,0
