codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0037,0047,0131,0132,0133,0134,0135
12,Capital,001,0001E,0051,306,21,0,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001E,0052,306,2,7,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001E,0053,306,25,11,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001F,0054,279,21,1,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001F,0055,279,22,3,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001F,0056,279,16,3,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001F,0057,279,3,3,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001F,0058,278,17,3,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001G,0059,292,0,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001G,0060,292,11,5,NA,8,NA,NA,NA,NA,NA
12,Capital,001,0001G,0061,292,17,2,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001G,0062,292,22,2,NA,10,NA,NA,NA,NA,NA
12,Capital,001,0001G,0063,292,1,1,NA,7,NA,NA,NA,NA,NA
12,Capital,001,0001G,0064,292,22,3,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001G,0065,291,25,2,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001H,0066,327,13,6,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001H,0067,327,0,40,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001H,0068,327,27,0,NA,7,NA,NA,NA,NA,NA
12,Capital,001,0001H,0069,327,23,1,NA,8,NA,NA,NA,NA,NA
12,Capital,001,0001H,0070,327,6,3,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001H,0071,327,17,6,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001H,0072,327,0,0,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001H,0073,327,28,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001H,0074,327,4,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001H,0075,327,5,12,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001H,0076,327,5,3,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001H,0077,327,0,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001H,0078,327,0,0,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001H,0079,327,25,4,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001H,0080,327,0,0,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001H,0081,327,5,8,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001H,0082,327,0,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001H,0083,327,18,9,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001H,0084,327,6,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001H,0085,327,20,3,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001H,0086,326,0,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001H,0087,326,2,7,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001H,0088,326,3,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001H,0089,326,3,3,NA,12,NA,NA,NA,NA,NA
12,Capital,001,0001H,0090,326,22,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001H,0091,326,0,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001H,0092,326,22,3,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001H,0093,326,5,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001H,0094,326,23,8,NA,7,NA,NA,NA,NA,NA
12,Capital,001,0001H,0095,326,0,0,NA,7,NA,NA,NA,NA,NA
12,Capital,001,0001H,0096,326,4,10,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001H,0097,326,15,14,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001H,0098,326,9,1,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001I,0099,327,2,12,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001I,0100,327,24,3,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001I,0101,327,22,0,NA,7,NA,NA,NA,NA,NA
12,Capital,001,0001I,0102,327,5,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001I,0103,327,23,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001I,0104,327,0,0,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001I,0105,327,2,22,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001I,0106,327,25,6,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001I,0107,327,15,6,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001I,0108,327,0,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001I,0109,327,0,0,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001I,0110,327,13,7,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001I,0111,327,17,4,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001I,0112,327,12,11,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001I,0113,327,2,2,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0114,327,24,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0115,327,13,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0116,327,21,0,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001I,0117,327,0,35,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0118,327,20,7,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001I,0119,327,7,1,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0120,327,20,8,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0121,327,22,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001I,0122,327,1,14,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001I,0123,327,5,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0124,327,31,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001I,0125,327,0,5,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0126,327,38,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001I,0127,326,27,4,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001I,0128,326,3,1,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0129,326,3,3,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001I,0130,326,8,10,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0131,326,17,8,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001I,0132,326,29,9,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0133,326,0,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001I,0134,326,19,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001I,0135,326,25,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001I,0136,326,25,1,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0137,326,13,20,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001I,0138,326,32,0,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001I,0139,326,21,1,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001I,0140,326,38,0,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001I,0141,326,30,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001I,0142,326,20,2,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001I,0143,326,11,16,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001I,0144,326,0,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001I,0145,326,4,15,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001I,0146,326,3,3,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001J,0147,298,3,30,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001J,0148,298,0,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001J,0149,298,19,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001J,0150,298,22,2,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001J,0151,298,20,0,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001J,0152,298,26,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001J,0153,297,3,2,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001J,0154,297,21,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001J,0155,297,4,3,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001K,0156,313,29,11,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001K,0157,313,18,0,NA,8,NA,NA,NA,NA,NA
12,Capital,001,0001K,0158,313,1,3,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001K,0159,313,22,3,NA,7,NA,NA,NA,NA,NA
12,Capital,001,0001K,0160,313,25,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001K,0161,313,16,3,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001K,0162,313,22,1,NA,9,NA,NA,NA,NA,NA
12,Capital,001,0001K,0163,313,20,3,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001K,0164,313,29,2,NA,11,NA,NA,NA,NA,NA
12,Capital,001,0001K,0165,313,17,7,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001K,0166,313,23,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001L,0167,324,15,7,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001L,0168,324,20,1,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001L,0169,324,22,5,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001L,0170,324,26,3,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001L,0171,324,17,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001L,0172,324,16,6,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001L,0173,324,5,6,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001L,0174,324,33,6,NA,7,NA,NA,NA,NA,NA
12,Capital,001,0001L,0175,324,18,10,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001L,0176,324,3,6,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001L,0177,324,20,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001L,0178,324,22,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001L,0179,324,25,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001L,0180,324,20,8,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001L,0181,324,25,1,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001L,0182,324,0,0,NA,7,NA,NA,NA,NA,NA
12,Capital,001,0001L,0183,324,0,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001L,0184,324,109,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001L,0185,324,24,8,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001L,0186,324,24,4,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001L,0187,324,20,4,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001L,0188,324,2,1,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001L,0189,324,0,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001L,0190,324,14,1,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001L,0191,324,26,1,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001L,0192,323,7,12,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001L,0193,323,0,0,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001L,0194,323,14,8,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001L,0195,323,26,2,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001L,0196,323,25,7,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001L,0197,323,23,4,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001L,0198,323,29,1,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001L,0199,323,6,6,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001L,0200,323,17,6,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001L,0201,323,19,4,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001L,0202,323,24,0,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001M,0203,324,16,8,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001M,0204,324,25,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001M,0205,324,18,2,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001M,0206,324,6,15,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001M,0207,324,25,6,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001M,0208,324,29,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001M,0209,324,26,8,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001M,0210,324,23,0,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001M,0211,324,3,5,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001M,0212,324,28,0,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001M,0213,324,27,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001M,0214,324,27,0,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001M,0215,324,2,5,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001M,0216,324,19,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001M,0217,324,23,4,NA,8,NA,NA,NA,NA,NA
12,Capital,001,0001M,0218,324,34,6,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001M,0219,324,19,1,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001M,0220,324,25,2,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001M,0221,324,24,8,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001M,0222,324,6,9,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001M,0223,324,50,0,NA,8,NA,NA,NA,NA,NA
12,Capital,001,0001M,0224,324,1,23,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001M,0225,323,21,2,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001M,0226,323,9,2,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001M,0227,323,24,7,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001M,0228,323,19,6,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001M,0229,323,0,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001M,0230,323,26,4,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001M,0231,323,59,6,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001N,0232,324,32,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001N,0233,324,16,10,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0234,324,12,5,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0235,324,18,5,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0236,324,22,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001N,0237,324,21,1,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001N,0238,324,27,1,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001N,0239,324,1,24,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001N,0240,324,3,9,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0241,324,29,2,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001N,0242,324,20,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0243,324,15,15,NA,7,NA,NA,NA,NA,NA
12,Capital,001,0001N,0244,324,22,10,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001N,0245,324,0,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001N,0246,324,27,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001N,0247,324,18,5,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0248,324,24,3,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001N,0249,324,25,1,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001N,0250,324,26,4,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0251,324,28,12,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001N,0252,324,30,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001N,0253,324,27,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001N,0254,324,28,10,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0255,324,23,1,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0256,324,19,4,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001N,0257,323,21,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0258,323,16,1,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0259,323,29,6,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001N,0260,323,28,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001N,0261,323,0,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001N,0262,323,19,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001O,0263,330,26,6,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001O,0264,330,40,6,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001O,0265,330,26,8,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001O,0266,330,26,0,NA,7,NA,NA,NA,NA,NA
12,Capital,001,0001O,0267,330,0,0,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001O,0268,330,15,2,NA,6,NA,NA,NA,NA,NA
12,Capital,001,0001O,0269,330,24,5,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001O,0270,330,22,2,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001O,0271,330,29,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001O,0272,330,18,4,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001P,0273,328,21,7,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001P,0274,328,2,2,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001P,0275,328,32,4,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001P,0276,328,32,10,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001P,0277,328,16,5,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001P,0278,328,23,1,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001P,0279,328,29,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001P,0280,328,31,0,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001P,0281,328,0,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001P,0282,328,4,10,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001P,0283,328,20,6,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001P,0284,328,23,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001P,0285,327,33,1,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001P,0286,327,21,6,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001P,0287,327,32,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001P,0288,327,17,10,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001P,0289,327,18,5,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001P,0290,327,27,3,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001P,0291,327,0,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001P,0292,327,3,9,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001P,0293,327,30,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001P,0294,327,21,1,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001P,0295,327,5,13,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001P,0296,327,3,3,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001P,0297,327,1,4,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001P,0298,327,3,10,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0001P,0299,327,19,14,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001P,0300,327,17,5,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0001P,0301,327,14,7,NA,11,NA,NA,NA,NA,NA
12,Capital,001,0001P,0302,327,31,3,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0001P,0303,327,4,6,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0001Q,0304,125,4,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001R,0305,39,4,1,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001S,0306,128,10,0,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001T,0307,195,4,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001U,0308,134,0,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0001V,0309,227,0,0,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001W,0310,93,2,1,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0001X,0311,56,4,1,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0002A,0312,326,17,9,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0002A,0313,326,24,5,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0002A,0314,326,18,9,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0002A,0315,326,3,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0002A,0316,326,20,7,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0002A,0317,326,0,0,NA,2,NA,NA,NA,NA,NA
12,Capital,001,0002A,0318,326,25,6,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0002A,0319,326,4,3,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0002A,0320,326,8,11,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0002A,0321,326,22,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0002A,0322,326,12,15,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0002A,0323,326,22,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0002A,0324,326,16,8,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0002A,0325,326,4,11,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0002A,0326,325,0,0,NA,3,NA,NA,NA,NA,NA
12,Capital,001,0002A,0327,325,0,4,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0002A,0328,325,7,5,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0002A,0329,325,0,0,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0002A,0330,325,16,6,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0002A,0331,325,26,0,NA,0,NA,NA,NA,NA,NA
12,Capital,001,0002A,0332,325,9,3,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0002A,0333,325,21,12,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0002A,0334,325,20,0,NA,1,NA,NA,NA,NA,NA
12,Capital,001,0002B,0335,302,1,0,NA,4,NA,NA,NA,NA,NA
12,Capital,001,0002B,0336,302,0,7,NA,7,NA,NA,NA,NA,NA
12,Capital,001,0002B,0337,302,12,3,NA,5,NA,NA,NA,NA,NA
12,Capital,001,0002B,0338,302,30,14,NA,2,NA,NA,NA,NA,NA
