codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0181,0183,0603
09,Pirané,004,0037B,0760,342,35,4,94,0,0,154
09,Pirané,004,0037B,0761,343,0,1,99,0,0,134
09,Pirané,004,0037B,0762,344,32,0,98,0,2,148
09,Pirané,004,0037B,0763,343,33,2,96,0,0,131
09,Pirané,004,0037B,0764,343,36,0,79,0,0,162
09,Pirané,004,0037B,0765,340,24,0,124,0,1,136
09,Pirané,004,0037B,0766,342,36,0,90,0,4,149
09,Pirané,004,0037B,0767,340,26,1,128,0,0,141
09,Pirané,004,0037B,0768,342,23,0,110,0,1,139
09,Pirané,004,0037B,0769,344,33,0,68,1,0,162
09,Pirané,004,0037B,0770,341,1,0,79,1,0,157
09,Pirané,004,0037B,0771,341,28,3,114,0,0,135
09,Pirané,004,0037C,0772,341,47,0,53,0,0,160
09,Pirané,004,0037C,0773,345,51,0,61,0,0,158
09,Pirané,004,0037C,0774,342,38,1,73,2,1,137
09,Pirané,004,0037C,0775,343,2,0,54,1,2,167
09,Pirané,004,0037C,0776,342,0,0,70,0,0,150
09,Pirané,004,0037C,0777,342,2,4,67,0,0,155
09,Pirané,004,0037C,0778,341,0,0,57,1,1,136
09,Pirané,004,0037C,0779,342,0,0,0,0,0,0
09,Pirané,004,0037C,0780,342,0,0,0,0,0,0
09,Pirané,004,0037C,0781,342,54,1,55,2,0,168
09,Pirané,004,0037C,0782,342,37,0,75,1,0,147
09,Pirané,004,0037C,0783,342,40,3,71,1,1,147
09,Pirané,004,0037C,0784,344,48,0,50,2,1,159
09,Pirané,004,0037C,0785,342,56,0,81,1,1,131
09,Pirané,004,0037C,0786,342,40,2,52,2,0,168
09,Pirané,004,0037C,0787,343,0,1,54,4,2,166
09,Pirané,004,0037C,0788,343,48,0,54,2,0,165
09,Pirané,004,0037C,0789,344,45,5,61,0,0,170
09,Pirané,004,0037C,0790,345,63,0,38,0,0,169
09,Pirané,004,0037C,0791,341,47,1,59,0,0,149
09,Pirané,004,0037C,0792,342,52,2,80,0,1,148
09,Pirané,004,0037C,0793,342,46,1,46,0,0,164
09,Pirané,004,0037C,0794,341,0,0,50,0,1,161
09,Pirané,004,0037C,0795,341,45,0,62,0,0,167
09,Pirané,004,0037C,0796,340,29,0,74,0,1,177
09,Pirané,004,0037C,0797,341,1,2,58,1,2,159
09,Pirané,004,0037C,0798,342,1,0,75,3,0,147
09,Pirané,004,0037C,0799,341,36,1,63,1,1,164
09,Pirané,004,0037C,0800,344,74,0,28,1,1,179
09,Pirané,004,0037D,0801,187,0,0,54,0,0,43
09,Pirané,004,0037D,0802,185,0,0,39,0,1,57
09,Pirané,004,0037E,0803,80,3,0,11,0,1,39
09,Pirané,004,0037F,0804,239,0,1,69,0,3,70
09,Pirané,004,0037G,0805,290,0,0,54,1,1,71
09,Pirané,004,0038 ,0806,39,0,0,4,0,1,10
09,Pirané,004,0038A,0807,246,35,1,26,0,1,109
09,Pirané,004,0038A,0808,245,26,0,26,0,1,93
09,Pirané,004,0038A,0809,244,0,0,25,1,1,107
09,Pirané,004,0039 ,0810,327,0,0,25,2,213,0
09,Pirané,004,0039 ,0811,328,2,0,32,1,0,224
09,Pirané,004,0039 ,0812,328,13,0,17,0,3,228
09,Pirané,004,0039 ,0813,327,24,0,11,0,0,213
09,Pirané,004,0039 ,0814,330,0,0,18,0,1,216
09,Pirané,004,0039 ,0815,327,16,0,16,0,1,214
09,Pirané,004,0039 ,0816,327,22,0,22,0,0,209
09,Pirané,004,0039 ,0817,327,2,0,23,0,0,209
09,Pirané,004,0039 ,0818,327,0,0,14,0,0,0
09,Pirané,004,0039 ,0819,327,27,0,0,0,0,216
09,Pirané,004,0039 ,0820,328,17,1,0,0,0,222
09,Pirané,004,0039 ,0821,327,4,1,32,0,0,213
09,Pirané,004,0039 ,0822,329,2,2,0,0,0,200
09,Pirané,004,0039 ,0823,327,1,2,16,0,0,222
09,Pirané,004,0039 ,0824,327,26,0,11,0,0,210
09,Pirané,004,0039 ,0825,326,0,0,0,0,0,0
09,Pirané,004,0039 ,0826,328,0,0,10,0,0,168
09,Pirané,004,0039A,0827,60,0,0,3,0,0,36
09,Pirané,004,0040 ,0828,126,12,0,19,0,0,40
09,Pirané,004,0041 ,0829,221,0,0,22,0,0,80
09,Pirané,004,0041A,0830,262,7,1,20,1,3,128
09,Pirané,004,0041A,0831,260,23,0,13,0,0,150
09,Pirané,004,0041A,0832,259,7,0,14,1,1,139
09,Pirané,004,0042 ,0833,59,0,0,0,0,0,14
09,Pilagas,005,0043 ,0834,331,13,3,41,0,0,203
09,Pilagas,005,0043 ,0835,334,2,0,38,1,0,184
09,Pilagas,005,0043 ,0836,332,31,0,45,0,1,190
09,Pilagas,005,0043 ,0837,331,1,0,0,1,0,0
09,Pilagas,005,0043 ,0838,331,0,0,48,0,0,171
09,Pilagas,005,0043 ,0839,333,0,0,0,0,0,0
09,Pilagas,005,0043 ,0840,331,1,0,42,1,1,197
09,Pilagas,005,0043 ,0841,331,0,1,65,0,0,168
09,Pilagas,005,0043 ,0842,331,4,0,49,2,0,195
09,Pilagas,005,0043 ,0843,331,2,0,35,0,0,209
09,Pilagas,005,0043 ,0844,331,0,1,53,0,0,178
09,Pilagas,005,0043 ,0845,331,0,0,39,0,0,183
09,Pilagas,005,0043 ,0846,331,0,0,35,0,0,180
09,Pilagas,005,0043 ,0847,331,0,0,29,0,2,208
09,Pilagas,005,0043A,0848,308,11,0,10,0,0,256
09,Pilagas,005,0043A,0849,308,9,0,6,0,1,253
09,Pilagas,005,0043A,0850,310,8,0,10,0,0,253
09,Pilagas,005,0043A,0851,308,12,2,0,0,0,232
09,Pilagas,005,0043A,0852,308,11,0,8,0,0,242
09,Pilagas,005,0043A,0853,308,16,0,5,0,0,246
09,Pilagas,005,0043A,0854,307,8,0,3,0,0,254
09,Pilagas,005,0043A,0855,308,6,0,13,0,1,237
09,Pilagas,005,0043B,0856,207,4,0,29,0,0,55
09,Pilagas,005,0043C,0857,314,20,0,12,0,0,222
09,Pilagas,005,0043C,0858,314,0,0,7,0,0,215
09,Pilagas,005,0043C,0859,313,0,0,0,0,0,0
09,Pilagas,005,0043C,0860,314,0,0,0,0,0,0
09,Pilagas,005,0043C,0861,314,0,0,6,0,0,236
09,Pilagas,005,0043C,0862,313,0,0,14,0,0,220
09,Pilagas,005,0043C,0863,315,33,0,7,0,0,221
09,Pilagas,005,0043C,0864,313,1,1,5,0,0,232
09,Pilagas,005,0043C,0865,314,25,0,10,0,0,206
09,Pilagas,005,0043D,0866,66,0,0,0,0,0,0
09,Pilagas,005,0043E,0867,133,0,0,0,0,0,0
09,Pilagas,005,0043F,0868,85,0,0,9,0,1,17
09,Pilagas,005,0044 ,0869,316,13,0,13,0,1,230
09,Pilagas,005,0044 ,0870,318,15,0,7,0,0,241
09,Pilagas,005,0044 ,0871,317,0,1,9,0,0,238
09,Pilagas,005,0044 ,0872,317,4,0,0,0,0,0
09,Pilagas,005,0044 ,0873,316,13,0,9,0,1,226
09,Pilagas,005,0044 ,0874,317,0,0,13,0,0,241
09,Pilagas,005,0044 ,0875,318,15,0,19,0,0,0
09,Pilagas,005,0044 ,0876,316,10,2,25,0,0,226
09,Pilagas,005,0044 ,0877,317,14,0,30,0,0,214
09,Pilagas,005,0044A,0878,251,12,3,15,1,0,116
09,Pilagas,005,0045 ,0879,180,22,0,11,0,4,78
09,Pilagas,005,0045 ,0880,180,10,1,5,0,1,60
09,Patiño,006,0047 ,0881,46,0,0,4,0,0,0
09,Patiño,006,0047A,0882,16,0,0,6,0,0,7
09,Patiño,006,0048 ,0883,58,0,0,0,0,0,0
09,Patiño,006,0049 ,0884,138,0,0,8,0,0,46
09,Patiño,006,0050 ,0885,339,0,0,22,0,1,204
09,Patiño,006,0050 ,0886,341,0,0,0,0,0,0
09,Patiño,006,0050 ,0887,339,0,0,0,1,0,0
09,Patiño,006,0050 ,0888,340,0,0,29,3,0,186
09,Patiño,006,0050 ,0889,339,0,0,0,3,1,10
09,Patiño,006,0050 ,0890,339,42,2,27,0,0,183
09,Patiño,006,0050 ,0891,341,1,0,30,0,0,177
09,Patiño,006,0050 ,0892,338,4,0,0,0,0,0
09,Patiño,006,0050 ,0893,338,1,1,30,0,0,182
09,Patiño,006,0050 ,0894,340,0,0,0,0,0,167
09,Patiño,006,0050 ,0895,338,47,1,27,1,0,194
09,Patiño,006,0050 ,0896,338,0,0,18,0,0,200
09,Patiño,006,0050 ,0897,340,0,0,34,0,0,184
09,Patiño,006,0050 ,0898,338,0,1,35,0,1,179
09,Patiño,006,0050 ,0899,338,1,0,0,0,0,172
09,Patiño,006,0050A,0900,68,0,0,2,0,0,30
09,Patiño,006,0050B,0901,316,0,0,6,0,0,155
09,Patiño,006,0050B,0902,315,0,0,10,0,1,135
09,Patiño,006,0050B,0903,317,0,0,0,0,0,0
09,Patiño,006,0051 ,0904,138,0,0,0,0,0,0
09,Patiño,006,0051A,0905,336,16,1,19,0,0,220
09,Patiño,006,0051A,0906,335,8,0,28,2,3,219
09,Patiño,006,0051A,0907,336,30,0,19,0,1,213
09,Patiño,006,0051A,0908,335,27,0,22,1,0,191
09,Patiño,006,0051A,0909,335,0,0,15,0,0,198
09,Patiño,006,0051A,0910,335,10,2,0,0,0,215
09,Patiño,006,0051A,0911,336,1,0,20,0,0,223
09,Patiño,006,0051A,0912,335,1,0,21,0,0,219
09,Patiño,006,0051A,0913,334,18,1,8,1,1,225
09,Patiño,006,0051A,0914,334,3,0,0,0,0,0
09,Patiño,006,0051A,0915,335,21,0,15,0,0,224
09,Patiño,006,0051A,0916,334,13,0,21,2,0,211
09,Patiño,006,0051A,0917,334,22,0,27,1,0,193
09,Patiño,006,0051A,0918,334,0,0,32,0,1,208
09,Patiño,006,0051B,0919,44,0,0,0,0,0,19
09,Patiño,006,0052 ,0920,53,0,0,3,0,1,11
09,Patiño,006,0053 ,0921,39,0,0,9,0,0,11
09,Patiño,006,0054 ,0922,330,31,0,32,0,0,198
09,Patiño,006,0054 ,0923,330,4,0,0,5,0,180
09,Patiño,006,0054 ,0924,330,0,0,59,0,1,187
09,Patiño,006,0054 ,0925,330,1,1,28,1,0,194
09,Patiño,006,0054 ,0926,328,2,0,39,0,1,180
09,Patiño,006,0054 ,0927,328,1,0,40,0,0,199
09,Patiño,006,0054 ,0928,328,49,0,21,0,1,200
09,Patiño,006,0054 ,0929,329,0,0,2,2,0,0
09,Patiño,006,0054 ,0930,332,38,0,42,0,0,187
09,Patiño,006,0054 ,0931,329,0,0,34,1,0,229
09,Patiño,006,0054A,0932,136,9,0,16,0,0,48
09,Patiño,006,0055 ,0933,70,0,0,8,0,0,7
09,Patiño,006,0056 ,0934,336,45,2,47,0,0,178
09,Patiño,006,0056 ,0935,338,44,0,33,1,1,190
09,Patiño,006,0056 ,0936,336,40,2,39,0,2,176
09,Patiño,006,0056 ,0937,338,33,0,50,0,1,181
09,Patiño,006,0056 ,0938,337,48,0,50,0,0,187
09,Patiño,006,0056 ,0939,336,40,1,49,0,0,154
09,Patiño,006,0056 ,0940,336,45,1,50,0,0,178
09,Patiño,006,0056 ,0941,338,0,0,27,0,0,171
09,Patiño,006,0056 ,0942,337,63,0,32,0,0,167
09,Patiño,006,0056 ,0943,335,43,3,46,0,0,181
09,Patiño,006,0056 ,0944,336,0,0,45,0,1,169
09,Patiño,006,0056 ,0945,335,42,1,46,0,0,181
09,Patiño,006,0056 ,0946,336,55,0,53,0,0,165
09,Patiño,006,0056 ,0947,337,83,1,40,0,1,175
09,Patiño,006,0056 ,0948,335,50,2,43,0,0,162
09,Patiño,006,0056 ,0949,336,50,1,34,0,0,184
09,Patiño,006,0056 ,0950,336,45,1,29,0,0,195
09,Patiño,006,0056 ,0951,335,39,1,47,0,0,178
09,Patiño,006,0056 ,0952,338,45,0,40,0,2,183
09,Patiño,006,0056 ,0953,337,2,0,32,0,0,182
09,Patiño,006,0056 ,0954,335,37,0,52,0,0,169
09,Patiño,006,0056A,0955,264,21,20,30,0,1,94
09,Patiño,006,0056A,0956,265,0,0,39,0,0,0
09,Patiño,006,0056A,0957,264,58,0,31,0,0,97
09,Patiño,006,0057 ,0958,204,2,2,27,1,0,55
09,Patiño,006,0058 ,0959,69,0,0,8,0,1,18
09,Patiño,006,0058A,0960,55,0,0,8,0,0,18
09,Patiño,006,0059 ,0961,55,0,0,2,0,0,13
09,Patiño,006,0059A,0962,67,0,0,0,0,10,10
09,Patiño,006,0060 ,0963,344,2,0,38,3,0,179
09,Patiño,006,0060 ,0964,343,1,1,18,0,0,0
09,Patiño,006,0060 ,0965,344,0,0,30,0,0,0
09,Patiño,006,0060 ,0966,345,1,0,11,0,0,209
09,Patiño,006,0060 ,0967,343,0,0,0,0,0,0
09,Patiño,006,0060 ,0968,344,0,1,24,0,3,197
09,Patiño,006,0060 ,0969,344,3,0,23,0,0,207
09,Patiño,006,0060 ,0970,344,67,0,19,0,0,0
09,Patiño,006,0060 ,0971,342,51,0,23,0,0,195
09,Patiño,006,0060 ,0972,342,0,0,7,0,1,168
09,Patiño,006,0060 ,0973,343,61,0,23,0,0,200
09,Patiño,006,0060 ,0974,344,0,0,0,0,0,0
09,Patiño,006,0060A,0975,76,0,0,1,0,0,26
09,Patiño,006,0061 ,0976,173,15,0,2,0,0,37
09,Patiño,006,0062 ,0977,179,0,0,5,1,0,31
09,Patiño,006,0063 ,0978,33,2,0,3,0,0,10
09,Patiño,006,0063A,0979,90,0,0,20,0,0,9
09,Patiño,006,0064 ,0980,312,12,0,17,0,0,236
09,Patiño,006,0064 ,0981,312,2,0,0,0,0,194
09,Patiño,006,0064 ,0982,315,26,0,0,0,0,245
09,Patiño,006,0064 ,0983,313,1,0,28,0,0,225
09,Patiño,006,0064 ,0984,312,12,0,22,0,0,221
09,Patiño,006,0064A,0985,343,18,2,47,0,0,211
09,Patiño,006,0064A,0986,343,3,0,29,1,1,210
09,Patiño,006,0064A,0987,342,1,0,30,0,0,230
09,Patiño,006,0064A,0988,343,8,0,35,0,1,204
09,Patiño,006,0064A,0989,342,5,0,51,0,0,0
09,Patiño,006,0064A,0990,342,1,1,44,0,0,200
09,Patiño,006,0064A,0991,342,20,0,34,0,0,210
09,Patiño,006,0064A,0992,342,1,1,42,0,0,216
09,Patiño,006,0064A,0993,342,13,0,40,0,0,226
09,Patiño,006,0064B,0994,11,2,0,2,0,0,18
09,Patiño,006,0065 ,0995,226,4,1,42,0,0,101
09,Patiño,006,0065 ,0996,227,1,1,44,0,0,95
09,Patiño,006,0065A,0997,30,0,0,1,0,0,6
09,Patiño,006,0065B,0998,69,13,0,0,0,8,50
09,Patiño,006,0066 ,0999,98,8,0,4,0,0,24
09,Patiño,006,0066A,1000,94,3,0,1,0,0,0
09,Patiño,006,0066B,1001,50,3,0,4,0,0,9
09,Patiño,006,0067 ,1002,347,3,3,5,0,1,184
09,Patiño,006,0067 ,1003,345,0,0,16,0,0,0
09,Patiño,006,0067 ,1004,346,34,0,19,0,0,196
09,Patiño,006,0067 ,1005,345,1,0,0,0,0,175
09,Patiño,006,0067 ,1006,344,2,1,23,1,0,106
09,Patiño,006,0067 ,1007,344,0,0,19,0,0,176
09,Patiño,006,0067 ,1008,344,2,0,11,1,0,187
09,Patiño,006,0067 ,1009,344,50,1,14,1,0,182
09,Patiño,006,0067 ,1010,346,45,0,16,0,2,190
09,Patiño,006,0067 ,1011,344,3,0,9,0,1,187
09,Patiño,006,0067 ,1012,344,0,0,23,0,0,200
09,Patiño,006,0067 ,1013,345,3,3,3,0,0,163
09,Patiño,006,0067 ,1014,344,0,0,0,0,0,0
09,Patiño,006,0067 ,1015,344,0,0,0,0,0,0
09,Patiño,006,0067 ,1016,344,27,0,18,1,0,170
09,Patiño,006,0067 ,1017,344,39,2,20,0,3,185
09,Patiño,006,0067 ,1018,344,56,0,20,0,0,176
09,Patiño,006,0067 ,1019,345,1,1,28,0,174,0
09,Patiño,006,0067 ,1020,345,0,0,0,0,0,0
09,Patiño,006,0067 ,1021,344,0,0,15,0,1,178
09,Patiño,006,0067 ,1022,346,45,1,23,1,0,188
09,Patiño,006,0067 ,1023,344,52,0,14,0,1,177
09,Patiño,006,0067 ,1024,344,47,2,13,0,1,176
09,Patiño,006,0067 ,1025,344,0,1,0,1,0,195
09,Patiño,006,0067 ,1026,343,44,1,15,0,1,190
09,Patiño,006,0067 ,1027,346,47,0,20,1,0,192
09,Patiño,006,0067A,1028,74,0,0,0,0,0,14
09,Patiño,006,0068 ,1029,280,0,0,13,0,0,124
09,Patiño,006,0069 ,1030,79,0,0,4,0,0,22
09,Patiño,006,0070 ,1031,287,57,1,53,0,0,126
09,Patiño,006,0070 ,1032,285,52,1,51,0,0,140
09,Patiño,006,0070 ,1033,286,50,0,58,0,0,133
09,Patiño,006,0070 ,1034,286,72,0,41,1,0,134
09,Patiño,006,0070 ,1035,286,33,0,65,0,0,133
09,Patiño,006,0070A,1036,30,15,0,10,0,0,12
09,Patiño,006,0071 ,1037,345,39,0,42,0,0,171
09,Patiño,006,0071 ,1038,346,18,0,45,0,0,172
09,Patiño,006,0071 ,1039,345,1,0,0,0,0,0
09,Patiño,006,0071 ,1040,345,0,0,52,0,0,155
09,Patiño,006,0071 ,1041,347,0,0,0,0,0,0
09,Patiño,006,0071 ,1042,347,41,0,67,0,0,149
09,Patiño,006,0071 ,1043,347,0,0,40,0,0,165
09,Patiño,006,0071 ,1044,346,29,0,52,0,1,179
09,Patiño,006,0071 ,1045,347,29,0,45,0,0,173
09,Patiño,006,0071 ,1046,346,0,0,60,0,0,0
09,Patiño,006,0071 ,1047,345,0,0,40,0,0,174
09,Patiño,006,0071A,1048,208,2,5,14,0,0,113
09,Patiño,006,0071A,1049,207,0,0,24,0,0,29
09,Bermejo,007,0072 ,1050,202,0,0,33,0,0,57
09,Bermejo,007,0072 ,1051,201,0,1,26,0,0,69
09,Bermejo,007,0072A,1052,93,0,0,18,0,0,0
09,Bermejo,007,0072B,1053,162,0,0,14,0,0,32
09,Bermejo,007,0073 ,1054,315,0,0,8,0,0,130
09,Bermejo,007,0073 ,1055,315,0,0,7,1,0,175
09,Bermejo,007,0074 ,1056,211,0,0,0,0,0,64
09,Bermejo,007,0075 ,1057,338,0,0,36,0,0,192
09,Bermejo,007,0075 ,1058,336,26,0,23,0,0,210
09,Bermejo,007,0075 ,1059,336,3,1,41,0,0,177
09,Bermejo,007,0075 ,1060,336,0,0,0,0,0,198
09,Bermejo,007,0075 ,1061,337,2,0,28,0,0,183
09,Bermejo,007,0075 ,1062,337,1,0,30,0,0,196
09,Bermejo,007,0075 ,1063,336,2,0,35,0,0,199
09,Bermejo,007,0075 ,1064,337,1,0,16,0,0,202
09,Bermejo,007,0075 ,1065,335,1,0,44,0,0,178
09,Bermejo,007,0076 ,1066,264,26,0,24,0,0,72
09,Bermejo,007,0076A,1067,214,0,0,38,0,0,28
09,Bermejo,007,0077 ,1068,238,0,0,6,0,0,88
09,Bermejo,007,0077 ,1069,238,1,0,2,0,1,107
09,Bermejo,007,0078 ,1070,266,0,0,29,0,0,119
09,Bermejo,007,0079 ,1071,97,0,0,0,0,0,0
09,Bermejo,007,0080 ,1072,290,0,0,0,0,0,0
09,Bermejo,007,0080 ,1073,290,0,0,0,0,0,0
09,Bermejo,007,0080 ,1074,290,0,0,0,0,0,0
09,Bermejo,007,0080 ,1075,290,0,0,0,0,0,0
09,Bermejo,007,0080 ,1076,290,0,0,0,0,0,0
09,Bermejo,007,0080A,1077,187,0,0,0,0,0,0
09,Bermejo,007,0080A,1078,187,0,0,0,0,0,0
09,Bermejo,007,0080B,1079,235,0,0,0,0,0,0
09,Bermejo,007,0081 ,1080,319,0,0,0,0,2,208
09,Bermejo,007,0081 ,1081,320,0,0,0,0,0,0
09,Bermejo,007,0081 ,1082,319,0,0,0,0,0,0
09,Bermejo,007,0081 ,1083,319,2,0,0,0,0,208
09,Bermejo,007,0081A,1084,28,0,0,0,0,0,13
09,Matacos,008,0082 ,1085,339,2,0,20,1,0,0
09,Matacos,008,0082 ,1086,338,0,0,0,0,0,0
09,Matacos,008,0082 ,1087,339,0,0,17,0,0,195
09,Matacos,008,0082 ,1088,339,0,0,0,0,0,0
09,Matacos,008,0082 ,1089,341,0,0,0,0,0,0
09,Matacos,008,0082 ,1090,339,0,0,0,0,0,0
09,Matacos,008,0082 ,1091,341,0,0,0,0,0,0
09,Matacos,008,0082 ,1092,340,0,0,0,0,0,0
09,Matacos,008,0082 ,1093,339,0,0,0,0,0,0
09,Matacos,008,0082 ,1094,341,0,0,0,0,0,0
09,Matacos,008,0082 ,1095,338,0,0,0,0,0,0
09,Matacos,008,0082 ,1096,339,0,0,0,0,0,0
09,Matacos,008,0082 ,1097,341,23,0,16,0,0,189
09,Matacos,008,0082 ,1098,339,0,0,0,0,0,0
09,Matacos,008,0082 ,1099,338,0,0,12,0,0,217
09,Matacos,008,0082 ,1100,339,0,0,10,0,0,0
09,Matacos,008,0082 ,1101,340,0,0,0,0,0,0
09,Matacos,008,0082 ,1102,340,0,0,0,0,0,0
09,Matacos,008,0082 ,1103,340,0,0,0,0,0,0
09,Matacos,008,0082 ,1104,340,0,0,0,0,0,0
09,Matacos,008,0082 ,1105,339,0,0,13,0,0,183
09,Matacos,008,0082 ,1106,338,0,0,0,0,0,0
09,Matacos,008,0082 ,1107,339,0,0,0,0,0,0
09,Matacos,008,0082 ,1108,339,0,0,0,0,0,0
09,Matacos,008,0082 ,1109,339,0,0,0,0,0,0
09,Matacos,008,0082 ,1110,338,0,0,0,0,0,0
09,Matacos,008,0082A,1111,176,0,0,0,0,0,19
09,Matacos,008,0082B,1112,66,8,0,2,0,1,0
09,Ramón Lista,009,0083 ,1113,328,0,0,0,0,0,0
09,Ramón Lista,009,0083 ,1114,328,0,0,0,0,0,0
09,Ramón Lista,009,0083 ,1115,331,0,0,0,0,0,0
09,Ramón Lista,009,0083 ,1116,327,0,0,0,0,0,0
09,Ramón Lista,009,0083 ,1117,327,0,0,0,0,0,0
09,Ramón Lista,009,0083A,1118,313,120,1,22,0,0,83
09,Ramón Lista,009,0083A,1119,313,0,0,26,0,0,89
09,Ramón Lista,009,0083A,1120,313,0,0,21,0,0,0
09,Ramón Lista,009,0083A,1121,312,1,0,32,0,0,82
09,Ramón Lista,009,0083A,1122,313,0,0,33,0,1,63
09,Ramón Lista,009,0083A,1123,313,2,0,12,0,0,96
09,Ramón Lista,009,0083A,1124,313,1,0,20,0,0,90
09,Ramón Lista,009,0083A,1125,313,0,0,11,0,0,83
09,Ramón Lista,009,0083A,1126,312,0,0,19,0,1,0
09,Ramón Lista,009,0083B,1127,290,69,0,8,0,0,101
09,Ramón Lista,009,0083B,1128,289,0,0,0,0,0,0
09,Ramón Lista,009,0083C,1129,141,0,0,0,0,0,0
09,Ramón Lista,009,0084 ,1130,276,0,0,0,0,0,0
09,Ramón Lista,009,0084 ,1131,275,0,0,0,0,0,0
09,Ramón Lista,009,0084A,1132,241,0,0,0,0,0,0
09,Ramón Lista,009,0084A,1133,241,0,0,0,0,0,0
09,Ramón Lista,009,0084B,1134,273,0,0,0,0,0,0
09,Ramón Lista,009,0084B,1135,273,0,0,0,0,0,0
09,Ramón Lista,009,0084C,1136,179,0,0,0,0,0,0
09,Ramón Lista,009,0084C,1137,179,0,0,0,0,0,0
