codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0037,0047,0131,0132,0133,0134
18,Rivadavia,004,0048 ,0627,348,32,2,NA,NA,134,8,51,NA
18,Rivadavia,004,0048 ,0628,348,42,4,NA,NA,128,12,60,NA
18,Rivadavia,004,0048 ,0629,348,38,7,NA,NA,112,6,63,NA
18,Rivadavia,004,0048 ,0630,348,38,3,NA,NA,119,4,60,NA
18,Rivadavia,004,0048 ,0631,348,36,1,NA,NA,132,9,73,NA
18,Rivadavia,004,0048 ,0632,348,38,2,NA,NA,101,2,65,NA
18,Rivadavia,004,0048 ,0633,348,42,4,NA,NA,127,8,52,NA
18,Rivadavia,004,0048 ,0634,348,0,0,NA,NA,126,7,71,NA
18,Rivadavia,004,0048 ,0635,348,31,5,NA,NA,129,4,56,NA
18,Rivadavia,004,0048 ,0636,348,41,1,NA,NA,130,8,58,NA
18,Rivadavia,004,0048 ,0637,348,41,2,NA,NA,101,14,69,NA
18,Rivadavia,004,0049 ,0638,345,23,5,NA,NA,170,4,57,NA
18,Rivadavia,004,0049 ,0639,345,42,0,NA,NA,150,3,66,NA
18,Rivadavia,004,0049 ,0640,345,33,3,NA,NA,153,7,62,NA
18,Rivadavia,004,0049 ,0641,344,30,0,NA,NA,146,4,48,NA
18,Rivadavia,004,0049 ,0642,344,0,0,NA,NA,175,10,45,NA
18,Rivadavia,004,0049 ,0643,344,0,0,NA,NA,145,5,64,NA
18,Rivadavia,004,0049 ,0644,344,1,5,NA,NA,183,0,42,NA
18,Rivadavia,004,0049 ,0645,344,0,2,NA,NA,172,0,51,NA
18,Rivadavia,004,0049 ,0646,344,0,0,NA,NA,156,1,52,NA
18,Rivadavia,004,0049 ,0647,344,30,3,NA,NA,157,4,45,NA
18,Rivadavia,004,0049 ,0648,344,25,3,NA,NA,157,6,62,NA
18,Rivadavia,004,0049 ,0649,344,25,2,NA,NA,189,3,44,NA
18,Rivadavia,004,0049 ,0650,344,36,3,NA,NA,163,4,51,NA
18,Rivadavia,004,0049 ,0651,344,30,5,NA,NA,161,4,45,NA
18,Rivadavia,004,0049 ,0652,344,39,3,NA,NA,147,4,47,NA
18,Rivadavia,004,0049 ,0653,344,24,3,NA,NA,160,2,58,NA
18,Rivadavia,004,0049 ,0654,344,38,0,NA,NA,186,2,39,NA
18,Rivadavia,004,0049 ,0655,344,39,3,NA,NA,146,10,58,NA
18,Rivadavia,004,0049 ,0656,344,0,0,NA,NA,132,6,59,NA
18,Rivadavia,004,0049 ,0657,344,45,0,NA,NA,149,8,41,NA
18,Rivadavia,004,0049 ,0658,344,0,0,NA,NA,157,4,55,NA
18,Rivadavia,004,0049 ,0659,344,0,0,NA,NA,162,5,48,NA
18,Rivadavia,004,0049 ,0660,344,24,0,NA,NA,164,3,42,NA
18,Rivadavia,004,0049 ,0661,344,35,4,NA,NA,161,5,48,NA
18,Rivadavia,004,0049 ,0662,344,33,0,NA,NA,171,9,46,NA
18,Rivadavia,004,0049 ,0663,344,6,3,NA,NA,159,6,52,NA
18,Rivadavia,004,0049 ,0664,344,30,4,NA,NA,134,4,62,NA
18,Rivadavia,004,0049 ,0665,344,0,0,NA,NA,170,1,62,NA
18,Rivadavia,004,0049 ,0666,344,32,0,NA,NA,150,2,59,NA
18,Rivadavia,004,0049 ,0667,344,16,1,NA,NA,161,2,55,NA
18,Rivadavia,004,0049 ,0668,344,29,2,NA,NA,162,2,58,NA
18,Rivadavia,004,0049 ,0669,344,25,9,NA,NA,138,5,64,NA
18,Rivadavia,004,0049 ,0670,344,35,2,NA,NA,157,2,55,NA
18,Rivadavia,004,0049 ,0671,344,43,1,NA,NA,141,8,53,NA
18,Rivadavia,004,0049 ,0672,344,30,0,NA,NA,162,4,51,NA
18,Rivadavia,004,0049 ,0673,344,71,2,NA,NA,164,5,35,NA
18,Rivadavia,004,0049 ,0674,344,20,8,NA,NA,149,1,48,NA
18,Rivadavia,004,0050 ,0675,285,27,3,NA,NA,135,3,38,NA
18,Rivadavia,004,0050 ,0676,285,29,0,NA,NA,137,4,32,NA
18,Rivadavia,004,0050 ,0677,285,15,0,NA,NA,145,2,37,NA
18,Rivadavia,004,0050 ,0678,285,0,0,NA,NA,150,1,35,NA
18,Rivadavia,004,0050 ,0679,284,31,3,NA,NA,137,2,32,NA
18,Rivadavia,004,0051 ,0680,326,31,2,NA,NA,166,4,33,NA
18,Rivadavia,004,0051 ,0681,326,27,5,NA,NA,160,5,40,NA
18,Rivadavia,004,0051 ,0682,326,20,0,NA,NA,161,5,45,NA
18,Rivadavia,004,0051 ,0683,326,21,0,NA,NA,159,3,40,NA
18,Rivadavia,004,0051 ,0684,326,0,0,NA,NA,167,2,43,NA
18,Rivadavia,004,0051 ,0685,326,29,0,NA,NA,167,2,49,NA
18,Rivadavia,004,0051 ,0686,326,19,0,NA,NA,168,4,38,NA
18,Rivadavia,004,0051 ,0687,325,2,1,NA,NA,156,6,46,NA
18,Rivadavia,004,0051 ,0688,325,25,0,NA,NA,177,1,41,NA
18,Rivadavia,004,0052 ,0689,336,41,0,NA,NA,206,1,28,NA
18,Rivadavia,004,0052 ,0690,336,31,3,NA,NA,205,4,20,NA
18,Rivadavia,004,0052 ,0691,336,27,4,NA,NA,218,1,27,NA
18,Rivadavia,004,0052 ,0692,336,15,2,NA,NA,211,5,33,NA
18,Rivadavia,004,0052 ,0693,336,30,1,NA,NA,211,2,30,NA
18,Rivadavia,004,0052 ,0694,336,29,4,NA,NA,204,0,31,NA
18,Rivadavia,004,0052 ,0695,336,34,3,NA,NA,207,0,24,NA
18,Rivadavia,004,0052 ,0696,336,28,2,NA,NA,212,1,30,NA
18,Rivadavia,004,0052 ,0697,336,3,3,NA,NA,209,0,28,NA
18,Rivadavia,004,0052 ,0698,336,25,1,NA,NA,209,2,35,NA
18,Rivadavia,004,0052 ,0699,335,1,4,NA,NA,204,1,26,NA
18,Rivadavia,004,0052 ,0700,335,27,3,NA,NA,203,1,24,NA
18,Rivadavia,004,0052 ,0701,335,0,0,NA,NA,244,2,28,NA
18,Rivadavia,004,0052 ,0702,335,32,1,NA,NA,199,2,29,NA
18,Rivadavia,004,0052 ,0703,335,30,0,NA,NA,227,3,30,NA
18,Rivadavia,004,0052 ,0704,335,34,2,NA,NA,209,1,24,NA
18,Zonda,005,0053 ,0705,321,1,0,NA,NA,167,0,79,NA
18,Zonda,005,0053 ,0706,321,0,0,NA,NA,123,0,121,NA
18,Zonda,005,0053 ,0707,321,35,1,NA,NA,148,1,99,NA
18,Zonda,005,0053 ,0708,321,29,1,NA,NA,174,1,82,NA
18,Zonda,005,0053 ,0709,321,46,0,NA,NA,128,0,108,NA
18,Zonda,005,0053 ,0710,321,33,0,NA,NA,137,1,107,NA
18,Zonda,005,0053 ,0711,320,29,1,NA,NA,154,2,105,NA
18,Zonda,005,0053 ,0712,320,27,0,NA,NA,147,0,91,NA
18,Zonda,005,0053 ,0713,320,0,0,NA,NA,126,0,112,NA
18,Zonda,005,0053 ,0714,320,27,3,NA,NA,142,0,97,NA
18,Rawson,006,0054 ,0715,345,1,1,NA,NA,192,5,39,NA
18,Rawson,006,0054 ,0716,345,23,0,NA,NA,199,2,36,NA
18,Rawson,006,0054 ,0717,345,22,7,NA,NA,180,5,35,NA
18,Rawson,006,0054 ,0718,345,29,2,NA,NA,181,1,28,NA
18,Rawson,006,0054 ,0719,345,29,1,NA,NA,169,4,43,NA
18,Rawson,006,0054 ,0720,345,18,0,NA,NA,189,8,39,NA
18,Rawson,006,0054 ,0721,345,35,0,NA,NA,181,6,40,NA
18,Rawson,006,0054 ,0722,345,18,5,NA,NA,182,5,45,NA
18,Rawson,006,0054 ,0723,345,23,2,NA,NA,175,5,36,NA
18,Rawson,006,0054 ,0724,345,34,0,NA,NA,189,2,38,NA
18,Rawson,006,0054 ,0725,345,28,0,NA,NA,179,0,41,NA
18,Rawson,006,0054 ,0726,345,31,8,NA,NA,185,0,29,NA
18,Rawson,006,0054 ,0727,345,23,2,NA,NA,184,8,36,NA
18,Rawson,006,0054 ,0728,345,23,4,NA,NA,179,3,47,NA
18,Rawson,006,0054 ,0729,345,29,4,NA,NA,172,4,44,NA
18,Rawson,006,0054 ,0730,345,23,4,NA,NA,184,3,26,NA
18,Rawson,006,0054 ,0731,345,0,0,NA,NA,200,1,47,NA
18,Rawson,006,0054 ,0732,345,4,2,NA,NA,169,4,48,NA
18,Rawson,006,0054 ,0733,345,35,1,NA,NA,155,1,55,NA
18,Rawson,006,0054 ,0734,345,14,0,NA,NA,204,3,43,NA
18,Rawson,006,0054 ,0735,345,22,3,NA,NA,177,4,49,NA
18,Rawson,006,0054 ,0736,345,32,0,NA,NA,184,6,40,NA
18,Rawson,006,0054 ,0737,345,28,0,NA,NA,173,1,32,NA
18,Rawson,006,0054 ,0738,345,28,0,NA,NA,172,6,34,NA
18,Rawson,006,0054 ,0739,345,0,2,NA,NA,183,2,50,NA
18,Rawson,006,0054 ,0740,345,26,0,NA,NA,161,2,41,NA
18,Rawson,006,0054 ,0741,345,4,1,NA,NA,162,1,44,NA
18,Rawson,006,0054 ,0742,345,32,0,NA,NA,165,7,36,NA
18,Rawson,006,0054 ,0743,345,28,0,NA,NA,166,3,47,NA
18,Rawson,006,0054 ,0744,345,24,1,NA,NA,209,8,34,NA
18,Rawson,006,0054 ,0745,345,0,0,NA,NA,163,2,49,NA
18,Rawson,006,0054 ,0746,345,38,0,NA,NA,157,8,43,NA
18,Rawson,006,0054 ,0747,345,0,4,NA,NA,196,3,48,NA
18,Rawson,006,0054 ,0748,345,29,3,NA,NA,185,1,41,NA
18,Rawson,006,0054 ,0749,345,20,0,NA,NA,170,2,47,NA
18,Rawson,006,0054 ,0750,345,25,3,NA,NA,184,4,35,NA
18,Rawson,006,0054 ,0751,345,0,0,NA,NA,184,2,40,NA
18,Rawson,006,0054 ,0752,344,20,8,NA,NA,173,5,44,NA
18,Rawson,006,0054 ,0753,344,18,1,NA,NA,176,0,57,NA
18,Rawson,006,0054 ,0754,344,3,0,NA,NA,190,4,45,NA
18,Rawson,006,0054 ,0755,344,22,6,NA,NA,179,7,37,NA
18,Rawson,006,0054 ,0756,344,21,5,NA,NA,180,4,47,NA
18,Rawson,006,0054 ,0757,344,32,8,NA,NA,170,2,37,NA
18,Rawson,006,0054 ,0758,344,36,2,NA,NA,177,4,42,NA
18,Rawson,006,0054 ,0759,344,29,4,NA,NA,206,1,24,NA
18,Rawson,006,0054 ,0760,344,24,2,NA,NA,175,2,39,NA
18,Rawson,006,0054 ,0761,344,28,2,NA,NA,188,2,37,NA
18,Rawson,006,0054 ,0762,344,19,2,NA,NA,172,3,49,NA
18,Rawson,006,0054 ,0763,344,24,0,NA,NA,183,3,32,NA
18,Rawson,006,0054 ,0764,344,22,3,NA,NA,168,3,40,NA
18,Rawson,006,0054 ,0765,344,33,0,NA,NA,177,0,26,NA
18,Rawson,006,0054 ,0766,344,26,1,NA,NA,168,0,50,NA
18,Rawson,006,0054 ,0767,344,0,0,NA,NA,181,5,37,NA
18,Rawson,006,0054 ,0768,344,0,0,NA,NA,178,6,43,NA
18,Rawson,006,0054 ,0769,344,31,3,NA,NA,175,5,45,NA
18,Rawson,006,0054 ,0770,344,29,0,NA,NA,191,7,36,NA
18,Rawson,006,0054 ,0771,344,25,9,NA,NA,166,5,51,NA
18,Rawson,006,0054 ,0772,344,38,2,NA,NA,156,5,41,NA
18,Rawson,006,0055 ,0773,350,15,6,NA,NA,155,3,65,NA
18,Rawson,006,0055 ,0774,350,25,0,NA,NA,172,3,49,NA
18,Rawson,006,0055 ,0775,350,1,0,NA,NA,144,3,61,NA
18,Rawson,006,0055 ,0776,350,33,0,NA,NA,153,5,45,NA
18,Rawson,006,0055 ,0777,350,14,2,NA,NA,175,8,35,NA
18,Rawson,006,0055 ,0778,350,1,5,NA,NA,151,7,53,NA
18,Rawson,006,0055 ,0779,350,0,0,NA,NA,172,1,46,NA
18,Rawson,006,0055 ,0780,350,28,5,NA,NA,170,7,40,NA
18,Rawson,006,0055 ,0781,350,2,2,NA,NA,172,2,61,NA
18,Rawson,006,0055 ,0782,350,0,0,NA,NA,175,4,40,NA
18,Rawson,006,0055 ,0783,350,27,4,NA,NA,153,3,49,NA
18,Rawson,006,0055 ,0784,350,27,1,NA,NA,153,3,46,NA
18,Rawson,006,0055 ,0785,350,24,3,NA,NA,161,3,52,NA
18,Rawson,006,0055 ,0786,350,31,0,NA,NA,172,5,50,NA
18,Rawson,006,0055 ,0787,350,33,1,NA,NA,162,1,52,NA
18,Rawson,006,0055 ,0788,350,27,2,NA,NA,161,4,62,NA
18,Rawson,006,0055 ,0789,350,26,3,NA,NA,168,3,41,NA
18,Rawson,006,0055 ,0790,350,33,2,NA,NA,148,4,47,NA
18,Rawson,006,0055 ,0791,350,30,7,NA,NA,169,10,37,NA
18,Rawson,006,0055 ,0792,350,0,1,NA,NA,160,2,62,NA
18,Rawson,006,0055 ,0793,350,31,0,NA,NA,168,1,52,NA
18,Rawson,006,0055 ,0794,350,37,4,NA,NA,154,3,47,NA
18,Rawson,006,0055 ,0795,350,31,7,NA,NA,148,5,67,NA
18,Rawson,006,0055 ,0796,350,37,1,NA,NA,154,4,56,NA
18,Rawson,006,0055 ,0797,350,9,1,NA,NA,188,5,57,NA
18,Rawson,006,0055 ,0798,350,22,0,NA,NA,171,4,52,NA
18,Rawson,006,0055 ,0799,350,0,0,NA,NA,153,5,55,NA
18,Rawson,006,0055 ,0800,350,29,3,NA,NA,155,2,55,NA
18,Rawson,006,0055 ,0801,350,28,0,NA,NA,156,4,61,NA
18,Rawson,006,0055 ,0802,349,1,3,NA,NA,161,2,60,NA
18,Rawson,006,0055 ,0803,349,26,0,NA,NA,150,5,59,NA
18,Rawson,006,0055 ,0804,349,22,9,NA,NA,138,6,66,NA
18,Rawson,006,0055 ,0805,349,19,2,NA,NA,161,2,51,NA
18,Rawson,006,0055 ,0806,349,31,2,NA,NA,147,7,55,NA
18,Rawson,006,0055 ,0807,349,35,4,NA,NA,0,2,53,NA
18,Rawson,006,0055 ,0808,349,35,5,NA,NA,172,7,41,NA
18,Rawson,006,0055 ,0809,349,0,0,NA,NA,189,4,36,NA
18,Rawson,006,0056 ,0810,350,33,0,NA,NA,188,3,30,NA
18,Rawson,006,0056 ,0811,350,0,14,NA,NA,179,3,52,NA
18,Rawson,006,0056 ,0812,350,38,2,NA,NA,167,4,46,NA
18,Rawson,006,0056 ,0813,350,24,5,NA,NA,164,0,44,NA
18,Rawson,006,0056 ,0814,350,1,3,NA,NA,172,3,45,NA
18,Rawson,006,0056 ,0815,350,3,3,NA,NA,183,4,36,NA
18,Rawson,006,0056 ,0816,350,1,3,NA,NA,160,6,42,NA
18,Rawson,006,0056 ,0817,350,6,1,NA,NA,147,3,42,NA
18,Rawson,006,0056 ,0818,350,33,0,NA,NA,185,0,37,NA
18,Rawson,006,0056 ,0819,350,0,0,NA,NA,191,1,26,NA
18,Rawson,006,0056 ,0820,350,0,0,NA,NA,179,5,39,NA
18,Rawson,006,0056 ,0821,350,0,2,NA,NA,157,3,61,NA
18,Rawson,006,0056 ,0822,350,0,3,NA,NA,178,1,32,NA
18,Rawson,006,0056 ,0823,350,0,1,NA,NA,176,3,54,NA
18,Rawson,006,0056 ,0824,350,36,1,NA,NA,178,5,38,NA
18,Rawson,006,0056 ,0825,350,1,5,NA,NA,177,5,45,NA
18,Rawson,006,0056 ,0826,350,17,4,NA,NA,188,0,48,NA
18,Rawson,006,0056 ,0827,350,0,0,NA,NA,182,1,47,NA
18,Rawson,006,0056 ,0828,350,0,0,NA,NA,169,1,46,NA
18,Rawson,006,0056 ,0829,350,0,0,NA,NA,181,2,49,NA
18,Rawson,006,0056 ,0830,350,0,0,NA,NA,177,5,43,NA
18,Rawson,006,0056 ,0831,350,19,1,NA,NA,188,5,49,NA
18,Rawson,006,0056 ,0832,350,19,3,NA,NA,185,4,47,NA
18,Rawson,006,0056 ,0833,350,26,1,NA,NA,169,3,50,NA
18,Rawson,006,0056 ,0834,350,18,2,NA,NA,177,4,43,NA
18,Rawson,006,0056 ,0835,350,29,1,NA,NA,171,3,63,NA
18,Rawson,006,0056 ,0836,350,26,5,NA,NA,166,1,45,NA
18,Rawson,006,0056 ,0837,350,30,2,NA,NA,181,5,39,NA
18,Rawson,006,0056 ,0838,350,39,1,NA,NA,164,2,40,NA
18,Rawson,006,0056 ,0839,350,27,3,NA,NA,184,2,43,NA
18,Rawson,006,0056 ,0840,350,0,0,NA,NA,175,8,38,NA
18,Rawson,006,0056 ,0841,350,26,4,NA,NA,177,2,46,NA
18,Rawson,006,0056 ,0842,350,15,0,NA,NA,190,3,44,NA
18,Rawson,006,0056 ,0843,350,0,0,NA,NA,181,3,50,NA
18,Rawson,006,0056 ,0844,350,19,1,NA,NA,195,3,41,NA
18,Rawson,006,0056 ,0845,350,7,0,NA,NA,175,1,52,NA
18,Rawson,006,0056 ,0846,350,26,0,NA,NA,184,0,41,NA
18,Rawson,006,0056 ,0847,350,0,0,NA,NA,182,2,53,NA
18,Rawson,006,0056 ,0848,350,28,0,NA,NA,177,5,40,NA
18,Rawson,006,0056 ,0849,350,115,0,NA,NA,166,7,50,NA
18,Rawson,006,0056 ,0850,350,24,0,NA,NA,176,1,40,NA
18,Rawson,006,0056 ,0851,350,19,0,NA,NA,193,2,44,NA
18,Rawson,006,0056 ,0852,350,18,3,NA,NA,204,4,39,NA
18,Rawson,006,0056 ,0853,350,36,2,NA,NA,162,5,52,NA
18,Rawson,006,0056 ,0854,350,14,1,NA,NA,206,1,42,NA
18,Rawson,006,0056 ,0855,350,0,0,NA,NA,185,2,45,NA
18,Rawson,006,0056 ,0856,350,28,3,NA,NA,182,3,41,NA
18,Rawson,006,0056 ,0857,350,29,4,NA,NA,179,3,34,NA
18,Rawson,006,0056 ,0858,350,16,3,NA,NA,191,2,42,NA
18,Rawson,006,0056 ,0859,349,0,0,NA,NA,185,4,36,NA
18,Rawson,006,0056 ,0860,349,0,0,NA,NA,174,3,46,NA
18,Rawson,006,0056 ,0861,349,33,2,NA,NA,203,3,29,NA
18,Rawson,006,0056 ,0862,349,25,2,NA,NA,203,0,25,NA
18,Rawson,006,0056 ,0863,349,0,0,NA,NA,172,3,44,NA
18,Rawson,006,0056 ,0864,349,28,1,NA,NA,186,1,44,NA
18,Rawson,006,0056 ,0865,349,27,3,NA,NA,172,1,38,NA
18,Rawson,006,0056 ,0866,349,0,0,NA,NA,154,4,58,NA
18,Rawson,006,0056 ,0867,349,30,0,NA,NA,182,3,47,NA
18,Rawson,006,0056 ,0868,349,0,0,NA,NA,176,1,51,NA
18,Rawson,006,0056 ,0869,349,0,0,NA,NA,177,4,43,NA
18,Rawson,006,0056 ,0870,349,0,0,NA,NA,159,1,42,NA
18,Rawson,006,0056 ,0871,349,30,1,NA,NA,189,3,39,NA
18,Rawson,006,0056 ,0872,349,31,1,NA,NA,152,1,58,NA
18,Rawson,006,0056 ,0873,349,1,4,NA,NA,184,1,50,NA
18,Rawson,006,0056 ,0874,349,0,2,NA,NA,182,1,35,NA
18,Rawson,006,0056 ,0875,349,8,0,NA,NA,177,2,41,NA
18,Rawson,006,0056 ,0876,349,33,9,NA,NA,165,3,40,NA
18,Rawson,006,0056 ,0877,349,2,1,NA,NA,144,6,50,NA
18,Rawson,006,0056 ,0878,349,0,0,NA,NA,178,3,43,NA
18,Rawson,006,0056 ,0879,349,38,0,NA,NA,165,1,53,NA
18,Rawson,006,0056 ,0880,349,37,0,NA,NA,163,7,40,NA
18,Rawson,006,0056 ,0881,349,20,0,NA,NA,174,3,46,NA
18,Rawson,006,0056 ,0882,349,17,5,NA,NA,180,7,58,NA
18,Rawson,006,0056 ,0883,349,30,2,NA,NA,173,5,44,NA
18,Rawson,006,0056 ,0884,349,0,0,NA,NA,174,4,33,NA
18,Rawson,006,0056 ,0885,349,5,0,NA,NA,158,1,62,NA
18,Rawson,006,0056 ,0886,349,0,0,NA,NA,150,5,49,NA
18,Rawson,006,0056 ,0887,349,24,0,NA,NA,179,3,48,NA
18,Rawson,006,0056 ,0888,349,25,0,NA,NA,186,2,37,NA
18,Rawson,006,0056 ,0889,349,17,2,NA,NA,188,1,36,NA
18,Rawson,006,0056 ,0890,349,27,1,NA,NA,188,4,26,NA
18,Rawson,006,0057 ,0891,343,35,0,NA,NA,191,4,38,NA
18,Rawson,006,0057 ,0892,343,0,0,NA,NA,169,1,48,NA
18,Rawson,006,0057 ,0893,343,0,0,NA,NA,164,5,44,NA
18,Rawson,006,0057 ,0894,343,31,3,NA,NA,152,2,32,NA
18,Rawson,006,0057 ,0895,343,38,0,NA,NA,176,0,35,NA
18,Rawson,006,0057 ,0896,343,14,1,NA,NA,164,3,38,NA
18,Rawson,006,0057 ,0897,343,31,2,NA,NA,159,1,50,NA
18,Rawson,006,0057 ,0898,343,32,5,NA,NA,164,5,49,NA
18,Rawson,006,0057 ,0899,343,3,0,NA,NA,170,2,44,NA
18,Rawson,006,0057 ,0900,343,34,3,NA,NA,158,6,48,NA
18,Rawson,006,0057 ,0901,343,0,0,NA,NA,176,1,49,NA
18,Rawson,006,0057 ,0902,343,0,0,NA,NA,167,4,45,NA
18,Rawson,006,0057 ,0903,343,20,2,NA,NA,140,3,43,NA
18,Rawson,006,0057 ,0904,343,34,0,NA,NA,148,0,37,NA
18,Rawson,006,0057 ,0905,343,22,4,NA,NA,169,6,56,NA
18,Rawson,006,0057 ,0906,343,0,0,NA,NA,157,2,37,NA
18,Rawson,006,0057 ,0907,343,3,1,NA,NA,151,5,47,NA
18,Rawson,006,0057 ,0908,343,32,0,NA,NA,143,2,46,NA
18,Rawson,006,0057 ,0909,343,22,2,NA,NA,174,3,40,NA
18,Rawson,006,0057 ,0910,343,24,0,NA,NA,157,5,45,NA
18,Rawson,006,0057 ,0911,343,0,5,NA,NA,169,5,44,NA
18,Rawson,006,0057 ,0912,343,2,3,NA,NA,166,0,34,NA
18,Rawson,006,0057 ,0913,343,29,2,NA,NA,154,4,46,NA
18,Rawson,006,0057 ,0914,343,2,1,NA,NA,155,5,52,NA
18,Rawson,006,0058 ,0915,341,35,1,NA,NA,149,4,39,NA
18,Rawson,006,0058 ,0916,341,29,1,NA,NA,153,2,49,NA
18,Rawson,006,0058 ,0917,341,38,7,NA,NA,167,5,35,NA
18,Rawson,006,0058 ,0918,341,7,0,NA,NA,157,5,46,NA
18,Rawson,006,0058 ,0919,341,19,0,NA,NA,154,3,42,NA
18,Rawson,006,0058 ,0920,341,28,0,NA,NA,146,1,45,NA
18,Rawson,006,0058 ,0921,341,30,5,NA,NA,148,2,55,NA
18,Rawson,006,0058 ,0922,341,25,4,NA,NA,150,2,50,NA
18,Rawson,006,0058 ,0923,341,22,3,NA,NA,140,7,54,NA
18,Rawson,006,0058 ,0924,341,0,4,NA,NA,151,5,44,NA
18,Rawson,006,0058 ,0925,341,0,0,NA,NA,149,9,51,NA
18,Rawson,006,0058 ,0926,341,27,0,NA,NA,146,8,48,NA
18,Rawson,006,0058 ,0927,341,28,0,NA,NA,158,5,47,NA
18,Rawson,006,0058 ,0928,341,31,2,NA,NA,147,6,50,NA
18,Rawson,006,0058 ,0929,341,49,0,NA,NA,119,3,48,NA
18,Rawson,006,0058 ,0930,341,29,2,NA,NA,160,7,44,NA
18,Rawson,006,0058 ,0931,341,31,3,NA,NA,142,8,44,NA
18,Rawson,006,0058 ,0932,341,19,10,NA,NA,149,4,56,NA
18,Rawson,006,0059 ,0933,282,25,1,NA,NA,157,4,31,NA
18,Rawson,006,0059 ,0934,281,22,0,NA,NA,145,3,19,NA
18,Rawson,006,0060 ,0935,332,16,0,NA,NA,183,2,26,NA
18,Rawson,006,0060 ,0936,332,27,5,NA,NA,145,6,35,NA
18,Rawson,006,0060 ,0937,332,28,2,NA,NA,162,2,43,NA
18,Rawson,006,0060 ,0938,332,19,3,NA,NA,179,5,36,NA
18,Rawson,006,0060 ,0939,332,26,0,NA,NA,160,1,32,NA
18,Rawson,006,0060 ,0940,332,19,3,NA,NA,184,6,39,NA
18,Rawson,006,0060 ,0941,332,0,0,NA,NA,150,2,40,NA
18,Rawson,006,0060 ,0942,332,17,0,NA,NA,181,4,30,NA
18,Rawson,006,0061 ,0943,103,9,1,NA,NA,52,0,11,NA
18,Nueve de Julio,007,0062 ,0944,336,30,0,NA,NA,186,3,34,NA
18,Nueve de Julio,007,0062 ,0945,336,30,0,NA,NA,184,1,59,NA
18,Nueve de Julio,007,0062 ,0946,336,36,1,NA,NA,175,1,53,NA
18,Nueve de Julio,007,0062 ,0947,336,24,0,NA,NA,175,0,56,NA
18,Nueve de Julio,007,0062 ,0948,336,0,0,NA,NA,183,2,55,NA
18,Nueve de Julio,007,0062 ,0949,335,32,2,NA,NA,176,0,35,NA
18,Nueve de Julio,007,0062 ,0950,335,0,0,NA,NA,208,0,43,NA
18,Nueve de Julio,007,0062 ,0951,335,27,0,NA,NA,190,3,49,NA
18,Nueve de Julio,007,0062 ,0952,335,24,1,NA,NA,198,2,41,NA
18,Nueve de Julio,007,0062 ,0953,335,29,0,NA,NA,163,4,56,NA
18,Nueve de Julio,007,0062 ,0954,335,27,1,NA,NA,181,4,60,NA
18,Nueve de Julio,007,0062 ,0955,335,0,0,NA,NA,168,4,53,NA
18,Nueve de Julio,007,0063 ,0956,335,31,1,NA,NA,183,1,45,NA
18,Nueve de Julio,007,0063 ,0957,335,26,0,NA,NA,187,0,46,NA
18,Nueve de Julio,007,0063 ,0958,335,22,19,NA,NA,165,2,40,NA
18,Nueve de Julio,007,0063 ,0959,335,27,0,NA,NA,180,4,52,NA
18,Nueve de Julio,007,0063 ,0960,335,25,0,NA,NA,170,1,46,NA
18,Nueve de Julio,007,0063 ,0961,335,23,0,NA,NA,180,1,41,NA
18,Nueve de Julio,007,0063 ,0962,335,28,0,NA,NA,180,1,44,NA
18,San Martín,008,0064 ,0963,334,53,1,NA,NA,154,1,19,NA
18,San Martín,008,0064 ,0964,334,40,0,NA,NA,168,1,17,NA
18,San Martín,008,0064 ,0965,334,48,0,NA,NA,180,1,15,NA
18,San Martín,008,0064 ,0966,333,0,0,NA,NA,170,0,14,NA
18,San Martín,008,0064 ,0967,333,48,0,NA,NA,146,0,27,NA
18,San Martín,008,0064 ,0968,333,50,0,NA,NA,164,4,19,NA
18,San Martín,008,0064 ,0969,333,0,0,NA,NA,166,0,16,NA
18,San Martín,008,0064 ,0970,333,50,1,NA,NA,166,1,13,NA
18,San Martín,008,0065 ,0971,337,48,1,NA,NA,164,1,22,NA
18,San Martín,008,0065 ,0972,337,54,0,NA,NA,160,4,16,NA
18,San Martín,008,0065 ,0973,337,49,3,NA,NA,166,4,17,NA
18,San Martín,008,0065 ,0974,337,35,0,NA,NA,182,2,30,NA
18,San Martín,008,0065 ,0975,337,27,0,NA,NA,170,2,25,NA
18,San Martín,008,0065 ,0976,336,20,0,NA,NA,179,2,22,NA
18,San Martín,008,0065 ,0977,336,44,6,NA,NA,181,0,17,NA
18,San Martín,008,0065 ,0978,336,33,0,NA,NA,181,3,19,NA
18,San Martín,008,0066 ,0979,306,31,4,NA,NA,131,0,24,NA
18,San Martín,008,0066 ,0980,306,0,0,NA,NA,140,3,22,NA
18,San Martín,008,0066 ,0981,306,25,4,NA,NA,159,2,12,NA
18,San Martín,008,0066 ,0982,306,34,6,NA,NA,143,1,26,NA
18,San Martín,008,0066 ,0983,305,31,0,NA,NA,163,0,19,NA
18,San Martín,008,0066 ,0984,305,37,3,NA,NA,138,2,34,NA
18,San Martín,008,0066 ,0985,305,26,2,NA,NA,149,1,25,NA
18,Angaco,009,0067 ,0986,331,35,0,NA,NA,134,3,80,NA
18,Angaco,009,0067 ,0987,331,38,0,NA,NA,148,2,80,NA
